rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
4.748160000000000e+14	1.467190000000000e+00	1.578200000000000e+00	1.859560000000000e+01	5.108420000000000e-01	5.647750000000000e-01	1.178160000000000e-01	1.646760000000000e+00	2.833060000000000e+00	0.000000000000000e+00	3.617650000000000e+00	2.195230000000000e-01	6.748220000000000e-01	-2.128560000000000e-01	3.788780000000000e-01	1.626130000000000e+01	5.850000000000000e-01	5.647750000000000e-01	5.647750000000000e-01	5.118900000000000e+00	0.000000000000000e+00	1.992590000000000e+01	9.962940000000000e-01	1.000000000000000e+00	9.975660000000000e-01	1.143550000000000e+00	1.000000000000000e+00	1.114790000000000e+00	7.649920000000000e-01	-3.620770000000000e+00	2.164630000000000e+00	-3.671290000000000e+01	3.584470000000000e+00	-1.282660000000000e+02	-4.945990000000000e+02	-4.944460000000000e+02	-5.181200000000000e+00	-5.178780000000001e+00	-9.426209999999999e-01	-2.011730000000000e-01	-3.737320000000000e+01	-1.302340000000000e+02	1.593740000000000e+03	1.566340000000000e+03	3.998630000000000e-01	-7.428139999999999e+04	1.502960000000000e+06	1.687950000000000e+03	-1.906330000000000e+09	1.532170000000000e+03	1.527720000000000e+03	1.526090000000000e+03	1.164054937727204e-01	7.649932510088305e-01	8.625522527189251e-01	6.296425342170473e+00	2.833060000000000e+32	2.103563512838519e+02	7.485211300688369e+02	2.073980218688266e+01	4.554097296598159e+00	2.509267889678277e+00	1.839982066357095e+00	8.590659835630110e+00	4.821646759159892e-02	7.673889155633142e-03	8.130302943895001e-01	5.870475219801673e-03	5.043125568681207e-02	2.300555938007914e+00	1.325003044263368e+01	3.640059126255187e+00	9.386311952028271e+01	9.623593238905009e+01
4.748160000000000e+14	1.455450000000000e+00	1.565370000000000e+00	1.825670000000000e+01	5.064290000000000e-01	5.786610000000000e-01	1.148630000000000e-01	1.599400000000000e+00	2.775560000000000e+00	0.000000000000000e+00	3.688710000000000e+00	2.173420000000000e-01	6.605750000000000e-01	-2.033510000000000e-01	3.766650000000000e-01	1.593940000000000e+01	6.000000000000000e-01	5.786610000000000e-01	5.786610000000000e-01	5.069330000000000e+00	0.000000000000000e+00	1.967660000000000e+01	9.961750000000000e-01	1.000000000000000e+00	9.975260000000000e-01	1.145380000000000e+00	1.000000000000000e+00	1.115300000000000e+00	7.550300000000000e-01	-3.572370000000000e+00	2.147310000000000e+00	-3.535910000000000e+01	3.481380000000000e+00	-1.210040000000000e+02	-4.763620000000000e+02	-4.762140000000000e+02	-4.887880000000000e+00	-4.885570000000000e+00	-9.342670000000000e-01	-2.026210000000000e-01	-3.598460000000000e+01	-1.228290000000000e+02	1.491140000000000e+03	1.465000000000000e+03	3.984860000000000e-01	-6.737639999999999e+04	1.477990000000000e+06	1.579100000000000e+03	-1.727900000000000e+09	1.433660000000000e+03	1.429500000000000e+03	1.427970000000000e+03	1.176176417424836e-01	7.550260514642023e-01	8.086762208303175e-01	6.375416557975019e+00	2.775560000000000e+32	2.060869428707504e+02	7.157136579282459e+02	2.081451218330204e+01	4.562292426324955e+00	2.524958724014121e+00	1.852449431337220e+00	8.502125915680548e+00	4.804340314072922e-02	7.646345092803744e-03	8.060067867508546e-01	5.773196014736907e-03	4.908443945319833e-02	2.292300285402850e+00	1.342258365113562e+01	3.663684436620548e+00	9.635243164039910e+01	9.874523424497005e+01
4.748160000000000e+14	1.432080000000000e+00	1.539750000000000e+00	1.774540000000000e+01	4.969910000000000e-01	5.992380000000000e-01	1.089360000000000e-01	1.506650000000000e+00	2.664260000000000e+00	0.000000000000000e+00	3.661680000000000e+00	2.129580000000000e-01	6.350550000000000e-01	-1.876920000000000e-01	3.722310000000000e-01	1.546480000000000e+01	6.250000000000000e-01	5.992380000000000e-01	5.992380000000000e-01	4.980480000000000e+00	0.000000000000000e+00	1.917510000000000e+01	9.960070000000000e-01	1.000000000000000e+00	9.974410000000000e-01	1.147470000000000e+00	1.000000000000000e+00	1.116400000000000e+00	7.346410000000000e-01	-3.475150000000000e+00	2.112840000000000e+00	-3.276700000000000e+01	3.279500000000000e+00	-1.073840000000000e+02	-4.414410000000000e+02	-4.413030000000001e+02	-4.337770000000000e+00	-4.335690000000000e+00	-9.178690000000000e-01	-2.056120000000000e-01	-3.332520000000000e+01	-1.089440000000000e+02	1.301250000000000e+03	1.275820000000000e+03	3.953950000000000e-01	-5.689140000000000e+04	1.458260000000000e+06	1.380140000000000e+03	-1.443480000000000e+09	1.249700000000000e+03	1.245980000000000e+03	1.244620000000000e+03	1.190640954839001e-01	7.346397350448522e-01	7.268673148390129e-01	6.546725088266681e+00	2.664260000000000e+32	1.978228531946077e+02	6.653316704356945e+02	2.097377624738570e+01	4.579713555167582e+00	2.558656891469953e+00	1.878964938088048e+00	8.398837583536849e+00	4.767858625957480e-02	7.588282682844651e-03	7.909857432218416e-01	5.574656652019200e-03	4.682063580429257e-02	2.274892356056403e+00	1.378839231443480e+01	3.713272453569062e+00	1.015968776601020e+02	1.040300233200463e+02
4.748160000000000e+14	1.406610000000000e+00	1.511880000000000e+00	1.729040000000000e+01	4.855160000000000e-01	6.173050000000000e-01	1.021900000000000e-01	1.406470000000000e+00	2.545890000000000e+00	0.000000000000000e+00	3.520150000000000e+00	2.081320000000000e-01	6.086199999999999e-01	-1.723420000000000e-01	3.672820000000000e-01	1.505190000000000e+01	6.500000000000000e-01	6.173050000000000e-01	6.173050000000000e-01	4.889510000000000e+00	0.000000000000000e+00	1.861880000000000e+01	9.958720000000000e-01	1.000000000000000e+00	9.973410000000000e-01	1.148720000000000e+00	1.000000000000000e+00	1.117710000000000e+00	7.108600000000000e-01	-3.356390000000000e+00	2.075250000000000e+00	-2.998810000000000e+01	3.061440000000000e+00	-9.351609999999999e+01	-4.040030000000000e+02	-4.038780000000000e+02	-3.777580000000000e+00	-3.775750000000000e+00	-8.994610000000001e-01	-2.088530000000000e-01	-3.047850000000000e+01	-9.481810000000000e+01	1.114330000000000e+03	1.088930000000000e+03	3.898690000000000e-01	-4.794360000000000e+04	1.454510000000000e+06	1.185530000000000e+03	-1.190840000000000e+09	1.067820000000000e+03	1.064490000000000e+03	1.063290000000000e+03	1.200232498958960e-01	7.108613585511204e-01	6.533057874644881e-01	6.748581659905234e+00	2.545890000000000e+32	1.890338119101063e+02	6.204124487150401e+02	2.115086944156043e+01	4.599007440911619e+00	2.597803237334428e+00	1.909332358346718e+00	8.331719069991568e+00	4.727938029984944e-02	7.524747081042615e-03	7.727227135020466e-01	5.349053708246179e-03	4.456681278740381e-02	2.255844676187730e+00	1.423163630768062e+01	3.772484103038821e+00	1.083053336062430e+02	1.107919538218735e+02
4.748160000000000e+14	1.379570000000000e+00	1.482170000000000e+00	1.688090000000000e+01	4.724990000000000e-01	6.327800000000000e-01	9.499270000000000e-02	1.302060000000000e+00	2.421830000000000e+00	0.000000000000000e+00	3.250630000000000e+00	2.029950000000000e-01	5.817780000000000e-01	-1.574480000000000e-01	3.619120000000000e-01	1.468930000000000e+01	6.750000000000000e-01	6.327800000000000e-01	6.327800000000000e-01	4.793509999999999e+00	0.000000000000000e+00	1.798260000000000e+01	9.957630000000000e-01	1.000000000000000e+00	9.972100000000000e-01	1.149190000000000e+00	1.000000000000000e+00	1.119500000000000e+00	6.841430000000001e-01	-3.207890000000000e+00	2.035360000000000e+00	-2.704000000000000e+01	2.834180000000000e+00	-7.946310000000000e+01	-3.642840000000000e+02	-3.641720000000000e+02	-3.209920000000000e+00	-3.208360000000000e+00	-8.802709999999999e-01	-2.124890000000000e-01	-2.746170000000000e+01	-8.052010000000000e+01	9.206489999999999e+02	8.947110000000000e+02	3.822340000000000e-01	-4.020320000000000e+04	1.465190000000000e+06	9.853150000000001e+02	-9.637270000000000e+08	8.784380000000000e+02	8.754589999999999e+02	8.744030000000000e+02	1.205717704624753e-01	6.841399608726381e-01	5.871010120936848e-01	6.958470584842598e+00	2.421830000000000e+32	1.798222848191606e+02	5.800059244108816e+02	2.132651073712736e+01	4.618063526753109e+00	2.637891314069365e+00	1.939959706642077e+00	8.293815344705607e+00	4.688999585192799e-02	7.462774621392808e-03	7.520055145597746e-01	5.105580386651933e-03	4.234474095444177e-02	2.237264348894429e+00	1.465225570127375e+01	3.827826498324310e+00	1.144062634231277e+02	1.169221429599444e+02
4.748160000000000e+14	1.353070000000000e+00	1.453170000000000e+00	1.650470000000000e+01	4.576160000000000e-01	6.472620000000000e-01	8.746870000000000e-02	1.200290000000000e+00	2.305140000000000e+00	0.000000000000000e+00	2.962140000000000e+00	1.978750000000000e-01	5.547670000000000e-01	-1.423950000000000e-01	3.565230000000000e-01	1.435950000000000e+01	7.000000000000000e-01	6.472620000000000e-01	6.472620000000000e-01	4.702630000000000e+00	0.000000000000000e+00	1.735980000000000e+01	9.956719999999999e-01	1.000000000000000e+00	9.970750000000000e-01	1.149390000000000e+00	1.000000000000000e+00	1.121370000000000e+00	6.556100000000000e-01	-3.050260000000000e+00	1.996260000000000e+00	-2.425810000000000e+01	2.612650000000000e+00	-6.703070000000000e+01	-3.268060000000000e+02	-3.267060000000000e+02	-2.707720000000000e+00	-2.706400000000000e+00	-8.606110000000000e-01	-2.159590000000000e-01	-2.461920000000000e+01	-6.788130000000000e+01	7.582660000000001e+02	7.322139999999999e+02	3.712760000000000e-01	-3.379960000000000e+04	1.479270000000000e+06	8.172180000000001e+02	-7.768530000000000e+08	7.198110000000000e+02	7.171339999999999e+02	7.162060000000000e+02	1.209510018358407e-01	6.556121970065126e-01	5.247748729504870e-01	7.199934958408873e+00	2.305140000000000e+32	1.711579845109029e+02	5.437914490233833e+02	2.151522289524879e+01	4.638450484294167e+00	2.683269453187449e+00	1.974071992426884e+00	8.267810806207608e+00	4.647871903854782e-02	7.397317883564271e-03	7.283184843794077e-01	4.849771698946717e-03	4.009699486019151e-02	2.217641868570657e+00	1.516843093258308e+01	3.894666986095612e+00	1.224409502627724e+02	1.250156567053098e+02
4.748160000000000e+14	1.327290000000000e+00	1.425000000000000e+00	1.616170000000000e+01	4.412010000000000e-01	6.605100000000000e-01	7.982460000000001e-02	1.101870000000000e+00	2.194850000000000e+00	0.000000000000000e+00	2.649800000000000e+00	1.928390000000000e-01	5.279800000000000e-01	-1.274040000000000e-01	3.511480000000000e-01	1.406210000000000e+01	7.250000000000000e-01	6.605100000000000e-01	6.605100000000000e-01	4.616140000000001e+00	0.000000000000000e+00	1.674540000000000e+01	9.955980000000000e-01	1.000000000000000e+00	9.969290000000001e-01	1.149310000000000e+00	1.000000000000000e+00	1.123380000000000e+00	6.254580000000000e-01	-2.878440000000000e+00	1.958230000000000e+00	-2.160800000000000e+01	2.398410000000000e+00	-5.601220000000000e+01	-2.911030000000000e+02	-2.910150000000000e+02	-2.262620000000000e+00	-2.261520000000000e+00	-8.410900000000000e-01	-2.193400000000000e-01	-2.191500000000000e+01	-5.668890000000000e+01	6.220369999999999e+02	5.960740000000001e+02	3.573700000000000e-01	-2.848500000000000e+04	1.497360000000000e+06	6.760430000000000e+02	-6.225420000000000e+08	5.868330000000001e+02	5.844180000000000e+02	5.836000000000000e+02	1.211648527073266e-01	6.254549398862780e-01	4.669133253006995e-01	7.460334872443386e+00	2.194850000000000e+32	1.629688879216686e+02	5.114907469364047e+02	2.170269179931594e+01	4.658614794047254e+00	2.731361358817867e+00	2.009600302275663e+00	8.253218467697870e+00	4.607723360986583e-02	7.333419493010164e-03	7.021932004708732e-01	4.586730014203535e-03	3.785528485956874e-02	2.198488977012628e+00	1.575633298889987e+01	3.969424768011087e+00	1.326236504296799e+02	1.352687798907991e+02
4.748160000000000e+14	1.302230000000000e+00	1.397600000000000e+00	1.584320000000000e+01	4.233240000000000e-01	6.725340000000000e-01	7.214130000000001e-02	1.006620000000000e+00	2.089800000000000e+00	0.000000000000000e+00	2.280680000000000e+00	1.879040000000000e-01	5.013600000000000e-01	-1.123620000000000e-01	3.457990000000000e-01	1.378880000000000e+01	7.500000000000000e-01	6.725340000000000e-01	6.725340000000000e-01	4.530490000000000e+00	0.000000000000000e+00	1.609750000000000e+01	9.955360000000001e-01	1.000000000000000e+00	9.967540000000001e-01	1.148990000000000e+00	1.000000000000000e+00	1.125880000000000e+00	5.935940000000000e-01	-2.686060000000000e+00	1.921260000000000e+00	-1.904330000000000e+01	2.191090000000000e+00	-4.597310000000000e+01	-2.565490000000000e+02	-2.564730000000000e+02	-1.857090000000000e+00	-1.856180000000000e+00	-8.219930000000000e-01	-2.226890000000000e-01	-1.930150000000000e+01	-4.650320000000000e+01	4.963950000000000e+02	4.706620000000000e+02	3.403390000000000e-01	-2.395910000000000e+04	1.518520000000000e+06	5.460570000000000e+02	-4.912960000000000e+08	4.640460000000000e+02	4.618610000000000e+02	4.611400000000000e+02	1.212671682488386e-01	5.935918573055503e-01	4.127193128972738e-01	7.724257951355844e+00	2.089800000000000e+32	1.551688643773848e+02	4.822496823834623e+02	2.187994161414406e+01	4.677599984409104e+00	2.779254927378171e+00	2.044365760093023e+00	8.246255061782373e+00	4.570396108157623e-02	7.274011325012463e-03	6.737410712943349e-01	4.317795025300889e-03	3.560563908312621e-02	2.180676427252012e+00	1.631828336969668e+01	4.039589505097849e+00	1.421113769388407e+02	1.448193826557961e+02
4.748160000000000e+14	1.277770000000000e+00	1.370750000000000e+00	1.554850000000000e+01	4.040890000000000e-01	6.832570000000000e-01	6.454630000000001e-02	9.145500000000000e-01	1.989040000000000e+00	0.000000000000000e+00	1.849200000000000e+00	1.830580000000000e-01	4.749730000000000e-01	-9.733240000000000e-02	3.404530000000000e-01	1.353900000000000e+01	7.750000000000000e-01	6.832570000000000e-01	6.832570000000000e-01	4.445670000000000e+00	0.000000000000000e+00	1.541010000000000e+01	9.954850000000001e-01	1.000000000000000e+00	9.965390000000000e-01	1.148420000000000e+00	1.000000000000000e+00	1.128980000000000e+00	5.601490000000000e-01	-2.471600000000000e+00	1.885170000000000e+00	-1.655390000000000e+01	1.990690000000000e+00	-3.693160000000000e+01	-2.230110000000000e+02	-2.229460000000000e+02	-1.491860000000000e+00	-1.491130000000000e+00	-8.036110000000000e-01	-2.261240000000000e-01	-1.676720000000000e+01	-3.733700000000000e+01	3.834330000000000e+02	3.579870000000000e+02	3.204160000000000e-01	-2.010390000000000e+04	1.544040000000000e+06	4.292970000000000e+02	-3.805000000000000e+08	3.535790000000000e+02	3.515940000000000e+02	3.509560000000000e+02	1.212444930379136e-01	5.601477489096395e-01	3.622720720250280e-01	7.976342515251620e+00	1.989040000000000e+32	1.476873758260089e+02	4.557508799861326e+02	2.204407165650528e+01	4.695111463693411e+00	2.824241936387820e+00	2.076479974973664e+00	8.247797280881830e+00	4.536367035918687e-02	7.219852374455886e-03	6.431276179906090e-01	4.044180565086749e-03	3.335558146811763e-02	2.164437675537167e+00	1.682013801952203e+01	4.101236157492279e+00	1.499955848189300e+02	1.527229401598842e+02
4.748160000000000e+14	1.254530000000000e+00	1.345320000000000e+00	1.527270000000000e+01	3.827650000000000e-01	6.937160000000000e-01	5.690810000000000e-02	8.261320000000000e-01	1.896840000000000e+00	0.000000000000000e+00	1.437100000000000e+00	1.783850000000000e-01	4.484020000000000e-01	-8.170119999999999e-02	3.352720000000000e-01	1.330580000000000e+01	8.000000000000000e-01	6.937160000000000e-01	6.937160000000000e-01	4.368200000000000e+00	0.000000000000000e+00	1.475930000000000e+01	9.954420000000000e-01	1.000000000000000e+00	9.963150000000000e-01	1.147830000000000e+00	1.000000000000000e+00	1.132160000000000e+00	5.249149999999999e-01	-2.250450000000000e+00	1.850880000000000e+00	-1.426520000000000e+01	1.798230000000000e+00	-2.929270000000000e+01	-1.921780000000000e+02	-1.921220000000000e+02	-1.183280000000000e+00	-1.182710000000000e+00	-7.856630000000000e-01	-2.293400000000000e-01	-1.443990000000000e+01	-2.959820000000000e+01	2.948060000000000e+02	2.699560000000000e+02	2.971490000000000e-01	-1.686930000000000e+04	1.569070000000000e+06	3.372850000000000e+02	-2.914910000000000e+08	2.671760000000000e+02	2.653650000000000e+02	2.648000000000000e+02	1.211887878371211e-01	5.249146738723005e-01	3.137609142712490e-01	8.265173426887127e+00	1.896840000000000e+32	1.408414722488270e+02	4.317276905079552e+02	2.221241446182948e+01	4.713004823022089e+00	2.874921464472922e+00	2.112050714342270e+00	8.251588433609959e+00	4.501986948417660e-02	7.165134765758682e-03	6.091894179256933e-01	3.761087794290359e-03	3.103494854115793e-02	2.148037702075386e+00	1.743757583736258e+01	4.175832352640918e+00	1.609153500575059e+02	1.636992980993124e+02
4.748160000000000e+14	1.232630000000000e+00	1.321450000000000e+00	1.501400000000000e+01	3.592450000000000e-01	7.038620000000000e-01	4.928250000000000e-02	7.409490000000000e-01	1.812640000000000e+00	0.000000000000000e+00	1.038370000000000e+00	1.739220000000000e-01	4.216230000000000e-01	-6.536320000000000e-02	3.302810000000000e-01	1.308720000000000e+01	8.250000000000000e-01	7.038620000000000e-01	7.038620000000000e-01	4.296940000000000e+00	0.000000000000000e+00	1.413700000000000e+01	9.954059999999999e-01	1.000000000000000e+00	9.960770000000000e-01	1.147230000000000e+00	1.000000000000000e+00	1.135490000000000e+00	4.876660000000000e-01	-2.020310000000000e+00	1.818570000000000e+00	-1.214750000000000e+01	1.612810000000000e+00	-2.281980000000000e+01	-1.636470000000000e+02	-1.636010000000000e+02	-9.218100000000000e-01	-9.213610000000001e-01	-7.682550000000000e-01	-2.322970000000000e-01	-1.228940000000000e+01	-2.304650000000000e+01	2.246040000000000e+02	2.005630000000000e+02	2.705430000000000e-01	-1.412140000000000e+04	1.592630000000000e+06	2.640540000000000e+02	-2.196810000000000e+08	1.989610000000000e+02	1.973040000000000e+02	1.968000000000000e+02	1.211249500466231e-01	4.876667690606625e-01	2.672427656184290e-01	8.592000376874267e+00	1.812640000000000e+32	1.345895733204244e+02	4.099424058397200e+02	2.237800408922934e+01	4.730539513546985e+00	2.931211417976238e+00	2.150831581629900e+00	8.255937357374201e+00	4.468673774536066e-02	7.112115202825327e-03	5.717561753104794e-01	3.468356608740713e-03	2.863453489479816e-02	2.132149848424544e+00	1.816834642000943e+01	4.262434330287030e+00	1.753852746292894e+02	1.782822286191571e+02
4.748160000000000e+14	1.211610000000000e+00	1.298460000000000e+00	1.477210000000000e+01	3.337630000000000e-01	7.130830000000000e-01	4.183730000000001e-02	6.581390000000000e-01	1.732980000000000e+00	0.000000000000000e+00	5.772830000000000e-01	1.696120000000000e-01	3.947190000000000e-01	-4.851410000000000e-02	3.253850000000000e-01	1.288440000000000e+01	8.500000000000000e-01	7.130830000000000e-01	7.130830000000000e-01	4.227500000000000e+00	0.000000000000000e+00	1.346770000000000e+01	9.953770000000001e-01	1.000000000000000e+00	9.957760000000000e-01	1.146510000000000e+00	1.000000000000000e+00	1.139720000000000e+00	4.483240000000000e-01	-1.770940000000000e+00	1.787560000000000e+00	-1.011260000000000e+01	1.432560000000000e+00	-1.718050000000000e+01	-1.362340000000000e+02	-1.361960000000000e+02	-6.940069999999999e-01	-6.936700000000000e-01	-7.517310000000000e-01	-2.352560000000000e-01	-1.022490000000000e+01	-1.734250000000000e+01	1.647960000000000e+02	1.415750000000000e+02	2.409950000000000e-01	-1.173940000000000e+04	1.618030000000000e+06	2.015630000000000e+02	-1.603050000000000e+08	1.409110000000000e+02	1.393890000000000e+02	1.389360000000000e+02	1.210091997752520e-01	4.483235625744010e-01	2.235158062216399e-01	8.906233067672108e+00	1.732980000000000e+32	1.286747720302040e+02	3.900722953041796e+02	2.252742350507965e+01	4.746306301228319e+00	2.984331259708297e+00	2.186751376293459e+00	8.263834500660119e+00	4.439034050096820e-02	7.064942116261450e-03	5.312003127118027e-01	3.167391944331398e-03	2.617480282667874e-02	2.118006971434896e+00	1.884926834497865e+01	4.341574408550272e+00	1.890423484405305e+02	1.920070484792064e+02
4.748160000000000e+14	1.191800000000000e+00	1.276810000000000e+00	1.454420000000000e+01	3.058460000000000e-01	7.217410000000000e-01	3.455740000000000e-02	5.773130000000000e-01	1.658900000000000e+00	0.000000000000000e+00	4.577460000000000e-02	1.655150000000000e-01	3.674460000000000e-01	-3.078250000000000e-02	3.206440000000000e-01	1.269380000000000e+01	8.750000000000000e-01	7.217410000000000e-01	7.217410000000000e-01	4.161670000000000e+00	0.000000000000000e+00	1.274000000000000e+01	9.953520000000000e-01	1.000000000000000e+00	9.953860000000001e-01	1.145770000000000e+00	1.000000000000000e+00	1.145210000000000e+00	4.064500000000000e-01	-1.502670000000000e+00	1.758330000000000e+00	-8.166639999999999e+00	1.256630000000000e+00	-1.234850000000000e+01	-1.100180000000000e+02	-1.099880000000000e+02	-4.988170000000000e-01	-4.985750000000000e-01	-7.359620000000000e-01	-2.380430000000000e-01	-8.253310000000001e+00	-1.246000000000000e+01	1.143420000000000e+02	9.199870000000000e+01	2.080620000000000e-01	-9.664580000000000e+03	1.642410000000000e+06	1.487040000000000e+02	-1.118360000000000e+08	9.203250000000000e+01	9.062770000000000e+01	9.022029999999999e+01	1.208956147467719e-01	4.064495543365994e-01	1.821124908744109e-01	9.189961597819638e+00	1.658900000000000e+32	1.231742889825073e+02	3.719461450378212e+02	2.265786089553220e+01	4.760027404913989e+00	3.031494944382992e+00	2.218111757666769e+00	8.271598619144301e+00	4.413479298026697e-02	7.024270465146972e-03	4.867690272488382e-01	2.855000445920310e-03	2.361541774613080e-02	2.105797815621762e+00	1.941317383622282e+01	4.406038338033706e+00	1.975751961974319e+02	2.005640792209079e+02
4.748160000000000e+14	1.172950000000000e+00	1.256230000000000e+00	1.433000000000000e+01	2.741930000000000e-01	7.302700000000000e-01	2.734360000000000e-02	4.962850000000000e-01	1.590700000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.615710000000000e-01	3.389140000000000e-01	-1.141400000000000e-02	3.160700000000000e-01	1.251490000000000e+01	9.000000000000000e-01	7.302700000000000e-01	7.302700000000000e-01	4.102950000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.953320000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.145030000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.607230000000000e-01	-1.229490000000000e+00	1.730520000000000e+00	-6.369990000000000e+00	1.080260000000000e+00	-8.429589999999999e+00	-8.581370000000000e+01	-8.579049999999999e+01	-3.405130000000000e-01	-3.403480000000000e-01	-7.208370000000000e-01	-2.407040000000000e-01	-6.434220000000000e+00	-8.501760000000001e+00	7.894950000000000e+01	5.756470000000000e+01	1.724190000000000e-01	-7.831080000000000e+03	1.666590000000000e+06	1.111500000000000e+02	-7.420710000000000e+07	5.805370000000000e+01	5.675240000000000e+01	5.638280000000000e+01	1.207620376831821e-01	3.607240094298044e-01	1.422459106472670e-01	9.541484269401550e+00	1.590700000000000e+32	1.181103993516633e+02	3.553603784280000e+02	2.279073173950925e+01	4.773963944093970e+00	3.088929307932046e+00	2.255649057153004e+00	8.280747983265146e+00	4.387748543704866e-02	6.983318697748947e-03	4.363917131119605e-01	2.519045289617765e-03	2.085957920175588e-02	2.093524599508163e+00	2.019655054922583e+01	4.494057248102858e+00	2.159737254266276e+02	2.190649683901683e+02
4.748160000000000e+14	1.155240000000000e+00	1.236970000000000e+00	1.412660000000000e+01	2.375860000000000e-01	7.387300000000000e-01	2.021530000000000e-02	4.130660000000000e-01	1.527960000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.578230000000000e-01	3.084440000000000e-01	1.035630000000000e-02	3.116780000000000e-01	1.234490000000000e+01	9.250000000000000e-01	7.387300000000000e-01	7.387300000000000e-01	4.050930000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.953149999999999e-01	1.000000000000000e+00	1.000000000000000e+00	1.144330000000000e+00	1.000000000000000e+00	1.000000000000000e+00	3.095080000000000e-01	-9.447399999999999e-01	1.704400000000000e+00	-4.676410000000000e+00	8.991150000000000e-01	-5.258710000000000e+00	-6.299810000000000e+01	-6.298140000000000e+01	-2.124250000000000e-01	-2.123230000000000e-01	-7.062760000000000e-01	-2.431260000000000e-01	-4.721790000000000e+00	-5.301800000000000e+00	5.424600000000000e+01	3.386850000000000e+01	1.336610000000000e-01	-6.163310000000000e+03	1.688530000000000e+06	8.448250000000000e+01	-4.504380000000000e+07	3.463350000000000e+01	3.342390000000000e+01	3.308670000000000e+01	1.206518199708352e-01	3.095082231496475e-01	1.038844177279268e-01	9.955147690308783e+00	1.527960000000000e+32	1.134519178936113e+02	3.401314744932640e+02	2.291380777225752e+01	4.786836927685914e+00	3.155177917377843e+00	2.298089773198052e+00	8.288312602675429e+00	4.364180802855176e-02	6.945809473211576e-03	3.781298630943105e-01	2.149786646178801e-03	1.781810375258710e-02	2.082285672734239e+00	2.118949773704279e+01	4.603205159130189e+00	2.532274184186364e+02	2.565958137952658e+02
4.748160000000000e+14	1.138330000000000e+00	1.218560000000000e+00	1.393360000000000e+01	1.934160000000000e-01	7.469359999999999e-01	1.320090000000000e-02	3.233950000000000e-01	1.469450000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.542100000000000e-01	2.744360000000000e-01	3.599980000000001e-02	3.074450000000000e-01	1.218390000000000e+01	9.500000000000000e-01	7.469359999999999e-01	7.469359999999999e-01	4.005210000000000e+00	0.000000000000000e+00	0.000000000000000e+00	9.953010000000000e-01	1.000000000000000e+00	1.000000000000000e+00	1.143610000000000e+00	1.000000000000000e+00	1.000000000000000e+00	2.495710000000000e-01	-6.521399999999999e-01	1.679450000000000e+00	-3.088380000000000e+00	7.039280000000000e-01	-2.782190000000000e+00	-4.160470000000000e+01	-4.159410000000000e+01	-1.123860000000000e-01	-1.123320000000000e-01	-6.923920000000000e-01	-2.454810000000000e-01	-3.116930000000000e+00	-2.803720000000000e+00	3.678910000000000e+01	1.743130000000000e+01	9.229880000000000e-02	-4.572300000000000e+03	1.710430000000000e+06	6.524730000000000e+01	-2.321340000000000e+07	1.833740000000000e+01	1.720890000000000e+01	1.689890000000000e+01	1.205323821553655e-01	2.495709791930015e-01	6.704627000010001e-02	1.056422511101319e+01	1.469450000000000e+32	1.091075163936013e+02	3.260571711878720e+02	2.303315520131704e+01	4.799286947174241e+00	3.250265390858597e+00	2.357473303466952e+00	8.296525648277710e+00	4.341567584899613e-02	6.909819419043155e-03	3.078311247306203e-01	1.724497089392042e-03	1.430733433252133e-02	2.071502800928778e+00	2.267169946105130e+01	4.761480805490168e+00	3.320025240889487e+02	3.362931737735528e+02
