rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
9.745390000000000e+14	2.005730000000000e+00	2.247450000000000e+00	1.608670000000000e+01	7.240140000000000e-01	8.033380000000000e-01	1.174800000000000e-01	2.728910000000000e+00	3.312490000000000e+00	0.000000000000000e+00	9.722110000000001e+00	4.066150000000000e-01	1.147340000000000e+00	-2.460850000000000e-01	5.745410000000000e-01	1.280280000000000e+01	6.000000000000000e-01	8.033380000000000e-01	8.033380000000000e-01	6.034280000000000e+00	0.000000000000000e+00	2.269750000000000e+01	9.895060000000000e-01	1.000000000000000e+00	9.967379999999999e-01	1.256500000000000e+00	1.000000000000000e+00	1.137080000000000e+00	6.783359999999999e-01	-1.244330000000000e+00	2.959170000000000e+00	-3.221180000000000e+01	5.939960000000000e+00	-1.225080000000000e+02	-4.342550000000000e+02	-4.338250000000000e+02	-4.950620000000000e+00	-4.946320000000000e+00	-1.663520000000000e+00	-1.899720000000000e-01	-3.428570000000000e+01	-1.300020000000000e+02	9.144400000000001e+02	9.333739999999999e+02	1.082450000000000e-01	-8.033320000000000e+04	4.707570000000000e+05	9.967500000000000e+02	-1.129090000000000e+09	8.603400000000000e+02	8.559630000000001e+02	8.540770000000000e+02	1.839513386835087e-01	6.783341621889755e-01	8.205222038508015e-01	2.875516707760509e+00	3.312490000000000e+32	2.459543073793872e+02	7.657796850033812e+02	9.491714930261987e+00	3.080862692536295e+00	1.695734857741772e+00	1.056232382539250e+00	5.436220291500658e+00	1.053550393524512e-01	1.676777529258376e-02	1.152304069677355e+00	1.137417403471476e-02	6.183251568657631e-02	5.026819853600699e+00	5.431744125582977e+00	2.330610247463736e+00	1.781683905361756e+01	1.942814623392744e+01
9.745390000000000e+14	1.982210000000000e+00	2.220730000000000e+00	1.566890000000000e+01	7.122670000000000e-01	8.313120000000001e-01	1.121850000000000e-01	2.602090000000000e+00	3.210650000000000e+00	0.000000000000000e+00	9.665530000000000e+00	3.993410000000000e-01	1.109180000000000e+00	-2.253290000000000e-01	5.703229999999999e-01	1.242080000000000e+01	6.250000000000000e-01	8.313120000000001e-01	8.313120000000001e-01	5.976930000000000e+00	0.000000000000000e+00	2.226040000000000e+01	9.889209999999999e-01	1.000000000000000e+00	9.966330000000000e-01	1.261510000000000e+00	1.000000000000000e+00	1.138090000000000e+00	6.622520000000001e-01	-1.207110000000000e+00	2.924470000000000e+00	-3.016170000000000e+01	5.663930000000001e+00	-1.107670000000000e+02	-4.066200000000000e+02	-4.062150000000000e+02	-4.476230000000000e+00	-4.472270000000000e+00	-1.652040000000000e+00	-1.931630000000000e-01	-3.205710000000000e+01	-1.173750000000000e+02	8.107919999999999e+02	8.247730000000000e+02	1.078870000000000e-01	-6.903620000000000e+04	4.612780000000000e+05	8.854080000000000e+02	-9.608780000000000e+08	7.617569999999999e+02	7.578020000000000e+02	7.561039999999999e+02	1.866416915035516e-01	6.622523927260664e-01	7.425393998488735e-01	2.922373008147306e+00	3.210650000000000e+32	2.383926282004261e+02	7.179995769428288e+02	9.531281795099416e+00	3.087277408186607e+00	1.709494957040619e+00	1.072395960262505e+00	5.357859714751733e+00	1.049176827941608e-01	1.669816783443819e-02	1.133608138512350e+00	1.105841753505859e-02	5.924944981999454e-02	5.005950947475867e+00	5.524796865063377e+00	2.350488643891601e+00	1.841729098183773e+01	2.004492510571792e+01
9.745390000000000e+14	1.954830000000000e+00	2.189640000000000e+00	1.529840000000000e+01	6.972619999999999e-01	8.556969999999999e-01	1.058350000000000e-01	2.455230000000000e+00	3.094630000000000e+00	0.000000000000000e+00	9.475270000000000e+00	3.907980000000000e-01	1.066740000000000e+00	-2.047020000000000e-01	5.652790000000000e-01	1.209670000000000e+01	6.500000000000000e-01	8.556969999999999e-01	8.556969999999999e-01	5.914210000000000e+00	1.181870000000000e+01	2.174300000000000e+01	9.884200000000001e-01	9.878469999999999e-01	9.965010000000000e-01	1.264670000000000e+00	1.271840000000000e+00	1.139380000000000e+00	6.425020000000000e-01	-1.160680000000000e+00	2.884080000000000e+00	-2.781620000000000e+01	5.344260000000000e+00	-9.784170000000000e+01	-3.750000000000000e+02	-3.746260000000000e+02	-3.953940000000000e+00	-3.950400000000000e+00	-1.637930000000000e+00	-1.969160000000000e-01	-2.951420000000000e+01	-1.035050000000000e+02	7.004090000000000e+02	7.080870000000000e+02	1.070170000000000e-01	-5.921220000000000e+04	4.586020000000000e+05	7.686230000000000e+02	-8.050460000000000e+08	6.556130000000001e+02	6.520470000000000e+02	6.505400000000000e+02	1.885216754693301e-01	6.424997644468087e-01	6.715665048396632e-01	2.980321814893041e+00	3.094630000000000e+32	2.297780757815036e+02	6.749930900264449e+02	9.578261276320424e+00	3.094876617301637e+00	1.726360858827910e+00	1.092031286261488e+00	5.304429835510804e+00	1.044030822663212e-01	1.661626661671482e-02	1.109726939301411e+00	1.067594406451321e-02	5.662979621804834e-02	4.981389018649797e+00	5.640442805598308e+00	2.374961642974115e+00	1.917566772060096e+01	2.082371520653752e+01
9.745390000000000e+14	1.925410000000000e+00	2.156220000000000e+00	1.496450000000000e+01	6.793319999999999e-01	8.773770000000001e-01	9.878889999999999e-02	2.298250000000000e+00	2.973230000000000e+00	0.000000000000000e+00	9.196520000000000e+00	3.815220000000000e-01	1.021650000000000e+00	-1.840400000000000e-01	5.597000000000000e-01	1.181560000000000e+01	6.750000000000000e-01	8.773770000000001e-01	8.773770000000001e-01	5.849440000000000e+00	1.165880000000000e+01	2.117710000000000e+01	9.879889999999999e-01	9.876520000000001e-01	9.963480000000000e-01	1.266510000000000e+00	1.270610000000000e+00	1.140910000000000e+00	6.199450000000000e-01	-1.107190000000000e+00	2.840670000000000e+00	-2.535440000000000e+01	5.002570000000000e+00	-8.489170000000000e+01	-3.418090000000000e+02	-3.414710000000000e+02	-3.430640000000000e+00	-3.427540000000000e+00	-1.621970000000000e+00	-2.010030000000000e-01	-2.685190000000000e+01	-8.963870000000000e+01	5.935980000000001e+02	5.948940000000000e+02	1.054820000000000e-01	-5.075020000000000e+04	4.603720000000000e+05	6.563739999999999e+02	-6.664130000000000e+08	5.524159999999999e+02	5.492020000000000e+02	5.478780000000000e+02	1.898272578435631e-01	6.199427776573390e-01	6.057529608275065e-01	3.047961361381301e+00	2.973230000000000e+32	2.207640552362770e+02	6.361290164043675e+02	9.630880824150838e+00	3.103366047399313e+00	1.745841161555455e+00	1.114472961031878e+00	5.267947350449013e+00	1.038326626877527e-01	1.652548152114925e-02	1.081190458005034e+00	1.024485572681264e-02	5.396936058179505e-02	4.954175464301906e+00	5.777734696913835e+00	2.403691888931240e+00	2.010118992475946e+01	2.177355013109904e+01
9.745390000000000e+14	1.895310000000000e+00	2.122060000000000e+00	1.466110000000000e+01	6.587609999999999e-01	8.969020000000001e-01	9.131019999999999e-02	2.138080000000000e+00	2.852390000000000e+00	0.000000000000000e+00	8.860200000000001e+00	3.719350000000000e-01	9.751920000000001e-01	-1.632650000000000e-01	5.538190000000000e-01	1.156790000000000e+01	7.000000000000000e-01	8.969020000000001e-01	8.969020000000001e-01	5.784870000000000e+00	1.149900000000000e+01	2.058500000000000e+01	9.876170000000000e-01	9.874629999999999e-01	9.961760000000001e-01	1.267390000000000e+00	1.269220000000000e+00	1.142640000000000e+00	5.952010000000000e-01	-1.047980000000000e+00	2.796260000000000e+00	-2.289090000000000e+01	4.653919999999999e+00	-7.259620000000000e+01	-3.085930000000000e+02	-3.082920000000000e+02	-2.933760000000000e+00	-2.931100000000000e+00	-1.604750000000000e+00	-2.052360000000000e-01	-2.419590000000000e+01	-7.650570000000000e+01	4.958219999999999e+02	4.913510000000000e+02	1.031560000000000e-01	-4.350400000000000e+04	4.649910000000000e+05	5.539180000000000e+02	-5.462530000000000e+08	4.577590000000000e+02	4.548580000000000e+02	4.536990000000000e+02	1.907264802777418e-01	5.952012205262895e-01	5.441807388349413e-01	3.123787653136625e+00	2.852390000000000e+32	2.117916150164650e+02	6.010500840169944e+02	9.686705836238898e+00	3.112347319345786e+00	1.767424016227183e+00	1.139046256919628e+00	5.243110440373928e+00	1.032342694106498e-01	1.643024427318536e-02	1.048450694661601e+00	9.779314651771063e-03	5.127402675040259e-02	4.925629582651291e+00	5.934609574197066e+00	2.436105411142356e+00	2.119985223399961e+01	2.290070438472654e+01
9.745390000000000e+14	1.865330000000000e+00	2.088020000000000e+00	1.438330000000000e+01	6.358450000000000e-01	9.145170000000000e-01	8.359889999999999e-02	1.978490000000000e+00	2.734610000000000e+00	0.000000000000000e+00	8.481700000000000e+00	3.623100000000000e-01	9.282670000000000e-01	-1.423750000000000e-01	5.477750000000000e-01	1.134730000000000e+01	7.250000000000000e-01	9.145170000000000e-01	9.145170000000000e-01	5.720580000000000e+00	1.132140000000000e+01	1.997630000000000e+01	9.872950000000000e-01	9.872340000000001e-01	9.959860000000000e-01	1.267550000000000e+00	1.268250000000000e+00	1.144610000000000e+00	5.686220000000001e-01	-9.828170000000001e-01	2.752030000000000e+00	-2.046510000000000e+01	4.306560000000000e+00	-6.112570000000000e+01	-2.758880000000000e+02	-2.756220000000000e+02	-2.470220000000000e+00	-2.467980000000000e+00	-1.586830000000000e+00	-2.095190000000000e-01	-2.159010000000000e+01	-6.429450000000000e+01	4.065290000000000e+02	3.970860000000000e+02	9.996120000000000e-02	-3.729140000000000e+04	4.715630000000000e+05	4.605590000000000e+02	-4.425650000000000e+08	3.711770000000000e+02	3.685530000000001e+02	3.675410000000000e+02	1.913350900002086e-01	5.686226756481593e-01	4.863965147826431e-01	3.203662909203149e+00	2.734610000000000e+32	2.030463815748111e+02	5.693380919648467e+02	9.741722694997971e+00	3.121173288203968e+00	1.789877903434519e+00	1.164294814308906e+00	5.226432851386068e+00	1.026512487892377e-01	1.633745365936312e-02	1.011978747902662e+00	9.289822454353256e-03	4.855263325897580e-02	4.897792495552544e+00	6.096613229121702e+00	2.469132080128907e+00	2.233250465027054e+01	2.406146454256872e+01
9.745390000000000e+14	1.835860000000000e+00	2.054560000000000e+00	1.412750000000000e+01	6.104060000000000e-01	9.307910000000000e-01	7.573430000000000e-02	1.821130000000000e+00	2.622010000000000e+00	2.780470000000000e-02	8.075070000000000e+00	3.527560000000000e-01	8.810479999999999e-01	-1.210940000000000e-01	5.416560000000000e-01	1.114840000000000e+01	7.500000000000000e-01	9.307890000000000e-01	9.279250000000000e-01	5.659850000000000e+00	1.117720000000000e+01	1.936050000000000e+01	9.870139999999999e-01	9.870830000000000e-01	9.957770000000000e-01	1.267220000000000e+00	1.266450000000000e+00	1.146800000000000e+00	5.403310000000000e-01	-9.133250000000001e-01	2.708560000000000e+00	-1.813130000000000e+01	3.964020000000000e+00	-5.077120000000000e+01	-2.444220000000000e+02	-2.441910000000000e+02	-2.051770000000000e+00	-2.049910000000000e+00	-1.568450000000000e+00	-2.137940000000000e-01	-1.909060000000000e+01	-5.329820000000000e+01	3.293790000000000e+02	3.159050000000000e+02	9.584420000000000e-02	-3.196360000000000e+04	4.794910000000000e+05	3.798440000000000e+02	-3.548220000000000e+08	2.964060000000000e+02	2.940230000000000e+02	2.931400000000000e+02	1.917225269863741e-01	5.403297947405575e-01	4.315806531688107e-01	3.290685401942813e+00	2.622010000000000e+32	1.946857661432418e+02	5.405913502284999e+02	9.797580015970620e+00	3.130108626864349e+00	1.814024642043986e+00	1.191095871937835e+00	5.215871164013350e+00	1.020660202182521e-01	1.624431163945215e-02	9.714913219295147e-01	8.777285883202930e-03	4.578119233649962e-02	4.869882358030729e+00	6.277431064393167e+00	2.505480206346314e+00	2.366210286710542e+01	2.542310161529179e+01
9.745390000000000e+14	1.807310000000000e+00	2.022170000000000e+00	1.389030000000000e+01	5.824440000000000e-01	9.459110000000001e-01	6.780549999999999e-02	1.667160000000000e+00	2.515560000000000e+00	7.063190000000000e-02	7.648039999999999e+00	3.434110000000000e-01	8.338280000000000e-01	-9.927870000000000e-02	5.355439999999999e-01	1.096710000000000e+01	7.750000000000000e-01	9.458989999999999e-01	9.384570000000000e-01	5.602530000000001e+00	1.104000000000000e+01	1.874150000000000e+01	9.867690000000000e-01	9.869479999999999e-01	9.955490000000000e-01	1.266550000000000e+00	1.264580000000000e+00	1.149230000000000e+00	5.104020000000000e-01	-8.394969999999999e-01	2.666430000000000e+00	-1.590030000000000e+01	3.628880000000000e+00	-4.151530000000000e+01	-2.143430000000000e+02	-2.141440000000000e+02	-1.677720000000000e+00	-1.676200000000000e+00	-1.549860000000000e+00	-2.179880000000000e-01	-1.670950000000000e+01	-4.349750000000000e+01	2.630000000000000e+02	2.463940000000000e+02	9.074539999999999e-02	-2.736660000000000e+04	4.881920000000000e+05	3.103070000000000e+02	-2.807740000000000e+08	2.321290000000000e+02	2.299580000000000e+02	2.291860000000000e+02	1.919634565128183e-01	5.104018423067974e-01	3.793836134509881e-01	3.383361688369158e+00	2.515560000000000e+32	1.867817917854216e+02	5.144621616705987e+02	9.852444031604470e+00	3.138860307755742e+00	1.839391662580093e+00	1.218869797583334e+00	5.209324827578447e+00	1.014976585294187e-01	1.615385406721026e-02	9.269884167421588e-01	8.244937202888004e-03	4.295055607282967e-02	4.842752355443205e+00	6.471528217445020e+00	2.543919852795096e+00	2.513903802915593e+01	2.693582365543207e+01
9.745390000000000e+14	1.779830000000000e+00	1.991010000000000e+00	1.366960000000000e+01	5.518860000000000e-01	9.600240000000000e-01	5.988380000000001e-02	1.516750000000000e+00	2.415330000000000e+00	1.050840000000000e-01	7.203110000000001e+00	3.343450000000000e-01	7.867080000000000e-01	-7.678880000000000e-02	5.294870000000000e-01	1.080080000000000e+01	8.000000000000000e-01	9.599960000000000e-01	9.486930000000000e-01	5.549070000000000e+00	1.090910000000000e+01	1.811950000000000e+01	9.865540000000000e-01	9.868260000000000e-01	9.952970000000000e-01	1.265620000000000e+00	1.262690000000000e+00	1.151950000000000e+00	4.788030000000000e-01	-7.612880000000000e-01	2.625890000000000e+00	-1.377150000000000e+01	3.301480000000000e+00	-3.330690000000000e+01	-1.856420000000000e+02	-1.854740000000000e+02	-1.346000000000000e+00	-1.344780000000000e+00	-1.531280000000000e+00	-2.220770000000000e-01	-1.444560000000000e+01	-3.483250000000000e+01	2.064240000000000e+02	1.874720000000000e+02	8.465039999999999e-02	-2.337910000000000e+04	4.973930000000000e+05	2.509230000000000e+02	-2.184800000000000e+08	1.774230000000000e+02	1.754350000000000e+02	1.747580000000000e+02	1.920970620939896e-01	4.788016210672906e-01	3.296519451553228e-01	3.480124435780232e+00	2.415330000000000e+32	1.793396560420274e+02	4.906684595081024e+02	9.904823582275453e+00	3.147192968706471e+00	1.865509162609563e+00	1.247068050555215e+00	5.205701685904589e+00	1.009609097722332e-01	1.606842784930576e-02	8.783538492321376e-01	7.693587475099829e-03	4.005052128978161e-02	4.817152840917447e+00	6.674391726771919e+00	2.583484415817506e+00	2.673690581896122e+01	2.857138659727134e+01
9.745390000000000e+14	1.753480000000000e+00	1.961150000000000e+00	1.346360000000000e+01	5.184170000000000e-01	9.733379999999999e-01	5.200160000000000e-02	1.369300000000000e+00	2.321310000000000e+00	1.440840000000000e-01	6.742070000000000e+00	3.255820000000000e-01	7.395040000000001e-01	-5.334640000000000e-02	5.235120000000000e-01	1.064730000000000e+01	8.250000000000000e-01	9.732860000000001e-01	9.575010000000000e-01	5.500450000000000e+00	1.079540000000000e+01	1.749410000000000e+01	9.863649999999999e-01	9.867450000000001e-01	9.950180000000001e-01	1.264510000000000e+00	1.260500000000000e+00	1.155000000000000e+00	4.453450000000000e-01	-6.791060000000000e-01	2.587020000000000e+00	-1.174760000000000e+01	2.980540000000000e+00	-2.611550000000000e+01	-1.583560000000000e+02	-1.582150000000000e+02	-1.055380000000000e+00	-1.054420000000000e+00	-1.512870000000000e+00	-2.260490000000000e-01	-1.230050000000000e+01	-2.726210000000000e+01	1.593360000000000e+02	1.387250000000000e+02	7.755130000000000e-02	-1.989150000000000e+04	5.068980000000000e+05	2.013220000000000e+02	-1.664720000000000e+08	1.320030000000000e+02	1.301760000000000e+02	1.295780000000000e+02	1.921492022935916e-01	4.453437709268963e-01	2.821040007372756e-01	3.582058237156136e+00	2.321310000000000e+32	1.723586164072481e+02	4.689452994420191e+02	9.954825245961015e+00	3.155126819315036e+00	1.892632620757694e+00	1.275937561785567e+00	5.204289104838772e+00	1.004537975597042e-01	1.598771843397949e-02	8.250862813287111e-01	7.120033061553094e-03	3.705471048833262e-02	4.792959621014628e+00	6.890869338816481e+00	2.625046540314377e+00	2.855949098836575e+01	3.043506781097159e+01
9.745390000000000e+14	1.728300000000000e+00	1.932600000000000e+00	1.327030000000000e+01	4.817120000000000e-01	9.859059999999999e-01	4.420430000000000e-02	1.224000000000000e+00	2.233100000000000e+00	1.745790000000000e-01	6.262730000000000e+00	3.171450000000000e-01	6.920260000000000e-01	-2.867520000000000e-02	5.176380000000000e-01	1.050480000000000e+01	8.500000000000000e-01	9.858290000000001e-01	9.663729999999999e-01	5.456480000000000e+00	1.068390000000000e+01	1.686130000000000e+01	9.861979999999999e-01	9.866650000000000e-01	9.947050000000000e-01	1.263270000000000e+00	1.258430000000000e+00	1.158450000000000e+00	4.097729999999999e-01	-5.927530000000000e-01	2.549860000000000e+00	-9.818510000000000e+00	2.664270000000000e+00	-1.984310000000000e+01	-1.323500000000000e+02	-1.322350000000000e+02	-8.018950000000000e-01	-8.011720000000000e-01	-1.494750000000000e+00	-2.298980000000000e-01	-1.026290000000000e+01	-2.067880000000000e+01	1.199300000000000e+02	9.822830000000000e+01	6.944320000000000e-02	-1.681000000000000e+04	5.165550000000000e+05	1.596570000000000e+02	-1.231250000000000e+08	9.409450000000000e+01	9.240530000000000e+01	9.187560000000001e+01	1.921478790984378e-01	4.097750974837389e-01	2.366279358532803e-01	3.686633491848884e+00	2.233100000000000e+32	1.658089726486448e+02	4.490325442088074e+02	1.000135907672162e+01	3.162492541765375e+00	1.920060804206180e+00	1.304713708791256e+00	5.204324943330223e+00	9.998641107962232e-02	1.591333156534015e-02	7.666684594668309e-01	6.520888748977929e-03	3.393682396898725e-02	4.770658954290577e+00	7.109242055997334e+00	2.666316195802241e+00	3.040415594671770e+01	3.232010016287995e+01
9.745390000000000e+14	1.704360000000000e+00	1.905490000000000e+00	1.308890000000000e+01	4.410900000000000e-01	9.979840000000000e-01	3.650630000000001e-02	1.079480000000000e+00	2.150800000000000e+00	2.257020000000000e-01	5.764440000000000e+00	3.090580000000000e-01	6.438470000000001e-01	-2.284320000000000e-03	5.118940000000000e-01	1.037180000000000e+01	8.750000000000000e-01	9.978580000000000e-01	9.723520000000000e-01	5.419190000000000e+00	1.060290000000000e+01	1.621940000000000e+01	9.860500000000000e-01	9.866610000000000e-01	9.943489999999999e-01	1.261960000000000e+00	1.255740000000000e+00	1.162390000000000e+00	3.716150000000000e-01	-5.026659999999999e-01	2.514540000000000e+00	-7.985110000000001e+00	2.349680000000000e+00	-1.446880000000000e+01	-1.076350000000000e+02	-1.075430000000000e+02	-5.847100000000001e-01	-5.841840000000000e-01	-1.476960000000000e+00	-2.335900000000000e-01	-8.332980000000001e+00	-1.505390000000000e+01	8.828600000000000e+01	6.598980000000000e+01	6.031889999999999e-02	-1.405900000000000e+04	5.261320000000000e+05	1.259730000000000e+02	-8.752000000000000e+07	6.379970000000000e+01	6.223070000000000e+01	6.175730000000000e+01	1.921124005837007e-01	3.716136202207865e-01	1.930503225673098e-01	3.795259250426093e+00	2.150800000000000e+32	1.596981498243273e+02	4.307892406936735e+02	1.004440554294932e+01	3.169291015818731e+00	1.948142512863495e+00	1.333752722197085e+00	5.205286056296579e+00	9.955790770534459e-02	1.584513313519229e-02	7.020165384840411e-01	5.888284021080293e-03	3.065020271044320e-02	4.750225962199326e+00	7.337362284829091e+00	2.708756593869056e+00	3.245977093239407e+01	3.442053185766027e+01
9.745390000000000e+14	1.681550000000000e+00	1.879640000000000e+00	1.291810000000000e+01	3.955680000000000e-01	1.009650000000000e+00	2.893300000000000e-02	9.333940000000001e-01	2.073750000000000e+00	2.979290000000000e-01	5.239200000000000e+00	3.012990000000000e-01	5.942710000000000e-01	2.648150000000000e-02	5.062780000000000e-01	1.024760000000000e+01	9.000000000000000e-01	1.009430000000000e+00	9.754070000000000e-01	5.389320000000000e+00	1.055200000000000e+01	1.555930000000000e+01	9.859190000000001e-01	9.867299999999999e-01	9.939370000000001e-01	1.260600000000000e+00	1.252460000000000e+00	1.166970000000000e+00	3.301010000000000e-01	-4.089980000000000e-01	2.480890000000000e+00	-6.239900000000000e+00	2.031700000000000e+00	-9.930589999999999e+00	-8.410890000000001e+01	-8.403840000000000e+01	-4.013120000000000e-01	-4.009520000000000e-01	-1.459640000000000e+00	-2.371540000000000e-01	-6.501420000000000e+00	-1.031610000000000e+01	6.338040000000000e+01	4.088330000000000e+01	5.021610000000000e-02	-1.155990000000000e+04	5.356840000000000e+05	9.922190000000001e+01	-5.863830000000000e+07	4.011150000000000e+01	3.864640000000000e+01	3.821940000000000e+01	1.920475921381627e-01	3.300992696917666e-01	1.512851972421937e-01	3.907478258692600e+00	2.073750000000000e+32	1.539771425507712e+02	4.140042436765730e+02	1.008402074058417e+01	3.175534717269545e+00	1.976734240785190e+00	1.362892219303799e+00	5.207042633893482e+00	9.916679325890303e-02	1.578288533772646e-02	6.295660252897485e-01	5.209927137266367e-03	2.712831272322459e-02	4.731558654884359e+00	7.570975114149370e+00	2.751540498366210e+00	3.463325000125881e+01	3.663786406434918e+01
9.745390000000000e+14	1.659860000000000e+00	1.855070000000000e+00	1.275660000000000e+01	3.432550000000000e-01	1.021140000000000e+00	2.147850000000000e-02	7.818079999999999e-01	2.001690000000000e+00	4.048790000000000e-01	4.675690000000000e+00	2.938660000000000e-01	5.420250000000000e-01	5.887490000000000e-02	5.007960000000000e-01	1.013060000000000e+01	9.250000000000000e-01	1.020730000000000e+00	9.742270000000001e-01	5.369310000000000e+00	1.054350000000000e+01	1.486830000000000e+01	9.858030000000001e-01	9.869030000000001e-01	9.934440000000001e-01	1.259210000000000e+00	1.248310000000000e+00	1.172440000000000e+00	2.837630000000000e-01	-3.117210000000000e-01	2.448890000000000e+00	-4.574240000000001e+00	1.701750000000000e+00	-6.187430000000000e+00	-6.165610000000000e+01	-6.160540000000000e+01	-2.500440000000000e-01	-2.498200000000000e-01	-1.442730000000000e+00	-2.405730000000000e-01	-4.758840000000000e+00	-6.418340000000000e+00	4.460500000000000e+01	2.223780000000000e+01	3.911740000000000e-02	-9.229230000000000e+03	5.450450000000000e+05	7.876530000000000e+01	-3.570660000000000e+07	2.244220000000000e+01	2.106720000000000e+01	2.067820000000000e+01	1.919704309925842e-01	2.837639387650803e-01	1.111309662084452e-01	4.024193568088951e+00	2.001690000000000e+32	1.486266456768913e+02	3.985099354856484e+02	1.012019412129785e+01	3.181225254724640e+00	2.006039273815184e+00	1.392324535042333e+00	5.209135567542846e+00	9.881233383611777e-02	1.572647136846469e-02	5.463072999100854e-01	4.462612107397876e-03	2.324635145279361e-02	4.714645876072267e+00	7.810412962620590e+00	2.794711606341626e+00	3.689195026480214e+01	3.894185328845870e+01
9.745390000000000e+14	1.639280000000000e+00	1.831760000000000e+00	1.260380000000000e+01	2.806890000000000e-01	1.032720000000000e+00	1.416550000000000e-02	6.177910000000000e-01	1.934330000000000e+00	5.655740000000000e-01	4.052490000000000e+00	2.867590000000000e-01	4.848620000000000e-01	9.714380000000000e-02	4.954590000000000e-01	1.002050000000000e+01	9.500000000000000e-01	1.031930000000000e+00	9.669920000000000e-01	5.363460000000000e+00	1.059590000000000e+01	1.412430000000000e+01	9.856990000000000e-01	9.872190000000001e-01	9.928260000000000e-01	1.257810000000000e+00	1.242880000000000e+00	1.179260000000000e+00	2.298980000000000e-01	-2.111330000000000e-01	2.418530000000000e+00	-2.984420000000000e+00	1.344740000000000e+00	-3.229740000000000e+00	-4.022620000000000e+01	-4.019380000000000e+01	-1.305190000000000e-01	-1.304020000000000e-01	-1.426320000000000e+00	-2.438450000000000e-01	-3.100510000000000e+00	-3.345940000000000e+00	3.130550000000000e+01	9.333819999999999e+00	2.706630000000000e-02	-6.967200000000000e+03	5.541670000000000e+05	6.393260000000000e+01	-1.823500000000000e+07	1.014880000000000e+01	8.851720000000000e+00	8.493310000000001e+00	1.918889541249464e-01	2.298980913451125e-01	7.257217634934647e-02	4.146751099458872e+00	1.934330000000000e+32	1.436251265341691e+02	3.841974561563732e+02	1.015256988835972e+01	3.186309760264956e+00	2.036357311342701e+00	1.422325160041466e+00	5.211347388703055e+00	9.849722887862461e-02	1.567632085688689e-02	4.467304182152101e-01	3.603959165969619e-03	1.878148318856821e-02	4.699608039564533e+00	8.048336694397628e+00	2.836959057582190e+00	3.829383050959343e+01	4.037946535668247e+01
1.071980000000000e+15	2.140460000000000e+00	2.418040000000000e+00	1.668910000000000e+01	7.724860000000000e-01	7.799270000000000e-01	1.237350000000000e-01	3.155210000000000e+00	3.589640000000000e+00	0.000000000000000e+00	1.062530000000000e+01	4.612840000000000e-01	1.324230000000000e+00	-2.918750000000000e-01	6.147319999999999e-01	1.318210000000000e+01	5.560000000000000e-01	7.799270000000000e-01	7.799270000000000e-01	6.320810000000000e+00	0.000000000000000e+00	2.399430000000000e+01	9.891440000000000e-01	1.000000000000000e+00	9.967920000000000e-01	1.266050000000000e+00	1.000000000000000e+00	1.138370000000000e+00	6.886760000000001e-01	-1.098980000000000e+00	3.157950000000000e+00	-3.457010000000000e+01	6.867910000000000e+00	-1.375020000000000e+02	-4.661290000000000e+02	-4.655870000000000e+02	-5.556850000000000e+00	-5.551720000000000e+00	-1.831550000000000e+00	-1.836580000000000e-01	-3.735580000000000e+01	-1.484080000000000e+02	9.788060000000000e+02	1.012970000000000e+03	8.663290000000000e-02	-1.078380000000000e+05	4.236450000000000e+05	1.077720000000000e+03	-1.343540000000000e+09	9.137810000000001e+02	9.085030000000000e+02	9.062139999999999e+02	1.892223067750808e-01	6.886746489541578e-01	9.773291692371445e-01	2.501002353323016e+00	3.589640000000000e+32	2.665328559305366e+02	8.795713674190395e+02	8.463207798016610e+00	2.909159294025786e+00	1.581455770270865e+00	9.166915928478645e-01	5.284789182855967e+00	1.181585072547024e-01	1.880551049794547e-02	1.229449653692859e+00	1.295086738676861e-02	6.844260387419689e-02	5.637699223828708e+00	4.568714559575684e+00	2.137455159664334e+00	1.286008185524387e+01	1.433883775497316e+01
