rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
9.171970000000000e+14	2.164460000000000e+00	2.438360000000000e+00	1.595170000000000e+01	6.561540000000000e-01	8.424860000000001e-01	9.949019999999999e-02	2.888640000000000e+00	3.869020000000000e+00	1.694170000000000e-01	1.091100000000000e+01	4.144370000000000e-01	1.107030000000000e+00	-1.879950000000000e-01	5.885060000000001e-01	1.239400000000000e+01	6.750000000000000e-01	8.424320000000000e-01	8.284819999999999e-01	6.500710000000000e+00	1.257070000000000e+01	2.350920000000000e+01	9.863559999999999e-01	9.867500000000000e-01	9.962979999999999e-01	1.287040000000000e+00	1.282430000000000e+00	1.142640000000000e+00	6.165900000000000e-01	-9.791780000000001e-01	3.193350000000000e+00	-3.184920000000000e+01	6.287660000000000e+00	-1.162440000000000e+02	-4.294390000000000e+02	-4.289420000000000e+02	-4.698030000000000e+00	-4.693410000000000e+00	-2.028800000000000e+00	-1.989510000000000e-01	-3.406570000000000e+01	-1.241000000000000e+02	8.249460000000000e+02	8.359280000000000e+02	8.898910000000000e-02	-8.262239999999999e+04	3.967480000000000e+05	9.158389999999999e+02	-1.004150000000000e+09	7.652520000000000e+02	7.604900000000000e+02	7.584720000000000e+02	2.001886946218898e-01	6.165893334874438e-01	6.089069189621947e-01	2.751602779025697e+00	3.869019999999999e+32	2.872769832775334e+02	8.125694079742816e+02	8.821882488862601e+00	2.970165397559974e+00	1.658795580843431e+00	1.012183570636394e+00	4.995287080965131e+00	1.133544910921761e-01	1.804092757898604e-02	1.044301525295195e+00	1.112385428400351e-02	5.556684559542133e-02	5.408494916607767e+00	5.090936439522701e+00	2.256310359751668e+00	1.584443920905152e+01	1.741615324217810e+01
9.171970000000000e+14	2.131670000000000e+00	2.401010000000000e+00	1.563300000000000e+01	6.364340000000001e-01	8.610940000000000e-01	9.202180000000000e-02	2.691100000000000e+00	3.716120000000000e+00	2.803450000000000e-01	1.053960000000000e+01	4.040130000000000e-01	1.056750000000000e+00	-1.663340000000000e-01	5.827030000000000e-01	1.213680000000000e+01	7.000000000000000e-01	8.609459999999999e-01	8.372639999999999e-01	6.436820000000000e+00	1.242870000000000e+01	2.287120000000000e+01	9.859129999999999e-01	9.865879999999999e-01	9.961230000000000e-01	1.288070000000000e+00	1.280370000000000e+00	1.144350000000000e+00	5.922310000000001e-01	-9.261550000000000e-01	3.144980000000000e+00	-2.877650000000000e+01	5.857680000000000e+00	-9.959690000000001e+01	-3.880040000000000e+02	-3.875600000000000e+02	-4.025240000000000e+00	-4.021269999999999e+00	-2.010810000000000e+00	-2.032990000000000e-01	-3.071350000000000e+01	-1.060910000000000e+02	6.898200000000001e+02	6.906690000000000e+02	8.713240000000000e-02	-7.101600000000000e+04	4.008190000000000e+05	7.741089999999999e+02	-8.250120000000000e+08	6.345390000000000e+02	6.302420000000000e+02	6.284780000000001e+02	2.011757180323674e-01	5.922292686759065e-01	5.474970049546916e-01	2.815113517353588e+00	3.716119999999999e+32	2.759240694277381e+02	7.686038290912199e+02	8.870251275416592e+00	2.978296707082186e+00	1.677830002519203e+00	1.035002586659080e+00	4.970778828482216e+00	1.127363779165360e-01	1.794255181169269e-02	1.012916170517473e+00	1.062610860253525e-02	5.282003567063497e-02	5.378999766553824e+00	5.220804014320162e+00	2.284907878738257e+00	1.665169448405230e+01	1.824824302030953e+01
9.171970000000000e+14	2.098880000000000e+00	2.363660000000000e+00	1.534160000000000e+01	6.143240000000000e-01	8.779660000000000e-01	8.428239999999999e-02	2.493280000000000e+00	3.566860000000000e+00	3.669070000000000e-01	1.012360000000000e+01	3.934970000000000e-01	1.005680000000000e+00	-1.444500000000000e-01	5.767110000000000e-01	1.190840000000000e+01	7.250000000000000e-01	8.777060000000000e-01	8.459770000000001e-01	6.374010000000000e+00	1.228970000000000e+01	2.221570000000000e+01	9.855280000000001e-01	9.864390000000000e-01	9.959309999999999e-01	1.288300000000000e+00	1.278190000000000e+00	1.146270000000000e+00	5.659710000000000e-01	-8.683219999999999e-01	3.096610000000000e+00	-2.575420000000000e+01	5.427080000000000e+00	-8.409630000000000e+01	-3.472470000000000e+02	-3.468550000000000e+02	-3.398790000000000e+00	-3.395430000000000e+00	-1.991820000000000e+00	-2.077200000000000e-01	-2.742810000000000e+01	-8.937700000000001e+01	5.681110000000000e+02	5.601950000000001e+02	8.454180000000000e-02	-6.104970000000000e+04	4.066780000000000e+05	6.466709999999999e+02	-6.706390000000000e+08	5.166640000000000e+02	5.127769999999999e+02	5.112400000000000e+02	2.018440058403295e-01	5.659697239831440e-01	4.896517522809476e-01	2.883698085466272e+00	3.566860000000000e+32	2.648414276931375e+02	7.288326544350015e+02	8.919209901350916e+00	2.986504629387156e+00	1.698145484187463e+00	1.059073527904690e+00	4.954321015562180e+00	1.121175542520351e-01	1.784406296658514e-02	9.777270125998551e-01	1.009920025513472e-02	5.003468006438486e-02	5.349472093982552e+00	5.361670567843762e+00	2.315528140153724e+00	1.755186132530605e+01	1.917493365562384e+01
9.171970000000000e+14	2.066660000000000e+00	2.326950000000000e+00	1.507320000000000e+01	5.898790000000000e-01	8.934160000000000e-01	7.639910000000001e-02	2.297890000000000e+00	3.423570000000000e+00	4.375439999999999e-01	9.675520000000001e+00	3.830750000000000e-01	9.543630000000000e-01	-1.222100000000000e-01	5.706340000000000e-01	1.170320000000000e+01	7.500000000000000e-01	8.930420000000000e-01	8.543830000000000e-01	6.313630000000000e+00	1.215690000000000e+01	2.155040000000000e+01	9.851910000000000e-01	9.863049999999999e-01	9.957200000000000e-01	1.287950000000000e+00	1.275880000000000e+00	1.148410000000000e+00	5.380100000000000e-01	-8.061680000000000e-01	3.049070000000000e+00	-2.282680000000000e+01	5.001780000000000e+00	-6.995180000000001e+01	-3.077710000000000e+02	-3.074300000000000e+02	-2.827130000000000e+00	-2.824340000000000e+00	-1.972210000000000e+00	-2.121380000000000e-01	-2.425780000000000e+01	-7.417720000000000e+01	4.607020000000000e+02	4.455260000000000e+02	8.116380000000001e-02	-5.246820000000000e+04	4.137440000000000e+05	5.342450000000000e+02	-5.387820000000000e+08	4.126120000000000e+02	4.090850000000000e+02	4.077470000000000e+02	2.022841865031977e-01	5.380093159392708e-01	4.348517414009124e-01	2.956443847132974e+00	3.423570000000000e+32	2.542020619276884e+02	6.927528453688368e+02	8.967613542433160e+00	2.994597392377339e+00	1.719431256879138e+00	1.083987143077229e+00	4.943540161426271e+00	1.115123879132589e-01	1.774774775237607e-02	9.388215867610413e-01	9.548459706946490e-03	4.720319404105050e-02	5.320600686157271e+00	5.511013421288108e+00	2.347554774928182e+00	1.852752455844148e+01	2.017794323043915e+01
9.171970000000000e+14	2.035370000000000e+00	2.291330000000000e+00	1.482450000000000e+01	5.629540000000000e-01	9.078010000000000e-01	6.843380000000000e-02	2.106020000000000e+00	3.287790000000000e+00	5.081359999999999e-01	9.204440000000000e+00	3.728580000000000e-01	9.029640000000000e-01	-9.935950000000000e-02	5.645439999999999e-01	1.151660000000000e+01	7.750000000000000e-01	9.072889999999999e-01	8.615299999999999e-01	6.257330000000001e+00	1.204230000000000e+01	2.088020000000000e+01	9.848940000000000e-01	9.862170000000000e-01	9.954879999999999e-01	1.287230000000000e+00	1.273230000000000e+00	1.150800000000000e+00	5.083680000000000e-01	-7.402830000000000e-01	3.002900000000000e+00	-2.002370000000000e+01	4.584150000000000e+00	-5.727040000000000e+01	-2.699720000000000e+02	-2.696780000000000e+02	-2.314610000000000e+00	-2.312320000000000e+00	-1.952190000000000e+00	-2.164920000000000e-01	-2.123350000000000e+01	-6.059470000000000e+01	3.681920000000000e+02	3.472730000000000e+02	7.694169999999999e-02	-4.504250000000000e+04	4.215510000000000e+05	4.372970000000000e+02	-4.271540000000000e+08	3.230710000000000e+02	3.198580000000000e+02	3.186910000000000e+02	2.025633242267867e-01	5.083666827063453e-01	3.825697301583002e-01	3.034204279663320e+00	3.287790000000000e+32	2.441203180262810e+02	6.599347215707251e+02	9.015323540863623e+00	3.002552837314212e+00	1.741896747704444e+00	1.109949208805885e+00	4.936727829764561e+00	1.109222531468022e-01	1.765382488720411e-02	8.959691183335484e-01	8.974634462269631e-03	4.430532771185059e-02	5.292450817430860e+00	5.672048291223485e+00	2.381606241850966e+00	1.961302344358793e+01	2.129405389368130e+01
9.171970000000000e+14	2.005190000000000e+00	2.257010000000000e+00	1.459320000000000e+01	5.334270000000001e-01	9.212840000000000e-01	6.045300000000000e-02	1.917930000000000e+00	3.159880000000000e+00	5.804110000000000e-01	8.714549999999999e+00	3.629220000000000e-01	8.515729999999999e-01	-7.571510000000001e-02	5.584910000000000e-01	1.134580000000000e+01	8.000000000000000e-01	9.206070000000000e-01	8.674580000000000e-01	6.205730000000000e+00	1.194500000000000e+01	2.020680000000000e+01	9.846320000000000e-01	9.861690000000001e-01	9.952340000000001e-01	1.286220000000000e+00	1.270290000000000e+00	1.153460000000000e+00	4.770030000000000e-01	-6.709010000000000e-01	2.958380000000000e+00	-1.735220000000000e+01	4.174730000000000e+00	-4.602740000000000e+01	-2.339480000000000e+02	-2.336980000000000e+02	-1.860210000000000e+00	-1.858380000000000e+00	-1.932000000000000e+00	-2.207500000000000e-01	-1.836200000000000e+01	-4.859230000000000e+01	2.898050000000000e+02	2.645010000000000e+02	7.186020000000000e-02	-3.857820000000000e+04	4.298360000000000e+05	3.549600000000000e+02	-3.331880000000000e+08	2.473220000000000e+02	2.443800000000000e+02	2.433600000000000e+02	2.027231861414906e-01	4.770023044941761e-01	3.325937268899824e-01	3.116858993374106e+00	3.159880000000000e+32	2.346229261981102e+02	6.300210016626912e+02	9.061676910831981e+00	3.010261933924020e+00	1.765462826959012e+00	1.136825761832549e+00	4.932834862323299e+00	1.103548504145671e-01	1.756351993764506e-02	8.489754382868048e-01	8.377837676770130e-03	4.132648976285733e-02	5.265366505476877e+00	5.845076412132223e+00	2.417659283714772e+00	2.083118436611294e+01	2.254631760381880e+01
9.171970000000000e+14	1.976260000000000e+00	2.224110000000000e+00	1.437730000000000e+01	5.011260000000001e-01	9.339690000000000e-01	5.251490000000000e-02	1.733270000000000e+00	3.039710000000000e+00	6.525830000000000e-01	8.207649999999999e+00	3.533230000000000e-01	8.001750000000000e-01	-5.106840000000000e-02	5.525110000000000e-01	1.118850000000000e+01	8.250000000000000e-01	9.331050000000000e-01	8.724620000000001e-01	6.159150000000000e+00	1.186060000000000e+01	1.952980000000000e+01	9.844010000000000e-01	9.861530000000001e-01	9.949530000000001e-01	1.285010000000000e+00	1.267210000000000e+00	1.156430000000000e+00	4.437890000000000e-01	-5.979530000000000e-01	2.915700000000000e+00	-1.480600000000000e+01	3.772780000000000e+00	-3.613030000000000e+01	-1.996160000000000e+02	-1.994060000000000e+02	-1.460210000000000e+00	-1.458780000000000e+00	-1.911860000000000e+00	-2.248910000000000e-01	-1.563590000000000e+01	-3.806310000000000e+01	2.239530000000000e+02	1.954290000000000e+02	6.590760000000000e-02	-3.290740000000000e+04	4.383990000000000e+05	2.855750000000000e+02	-2.543400000000000e+08	1.838230000000000e+02	1.811180000000000e+02	1.802210000000000e+02	2.027988565307812e-01	4.437882582445278e-01	2.848064285500988e-01	3.202895422132050e+00	3.039710000000000e+32	2.257002338676334e+02	6.026948863990530e+02	9.105493706927348e+00	3.017531061468522e+00	1.789663494104981e+00	1.164055220119616e+00	4.930994272387419e+00	1.098238088110711e-01	1.747900204146121e-02	7.975668001186916e-01	7.756981617485804e-03	3.824963192683701e-02	5.240033903341208e+00	6.025670590739674e+00	2.454724137401120e+00	2.215869601723856e+01	2.390956063976476e+01
9.171970000000000e+14	1.948600000000000e+00	2.192650000000000e+00	1.417500000000000e+01	4.656649999999999e-01	9.459840000000000e-01	4.465270000000000e-02	1.550860000000000e+00	2.926920000000000e+00	7.283240000000000e-01	7.681780000000001e+00	3.440770000000000e-01	7.484980000000000e-01	-2.507810000000000e-02	5.466230000000000e-01	1.104270000000000e+01	8.500000000000000e-01	9.449059999999999e-01	8.763649999999999e-01	6.118180000000001e+00	1.179110000000000e+01	1.884540000000000e+01	9.841960000000000e-01	9.861709999999999e-01	9.946400000000000e-01	1.283650000000000e+00	1.263940000000000e+00	1.159790000000000e+00	4.084400000000000e-01	-5.215489999999999e-01	2.874880000000000e+00	-1.237960000000000e+01	3.375720000000000e+00	-2.749440000000000e+01	-1.668990000000000e+02	-1.667280000000000e+02	-1.111190000000000e+00	-1.110100000000000e+00	-1.891930000000000e+00	-2.289110000000000e-01	-1.304780000000000e+01	-2.890660000000000e+01	1.692040000000000e+02	1.384480000000000e+02	5.908150000000000e-02	-2.788080000000000e+04	4.471150000000000e+05	2.276510000000000e+02	-1.885360000000000e+08	1.311840000000000e+02	1.286840000000000e+02	1.278910000000000e+02	2.028134038800705e-01	4.084387831384616e-01	2.390351069771414e-01	3.291729799790643e+00	2.926920000000000e+32	2.173255108256556e+02	5.776514352000000e+02	9.146428513839739e+00	3.024306286380356e+00	1.814312486808886e+00	1.191413201618381e+00	4.930640583259128e+00	1.093322927617998e-01	1.740077483261069e-02	7.411288657488743e-01	7.107163526348856e-03	3.504286891487473e-02	5.216587262336023e+00	6.210652149949673e+00	2.492118004820332e+00	2.354604933397638e+01	2.533262439922882e+01
9.171970000000000e+14	1.922260000000000e+00	2.162730000000000e+00	1.398500000000000e+01	4.263760000000000e-01	9.575450000000001e-01	3.688070000000000e-02	1.368910000000000e+00	2.821590000000000e+00	8.229410000000000e-01	7.135230000000000e+00	3.352040000000000e-01	6.960710000000000e-01	2.789170000000000e-03	5.408550000000000e-01	1.090690000000000e+01	8.750000000000000e-01	9.561670000000000e-01	8.779749999999999e-01	6.084519999999999e+00	1.175070000000000e+01	1.815050000000000e+01	9.840129999999999e-01	9.862569999999999e-01	9.942850000000001e-01	1.282220000000000e+00	1.260180000000000e+00	1.163620000000000e+00	3.704680000000000e-01	-4.421260000000000e-01	2.836020000000000e+00	-1.007480000000000e+01	2.979680000000000e+00	-2.008640000000000e+01	-1.358230000000000e+02	-1.356870000000000e+02	-8.117920000000000e-01	-8.109980000000000e-01	-1.872240000000000e+00	-2.327790000000000e-01	-1.059860000000000e+01	-2.107690000000000e+01	1.253280000000000e+02	9.320290000000000e+01	5.137930000000000e-02	-2.337400000000000e+04	4.557990000000000e+05	1.809070000000000e+02	-1.343710000000000e+08	8.920990000000000e+01	8.688610000000000e+01	8.617870000000001e+01	2.027901322845906e-01	3.704682957392889e-01	1.950872006538495e-01	3.385466644217835e+00	2.821590000000000e+32	2.095046971186646e+02	5.546694297045000e+02	9.184719481197201e+00	3.030630211886168e+00	1.839963761658863e+00	1.219491753352665e+00	4.931206408981601e+00	1.088764879588520e-01	1.732823124513651e-02	6.785984801574998e-01	6.419556561914249e-03	3.165615846093143e-02	5.194827422022157e+00	6.407910476562853e+00	2.531385090531042e+00	2.514199106714875e+01	2.696986605719855e+01
9.171970000000000e+14	1.897200000000000e+00	2.134280000000000e+00	1.380610000000000e+01	3.823090000000000e-01	9.687520000000001e-01	2.922470000000000e-02	1.184560000000000e+00	2.723050000000000e+00	9.403000000000000e-01	6.560380000000000e+00	3.267010000000000e-01	6.421789999999999e-01	3.324660000000000e-02	5.352130000000000e-01	1.077990000000000e+01	9.000000000000000e-01	9.669540000000001e-01	8.770500000000000e-01	6.059200000000000e+00	1.174190000000000e+01	1.743610000000000e+01	9.838510000000000e-01	9.864160000000000e-01	9.938760000000000e-01	1.280730000000000e+00	1.255880000000000e+00	1.168060000000000e+00	3.291030000000000e-01	-3.596170000000000e-01	2.799050000000000e+00	-7.878520000000000e+00	2.578420000000000e+00	-1.381440000000000e+01	-1.062120000000000e+02	-1.061070000000000e+02	-5.583070000000000e-01	-5.577620000000000e-01	-1.852920000000000e+00	-2.365030000000000e-01	-8.273170000000000e+00	-1.446880000000000e+01	9.081110000000000e+01	5.801630000000000e+01	4.281350000000000e-02	-1.926220000000000e+04	4.643990000000000e+05	1.437900000000000e+02	-9.027320000000000e+07	5.641270000000000e+01	5.424130000000000e+01	5.360460000000000e+01	2.027400931472320e-01	3.291033843097863e-01	1.528962957740558e-01	3.483174902567127e+00	2.723050000000000e+32	2.021880448573249e+02	5.335224342106505e+02	9.219842526011519e+00	3.036419359378991e+00	1.866326579826566e+00	1.247944206191735e+00	4.932423500830639e+00	1.084617223318886e-01	1.726221924538069e-02	6.084636713851942e-01	5.681044195572659e-03	2.802131589950008e-02	5.175031071049619e+00	6.612913511732997e+00	2.571558576376007e+00	2.691208923619145e+01	2.878507415481661e+01
9.171970000000000e+14	1.873360000000000e+00	2.107210000000000e+00	1.363720000000000e+01	3.316970000000000e-01	9.798129999999999e-01	2.169220000000000e-02	9.929209999999999e-01	2.630790000000000e+00	1.096250000000000e+00	5.944750000000000e+00	3.185540000000000e-01	5.855010000000000e-01	6.757730000000001e-02	5.296980000000000e-01	1.066060000000000e+01	9.250000000000000e-01	9.773680000000000e-01	8.723719999999999e-01	6.044720000000000e+00	1.177960000000000e+01	1.668880000000000e+01	9.837049999999999e-01	9.866770000000000e-01	9.933890000000000e-01	1.279210000000000e+00	1.250750000000000e+00	1.173360000000000e+00	2.829250000000000e-01	-2.741180000000000e-01	2.763880000000000e+00	-5.781969999999999e+00	2.161280000000000e+00	-8.628840000000000e+00	-7.794610000000000e+01	-7.787110000000000e+01	-3.487320000000000e-01	-3.483930000000000e-01	-1.834020000000000e+00	-2.400850000000000e-01	-6.061090000000000e+00	-9.021710000000001e+00	6.468420000000000e+01	3.179490000000000e+01	3.339090000000000e-02	-1.541300000000000e+04	4.728700000000000e+05	1.152960000000000e+02	-5.514600000000000e+07	3.184610000000000e+01	2.980590000000000e+01	2.922660000000000e+01	2.026721027776963e-01	2.829258752749442e-01	1.123325106301492e-01	3.586310162190625e+00	2.630790000000000e+32	1.953376862452771e+02	5.140076739068992e+02	9.251848008975740e+00	3.041685060780577e+00	1.893755570867219e+00	1.277123863966556e+00	4.934078179949926e+00	1.080865140704693e-01	1.720250299588689e-02	5.279121715875240e-01	4.867026561283985e-03	2.401428955726803e-02	5.157131320666243e+00	6.826437610162484e+00	2.612745224885596e+00	2.884135441137148e+01	3.076598859199403e+01
9.171970000000000e+14	1.850720000000000e+00	2.081510000000000e+00	1.347730000000000e+01	2.710680000000000e-01	9.910350000000000e-01	1.429130000000000e-02	7.848160000000000e-01	2.544500000000000e+00	1.317570000000000e+00	5.262620000000000e+00	3.107570000000000e-01	5.235180000000000e-01	1.082790000000000e-01	5.243200000000000e-01	1.054830000000000e+01	9.500000000000000e-01	9.875100000000000e-01	8.619500000000000e-01	6.046130000000001e+00	1.189020000000000e+01	1.588180000000000e+01	9.835739999999999e-01	9.870909999999999e-01	9.927799999999999e-01	1.277680000000000e+00	1.244290000000000e+00	1.179960000000000e+00	2.291330000000000e-01	-1.859220000000000e-01	2.730470000000000e+00	-3.781260000000000e+00	1.708300000000000e+00	-4.523650000000000e+00	-5.097360000000000e+01	-5.092560000000000e+01	-1.828220000000000e-01	-1.826440000000000e-01	-1.815570000000000e+00	-2.435220000000000e-01	-3.957100000000000e+00	-4.721680000000000e+00	4.624850000000000e+01	1.374270000000000e+01	2.313450000000000e-02	-1.165510000000000e+04	4.811450000000000e+05	9.469910000000000e+01	-2.830400000000000e+07	1.483040000000000e+01	1.290290000000000e+01	1.236940000000000e+01	2.025977013199973e-01	2.291338869438271e-01	7.329805720103638e-02	3.702424004019698e+00	2.544500000000000e+32	1.889306036023809e+02	4.959560594208863e+02	9.280899808995345e+00	3.046456927152482e+00	1.924168392843957e+00	1.308987741363667e+00	4.935890158104648e+00	1.077481731922984e-01	1.714865437267594e-02	4.314181211403388e-01	3.929331322692755e-03	1.939474780361149e-02	5.140986577506298e+00	7.061207053636670e+00	2.657293181723964e+00	3.084203286642693e+01	3.284942184109350e+01
1.008900000000000e+15	2.374100000000000e+00	2.694750000000000e+00	1.772040000000000e+01	7.424569999999999e-01	7.483800000000000e-01	1.234200000000000e-01	3.851330000000000e+00	4.558810000000000e+00	0.000000000000000e+00	1.228240000000000e+01	4.944100000000000e-01	1.414460000000000e+00	-2.979920000000000e-01	6.396820000000000e-01	1.381530000000000e+01	5.570000000000001e-01	7.483800000000000e-01	7.483800000000000e-01	6.930300000000000e+00	0.000000000000000e+00	2.632090000000000e+01	9.879670000000000e-01	1.000000000000000e+00	9.967540000000001e-01	1.282670000000000e+00	1.000000000000000e+00	1.139890000000000e+00	6.833000000000000e-01	-9.890969999999999e-01	3.502650000000000e+00	-4.244760000000000e+01	8.383120000000000e+00	-1.809930000000000e+02	-5.724410000000000e+02	-5.716810000000000e+02	-7.314920000000000e+00	-7.307660000000000e+00	-2.232010000000000e+00	-1.819280000000000e-01	-4.634790000000000e+01	-1.977950000000000e+02	1.313630000000000e+03	1.376210000000000e+03	7.422180000000000e-02	-1.677230000000000e+05	3.746820000000000e+05	1.452730000000000e+03	-1.942620000000000e+09	1.222110000000000e+03	1.214550000000000e+03	1.211200000000000e+03	1.976620166587661e-01	6.833012215393972e-01	9.743885208037423e-01	2.310018395521116e+00	4.558810000000000e+32	3.384942916127216e+02	1.099876149886824e+03	7.877004987105371e+00	2.806600254240951e+00	1.519874467027167e+00	8.372554879310489e-01	5.059140936148345e+00	1.269518048594607e-01	2.020500727782087e-02	1.181657015831793e+00	1.380610075887532e-02	6.984700951781483e-02	6.057256764708699e+00	4.118999564919119e+00	2.029531858562245e+00	1.056775887504722e+01	1.197435712109731e+01
1.008900000000000e+15	2.363250000000000e+00	2.682340000000000e+00	1.711950000000000e+01	7.380190000000000e-01	7.879590000000000e-01	1.212710000000000e-01	3.781560000000000e+00	4.503150000000000e+00	0.000000000000000e+00	1.267050000000000e+01	4.907859999999999e-01	1.387260000000000e+00	-2.732030000000000e-01	6.380380000000000e-01	1.321230000000000e+01	5.850000000000000e-01	7.879590000000000e-01	7.879590000000000e-01	6.898410000000000e+00	1.291970000000000e+01	2.612540000000000e+01	9.868319999999999e-01	9.862069999999999e-01	9.967100000000000e-01	1.295730000000000e+00	1.303470000000000e+00	1.140270000000000e+00	6.770960000000000e-01	-9.770620000000001e-01	3.486650000000000e+00	-4.135690000000000e+01	8.231260000000001e+00	-1.740060000000000e+02	-5.577590000000000e+02	-5.569910000000000e+02	-7.032850000000000e+00	-7.025580000000001e+00	-2.228580000000000e+00	-1.833210000000000e-01	-4.512530000000000e+01	-1.900200000000000e+02	1.244250000000000e+03	1.309730000000000e+03	7.427860000000000e-02	-1.435500000000000e+05	3.484860000000000e+05	1.366330000000000e+03	-1.708220000000000e+09	1.163780000000000e+03	1.156920000000000e+03	1.153780000000000e+03	2.036654107888665e-01	6.770950085702634e-01	8.721007090143951e-01	2.322179656874220e+00	4.503149999999999e+32	3.343615042688392e+02	1.021857899183662e+03	7.888441495374873e+00	2.808636946167104e+00	1.523869960618103e+00	8.425062518908624e-01	4.910013910200335e+00	1.267677526145458e-01	2.017571445325551e-02	1.174593719457375e+00	1.366088659376916e-02	6.707514320107584e-02	6.048482325388566e+00	4.142066447810734e+00	2.035206733432929e+00	1.068225917527776e+01	1.209320895968307e+01
1.008900000000000e+15	2.351810000000000e+00	2.669270000000000e+00	1.683720000000000e+01	7.331620000000000e-01	8.064840000000000e-01	1.189720000000000e-01	3.708030000000000e+00	4.444830000000001e+00	0.000000000000000e+00	1.272700000000000e+01	4.869520000000001e-01	1.366070000000000e+00	-2.598440000000000e-01	6.362840000000000e-01	1.294290000000000e+01	6.000000000000000e-01	8.064840000000000e-01	8.064840000000000e-01	6.875280000000000e+00	1.287220000000000e+01	2.591770000000000e+01	9.862910000000000e-01	9.861340000000001e-01	9.966630000000000e-01	1.300880000000000e+00	1.302790000000000e+00	1.140690000000000e+00	6.704070000000000e-01	-9.639330000000000e-01	3.469770000000000e+00	-4.021070000000000e+01	8.071210000000001e+00	-1.667480000000000e+02	-5.423090000000000e+02	-5.415540000000000e+02	-6.739610000000001e+00	-6.732539999999999e+00	-2.224780000000000e+00	-1.847940000000000e-01	-4.384260000000000e+01	-1.819550000000000e+02	1.179560000000000e+03	1.241260000000000e+03	7.429540000000000e-02	-1.316610000000000e+05	3.403960000000000e+05	1.294250000000000e+03	-1.570920000000000e+09	1.103930000000000e+03	1.097440000000000e+03	1.094450000000000e+03	2.060776138550353e-01	6.704050415718870e-01	8.227639710958289e-01	2.335176410081016e+00	4.444830000000001e+32	3.300312103792379e+02	9.836496213249167e+02	7.900470375250885e+00	2.810777539267539e+00	1.528128401045218e+00	8.480874386229715e-01	4.852540658314529e+00	1.265747420726509e-01	2.014499587144408e-02	1.166863563871402e+00	1.350528099007330e-02	6.553492510629294e-02	6.039256773071163e+00	4.166289348529758e+00	2.041149026536220e+00	1.080259913081860e+01	1.221828455051747e+01
1.008900000000000e+15	2.326830000000000e+00	2.640710000000000e+00	1.641360000000000e+01	7.218280000000000e-01	8.340080000000000e-01	1.138600000000000e-01	3.548119999999999e+00	4.319940000000000e+00	2.120980000000000e-01	1.265580000000000e+01	4.785080000000000e-01	1.323230000000000e+00	-2.374910000000000e-01	6.323810000000001e-01	1.255650000000000e+01	6.250000000000000e-01	8.339280000000001e-01	8.171680000000000e-01	6.829150000000000e+00	1.277900000000000e+01	2.546270000000000e+01	9.854820000000000e-01	9.860000000000000e-01	9.965570000000000e-01	1.307180000000000e+00	1.301020000000000e+00	1.141650000000000e+00	6.553439999999999e-01	-9.346670000000000e-01	3.432910000000000e+00	-3.776000000000000e+01	7.723130000000000e+00	-1.516280000000000e+02	-5.092640000000000e+02	-5.085490000000000e+02	-6.128620000000000e+00	-6.122070000000000e+00	-2.215970000000000e+00	-1.880350000000000e-01	-4.110250000000000e+01	-1.651640000000000e+02	1.051220000000000e+03	1.102090000000000e+03	7.418430000000001e-02	-1.136970000000000e+05	3.330340000000000e+05	1.155500000000000e+03	-1.344490000000000e+09	9.824630000000001e+02	9.765780000000000e+02	9.738760000000001e+02	2.091503387434810e-01	6.553427657690236e-01	7.467621932498141e-01	2.365614455696602e+00	4.319940000000000e+32	3.207580553059813e+02	9.248474610438335e+02	7.928487001393341e+00	2.815756914471372e+00	1.538055413727543e+00	8.610378003324385e-01	4.781249726908075e+00	1.261274691910653e-01	2.007381018142878e-02	1.148824942621366e+00	1.315525078813274e-02	6.289853923816692e-02	6.017938763917500e+00	4.225325709337979e+00	2.055559707072013e+00	1.110505743238757e+01	1.253230437882076e+01
