rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.201940000000000e+15	2.028860000000000e+00	2.336990000000000e+00	1.283110000000000e+01	6.970120000000000e-01	1.118810000000000e+00	7.357899999999999e-02	2.133570000000000e+00	2.690160000000000e+00	1.637990000000000e+00	1.083310000000000e+01	4.661750000000000e-01	1.126380000000000e+00	-9.281739999999999e-02	6.260439999999999e-01	9.475820000000001e+00	7.750000000000000e-01	1.110650000000000e+00	9.296840000000001e-01	6.111150000000000e+00	1.118230000000000e+01	2.052700000000000e+01	9.783209999999999e-01	9.845570000000000e-01	9.954790000000001e-01	1.354090000000000e+00	1.293920000000000e+00	1.152840000000000e+00	5.183230000000000e-01	-5.801630000000000e-01	2.993300000000000e+00	-1.553390000000000e+01	4.644100000000000e+00	-4.098950000000000e+01	-2.095570000000000e+02	-2.092100000000000e+02	-1.657090000000000e+00	-1.654970000000000e+00	-1.894470000000000e+00	-2.114400000000000e-01	-1.691280000000000e+01	-4.484030000000000e+01	1.995780000000000e+02	1.970660000000000e+02	5.343580000000001e-02	-2.529010000000000e+04	2.805160000000000e+05	2.372620000000000e+02	-2.070310000000000e+08	1.748900000000000e+02	1.730090000000000e+02	1.722550000000000e+02	2.332847534506005e-01	5.183237050435143e-01	3.814943331695067e-01	2.347267758748148e+00	2.690159999999999e+32	1.997459432450308e+02	4.928083128776930e+02	7.447786708157303e+00	2.729063338978651e+00	1.532079553661672e+00	8.532519958955631e-01	4.286606755086360e+00	1.342680771060125e-01	2.136942817086564e-02	1.109329051943682e+00	1.107626889216792e-02	4.747960905431993e-02	6.406333761841463e+00	4.011107604568612e+00	2.002774976019176e+00	9.975006380113513e+00	1.136203669926680e+01
1.201940000000000e+15	1.998680000000000e+00	2.302200000000000e+00	1.264430000000000e+01	6.600420000000000e-01	1.133710000000000e+00	6.497509999999999e-02	1.943410000000000e+00	2.587650000000000e+00	1.752450000000000e+00	1.032900000000000e+01	4.527860000000000e-01	1.058690000000000e+00	-6.619019999999999e-02	6.196050000000001e-01	9.352960000000001e+00	8.000000000000000e-01	1.124320000000000e+00	9.291969999999999e-01	6.074269999999999e+00	1.117340000000000e+01	1.988390000000000e+01	9.779610000000001e-01	9.846760000000000e-01	9.952170000000000e-01	1.351900000000000e+00	1.288480000000000e+00	1.155370000000000e+00	4.864950000000000e-01	-5.256290000000000e-01	2.948770000000000e+00	-1.345540000000000e+01	4.230180000000001e+00	-3.301900000000000e+01	-1.815100000000000e+02	-1.812160000000000e+02	-1.334850000000000e+00	-1.333160000000000e+00	-1.880930000000000e+00	-2.163170000000000e-01	-1.460690000000000e+01	-3.599240000000000e+01	1.575190000000000e+02	1.500710000000000e+02	5.022990000000000e-02	-2.179210000000000e+04	2.881040000000000e+05	1.932980000000000e+02	-1.624760000000000e+08	1.341280000000000e+02	1.324180000000000e+02	1.317710000000000e+02	2.332094303361990e-01	4.864935073101434e-01	3.323167581044967e-01	2.407028654481790e+00	2.587650000000000e+32	1.921345161767345e+02	4.714444010088373e+02	7.493465162407539e+00	2.737419434870648e+00	1.551460168512808e+00	8.783930633756047e-01	4.287991264154206e+00	1.334496095366799e-01	2.123916501144595e-02	1.050489469482608e+00	1.033273902707305e-02	4.430669468287447e-02	6.367303543377923e+00	4.134433994674509e+00	2.033330763716152e+00	1.060313600935117e+01	1.201666861045582e+01
1.201940000000000e+15	1.969830000000000e+00	2.268980000000000e+00	1.246950000000000e+01	6.197020000000001e-01	1.147790000000000e+00	5.642530000000000e-02	1.756820000000000e+00	2.491480000000000e+00	1.872840000000000e+00	9.813340000000000e+00	4.399250000000000e-01	9.915799999999999e-01	-3.833570000000000e-02	6.132479999999999e-01	9.239830000000000e+00	8.250000000000000e-01	1.137040000000000e+00	9.273379999999999e-01	6.042450000000000e+00	1.117980000000000e+01	1.923920000000000e+01	9.776430000000000e-01	9.848379999999999e-01	9.949300000000000e-01	1.349540000000000e+00	1.282880000000000e+00	1.158200000000000e+00	4.527620000000000e-01	-4.683530000000000e-01	2.906210000000000e+00	-1.147800000000000e+01	3.824040000000000e+00	-2.598100000000000e+01	-1.548290000000000e+02	-1.545840000000000e+02	-1.050320000000000e+00	-1.049000000000000e+00	-1.867150000000000e+00	-2.210680000000000e-01	-1.242480000000000e+01	-2.822370000000000e+01	1.220610000000000e+02	1.108200000000000e+02	4.635180000000001e-02	-1.869810000000000e+04	2.958310000000000e+05	1.561320000000000e+02	-1.247690000000000e+08	9.982820000000000e+01	9.826430000000001e+01	9.770620000000000e+01	2.330654797706403e-01	4.527604061111903e-01	2.850704220003520e-01	2.469286867448230e+00	2.491480000000000e+32	1.849938377925958e+02	4.518820308768524e+02	7.536614190687799e+00	2.745289454809420e+00	1.571396470483573e+00	9.039293913206307e-01	4.290639699127042e+00	1.326855766659244e-01	2.111756540338052e-02	9.862863654393375e-01	9.561210507700247e-03	4.102370937604929e-02	6.330843553045864e+00	4.262855913941118e+00	2.064668475552702e+00	1.127942699139135e+01	1.272065337244542e+01
1.201940000000000e+15	1.942340000000000e+00	2.237330000000000e+00	1.230540000000000e+01	5.754899999999999e-01	1.161270000000000e+00	4.795890000000000e-02	1.572510000000000e+00	2.401430000000000e+00	2.005040000000000e+00	9.283830000000000e+00	4.276060000000000e-01	9.246920000000000e-01	-8.835190000000000e-03	6.069939999999999e-01	9.134940000000000e+00	8.500000000000000e-01	1.148920000000000e+00	9.237100000000000e-01	6.016410000000000e+00	1.120600000000000e+01	1.858900000000000e+01	9.773600000000000e-01	9.850540000000001e-01	9.946120000000001e-01	1.347070000000000e+00	1.277030000000000e+00	1.161400000000000e+00	4.168160000000000e-01	-4.084780000000000e-01	2.865650000000000e+00	-9.597619999999999e+00	3.422870000000000e+00	-1.982870000000000e+01	-1.294600000000000e+02	-1.292600000000000e+02	-8.016000000000000e-01	-8.005939999999999e-01	-1.853250000000000e+00	-2.256780000000000e-01	-1.036080000000000e+01	-2.146950000000000e+01	9.266679999999999e+01	7.861000000000000e+01	4.179060000000000e-02	-1.593260000000000e+04	3.035980000000000e+05	1.252010000000000e+02	-9.307340000000000e+07	7.147329999999999e+01	7.003430000000000e+01	6.954989999999999e+01	2.328774359224405e-01	4.168157419739793e-01	2.396103134072023e-01	2.534169306408860e+00	2.401430000000000e+32	1.783075729647732e+02	4.339249450083540e+02	7.577053437776071e+00	2.752644807775982e+00	1.591907442789580e+00	9.298658935615763e-01	4.294104304433549e+00	1.319774247617697e-01	2.100485952737436e-02	9.159207819995484e-01	8.755156572724259e-03	3.759555552492493e-02	6.297047171267488e+00	4.396398060359845e+00	2.096758941881456e+00	1.200656041717177e+01	1.347676373425412e+01
1.201940000000000e+15	1.916200000000000e+00	2.207260000000000e+00	1.215090000000000e+01	5.266790000000000e-01	1.174270000000000e+00	3.960510000000000e-02	1.388630000000000e+00	2.317150000000000e+00	2.154070000000000e+00	8.737090000000000e+00	4.158350000000000e-01	8.574950000000001e-01	2.286580000000000e-02	6.008600000000001e-01	9.037180000000001e+00	8.750000000000000e-01	1.160020000000000e+00	9.179910000000000e-01	5.997060000000000e+00	1.125610000000000e+01	1.792900000000000e+01	9.771080000000000e-01	9.853310000000000e-01	9.942540000000001e-01	1.344550000000000e+00	1.270870000000000e+00	1.165040000000000e+00	3.781850000000000e-01	-3.460630000000000e-01	2.827090000000000e+00	-7.807570000000000e+00	3.022610000000000e+00	-1.451150000000000e+01	-1.053110000000000e+02	-1.051520000000000e+02	-5.866410000000000e-01	-5.859100000000000e-01	-1.839350000000000e+00	-2.301370000000000e-01	-8.405980000000000e+00	-1.566320000000000e+01	6.875290000000000e+01	5.270090000000000e+01	3.654070000000000e-02	-1.342970000000000e+04	3.113290000000000e+05	9.989590000000000e+01	-6.666460000000000e+07	4.849490000000000e+01	4.716200000000000e+01	4.673780000000000e+01	2.326650700771137e-01	3.781837344102555e-01	1.958594364892111e-01	2.601140176393171e+00	2.317150000000000e+32	1.720497339898828e+02	4.174039242732429e+02	7.614389739734235e+00	2.759418369826191e+00	1.612805064598066e+00	9.559498782835173e-01	4.298023762950596e+00	1.313302883331137e-01	2.090186456589892e-02	8.382356627269635e-01	7.904758863667137e-03	3.397484143643571e-02	6.266180811383166e+00	4.533289117038991e+00	2.129152206170097e+00	1.276681772350430e+01	1.426620550792222e+01
1.201940000000000e+15	1.891390000000000e+00	2.178720000000000e+00	1.200520000000000e+01	4.720330000000000e-01	1.187020000000000e+00	3.137990000000000e-02	1.202230000000000e+00	2.238350000000000e+00	2.328830000000000e+00	8.166360000000001e+00	4.046050000000000e-01	7.890750000000000e-01	5.765560000000000e-02	5.948560000000001e-01	8.945620000000000e+00	9.000000000000000e-01	1.170390000000000e+00	9.095400000000000e-01	5.985920000000000e+00	1.133810000000000e+01	1.725150000000000e+01	9.768840000000000e-01	9.856819999999999e-01	9.938440000000001e-01	1.342010000000000e+00	1.264240000000000e+00	1.169260000000000e+00	3.360650000000000e-01	-2.812560000000000e-01	2.790480000000000e+00	-6.102360000000000e+00	2.616870000000000e+00	-9.994560000000000e+00	-8.230750000000000e+01	-8.218600000000001e+01	-4.040360000000000e-01	-4.035350000000000e-01	-1.825510000000000e+00	-2.344360000000000e-01	-6.553280000000000e+00	-1.075570000000000e+01	4.991800000000000e+01	3.256090000000000e+01	3.060250000000000e-02	-1.112540000000000e+04	3.189590000000000e+05	7.979730000000001e+01	-4.498810000000000e+07	3.050550000000000e+01	2.926220000000000e+01	2.888640000000000e+01	2.324392763135975e-01	3.360658013037123e-01	1.537233444975272e-01	2.670381690624364e+00	2.238350000000000e+32	1.661987881994063e+02	4.021774473585792e+02	7.648761344957206e+00	2.765639409785232e+00	1.634130255097299e+00	9.822214174850483e-01	4.302198904847912e+00	1.307401231258569e-01	2.080793685592315e-02	7.512638525249663e-01	6.992850846238595e-03	3.008463525245247e-02	6.238024657853545e+00	4.673584113100023e+00	2.161847384322034e+00	1.355860857006639e+01	1.508705763029009e+01
1.201940000000000e+15	1.867880000000000e+00	2.151700000000000e+00	1.186740000000000e+01	4.094200000000000e-01	1.199790000000000e+00	2.329530000000000e-02	1.008450000000000e+00	2.164710000000000e+00	2.544370000000000e+00	7.559040000000000e+00	3.939020000000000e-01	7.178820000000000e-01	9.702700000000000e-02	5.889939999999999e-01	8.859550000000000e+00	9.250000000000000e-01	1.180000000000000e+00	8.972360000000000e-01	5.985519999999999e+00	1.146650000000000e+01	1.654300000000000e+01	9.766830000000000e-01	9.861370000000000e-01	9.933600000000000e-01	1.339510000000000e+00	1.256860000000000e+00	1.174300000000000e+00	2.890390000000000e-01	-2.142030000000000e-01	2.755800000000000e+00	-4.476520000000000e+00	2.195080000000000e+00	-6.253830000000001e+00	-6.037650000000000e+01	-6.028940000000000e+01	-2.528130000000000e-01	-2.525010000000000e-01	-1.811790000000000e+00	-2.385680000000000e-01	-4.795520000000000e+00	-6.711200000000000e+00	3.578410000000000e+01	1.769770000000000e+01	2.398200000000000e-02	-8.949740000000000e+03	3.264310000000000e+05	6.451170000000000e+01	-2.761080000000000e+07	1.713830000000000e+01	1.597020000000000e+01	1.563250000000000e+01	2.322159866525102e-01	2.890380117930690e-01	1.131159559783020e-01	2.742727726084680e+00	2.164710000000000e+32	1.607309754073924e+02	3.881135966500080e+02	7.679916405791801e+00	2.771266209838348e+00	1.656118270560614e+00	1.008952945666967e+00	4.306335728282169e+00	1.302097506225264e-01	2.072352545033808e-02	6.516121680068379e-01	5.989902306925660e-03	2.579453031323375e-02	6.212721992700560e+00	4.818862280009851e+00	2.195190716090484e+00	1.439633788985165e+01	1.595359288382284e+01
1.201940000000000e+15	1.845600000000000e+00	2.126100000000000e+00	1.173690000000000e+01	3.346030000000000e-01	1.213000000000000e+00	1.535980000000000e-02	7.979290000000000e-01	2.095790000000000e+00	2.826000000000000e+00	6.889510000000000e+00	3.837010000000000e-01	6.408930000000000e-01	1.439100000000000e-01	5.832720000000000e-01	8.778290000000000e+00	9.500000000000000e-01	1.188700000000000e+00	8.792850000000000e-01	6.000640000000000e+00	1.166630000000000e+01	1.577720000000000e+01	9.765030000000001e-01	9.867360000000001e-01	9.927600000000001e-01	1.337040000000000e+00	1.248280000000000e+00	1.180590000000000e+00	2.342560000000000e-01	-1.449320000000000e-01	2.722920000000000e+00	-2.921830000000000e+00	1.736840000000000e+00	-3.279500000000000e+00	-3.940650000000000e+01	-3.935090000000000e+01	-1.325740000000000e-01	-1.324110000000000e-01	-1.798240000000000e+00	-2.425380000000000e-01	-3.122700000000000e+00	-3.510130000000000e+00	2.592440000000000e+01	7.580980000000000e+00	1.668570000000000e-02	-6.805000000000000e+03	3.337210000000000e+05	5.359830000000000e+01	-1.421460000000000e+07	7.976100000000000e+00	6.870730000000000e+00	6.562210000000000e+00	2.319965237839634e-01	2.342556361798705e-01	7.396909142602955e-02	2.818678352461286e+00	2.095790000000000e+32	1.556136253581583e+02	3.750953588583013e+02	7.708022524585284e+00	2.776332567360273e+00	1.678892001428706e+00	1.036268105750251e+00	4.310409413423824e+00	1.297349607905827e-01	2.064796030165446e-02	5.325372142337746e-01	4.836906605895560e-03	2.084904776590410e-02	6.190059095389367e+00	4.967221508142849e+00	2.228726431876027e+00	1.524292377591878e+01	1.681863503394323e+01
1.266030000000000e+15	2.330530000000000e+00	2.695850000000000e+00	1.538230000000000e+01	9.047450000000000e-01	9.120940000000001e-01	1.349550000000000e-01	3.822260000000000e+00	3.712850000000000e+00	3.565860000000000e-02	1.386200000000000e+01	6.045850000000000e-01	1.736450000000000e+00	-3.147070000000000e-01	6.888560000000000e-01	1.147670000000000e+01	5.510000000000000e-01	9.120900000000000e-01	9.087670000000000e-01	6.581380000000000e+00	1.151440000000000e+01	2.562930000000000e+01	9.840479999999999e-01	9.841559999999999e-01	9.968790000000001e-01	1.340300000000000e+00	1.339010000000000e+00	1.141050000000000e+00	7.037350000000000e-01	-8.417060000000000e-01	3.438380000000000e+00	-3.415040000000000e+01	8.319860000000000e+00	-1.320420000000000e+02	-4.608090000000000e+02	-4.599340000000000e+02	-5.338019999999999e+00	-5.331270000000000e+00	-2.037850000000000e+00	-1.723710000000000e-01	-3.835780000000000e+01	-1.503680000000000e+02	7.512900000000000e+02	8.384580000000001e+02	5.378950000000000e-02	-9.338950000000000e+04	2.542310000000000e+05	8.256690000000000e+02	-9.782990000000000e+08	7.019510000000000e+02	6.972910000000001e+02	6.949370000000000e+02	2.235283410153228e-01	7.037335794775061e-01	9.641164849294963e-01	1.905353339927477e+00	3.712850000000000e+32	2.756812700275495e+02	8.135728107692704e+02	6.781810413638058e+00	2.604190932638784e+00	1.380345369799702e+00	6.446674716562151e-01	4.473705640446954e+00	1.474532520090836e-01	2.346791393222060e-02	1.439946389876768e+00	1.651517017920706e-02	7.388400998365995e-02	7.035450648383815e+00	3.086847057001818e+00	1.756942530933160e+00	5.915774379807879e+00	7.113426610905569e+00
1.266030000000000e+15	2.314840000000000e+00	2.677690000000000e+00	1.479150000000000e+01	8.969879999999999e-01	9.665510000000000e-01	1.316710000000000e-01	3.724160000000000e+00	3.648840000000000e+00	5.664319999999999e-01	1.415940000000000e+01	5.976410000000000e-01	1.698650000000000e+00	-2.820920000000000e-01	6.863690000000000e-01	1.088720000000000e+01	5.850000000000000e-01	9.657600000000001e-01	9.106479999999999e-01	6.557510000000001e+00	1.148780000000000e+01	2.536100000000000e+01	9.822390000000000e-01	9.841070000000000e-01	9.968160000000000e-01	1.358620000000000e+00	1.336900000000000e+00	1.141560000000000e+00	6.950010000000000e-01	-8.280690000000001e-01	3.415230000000000e+00	-3.292050000000000e+01	8.106330000000000e+00	-1.250960000000000e+02	-4.442480000000000e+02	-4.433710000000000e+02	-5.057480000000000e+00	-5.050790000000000e+00	-2.035820000000000e+00	-1.745420000000000e-01	-3.692830000000000e+01	-1.422190000000000e+02	6.992089999999999e+02	7.828989999999999e+02	5.405720000000000e-02	-7.722870000000000e+04	2.348160000000000e+05	7.631650000000000e+02	-8.341080000000000e+08	6.566580000000000e+02	6.524560000000000e+02	6.502560000000000e+02	2.308913903255248e-01	6.949992980616658e-01	8.483145836146015e-01	1.919246305064968e+00	3.648840000000000e+32	2.709284903315038e+02	7.472129540823674e+02	6.801345026916797e+00	2.607938846467991e+00	1.385368653126296e+00	6.519325595266582e-01	4.331040661975913e+00	1.470297413294621e-01	2.340051011410663e-02	1.427600740941130e+00	1.626333392869801e-02	7.043716054448355e-02	7.015237126256458e+00	3.114043649666239e+00	1.764665308115462e+00	6.018856398023839e+00	7.222183036337262e+00
1.266030000000000e+15	2.301720000000000e+00	2.662510000000000e+00	1.456680000000000e+01	8.901910000000000e-01	9.869070000000000e-01	1.288820000000000e-01	3.642320000000000e+00	3.595900000000000e+00	7.420200000000000e-01	1.413770000000000e+01	5.918150000000000e-01	1.670920000000000e+00	-2.675920000000000e-01	6.842580000000000e-01	1.067960000000000e+01	6.000000000000000e-01	9.854870000000001e-01	9.121370000000001e-01	6.537690000000000e+00	1.146650000000000e+01	2.513550000000000e+01	9.815450000000001e-01	9.840700000000001e-01	9.967620000000000e-01	1.363990000000000e+00	1.335090000000000e+00	1.141990000000000e+00	6.874979999999999e-01	-8.162940000000000e-01	3.395870000000000e+00	-3.190320000000000e+01	7.928180000000000e+00	-1.194400000000000e+02	-4.305260000000000e+02	-4.296700000000000e+02	-4.828890000000000e+00	-4.822420000000000e+00	-2.033930000000000e+00	-1.763740000000000e-01	-3.574760000000000e+01	-1.355950000000000e+02	6.606500000000000e+02	7.384019999999999e+02	5.424249999999999e-02	-7.087280000000000e+04	2.309280000000000e+05	7.210089999999999e+02	-7.663280000000000e+08	6.204800000000000e+02	6.164980000000000e+02	6.144080000000000e+02	2.331239530988274e-01	6.874979208499885e-01	8.025541986130553e-01	1.931305345636345e+00	3.595900000000000e+32	2.669976645682065e+02	7.205753000509488e+02	6.817957561838496e+00	2.611121897161926e+00	1.389714123709026e+00	6.581961191879648e-01	4.289563499191666e+00	1.466714908284564e-01	2.334349277600643e-02	1.416782979459174e+00	1.604860341057415e-02	6.884150340300174e-02	6.998145987856488e+00	3.137800174774172e+00	1.771383689315833e+00	6.110698186936108e+00	7.319004705011200e+00
1.266030000000000e+15	2.274590000000000e+00	2.631110000000000e+00	1.422870000000000e+01	8.751420000000000e-01	1.016920000000000e+00	1.229830000000000e-01	3.473460000000000e+00	3.488170000000000e+00	9.828830000000000e-01	1.396110000000000e+01	5.796920000000000e-01	1.614420000000000e+00	-2.433690000000000e-01	6.797949999999999e-01	1.038530000000000e+01	6.250000000000000e-01	1.014280000000000e+00	9.148530000000000e-01	6.497310000000000e+00	1.142690000000000e+01	2.466400000000000e+01	9.805170000000000e-01	9.840120000000001e-01	9.966440000000001e-01	1.370090000000000e+00	1.331210000000000e+00	1.142950000000000e+00	6.713640000000001e-01	-7.909420000000000e-01	3.355830000000000e+00	-2.983160000000000e+01	7.560630000000001e+00	-1.081870000000000e+02	-4.025730000000000e+02	-4.017690000000000e+02	-4.374030000000000e+00	-4.368100000000000e+00	-2.029440000000000e+00	-1.802090000000000e-01	-3.334830000000000e+01	-1.224490000000000e+02	5.867569999999999e+02	6.518190000000000e+02	5.450080000000000e-02	-6.135820000000000e+04	2.284800000000000e+05	6.420470000000000e+02	-6.564090000000000e+08	5.499850000000000e+02	5.463750000000000e+02	5.444950000000000e+02	2.358493748550465e-01	6.713640481168202e-01	7.315054879869376e-01	1.957752023482219e+00	3.488170000000000e+32	2.589986494665816e+02	6.794075952800126e+02	6.853266856414994e+00	2.617874492105188e+00	1.399196920909355e+00	6.717968882237654e-01	4.239994278613636e+00	1.459158122617027e-01	2.322322279671898e-02	1.392831752073275e+00	1.559126915027205e-02	6.610689199347877e-02	6.962104377901904e+00	3.190664876030539e+00	1.786243229806775e+00	6.319151029190799e+00	7.538673447167453e+00
1.266030000000000e+15	2.243360000000000e+00	2.594980000000000e+00	1.392660000000000e+01	8.560880000000000e-01	1.043020000000000e+00	1.159730000000000e-01	3.279690000000000e+00	3.366880000000000e+00	1.178010000000000e+00	1.366240000000000e+01	5.656510000000000e-01	1.549240000000000e+00	-2.190470000000000e-01	6.745000000000000e-01	1.013980000000000e+01	6.500000000000000e-01	1.039090000000000e+00	9.175549999999999e-01	6.451730000000000e+00	1.138620000000000e+01	2.411290000000000e+01	9.796260000000000e-01	9.839670000000000e-01	9.965000000000001e-01	1.373450000000000e+00	1.326570000000000e+00	1.144160000000000e+00	6.516820000000000e-01	-7.598290000000000e-01	3.309760000000000e+00	-2.749420000000000e+01	7.138860000000000e+00	-9.590970000000000e+01	-3.710270000000000e+02	-3.702900000000000e+02	-3.877690000000000e+00	-3.872400000000000e+00	-2.023390000000000e+00	-1.847080000000000e-01	-3.065060000000000e+01	-1.081640000000000e+02	5.089210000000000e+02	5.601260000000000e+02	5.456659999999999e-02	-5.310360000000000e+04	2.295030000000000e+05	5.600060000000000e+02	-5.547420000000000e+08	4.750020000000000e+02	4.717530000000000e+02	4.700960000000000e+02	2.376574325391696e-01	6.516822003398113e-01	6.654894034845246e-01	1.990571369302399e+00	3.366880000000000e+32	2.499927964852758e+02	6.419285727785856e+02	6.895058983674902e+00	2.625844432496887e+00	1.410876099911824e+00	6.884217177777313e-01	4.207737116890651e+00	1.450313916628780e-01	2.308246288664373e-02	1.362506369216545e+00	1.504242663390424e-02	6.329457687558336e-02	6.919889906808402e+00	3.256785457939680e+00	1.804656603883320e+00	6.585499471451726e+00	7.819154254337267e+00
1.266030000000000e+15	2.210180000000000e+00	2.556610000000000e+00	1.365350000000000e+01	8.335640000000000e-01	1.066090000000000e+00	1.082450000000000e-01	3.073960000000000e+00	3.240950000000000e+00	1.343420000000000e+00	1.328540000000000e+01	5.506330000000000e-01	1.479170000000000e+00	-1.945780000000000e-01	6.686800000000001e-01	9.930730000000001e+00	6.750000000000000e-01	1.060820000000000e+00	9.198920000000000e-01	6.404470000000000e+00	1.134880000000000e+01	2.351560000000000e+01	9.788540000000001e-01	9.839459999999999e-01	9.963340000000001e-01	1.374870000000000e+00	1.321450000000000e+00	1.145570000000000e+00	6.292800000000001e-01	-7.241400000000000e-01	3.260810000000000e+00	-2.505780000000000e+01	6.691039999999999e+00	-8.361000000000000e+01	-3.381410000000000e+02	-3.374760000000000e+02	-3.380420000000000e+00	-3.375790000000000e+00	-2.015870000000000e+00	-1.895890000000000e-01	-2.785050000000000e+01	-9.392500000000000e+01	4.335230000000000e+02	4.714040000000000e+02	5.431210000000000e-02	-4.598400000000000e+04	2.327890000000000e+05	4.810500000000000e+02	-4.638630000000000e+08	4.020370000000000e+02	3.991250000000000e+02	3.976840000000000e+02	2.388259420661369e-01	6.292781289732288e-01	6.034624215740032e-01	2.028482373867800e+00	3.240950000000000e+32	2.406424208076779e+02	6.078738815654224e+02	6.940579054336057e+00	2.634497875181542e+00	1.424248002936216e+00	7.072879143822455e-01	4.187149818603353e+00	1.440801973684400e-01	2.293107561284313e-02	1.326658309834526e+00	1.443003663661737e-02	6.042072528545216e-02	6.874513008024090e+00	3.333890362517193e+00	1.825894400702623e+00	6.904160987450112e+00	8.154460647987303e+00
1.266030000000000e+15	2.176350000000000e+00	2.517510000000000e+00	1.340420000000000e+01	8.078680000000000e-01	1.086770000000000e+00	1.000570000000000e-01	2.863910000000000e+00	3.115530000000000e+00	1.490110000000000e+00	1.285680000000000e+01	5.352270000000000e-01	1.406600000000000e+00	-1.698420000000000e-01	6.625350000000000e-01	9.749180000000001e+00	7.000000000000000e-01	1.080160000000000e+00	9.216170000000000e-01	6.357640000000000e+00	1.131790000000000e+01	2.289150000000000e+01	9.781810000000000e-01	9.839549999999999e-01	9.961479999999999e-01	1.374900000000000e+00	1.315990000000000e+00	1.147190000000000e+00	6.046460000000000e-01	-6.845720000000001e-01	3.210900000000000e+00	-2.261820000000000e+01	6.233840000000000e+00	-7.182540000000000e+01	-3.052110000000000e+02	-3.046200000000000e+02	-2.903950000000000e+00	-2.899980000000000e+00	-2.007120000000000e+00	-1.946790000000000e-01	-2.506000000000000e+01	-8.035850000000001e+01	3.635920000000000e+02	3.894870000000000e+02	5.364750000000000e-02	-3.984080000000000e+04	2.375950000000000e+05	4.080620000000000e+02	-3.840450000000000e+08	3.342070000000000e+02	3.315990000000000e+02	3.303570000000000e+02	2.395443219289477e-01	6.046472625801893e-01	5.446816712348153e-01	2.070601594717108e+00	3.115530000000000e+32	2.313299129264397e+02	5.769106795442759e+02	6.987976791549479e+00	2.643478161731146e+00	1.438958510422419e+00	7.278391905210794e-01	4.174592793297829e+00	1.431029366338615e-01	2.277553973624534e-02	1.285761855657633e+00	1.377114894536540e-02	5.748893914275341e-02	6.827869731376767e+00	3.419939535320652e+00	1.849307853041416e+00	7.268937711153090e+00	8.537892883584941e+00
1.266030000000000e+15	2.142730000000000e+00	2.478660000000000e+00	1.317490000000000e+01	7.791580000000000e-01	1.105560000000000e+00	9.158789999999999e-02	2.654120000000000e+00	2.993700000000000e+00	1.625440000000000e+00	1.239430000000000e+01	5.198229999999999e-01	1.333130000000000e+00	-1.446950000000000e-01	6.562060000000001e-01	9.589000000000000e+00	7.250000000000000e-01	1.097580000000000e+00	9.225790000000000e-01	6.312819999999999e+00	1.129530000000000e+01	2.225330000000000e+01	9.775920000000000e-01	9.839990000000000e-01	9.959440000000001e-01	1.373960000000000e+00	1.310310000000000e+00	1.149010000000000e+00	5.780760000000000e-01	-6.415940000000000e-01	3.161300000000000e+00	-2.023160000000000e+01	5.777180000000000e+00	-6.084640000000000e+01	-2.729970000000000e+02	-2.724780000000000e+02	-2.460050000000000e+00	-2.456700000000000e+00	-1.997330000000000e+00	-1.998570000000000e-01	-2.234390000000000e+01	-6.779450000000000e+01	3.006000000000000e+02	3.161700000000000e+02	5.250080000000001e-02	-3.452700000000000e+04	2.434290000000000e+05	3.424130000000000e+02	-3.147370000000000e+08	2.730440000000000e+02	2.707050000000000e+02	2.696410000000000e+02	2.399486903126400e-01	5.780753841228016e-01	4.886451498778772e-01	2.116376312976107e+00	2.993700000000000e+32	2.222839646313412e+02	5.487320998186129e+02	7.035759734308492e+00	2.652500656796995e+00	1.454777066418119e+00	7.497053398552257e-01	4.167557650333723e+00	1.421310615716022e-01	2.262086101601902e-02	1.240068471495950e+00	1.307658180372976e-02	5.449740853634873e-02	6.781517716567163e+00	3.513809295808361e+00	1.874515749682664e+00	7.677676604087994e+00	8.967145091204452e+00
