rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.088510000000000e+15	2.030750000000000e+00	2.324050000000000e+00	1.346120000000000e+01	6.437160000000000e-01	1.045920000000000e+00	7.273950000000000e-02	2.140560000000000e+00	2.922440000000000e+00	1.348250000000000e+00	1.039750000000000e+01	4.305810000000000e-01	1.036530000000000e+00	-9.149230000000000e-02	6.012450000000000e-01	1.011800000000000e+01	7.750000000000000e-01	1.041030000000000e+00	9.019959999999999e-01	6.162570000000000e+00	1.152040000000000e+01	2.071780000000000e+01	9.808030000000001e-01	9.852930000000000e-01	9.955200000000001e-01	1.330420000000000e+00	1.285500000000000e+00	1.151610000000000e+00	5.190590000000000e-01	-6.550060000000001e-01	2.996080000000000e+00	-1.759110000000000e+01	4.659320000000000e+00	-4.878650000000000e+01	-2.372490000000000e+02	-2.369150000000000e+02	-1.972060000000000e+00	-1.969780000000000e+00	-1.910530000000000e+00	-2.128370000000000e-01	-1.892370000000000e+01	-5.251690000000000e+01	2.678160000000000e+02	2.617620000000000e+02	6.343090000000000e-02	-3.096750000000000e+04	3.213460000000000e+05	3.140100000000000e+02	-2.809110000000000e+08	2.375710000000000e+02	2.352950000000000e+02	2.343990000000000e+02	2.225715389415505e-01	5.190578070635833e-01	3.753630058991451e-01	2.611646441215556e+00	2.922440000000000e+32	2.169928682223392e+02	5.429013970106752e+02	8.068359557375448e+00	2.840485796017197e+00	1.616058922569210e+00	9.599808428401577e-01	4.492937438252650e+00	1.239409315969168e-01	1.972581191506378e-02	1.024505833473425e+00	1.023883864556209e-02	4.600246147487397e-02	5.913602292041150e+00	4.660561868303373e+00	2.158833450802394e+00	1.342711660971351e+01	1.493745680100226e+01
1.088510000000000e+15	1.999560000000000e+00	2.288200000000000e+00	1.325980000000000e+01	6.096180000000000e-01	1.059870000000000e+00	6.416630000000000e-02	1.946340000000000e+00	2.805910000000000e+00	1.430890000000000e+00	9.877060000000000e+00	4.184070000000000e-01	9.750160000000000e-01	-6.623290000000000e-02	5.947810000000000e-01	9.982130000000000e+00	8.000000000000000e-01	1.054360000000000e+00	9.050560000000000e-01	6.117240000000000e+00	1.146620000000000e+01	2.004530000000000e+01	9.805030000000000e-01	9.853190000000001e-01	9.952580000000000e-01	1.328350000000000e+00	1.281210000000000e+00	1.154230000000000e+00	4.867980000000000e-01	-5.930120000000000e-01	2.950070000000000e+00	-1.520420000000000e+01	4.236570000000000e+00	-3.912160000000000e+01	-2.050510000000000e+02	-2.047690000000000e+02	-1.581380000000000e+00	-1.579550000000000e+00	-1.893620000000000e+00	-2.175840000000000e-01	-1.631390000000000e+01	-4.199010000000000e+01	2.099550000000000e+02	1.986390000000000e+02	5.948380000000001e-02	-2.657700000000000e+04	3.297990000000000e+05	2.536900000000000e+02	-2.192490000000000e+08	1.813760000000000e+02	1.793080000000000e+02	1.785390000000000e+02	2.224822395511244e-01	4.867990749321157e-01	3.267834366182030e-01	2.681398387586598e+00	2.805910000000000e+32	2.083404480070570e+02	5.186880808787229e+02	8.114777759982513e+00	2.848644898891842e+00	1.637497599261323e+00	9.863384448524800e-01	4.494740802760612e+00	1.232319639031193e-01	1.961297620210345e-02	9.702371809779506e-01	9.547575304338448e-03	4.291387628783959e-02	5.879772061782917e+00	4.805829860453802e+00	2.192220303813876e+00	1.429022555387260e+01	1.583083919175776e+01
1.088510000000000e+15	1.969910000000000e+00	2.254030000000000e+00	1.307190000000000e+01	5.726850000000000e-01	1.072910000000000e+00	5.572740000000000e-02	1.757430000000000e+00	2.696970000000000e+00	1.514340000000000e+00	9.346190000000000e+00	4.067590000000000e-01	9.143140000000000e-01	-4.003150000000000e-02	5.884270000000000e-01	9.857250000000001e+00	8.250000000000000e-01	1.066760000000000e+00	9.071760000000000e-01	6.076780000000000e+00	1.142350000000000e+01	1.937360000000000e+01	9.802379999999999e-01	9.853740000000000e-01	9.949709999999999e-01	1.326120000000000e+00	1.276870000000000e+00	1.157150000000000e+00	4.528830000000000e-01	-5.279199999999999e-01	2.906320000000000e+00	-1.294240000000000e+01	3.825380000000000e+00	-3.063660000000000e+01	-1.745420000000000e+02	-1.743070000000000e+02	-1.238390000000000e+00	-1.236970000000000e+00	-1.876850000000000e+00	-2.221990000000000e-01	-1.385240000000000e+01	-3.279250000000000e+01	1.610200000000000e+02	1.456940000000000e+02	5.479160000000000e-02	-2.272830000000000e+04	3.383830000000000e+05	2.025640000000000e+02	-1.674270000000000e+08	1.339220000000000e+02	1.320320000000000e+02	1.313670000000000e+02	2.223334021833092e-01	4.528847760220284e-01	2.804589950717285e-01	2.751181790611408e+00	2.696970000000000e+32	2.002515897023042e+02	4.966161791489351e+02	8.157285842046601e+00	2.856096259240329e+00	1.658668680180405e+00	1.012030561406327e+00	4.497749731619368e+00	1.225897951062982e-01	1.951077186379000e-02	9.114564858458208e-01	8.836132672682299e-03	3.974271335710993e-02	5.849135043158481e+00	4.948090559615863e+00	2.224430389923646e+00	1.513600148934274e+01	1.670219795949695e+01
1.088510000000000e+15	1.941660000000000e+00	2.221510000000000e+00	1.289510000000000e+01	5.320850000000000e-01	1.085430000000000e+00	4.736640000000000e-02	1.571290000000000e+00	2.595290000000000e+00	1.610640000000000e+00	8.801960000000001e+00	3.955830000000000e-01	8.536159999999999e-01	-1.223640000000000e-02	5.821810000000001e-01	9.740789999999999e+00	8.500000000000000e-01	1.078500000000000e+00	9.074920000000000e-01	6.042500000000000e+00	1.140200000000000e+01	1.869730000000000e+01	9.800020000000000e-01	9.854850000000001e-01	9.946510000000001e-01	1.323830000000000e+00	1.272210000000000e+00	1.160440000000000e+00	4.167820000000000e-01	-4.599960000000000e-01	2.864640000000000e+00	-1.079930000000000e+01	3.420190000000000e+00	-2.326050000000000e+01	-1.456350000000000e+02	-1.454430000000000e+02	-9.402299999999999e-01	-9.391550000000000e-01	-1.860080000000000e+00	-2.266670000000000e-01	-1.153060000000000e+01	-2.483220000000000e+01	1.204080000000000e+02	1.021710000000000e+02	4.930460000000000e-02	-1.930330000000000e+04	3.469610000000000e+05	1.599720000000000e+02	-1.241310000000000e+08	9.464299999999999e+01	9.290490000000000e+01	9.232700000000001e+01	2.221494986467728e-01	4.167831274386591e-01	2.357930406608099e-01	2.823719108162406e+00	2.595290000000000e+32	1.927017906163188e+02	4.763426633912064e+02	8.197389944590785e+00	2.863108440941556e+00	1.680392545854214e+00	1.038054848735774e+00	4.501473134495084e+00	1.219900488764561e-01	1.941531928670991e-02	8.468395789505113e-01	8.091966147786093e-03	3.642576821950278e-02	5.820510408742082e+00	5.093362688353539e+00	2.256847954194863e+00	1.596054967841317e+01	1.755241457870524e+01
1.088510000000000e+15	1.914770000000000e+00	2.190520000000000e+00	1.272850000000000e+01	4.872370000000000e-01	1.097520000000000e+00	3.912650000000000e-02	1.386080000000000e+00	2.500130000000000e+00	1.723590000000000e+00	8.239490000000000e+00	3.848860000000000e-01	7.925090000000000e-01	1.759050000000000e-02	5.760490000000000e-01	9.631969999999999e+00	8.750000000000000e-01	1.089600000000000e+00	9.057299999999999e-01	6.014940000000000e+00	1.140480000000000e+01	1.801060000000000e+01	9.797920000000000e-01	9.856580000000000e-01	9.942900000000000e-01	1.321490000000000e+00	1.267190000000000e+00	1.164200000000000e+00	3.780570000000000e-01	-3.890820000000000e-01	2.824970000000000e+00	-8.760350000000001e+00	3.017070000000000e+00	-1.692160000000000e+01	-1.181360000000000e+02	-1.179840000000000e+02	-6.839950000000000e-01	-6.832159999999999e-01	-1.843440000000000e+00	-2.309940000000000e-01	-9.331650000000000e+00	-1.801980000000000e+01	8.770590000000000e+01	6.744690000000000e+01	4.302630000000000e-02	-1.621820000000000e+04	3.555080000000000e+05	1.254770000000000e+02	-8.829570000000000e+07	6.314120000000000e+01	6.153260000000000e+01	6.102560000000000e+01	2.219405271634521e-01	3.780573677354317e-01	1.928251060973130e-01	2.896019678733295e+00	2.500130000000000e+32	1.856361053190885e+02	4.576867016648825e+02	8.234190832041316e+00	2.869527980703676e+00	1.701769572748701e+00	1.063337269643095e+00	4.505711565078568e+00	1.214448414419481e-01	1.932854682849750e-02	7.754617700726582e-01	7.307302567137520e-03	3.292459768627982e-02	5.794507457225909e+00	5.236263430551292e+00	2.288288318929958e+00	1.674191916304324e+01	1.835109434020115e+01
1.088510000000000e+15	1.889230000000000e+00	2.161030000000000e+00	1.257140000000000e+01	4.370420000000000e-01	1.109310000000000e+00	3.102880000000000e-02	1.199060000000000e+00	2.411180000000000e+00	1.861560000000000e+00	7.652439999999999e+00	3.746530000000000e-01	7.301620000000000e-01	5.024300000000000e-02	5.700480000000000e-01	9.530150000000001e+00	9.000000000000000e-01	1.100080000000000e+00	9.012340000000000e-01	5.995610000000000e+00	1.143990000000000e+01	1.730670000000000e+01	9.796060000000000e-01	9.859059999999999e-01	9.938739999999999e-01	1.319120000000000e+00	1.261640000000000e+00	1.168560000000000e+00	3.359470000000000e-01	-3.155410000000000e-01	2.787290000000000e+00	-6.824220000000000e+00	2.609970000000000e+00	-1.156180000000000e+01	-9.202440000000000e+01	-9.190799999999999e+01	-4.673420000000000e-01	-4.668110000000000e-01	-1.827150000000000e+00	-2.351840000000000e-01	-7.252000000000001e+00	-1.228280000000000e+01	6.159380000000000e+01	4.006270000000000e+01	3.596690000000000e-02	-1.339760000000000e+04	3.639900000000000e+05	9.774180000000000e+01	-5.905970000000000e+07	3.811190000000000e+01	3.661270000000000e+01	3.616280000000000e+01	2.217167539017134e-01	3.359473363909255e-01	1.514887714745116e-01	2.967351002553748e+00	2.411180000000000e+32	1.790315161304731e+02	4.405035846429285e+02	8.267667826666383e+00	2.875355252254299e+00	1.722600070403385e+00	1.087669636486710e+00	4.510259068844649e+00	1.209530935404321e-01	1.925028271921617e-02	6.955739463876812e-01	6.467081307004637e-03	2.916821211387336e-02	5.771042348050862e+00	5.367291064415957e+00	2.316741475524612e+00	1.708583332412166e+01	1.869582452849118e+01
1.088510000000000e+15	1.865140000000000e+00	2.133250000000000e+00	1.242320000000000e+01	3.798020000000000e-01	1.121060000000000e+00	2.310690000000000e-02	1.006240000000000e+00	2.328390000000000e+00	2.039010000000000e+00	7.030320000000000e+00	3.649440000000000e-01	6.654750000000000e-01	8.694850000000000e-02	5.642080000000000e-01	9.434369999999999e+00	9.250000000000000e-01	1.110010000000000e+00	8.929060000000000e-01	5.987070000000000e+00	1.152070000000000e+01	1.657400000000000e+01	9.794400000000000e-01	9.862590000000000e-01	9.933840000000000e-01	1.316810000000000e+00	1.255330000000000e+00	1.173740000000000e+00	2.892520000000000e-01	-2.392580000000000e-01	2.751760000000000e+00	-4.979150000000000e+00	2.190260000000000e+00	-7.149020000000000e+00	-6.714230000000001e+01	-6.705870000000000e+01	-2.889730000000000e-01	-2.886450000000000e-01	-1.811090000000000e+00	-2.391770000000000e-01	-5.279830000000000e+00	-7.579810000000000e+00	4.190810000000000e+01	1.972330000000000e+01	2.812710000000000e-02	-1.076280000000000e+04	3.721980000000000e+05	7.657720000000000e+01	-3.578820000000000e+07	1.940770000000000e+01	1.800090000000000e+01	1.759610000000000e+01	2.215017064846417e-01	2.892507975268324e-01	1.118333877761175e-01	3.028580690222873e+00	2.328390000000000e+32	1.728843105214179e+02	4.246953513409023e+02	8.297054104182822e+00	2.880460745120964e+00	1.740281784718462e+00	1.108094090710436e+00	4.514637904468413e+00	1.205247052078239e-01	1.918210259851868e-02	6.044736569618803e-01	5.548438674677019e-03	2.504919155131535e-02	5.750602745104347e+00	5.462512083930310e+00	2.337201763633236e+00	1.629833319441431e+01	1.785782461395773e+01
1.088510000000000e+15	1.842290000000000e+00	2.106990000000000e+00	1.228320000000000e+01	3.108720000000000e-01	1.133590000000000e+00	1.527180000000000e-02	7.963700000000000e-01	2.251370000000000e+00	2.298200000000000e+00	6.347150000000000e+00	3.556520000000000e-01	5.949240000000000e-01	1.308920000000000e-01	5.585110000000000e-01	9.343970000000001e+00	9.500000000000000e-01	1.119360000000000e+00	8.774120000000001e-01	5.995550000000000e+00	1.168970000000000e+01	1.578610000000000e+01	9.792940000000000e-01	9.868040000000001e-01	9.927780000000000e-01	1.314560000000000e+00	1.247370000000000e+00	1.180180000000000e+00	2.346390000000000e-01	-1.608050000000000e-01	2.718040000000000e+00	-3.225020000000000e+00	1.733450000000000e+00	-3.701340000000000e+00	-4.348760000000000e+01	-4.343430000000000e+01	-1.496130000000000e-01	-1.494430000000000e-01	-1.795160000000000e+00	-2.429920000000000e-01	-3.412650000000000e+00	-3.916720000000000e+00	2.954450000000000e+01	7.246010000000001e+00	1.949140000000000e-02	-8.176370000000000e+03	3.801840000000000e+05	6.285880000000000e+01	-1.817560000000000e+07	7.938839999999999e+00	6.609520000000000e+00	6.239400000000000e+00	2.212810993877817e-01	2.346386935307495e-01	7.331752252583226e-02	3.086917015455489e+00	2.251370000000000e+32	1.671655307652947e+02	4.100897271684097e+02	8.324903354376930e+00	2.885290861313107e+00	1.756962439967198e+00	1.127172863220079e+00	4.519138791187768e+00	1.201215146208558e-01	1.911793282359458e-02	4.947681546886369e-01	4.485805514426441e-03	2.027197770996853e-02	5.731363463263002e+00	5.555207112968576e+00	2.356948686961296e+00	1.469914842106016e+01	1.611466134461900e+01
1.204870000000000e+15	2.411300000000000e+00	2.784130000000000e+00	1.604100000000000e+01	8.630080000000000e-01	8.742559999999999e-01	1.369580000000000e-01	4.143280000000000e+00	4.219310000000000e+00	1.327450000000000e-01	1.442080000000000e+01	5.949600000000000e-01	1.711750000000000e+00	-3.116740000000000e-01	6.861450000000000e-01	1.199100000000000e+01	5.500000000000000e-01	8.742190000000001e-01	8.628549999999999e-01	6.826940000000000e+00	1.213160000000000e+01	2.672040000000000e+01	9.844879999999999e-01	9.848580000000000e-01	9.969570000000000e-01	1.337760000000000e+00	1.333200000000000e+00	1.140020000000000e+00	7.125939999999999e-01	-8.933250000000000e-01	3.557530000000000e+00	-4.014810000000000e+01	9.018599999999999e+00	-1.682350000000000e+02	-5.416960000000000e+02	-5.407100000000000e+02	-6.800889999999999e+00	-6.792570000000000e+00	-2.159600000000000e+00	-1.706380000000000e-01	-4.491240000000000e+01	-1.899750000000000e+02	1.053900000000000e+03	1.170820000000000e+03	5.665269999999999e-02	-1.200280000000000e+05	2.566380000000000e+05	1.144290000000000e+03	-1.360600000000000e+09	9.938280000000000e+02	9.879800000000000e+02	9.849530000000000e+02	2.217773206159217e-01	7.125937074322556e-01	9.614809973308264e-01	1.964430117953895e+00	4.219310000000000e+32	3.132862193301480e+02	9.154011395679302e+02	6.958178706116848e+00	2.637835989237551e+00	1.401581291953447e+00	6.752021869499115e-01	4.509027330760387e+00	1.437157684842030e-01	2.287307495451133e-02	1.373519891278504e+00	1.629920350518702e-02	7.349355407451377e-02	6.857116710204108e+00	3.277752971846596e+00	1.810456564473889e+00	6.724149577346044e+00	7.968550788627599e+00
1.204870000000000e+15	2.391140000000000e+00	2.760970000000000e+00	1.541040000000000e+01	8.545260000000000e-01	9.273150000000000e-01	1.329110000000000e-01	4.012600000000000e+00	4.126800000000000e+00	6.743390000000000e-01	1.467130000000000e+01	5.868320000000000e-01	1.668890000000000e+00	-2.781760000000000e-01	6.831680000000000e-01	1.136900000000000e+01	5.850000000000000e-01	9.262629999999999e-01	8.658819999999999e-01	6.794389999999999e+00	1.208510000000000e+01	2.637250000000000e+01	9.827160000000000e-01	9.847720000000000e-01	9.968799999999999e-01	1.355480000000000e+00	1.330960000000000e+00	1.140650000000000e+00	7.018030000000000e-01	-8.752160000000000e-01	3.527790000000000e+00	-3.835350000000000e+01	8.734169999999999e+00	-1.572270000000000e+02	-5.175180000000000e+02	-5.165409999999999e+02	-6.356250000000000e+00	-6.348120000000000e+00	-2.156710000000000e+00	-1.732950000000000e-01	-4.284370000000000e+01	-1.772380000000000e+02	9.661930000000000e+02	1.075200000000000e+03	5.699240000000000e-02	-9.835060000000001e+04	2.382630000000000e+05	1.043730000000000e+03	-1.143140000000000e+09	9.145139999999999e+02	9.092760000000001e+02	9.064789999999999e+02	2.289226755957016e-01	7.018045685526411e-01	8.428596907651539e-01	1.981282543440765e+00	4.126800000000000e+32	3.064172980728259e+02	8.377810796585663e+02	6.979191327712360e+00	2.641815914804126e+00	1.407580386138129e+00	6.837443842199802e-01	4.368287227981257e+00	1.432830757955134e-01	2.280420977426666e-02	1.360020369005450e+00	1.600409038851775e-02	6.991046363961968e-02	6.836470539752344e+00	3.310528784148682e+00	1.819485857089492e+00	6.859892972889143e+00	8.111681078627837e+00
1.204870000000000e+15	2.375640000000000e+00	2.742980000000000e+00	1.517650000000000e+01	8.477770000000000e-01	9.462670000000000e-01	1.298060000000000e-01	3.912740000000000e+00	4.056130000000000e+00	8.323170000000000e-01	1.461040000000000e+01	5.805660000000000e-01	1.639320000000000e+00	-2.638530000000000e-01	6.808450000000000e-01	1.115770000000000e+01	6.000000000000000e-01	9.446049999999999e-01	8.688120000000000e-01	6.768780000000000e+00	1.204160000000000e+01	2.610240000000000e+01	9.820610000000001e-01	9.846830000000000e-01	9.968180000000000e-01	1.360180000000000e+00	1.329460000000000e+00	1.141160000000000e+00	6.933000000000000e-01	-8.607250000000000e-01	3.504920000000000e+00	-3.698890000000000e+01	8.516800000000000e+00	-1.489120000000000e+02	-4.991110000000000e+02	-4.981620000000000e+02	-6.020180000000000e+00	-6.012400000000000e+00	-2.154730000000000e+00	-1.754040000000000e-01	-4.127130000000000e+01	-1.676430000000000e+02	9.029370000000000e+02	1.002680000000000e+03	5.725380000000000e-02	-8.999989999999999e+04	2.353260000000000e+05	9.761619999999999e+02	-1.042840000000000e+09	8.541319999999999e+02	8.491870000000000e+02	8.465480000000000e+02	2.309438935195862e-01	6.932984505390875e-01	7.975639241788073e-01	1.994221347131160e+00	4.056130000000000e+32	3.011700095066714e+02	8.072747375440700e+02	6.994833701103800e+00	2.644774792133311e+00	1.412169022153921e+00	6.902536719642076e-01	4.330056035515789e+00	1.429626554012568e-01	2.275321328465326e-02	1.349279001896178e+00	1.577475886229010e-02	6.830558982046546e-02	6.821182069062374e+00	3.333590860385740e+00	1.825812383676302e+00	6.949152950408193e+00	8.205232393236455e+00
1.204870000000000e+15	2.345270000000000e+00	2.707930000000000e+00	1.482380000000000e+01	8.331850000000001e-01	9.744050000000000e-01	1.234980000000000e-01	3.717650000000000e+00	3.921390000000000e+00	1.057740000000000e+00	1.438300000000000e+01	5.681380000000000e-01	1.581460000000000e+00	-2.399840000000000e-01	6.761590000000001e-01	1.085630000000000e+01	6.250000000000000e-01	9.715799999999999e-01	8.729070000000000e-01	6.720750000000000e+00	1.197830000000000e+01	2.557070000000000e+01	9.810900000000000e-01	9.845760000000000e-01	9.966930000000001e-01	1.365460000000000e+00	1.325860000000000e+00	1.142200000000000e+00	6.758999999999999e-01	-8.316070000000000e-01	3.460120000000000e+00	-3.438450000000000e+01	8.092150000000000e+00	-1.336470000000000e+02	-4.639700000000000e+02	-4.630870000000000e+02	-5.403110000000000e+00	-5.396040000000000e+00	-2.149410000000000e+00	-1.795310000000000e-01	-3.827680000000000e+01	-1.500320000000000e+02	7.932530000000000e+02	8.753830000000000e+02	5.754950000000000e-02	-7.764889999999999e+04	2.339670000000000e+05	8.603539999999999e+02	-8.860580000000000e+08	7.485770000000000e+02	7.441180000000001e+02	7.417669999999999e+02	2.334165328728126e-01	6.758986872262009e-01	7.271711992279067e-01	2.022548454022343e+00	3.921390000000000e+32	2.911654862096052e+02	7.603442300879728e+02	7.028560889770114e+00	2.651143317470807e+00	1.422163300757808e+00	7.043583271529491e-01	4.284186675606627e+00	1.422766360970812e-01	2.264402992133726e-02	1.326055112600208e+00	1.530507960976094e-02	6.556981813323649e-02	6.788457949282385e+00	3.389802899274062e+00	1.841141737964262e+00	7.188852858582146e+00	8.456991474341724e+00
1.204870000000000e+15	2.310640000000000e+00	2.667730000000000e+00	1.450540000000000e+01	8.150340000000000e-01	9.986790000000001e-01	1.161620000000000e-01	3.496590000000000e+00	3.770360000000000e+00	1.221780000000000e+00	1.402820000000000e+01	5.538950000000000e-01	1.515460000000000e+00	-2.161310000000000e-01	6.706380000000000e-01	1.060330000000000e+01	6.500000000000000e-01	9.948330000000000e-01	8.783479999999999e-01	6.665600000000000e+00	1.189660000000000e+01	2.495270000000000e+01	9.802440000000000e-01	9.844309999999999e-01	9.965379999999999e-01	1.368020000000000e+00	1.321990000000000e+00	1.143510000000000e+00	6.549070000000000e-01	-7.957050000000000e-01	3.409030000000000e+00	-3.146450000000000e+01	7.610980000000001e+00	-1.170390000000000e+02	-4.245640000000000e+02	-4.237600000000000e+02	-4.731750000000000e+00	-4.725510000000000e+00	-2.142850000000000e+00	-1.843870000000000e-01	-3.493040000000000e+01	-1.309680000000000e+02	6.759910000000001e+02	7.391870000000000e+02	5.767800000000000e-02	-6.686980000000000e+04	2.361470000000000e+05	7.379710000000000e+02	-7.402150000000000e+08	6.348090000000000e+02	6.308240000000001e+02	6.287740000000000e+02	2.350179932990473e-01	6.549059475412454e-01	6.617230838082259e-01	2.055669160655591e+00	3.770360000000000e+32	2.799514209464621e+02	7.172825110053149e+02	7.066269661406387e+00	2.658245598398761e+00	1.433760496266929e+00	7.206014205668394e-01	4.254993355881291e+00	1.415173844074572e-01	2.252319126188273e-02	1.297166898879598e+00	1.475059499412095e-02	6.276368369528044e-02	6.752238073099829e+00	3.452272744718329e+00	1.858029263687289e+00	7.447977472405030e+00	8.727391671678085e+00
1.204870000000000e+15	2.275200000000000e+00	2.626900000000000e+00	1.421820000000000e+01	7.934090000000000e-01	1.020770000000000e+00	1.081940000000000e-01	3.270080000000000e+00	3.622210000000000e+00	1.386800000000000e+00	1.361730000000000e+01	5.390229999999999e-01	1.445960000000000e+00	-1.919060000000000e-01	6.647500000000000e-01	1.038490000000000e+01	6.750000000000000e-01	1.015610000000000e+00	8.810870000000001e-01	6.613150000000000e+00	1.184950000000000e+01	2.431110000000000e+01	9.795080000000000e-01	9.843980000000000e-01	9.963680000000000e-01	1.369120000000000e+00	1.316940000000000e+00	1.144970000000000e+00	6.317130000000000e-01	-7.573190000000000e-01	3.356730000000000e+00	-2.859010000000000e+01	7.117930000000000e+00	-1.015690000000000e+02	-3.857710000000000e+02	-3.850490000000000e+02	-4.106330000000001e+00	-4.100910000000000e+00	-2.133960000000000e+00	-1.893880000000000e-01	-3.164670000000000e+01	-1.132360000000000e+02	5.735760000000000e+02	6.200100000000000e+02	5.735070000000000e-02	-5.774190000000000e+04	2.399720000000000e+05	6.311900000000001e+02	-6.161950000000000e+08	5.353890000000000e+02	5.318290000000001e+02	5.300560000000000e+02	2.360868464362578e-01	6.317145686078963e-01	5.997586422008253e-01	2.096705404792304e+00	3.622210000000000e+32	2.689511973568796e+02	6.785871756856452e+02	7.110894774686571e+00	2.666626103278555e+00	1.448000485080134e+00	7.403672579271224e-01	4.235729415234469e+00	1.406292782674565e-01	2.238184477971135e-02	1.262749642435976e+00	1.413892927467265e-02	5.988867862865069e-02	6.709849381176881e+00	3.537986746121427e+00	1.880953679951058e+00	7.836215925358895e+00	9.135515806550165e+00
1.204870000000000e+15	2.239370000000000e+00	2.585530000000000e+00	1.395560000000000e+01	7.691340000000000e-01	1.040240000000000e+00	9.988400000000000e-02	3.041200000000000e+00	3.475010000000000e+00	1.515460000000000e+00	1.315580000000000e+01	5.239360000000000e-01	1.374800000000000e+00	-1.676750000000000e-01	6.585770000000001e-01	1.019510000000000e+01	7.000000000000000e-01	1.034030000000000e+00	8.846850000000001e-01	6.560110000000001e+00	1.179090000000000e+01	2.364390000000000e+01	9.788660000000000e-01	9.843420000000001e-01	9.961780000000001e-01	1.368850000000000e+00	1.312120000000000e+00	1.146650000000000e+00	6.064470000000001e-01	-7.143370000000000e-01	3.303880000000000e+00	-2.571420000000000e+01	6.619730000000001e+00	-8.669670000000001e+01	-3.469560000000000e+02	-3.463170000000000e+02	-3.505040000000000e+00	-3.500420000000000e+00	-2.124040000000000e+00	-1.945880000000000e-01	-2.837870000000000e+01	-9.630640000000000e+01	4.764550000000000e+02	5.078340000000000e+02	5.660880000000001e-02	-4.988450000000000e+04	2.452950000000000e+05	5.303200000000001e+02	-5.069160000000000e+08	4.408510000000000e+02	4.376740000000000e+02	4.361540000000000e+02	2.367422396743959e-01	6.064454559313166e-01	5.414915641085755e-01	2.139617836316370e+00	3.475010000000000e+32	2.580215118193396e+02	6.434596095208769e+02	7.154563139214307e+00	2.674801513984600e+00	1.462743257142678e+00	7.606272319256712e-01	4.224003293097812e+00	1.397709378674680e-01	2.224523566219771e-02	1.224114780000418e+00	1.349053784098130e-02	5.698407626596565e-02	6.668906988736388e+00	3.623955451581558e+00	1.903668944848751e+00	8.219822479779586e+00	9.537476133369553e+00
1.204870000000000e+15	2.203830000000000e+00	2.544470000000000e+00	1.371320000000000e+01	7.418040000000000e-01	1.058160000000000e+00	9.129580000000001e-02	2.813320000000000e+00	3.333060000000000e+00	1.640430000000000e+00	1.266230000000000e+01	5.088140000000000e-01	1.302640000000000e+00	-1.428760000000000e-01	6.522180000000001e-01	1.002640000000000e+01	7.250000000000000e-01	1.050800000000000e+00	8.869830000000000e-01	6.509890000000000e+00	1.174850000000000e+01	2.296470000000000e+01	9.782999999999999e-01	9.843400000000000e-01	9.959700000000000e-01	1.367720000000000e+00	1.306860000000000e+00	1.148530000000000e+00	5.792480000000000e-01	-6.682680000000001e-01	3.251430000000000e+00	-2.292920000000000e+01	6.123710000000000e+00	-7.304510000000001e+01	-3.093690000000000e+02	-3.088090000000000e+02	-2.953110000000000e+00	-2.949230000000000e+00	-2.113010000000000e+00	-1.998710000000000e-01	-2.522670000000000e+01	-8.083369999999999e+01	3.909590000000000e+02	4.095430000000000e+02	5.535200000000000e-02	-4.310130000000000e+04	2.516080000000000e+05	4.415520000000000e+02	-4.130690000000000e+08	3.576110000000000e+02	3.547710000000000e+02	3.534750000000000e+02	2.371022080914739e-01	5.792496747706837e-01	4.856067029685580e-01	2.187286234251828e+00	3.333060000000000e+32	2.474816418325611e+02	6.114374404315632e+02	7.199788899898888e+00	2.683242236530069e+00	1.478947677996699e+00	7.826616129896986e-01	4.217590414063966e+00	1.388929611552977e-01	2.210550132853624e-02	1.180617734053403e+00	1.280461629485059e-02	5.400462694092910e-02	6.627014370880639e+00	3.721323523553059e+00	1.929073229183656e+00	8.671872322235476e+00	1.001069593192590e+01
