rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.129170000000000e+15	2.260670000000000e+00	2.568840000000000e+00	1.534870000000000e+01	7.150120000000000e-01	9.071360000000001e-01	9.993360000000000e-02	3.125900000000000e+00	3.842150000000000e+00	7.061590000000000e-01	1.228710000000000e+01	4.741280000000000e-01	1.266730000000000e+00	-1.957050000000000e-01	6.388390000000000e-01	1.160090000000000e+01	6.750000000000000e-01	9.061230000000000e-01	8.451480000000000e-01	6.678770000000000e+00	1.234040000000000e+01	2.413440000000000e+01	9.833530000000000e-01	9.853459999999999e-01	9.962460000000000e-01	1.323070000000000e+00	1.301000000000000e+00	1.145080000000000e+00	6.116490000000000e-01	-8.061540000000000e-01	3.335300000000000e+00	-2.986560000000000e+01	6.804100000000000e+00	-1.086480000000000e+02	-4.028290000000000e+02	-4.022270000000000e+02	-4.391660000000000e+00	-4.386720000000000e+00	-2.172030000000000e+00	-1.952530000000000e-01	-3.257390000000000e+01	-1.185930000000000e+02	6.935400000000000e+02	7.191419999999999e+02	6.658650000000001e-02	-7.643350000000000e+04	3.127120000000000e+05	7.737750000000000e+02	-8.223680000000000e+08	6.407290000000000e+02	6.363450000000000e+02	6.343960000000000e+02	2.173017910311623e-01	6.116470435742465e-01	6.166976233393913e-01	2.346730871713826e+00	3.842150000000000e+32	2.852818701634458e+02	7.857386180636570e+02	7.688992945704649e+00	2.772903342293894e+00	1.531904328512008e+00	8.530232412328839e-01	4.601894882019608e+00	1.300560433676346e-01	2.069906218093295e-02	1.137976941700223e+00	1.266051066964459e-02	5.826233925439210e-02	6.205367186070649e+00	4.188097646838394e+00	2.046484216122468e+00	1.101576329131438e+01	1.244906150726792e+01
1.129170000000000e+15	2.228660000000000e+00	2.532330000000000e+00	1.504910000000000e+01	6.940390000000001e-01	9.271440000000001e-01	9.256610000000001e-02	2.920540000000000e+00	3.698220000000000e+00	8.605420000000000e-01	1.191750000000000e+01	4.623550000000000e-01	1.209860000000000e+00	-1.725860000000000e-01	6.333810000000001e-01	1.136220000000000e+01	7.000000000000000e-01	9.255850000000000e-01	8.497809999999999e-01	6.626420000000000e+00	1.226170000000000e+01	2.351600000000000e+01	9.827620000000001e-01	9.852660000000000e-01	9.960690000000001e-01	1.324490000000000e+00	1.297510000000000e+00	1.146730000000000e+00	5.879979999999999e-01	-7.612130000000000e-01	3.288070000000000e+00	-2.702010000000000e+01	6.357100000000000e+00	-9.342319999999999e+01	-3.644440000000000e+02	-3.639040000000000e+02	-3.776270000000000e+00	-3.772000000000000e+00	-2.159750000000000e+00	-1.997660000000000e-01	-2.940110000000000e+01	-1.017090000000000e+02	5.820419999999999e+02	5.957790000000000e+02	6.529340000000000e-02	-6.601030000000000e+04	3.157900000000000e+05	6.566849999999999e+02	-6.783370000000000e+08	5.329910000000000e+02	5.290350000000000e+02	5.273340000000001e+02	2.184894777760796e-01	5.879994687978521e-01	5.555504557978560e-01	2.392139749470531e+00	3.698219999999999e+32	2.745949840260943e+02	7.446670040220366e+02	7.724483248725075e+00	2.779295459055239e+00	1.546654372984000e+00	8.721882580734813e-01	4.576879445997196e+00	1.294584981027760e-01	2.060395989830955e-02	1.104597375485560e+00	1.211512556260317e-02	5.544946917315366e-02	6.176865261185200e+00	4.280202973400393e+00	2.068865141424253e+00	1.151519764974479e+01	1.296797554144301e+01
1.129170000000000e+15	2.196360000000000e+00	2.495480000000000e+00	1.477410000000000e+01	6.702670000000001e-01	9.453250000000000e-01	8.486289999999999e-02	2.712500000000000e+00	3.556600000000000e+00	9.899620000000001e-01	1.150040000000000e+01	4.503510000000000e-01	1.151390000000000e+00	-1.490300000000000e-01	6.276840000000000e-01	1.115060000000000e+01	7.250000000000000e-01	9.432240000000000e-01	8.544350000000001e-01	6.574990000000000e+00	1.218310000000000e+01	2.287530000000000e+01	9.822370000000000e-01	9.851940000000000e-01	9.958720000000000e-01	1.324960000000000e+00	1.293930000000000e+00	1.148600000000000e+00	5.622910000000000e-01	-7.124180000000000e-01	3.240430000000000e+00	-2.420500000000000e+01	5.904260000000000e+00	-7.909630000000000e+01	-3.264680000000000e+02	-3.259900000000000e+02	-3.197170000000000e+00	-3.193550000000000e+00	-2.146410000000000e+00	-2.044130000000000e-01	-2.627310000000000e+01	-8.587930000000000e+01	4.802560000000000e+02	4.835510000000000e+02	6.346120000000000e-02	-5.698540000000000e+04	3.204340000000000e+05	5.500490000000000e+02	-5.531220000000000e+08	4.344730000000000e+02	4.308980000000000e+02	4.294210000000000e+02	2.193318036293243e-01	5.622897740251369e-01	4.974658176247390e-01	2.442210057385352e+00	3.556600000000000e+32	2.640796167310780e+02	7.073017176576484e+02	7.761165568673717e+00	2.785886854966245e+00	1.562757197195186e+00	8.929033905744469e-01	4.559302314816244e+00	1.288466263413173e-01	2.050657748293506e-02	1.066763062413754e+00	1.153064155020982e-02	5.257168071118799e-02	6.147668319827685e+00	4.381243215888819e+00	2.093141948337193e+00	1.206481080000105e+01	1.353905408507653e+01
1.129170000000000e+15	2.164490000000000e+00	2.459090000000000e+00	1.452120000000000e+01	6.438790000000000e-01	9.619330000000000e-01	7.698669999999999e-02	2.505580000000000e+00	3.419930000000000e+00	1.104580000000000e+00	1.105010000000000e+01	4.383980000000000e-01	1.092340000000000e+00	-1.250160000000000e-01	6.218610000000000e-01	1.096170000000000e+01	7.500000000000000e-01	9.592980000000000e-01	8.586320000000000e-01	6.525990000000000e+00	1.211100000000000e+01	2.222270000000000e+01	9.817720000000000e-01	9.851440000000000e-01	9.956550000000000e-01	1.324720000000000e+00	1.290210000000000e+00	1.150680000000000e+00	5.348080000000000e-01	-6.600920000000000e-01	3.193400000000000e+00	-2.146520000000000e+01	5.453860000000000e+00	-6.593300000000001e+01	-2.895100000000000e+02	-2.890920000000000e+02	-2.665100000000000e+00	-2.662070000000000e+00	-2.132250000000000e+00	-2.090890000000000e-01	-2.324160000000000e+01	-7.139380000000000e+01	3.900290000000000e+02	3.845010000000000e+02	6.103370000000000e-02	-4.918050000000000e+04	3.261540000000000e+05	4.555910000000000e+02	-4.455820000000000e+08	3.470980000000000e+02	3.438590000000000e+02	3.425780000000000e+02	2.199129548522161e-01	5.348073208031082e-01	4.423117237751981e-01	2.495234534608010e+00	3.419930000000000e+32	2.539317898124939e+02	6.733770875616960e+02	7.797531015698785e+00	2.792405954673995e+00	1.579631138781459e+00	9.143827266324831e-01	4.547253710778481e+00	1.282457226507593e-01	2.041094069026059e-02	1.024765256030665e+00	1.091592571002477e-02	4.963748369149235e-02	6.118998826893593e+00	4.488024136020793e+00	2.118495724805880e+00	1.265681455284086e+01	1.415277149175058e+01
1.129170000000000e+15	2.133440000000000e+00	2.423700000000000e+00	1.428730000000000e+01	6.146530000000000e-01	9.774320000000000e-01	6.899739999999999e-02	2.301190000000000e+00	3.290300000000000e+00	1.222740000000000e+00	1.057670000000000e+01	4.266270000000000e-01	1.032980000000000e+00	-1.002240000000000e-01	6.159930000000000e-01	1.079090000000000e+01	7.750000000000000e-01	9.741620000000001e-01	8.612379999999999e-01	6.481330000000001e+00	1.206000000000000e+01	2.156470000000000e+01	9.813590000000000e-01	9.851530000000001e-01	9.954190000000001e-01	1.324010000000000e+00	1.286070000000000e+00	1.152990000000000e+00	5.055820000000000e-01	-6.051270000000001e-01	3.147590000000000e+00	-1.884360000000000e+01	5.008960000000000e+00	-5.412660000000000e+01	-2.541440000000000e+02	-2.537840000000000e+02	-2.187860000000000e+00	-2.185390000000000e+00	-2.117390000000000e+00	-2.137200000000000e-01	-2.035210000000000e+01	-5.844750000000000e+01	3.128370000000000e+02	3.001980000000000e+02	5.796160000000000e-02	-4.239870000000000e+04	3.325430000000000e+05	3.746670000000000e+02	-3.544830000000000e+08	2.724200000000000e+02	2.694720000000000e+02	2.683600000000000e+02	2.203068459401007e-01	5.055815881869509e-01	3.894915693156004e-01	2.553243633239108e+00	3.290300000000000e+32	2.443066869848355e+02	6.425079191349911e+02	7.834312369094301e+00	2.798984167353274e+00	1.597887240464454e+00	9.373645638820912e-01	4.539123583440029e+00	1.276436211485408e-01	2.031511325993946e-02	9.782506323626275e-01	1.027096270028448e-02	4.662116901749414e-02	6.090276979745751e+00	4.607650851966192e+00	2.146543931990723e+00	1.334928060230302e+01	1.487140533432105e+01
1.129170000000000e+15	2.103480000000000e+00	2.389550000000000e+00	1.407020000000000e+01	5.826890000000000e-01	9.918379999999999e-01	6.100359999999999e-02	2.100170000000000e+00	3.167600000000000e+00	1.336790000000000e+00	1.008410000000000e+01	4.151850000000000e-01	9.737420000000000e-01	-7.460870000000000e-02	6.101340000000001e-01	1.063560000000000e+01	8.000000000000000e-01	9.879100000000001e-01	8.630500000000000e-01	6.440840000000001e+00	1.201960000000000e+01	2.090260000000000e+01	9.809909999999999e-01	9.851920000000000e-01	9.951610000000001e-01	1.322930000000000e+00	1.281820000000000e+00	1.155560000000000e+00	4.746530000000000e-01	-5.470820000000000e-01	3.103390000000000e+00	-1.632890000000000e+01	4.571410000000000e+00	-4.356050000000000e+01	-2.202230000000000e+02	-2.199160000000000e+02	-1.760770000000000e+00	-1.758770000000000e+00	-2.102150000000000e+00	-2.182680000000000e-01	-1.759350000000000e+01	-4.691350000000000e+01	2.465560000000000e+02	2.282780000000000e+02	5.422940000000000e-02	-3.647070000000000e+04	3.393770000000000e+05	3.050790000000000e+02	-2.771300000000000e+08	2.083620000000000e+02	2.056670000000000e+02	2.047000000000000e+02	2.205647396625492e-01	4.746543454933628e-01	3.390814690143074e-01	2.612692230312697e+00	3.167600000000000e+32	2.351961406841822e+02	6.143797570140556e+02	7.869028568552270e+00	2.805178883521026e+00	1.616382451746089e+00	9.603811955649184e-01	4.533816246105066e+00	1.270804891974078e-01	2.022548802630366e-02	9.273783463527342e-01	9.600109030613469e-03	4.352513028737530e-02	6.063394791627069e+00	4.729552227750631e+00	2.174753371706923e+00	1.407579672638560e+01	1.562328776666092e+01
1.129170000000000e+15	2.074750000000000e+00	2.356780000000000e+00	1.386820000000000e+01	5.477460000000000e-01	1.005350000000000e+00	5.305910000000000e-02	1.902280000000000e+00	3.052160000000000e+00	1.454110000000000e+00	9.574430000000000e+00	4.041210000000000e-01	9.145940000000000e-01	-4.790090000000000e-02	6.043270000000001e-01	1.049360000000000e+01	8.250000000000000e-01	1.000690000000000e+00	8.636340000000000e-01	6.405400000000000e+00	1.199530000000000e+01	2.023650000000000e+01	9.806620000000000e-01	9.852730000000000e-01	9.948770000000000e-01	1.321590000000000e+00	1.277360000000000e+00	1.158430000000000e+00	4.419200000000000e-01	-4.864660000000000e-01	3.061000000000000e+00	-1.393310000000000e+01	4.140660000000000e+00	-3.423840000000000e+01	-1.879070000000000e+02	-1.876490000000000e+02	-1.383950000000000e+00	-1.382390000000000e+00	-2.086750000000000e+00	-2.227120000000000e-01	-1.497660000000000e+01	-3.677930000000000e+01	1.907430000000000e+02	1.681550000000000e+02	4.983869999999999e-02	-3.125180000000000e+04	3.465030000000000e+05	2.463230000000000e+02	-2.120440000000000e+08	1.545240000000000e+02	1.520460000000000e+02	1.512020000000000e+02	2.207207856823525e-01	4.419192417789173e-01	2.908847387346946e-01	2.673852328354567e+00	3.052160000000000e+32	2.266246536022963e+02	5.887128589656401e+02	7.901638639440778e+00	2.810985350271463e+00	1.635191832279799e+00	9.835202521565031e-01	4.530610911466840e+00	1.265560278862326e-01	2.014201741616967e-02	8.717648345881330e-01	8.901137992175441e-03	4.032759291182210e-02	6.038370603489709e+00	4.854241799642268e+00	2.203234395075174e+00	1.483497108816358e+01	1.640670957032837e+01
1.129170000000000e+15	2.047200000000000e+00	2.325380000000000e+00	1.367890000000000e+01	5.092380000000000e-01	1.018220000000000e+00	4.516130000000001e-02	1.705660000000000e+00	2.943630000000000e+00	1.583180000000000e+00	9.045460000000000e+00	3.934280000000000e-01	8.550390000000000e-01	-1.958670000000000e-02	5.985800000000000e-01	1.036220000000000e+01	8.500000000000000e-01	1.012700000000000e+00	8.624980000000000e-01	6.375850000000000e+00	1.199310000000000e+01	1.956180000000000e+01	9.803660000000000e-01	9.854110000000000e-01	9.945610000000000e-01	1.320070000000000e+00	1.272570000000000e+00	1.161670000000000e+00	4.069780000000000e-01	-4.232980000000000e-01	3.020360000000000e+00	-1.164760000000000e+01	3.712670000000000e+00	-2.607460000000000e+01	-1.570800000000000e+02	-1.568690000000000e+02	-1.053960000000000e+00	-1.052770000000000e+00	-2.071210000000000e+00	-2.270420000000000e-01	-1.249100000000000e+01	-2.794070000000000e+01	1.441750000000000e+02	1.184340000000000e+02	4.475880000000000e-02	-2.659400000000000e+04	3.537870000000000e+05	1.971070000000000e+02	-1.574660000000000e+08	1.097260000000000e+02	1.074360000000000e+02	1.066930000000000e+02	2.208043044396844e-01	4.069761214834154e-01	2.445135046031298e-01	2.737053086965014e+00	2.943630000000000e+32	2.185662380357935e+02	5.651465221640756e+02	7.932442761540180e+00	2.816459259698279e+00	1.654404148618171e+00	1.006881825911732e+00	4.528897217550226e+00	1.260645717922379e-01	2.006379974949778e-02	8.104774491023059e-01	8.165494740220288e-03	3.698068640890468e-02	6.014931930767824e+00	4.980760465945393e+00	2.231761740407204e+00	1.558047040521901e+01	1.717541077452351e+01
1.129170000000000e+15	2.020860000000000e+00	2.295330000000000e+00	1.350120000000000e+01	4.665270000000000e-01	1.030610000000000e+00	3.734400000000000e-02	1.508490000000000e+00	2.841690000000000e+00	1.730250000000000e+00	8.494949999999999e+00	3.831240000000000e-01	7.946380000000000e-01	1.084770000000000e-02	5.929130000000000e-01	1.024040000000000e+01	8.750000000000000e-01	1.023990000000000e+00	8.592489999999999e-01	6.353219999999999e+00	1.201840000000000e+01	1.887520000000000e+01	9.801010000000000e-01	9.856130000000000e-01	9.942049999999999e-01	1.318430000000000e+00	1.267350000000000e+00	1.165350000000000e+00	3.693760000000000e-01	-3.577490000000000e-01	2.981490000000000e+00	-9.469040000000000e+00	3.283500000000000e+00	-1.902570000000000e+01	-1.276970000000000e+02	-1.275280000000000e+02	-7.690350000000000e-01	-7.681710000000000e-01	-2.055690000000000e+00	-2.312550000000000e-01	-1.013150000000000e+01	-2.033880000000000e+01	1.062660000000000e+02	7.835780000000000e+01	3.899369999999999e-02	-2.238750000000000e+04	3.611610000000000e+05	1.568120000000000e+02	-1.122110000000000e+08	7.340890000000000e+01	7.127930000000001e+01	7.062070000000000e+01	2.208314816460759e-01	3.693773885167645e-01	1.998952355543028e-01	2.801773766321815e+00	2.841690000000000e+32	2.109971337987226e+02	5.434731570693457e+02	7.961162427616649e+00	2.821553194185190e+00	1.673849983218871e+00	1.030252704584431e+00	4.528339856917179e+00	1.256097974500656e-01	1.999142016494970e-02	7.425007813583266e-01	7.384364570572859e-03	3.343891240293219e-02	5.993216486535325e+00	5.107177805014175e+00	2.259906592099367e+00	1.625232186825659e+01	1.786628357024376e+01
1.129170000000000e+15	1.995770000000000e+00	2.266710000000000e+00	1.333420000000000e+01	4.185990000000000e-01	1.042670000000000e+00	2.963580000000000e-02	1.308030000000000e+00	2.746200000000000e+00	1.904890000000000e+00	7.915830000000001e+00	3.732390000000000e-01	7.326880000000000e-01	4.419540000000000e-02	5.873480000000000e-01	1.012690000000000e+01	9.000000000000000e-01	1.034630000000000e+00	8.532629999999999e-01	6.339100000000000e+00	1.207960000000000e+01	1.816850000000000e+01	9.798610000000001e-01	9.858979999999999e-01	9.937959999999999e-01	1.316710000000000e+00	1.261560000000000e+00	1.169610000000000e+00	3.283940000000000e-01	-2.899420000000000e-01	2.944480000000000e+00	-7.392210000000000e+00	2.847170000000000e+00	-1.305120000000000e+01	-9.968680000000001e+01	-9.955759999999999e+01	-5.275380000000001e-01	-5.269460000000000e-01	-2.040260000000000e+00	-2.353250000000000e-01	-7.891710000000001e+00	-1.392050000000000e+01	7.645869999999999e+01	4.722210000000000e+01	3.254559999999999e-02	-1.852850000000000e+04	3.685080000000000e+05	1.248440000000000e+02	-7.527650000000000e+07	4.503710000000000e+01	4.304460000000000e+01	4.245440000000000e+01	2.208216465929715e-01	3.283947317788842e-01	1.569837752826447e-01	2.866506484374967e+00	2.746200000000000e+32	2.039069458097302e+02	5.235311635271871e+02	7.987413966443144e+00	2.826201331547904e+00	1.693076042112393e+00	1.053094035486528e+00	4.528541542139868e+00	1.251969666529388e-01	1.992571610292640e-02	6.662210002332430e-01	6.543495149160344e-03	2.963248961376333e-02	5.973525824061088e+00	5.229159095962137e+00	2.286735466983914e+00	1.672210349176530e+01	1.834499201522351e+01
1.129170000000000e+15	1.971950000000000e+00	2.239570000000000e+00	1.317700000000000e+01	3.635880000000000e-01	1.054680000000000e+00	2.204940000000000e-02	1.099200000000000e+00	2.656940000000000e+00	2.123070000000000e+00	7.297360000000000e+00	3.637780000000000e-01	6.677920000000001e-01	8.186000000000000e-02	5.819040000000000e-01	1.002070000000000e+01	9.250000000000000e-01	1.044650000000000e+00	8.434830000000000e-01	6.336320000000000e+00	1.219200000000000e+01	1.743000000000000e+01	9.796450000000001e-01	9.862910000000000e-01	9.933139999999999e-01	1.314970000000000e+00	1.254930000000000e+00	1.174660000000000e+00	2.826740000000000e-01	-2.200580000000000e-01	2.909340000000000e+00	-5.412100000000000e+00	2.392620000000000e+00	-8.124060000000000e+00	-7.298269999999999e+01	-7.288970000000000e+01	-3.283810000000000e-01	-3.280120000000000e-01	-2.024970000000000e+00	-2.392370000000000e-01	-5.765480000000000e+00	-8.647169999999999e+00	5.435660000000000e+01	2.449890000000000e+01	2.542150000000000e-02	-1.490090000000000e+04	3.757400000000000e+05	1.007790000000000e+02	-4.588100000000000e+07	2.423390000000000e+01	2.235800000000000e+01	2.182240000000000e+01	2.207892540031874e-01	2.826732893454905e-01	1.156753475326772e-01	2.930100324817746e+00	2.656940000000000e+32	1.972793389409746e+02	5.051583893928600e+02	8.011210990915096e+00	2.830408272831871e+00	1.711753581803685e+00	1.075036662994913e+00	4.529205936741666e+00	1.248250734045107e-01	1.986652745413657e-02	5.786682744889605e-01	5.615740210486383e-03	2.543484390053382e-02	5.955790027419405e+00	5.343696291683344e+00	2.311643634231570e+00	1.680047153453986e+01	1.840920798271484e+01
1.129170000000000e+15	1.949350000000000e+00	2.213950000000000e+00	1.302870000000000e+01	2.972420000000000e-01	1.067260000000000e+00	1.453990000000000e-02	8.705700000000001e-01	2.573990000000000e+00	2.423580000000000e+00	6.614310000000001e+00	3.547100000000000e-01	5.966930000000000e-01	1.269740000000000e-01	5.765870000000000e-01	9.920869999999999e+00	9.500000000000000e-01	1.054060000000000e+00	8.273070000000000e-01	6.351140000000000e+00	1.239380000000000e+01	1.663340000000000e+01	9.794520000000000e-01	9.868629999999999e-01	9.927190000000000e-01	1.313260000000000e+00	1.246770000000000e+00	1.180940000000000e+00	2.291000000000000e-01	-1.485750000000000e-01	2.875990000000000e+00	-3.529920000000000e+00	1.894960000000000e+00	-4.261270000000000e+00	-4.760010000000000e+01	-4.754060000000000e+01	-1.722430000000000e-01	-1.720510000000000e-01	-2.009680000000000e+00	-2.429690000000000e-01	-3.752930000000000e+00	-4.525750000000000e+00	4.052880000000000e+01	1.067650000000000e+01	1.761620000000000e-02	-1.132450000000000e+04	3.827600000000000e+05	8.515360000000000e+01	-2.358840000000000e+07	1.159050000000000e+01	9.813419999999999e+00	9.320399999999999e+00	2.207426681096349e-01	2.291001131874068e-01	7.559651435071792e-02	3.005783814570224e+00	2.573990000000000e+32	1.911202532389438e+02	4.881907426622032e+02	8.034236232811443e+00	2.834472831552887e+00	1.733719647050879e+00	1.100538370770584e+00	4.530161787766994e+00	1.244673384031263e-01	1.980959216034924e-02	4.730753359452116e-01	4.538376648404113e-03	2.055958047109436e-02	5.938713501691350e+00	5.501297890442380e+00	2.345484574761126e+00	1.810432399605152e+01	1.969658030980474e+01
1.297050000000000e+15	2.452000000000000e+00	2.807040000000000e+00	1.670480000000000e+01	8.182840000000000e-01	8.257270000000000e-01	1.217010000000000e-01	4.045470000000000e+00	4.344880000000000e+00	0.000000000000000e+00	1.375480000000000e+01	5.728300000000001e-01	1.632180000000000e+00	-3.095280000000000e-01	6.956120000000000e-01	1.263210000000000e+01	5.620000000000001e-01	8.257270000000000e-01	8.257270000000000e-01	7.012840000000000e+00	1.244090000000000e+01	2.665770000000000e+01	9.850220000000000e-01	9.845440000000001e-01	9.967060000000000e-01	1.322410000000000e+00	1.328120000000000e+00	1.142620000000000e+00	6.728670000000000e-01	-7.993859999999999e-01	3.617580000000000e+00	-3.777870000000000e+01	8.805710000000001e+00	-1.555660000000000e+02	-5.096940000000000e+02	-5.088000000000000e+02	-6.288340000000000e+00	-6.281030000000000e+00	-2.327730000000000e+00	-1.778670000000000e-01	-4.233190000000000e+01	-1.755160000000000e+02	9.987270000000000e+02	1.081550000000000e+03	5.250219999999999e-02	-1.387800000000000e+05	2.871130000000000e+05	1.110380000000000e+03	-1.396200000000000e+09	9.250620000000000e+02	9.186799999999999e+02	9.157040000000000e+02	2.165593122934726e-01	6.728652358487448e-01	9.600182430224440e-01	1.974954743781598e+00	4.344880000000000e+32	3.226098647985509e+02	1.009486939974643e+03	6.814330780223393e+00	2.610427317552319e+00	1.405330830723356e+00	6.805454835495799e-01	4.617672587752033e+00	1.467495535881833e-01	2.335591685008837e-02	1.302339434530085e+00	1.571539107897977e-02	7.256853059120771e-02	7.001873243792335e+00	3.364030036046758e+00	1.834129231010388e+00	7.233711418473557e+00	8.516154248106060e+00
1.297050000000000e+15	2.444390000000000e+00	2.798370000000000e+00	1.625250000000000e+01	8.148290000000000e-01	8.603910000000000e-01	1.201520000000000e-01	3.993720000000000e+00	4.307490000000000e+00	2.281620000000000e-01	1.405570000000000e+01	5.698340000000001e-01	1.611390000000000e+00	-2.882810000000000e-01	6.945340000000000e-01	1.217410000000000e+01	5.850000000000000e-01	8.602970000000000e-01	8.417240000000000e-01	6.999550000000000e+00	1.241450000000000e+01	2.651840000000000e+01	9.838479999999999e-01	9.844860000000001e-01	9.966719999999999e-01	1.335010000000000e+00	1.327530000000000e+00	1.142910000000000e+00	6.683990000000000e-01	-7.912350000000000e-01	3.606360000000000e+00	-3.704450000000000e+01	8.693060000000001e+00	-1.509790000000000e+02	-4.998170000000000e+02	-4.989120000000000e+02	-6.103200000000000e+00	-6.095860000000000e+00	-2.327050000000000e+00	-1.789240000000000e-01	-4.148950000000000e+01	-1.702650000000000e+02	9.558090000000000e+02	1.039810000000000e+03	5.253919999999999e-02	-1.223390000000000e+05	2.699240000000000e+05	1.056210000000000e+03	-1.258600000000000e+09	8.894430000000000e+02	8.835180000000000e+02	8.806740000000000e+02	2.218957083525611e-01	6.683970467624593e-01	8.794091339422806e-01	1.979985109508164e+00	4.307490000000000e+32	3.198336355713184e+02	9.525974767897501e+02	6.818940524943912e+00	2.611310116578250e+00	1.407119436831204e+00	6.830893242277428e-01	4.506621635111304e+00	1.466503478571146e-01	2.334012776760572e-02	1.296840631246260e+00	1.560050094700044e-02	7.030555508632655e-02	6.997149675563080e+00	3.370897182380836e+00	1.836000321999110e+00	7.256578963134154e+00	8.540248610279047e+00
1.297050000000000e+15	2.434690000000000e+00	2.787290000000000e+00	1.598970000000000e+01	8.101320000000000e-01	8.806120000000001e-01	1.181500000000000e-01	3.927910000000000e+00	4.261070000000000e+00	4.504450000000000e-01	1.412760000000000e+01	5.659410000000000e-01	1.590460000000000e+00	-2.742270000000000e-01	6.931340000000000e-01	1.191970000000000e+01	6.000000000000000e-01	8.802250000000000e-01	8.429120000000001e-01	6.984620000000000e+00	1.239470000000000e+01	2.634310000000000e+01	9.831450000000000e-01	9.844490000000000e-01	9.966290000000001e-01	1.341450000000000e+00	1.326390000000000e+00	1.143270000000000e+00	6.626370000000000e-01	-7.812829999999999e-01	3.592040000000000e+00	-3.614370000000000e+01	8.549830000000000e+00	-1.455280000000000e+02	-4.876760000000000e+02	-4.867800000000000e+02	-5.882950000000000e+00	-5.875760000000000e+00	-2.326010000000000e+00	-1.802730000000000e-01	-4.045260000000000e+01	-1.639890000000000e+02	9.121200000000000e+02	9.924600000000000e+02	5.256019999999999e-02	-1.124960000000000e+05	2.627960000000000e+05	1.006480000000000e+03	-1.163020000000000e+09	8.497139999999999e+02	8.440889999999999e+02	8.413639999999999e+02	2.246471165812992e-01	6.626361897854770e-01	8.311068092880275e-01	1.987799812326624e+00	4.261070000000000e+32	3.163869235967763e+02	9.183786846955236e+02	6.826451876638425e+00	2.612747955053917e+00	1.409893546451867e+00	6.870284051391586e-01	4.451425930668923e+00	1.464889840390164e-01	2.331444591831923e-02	1.289365123569233e+00	1.544898461745098e-02	6.877001072862660e-02	6.989432768477411e+00	3.385513947615121e+00	1.839976616051172e+00	7.321192314030732e+00	8.608085787142045e+00
1.297050000000000e+15	2.412190000000000e+00	2.761580000000000e+00	1.559580000000000e+01	7.987449999999999e-01	9.105370000000000e-01	1.134460000000000e-01	3.775500000000000e+00	4.154120000000000e+00	7.429359999999999e-01	1.407370000000000e+01	5.568980000000000e-01	1.545320000000000e+00	-2.506800000000000e-01	6.898320000000000e-01	1.155760000000000e+01	6.250000000000000e-01	9.094160000000000e-01	8.462370000000001e-01	6.949730000000001e+00	1.234090000000000e+01	2.593110000000000e+01	9.820790000000000e-01	9.843440000000000e-01	9.965250000000000e-01	1.349390000000000e+00	1.323940000000000e+00	1.144160000000000e+00	6.488630000000000e-01	-7.570580000000000e-01	3.558840000000000e+00	-3.406000000000000e+01	8.218069999999999e+00	-1.330970000000000e+02	-4.595730000000000e+02	-4.587170000000000e+02	-5.380590000000000e+00	-5.373860000000000e+00	-2.323320000000000e+00	-1.834390000000000e-01	-3.806020000000000e+01	-1.497240000000000e+02	8.162660000000001e+02	8.851700000000000e+02	5.253240000000001e-02	-9.757139999999999e+04	2.561220000000000e+05	9.021910000000000e+02	-1.000050000000000e+09	7.594380000000000e+02	7.543160000000000e+02	7.518370000000000e+02	2.281922055938137e-01	6.488628499353249e-01	7.566512532074712e-01	2.005579385139272e+00	4.154120000000000e+32	3.084458239484074e+02	8.656130147843377e+02	6.843109745890747e+00	2.615933819096108e+00	1.416184799077886e+00	6.959329891589771e-01	4.382270627507840e+00	1.461323926012578e-01	2.325769262833569e-02	1.271242150199359e+00	1.509105511796754e-02	6.613308758157101e-02	6.972424780161832e+00	3.416636994757772e+00	1.848414724773034e+00	7.454171229695032e+00	8.747274016975844e+00
