rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
9.450370000000000e+14	2.269870000000000e+00	2.567890000000000e+00	1.685050000000000e+01	7.119310000000001e-01	7.963800000000000e-01	1.227250000000000e-01	3.539450000000000e+00	4.369280000000001e+00	0.000000000000000e+00	1.214880000000000e+01	4.549220000000000e-01	1.277270000000000e+00	-2.495190000000000e-01	6.079530000000000e-01	1.309220000000000e+01	6.000000000000000e-01	7.963800000000000e-01	7.963800000000000e-01	6.703980000000000e+00	1.301340000000000e+01	2.547850000000000e+01	9.874680000000000e-01	9.873100000000000e-01	9.967780000000001e-01	1.287070000000000e+00	1.289090000000000e+00	1.138190000000000e+00	6.869649999999999e-01	-1.122760000000000e+00	3.348870000000000e+00	-4.211650000000000e+01	7.704260000000001e+00	-1.775820000000000e+02	-5.679109999999999e+02	-5.672210000000000e+02	-7.177000000000000e+00	-7.169940000000000e+00	-2.073170000000000e+00	-1.848580000000000e-01	-4.537850000000000e+01	-1.910900000000000e+02	1.340570000000000e+03	1.401250000000000e+03	9.051690000000000e-02	-1.261820000000000e+05	3.740240000000000e+05	1.451490000000000e+03	-1.711680000000000e+09	1.267350000000000e+03	1.260970000000000e+03	1.257990000000000e+03	1.987400967330346e-01	6.869645918235340e-01	8.057145217450293e-01	2.560274693391359e+00	4.369280000000001e+32	3.244215789773280e+02	9.508759718717175e+02	8.638033158285671e+00	2.939053105727365e+00	1.600085839382175e+00	9.401145548410116e-01	5.031697259075449e+00	1.157670943924071e-01	1.842490531993764e-02	1.133073377903562e+00	1.265724488161680e-02	6.368742437827801e-02	5.523596831952332e+00	4.686425809384843e+00	2.164815421550956e+00	1.344237164259058e+01	1.493780443958227e+01
9.450370000000000e+14	2.240450000000000e+00	2.534150000000000e+00	1.643040000000000e+01	6.998020000000000e-01	8.220310000000000e-01	1.168050000000000e-01	3.360530000000000e+00	4.220330000000001e+00	1.323730000000000e-01	1.198750000000000e+01	4.458040000000000e-01	1.232580000000000e+00	-2.278940000000000e-01	6.032640000000000e-01	1.271990000000000e+01	6.250000000000000e-01	8.219989999999999e-01	8.115020000000001e-01	6.642980000000001e+00	1.285860000000000e+01	2.494370000000000e+01	9.867980000000000e-01	9.870920000000000e-01	9.966590000000000e-01	1.291710000000000e+00	1.288060000000000e+00	1.139280000000000e+00	6.694800000000000e-01	-1.085910000000000e+00	3.305470000000000e+00	-3.917090000000000e+01	7.314820000000000e+00	-1.590050000000000e+02	-5.281950000000001e+02	-5.275509999999999e+02	-6.426320000000000e+00	-6.419900000000000e+00	-2.060710000000000e+00	-1.886040000000000e-01	-4.212750000000000e+01	-1.707820000000000e+02	1.173530000000000e+03	1.220790000000000e+03	9.054310000000000e-02	-1.082320000000000e+05	3.697290000000000e+05	1.274500000000000e+03	-1.446730000000000e+09	1.106910000000000e+03	1.101160000000000e+03	1.098500000000000e+03	2.011801295160191e-01	6.694793777849124e-01	7.311853877987519e-01	2.602505283492563e+00	4.220330000000000e+32	3.133619549228675e+02	8.923382162295551e+02	8.676540696973261e+00	2.945596832048348e+00	1.613228218043735e+00	9.564745516653732e-01	4.970669829101459e+00	1.152533060034907e-01	1.834313335813837e-02	1.113769474855945e+00	1.228036821125482e-02	6.104165575794097e-02	5.499096325017600e+00	4.767575771598144e+00	2.183477907284190e+00	1.389106400010237e+01	1.540018891049890e+01
9.450370000000000e+14	2.207830000000000e+00	2.496910000000000e+00	1.605620000000000e+01	6.845530000000000e-01	8.446870000000001e-01	1.099260000000000e-01	3.162830000000000e+00	4.060519999999999e+00	3.079680000000000e-01	1.171060000000000e+01	4.355400000000000e-01	1.183530000000000e+00	-2.062910000000000e-01	5.978899999999999e-01	1.240300000000000e+01	6.500000000000000e-01	8.445050000000000e-01	8.193670000000000e-01	6.578600000000000e+00	1.272550000000000e+01	2.434450000000000e+01	9.862230000000000e-01	9.869379999999999e-01	9.965190000000000e-01	1.294540000000000e+00	1.285940000000000e+00	1.140580000000000e+00	6.488510000000001e-01	-1.042920000000000e+00	3.257340000000000e+00	-3.600110000000000e+01	6.884490000000000e+00	-1.399590000000000e+02	-4.854480000000000e+02	-4.848590000000000e+02	-5.656600000000000e+00	-5.650910000000000e+00	-2.045140000000000e+00	-1.927510000000000e-01	-3.863920000000000e+01	-1.499950000000000e+02	1.011430000000000e+03	1.044720000000000e+03	9.004760000000001e-02	-9.287670000000000e+04	3.699640000000000e+05	1.104070000000000e+03	-1.210790000000000e+09	9.503739999999999e+02	9.452030000000000e+02	9.428589999999999e+02	2.028711650328222e-01	6.488519117636636e-01	6.625899208554524e-01	2.655508351505671e+00	4.060519999999999e+32	3.014959695576890e+02	8.397473283689496e+02	8.723529489008683e+00	2.953562169484279e+00	1.629573058044858e+00	9.766361058596197e-01	4.929236739179822e+00	1.146325006707391e-01	1.824432912073313e-02	1.089499937583862e+00	1.183785892354454e-02	5.835160911916345e-02	5.469463312581024e+00	4.877391834744629e+00	2.208481794071355e+00	1.454210496056889e+01	1.607319051505923e+01
9.450370000000000e+14	2.173160000000000e+00	2.457240000000000e+00	1.571680000000000e+01	6.665989999999999e-01	8.647100000000001e-01	1.024030000000000e-01	2.953940000000000e+00	3.894490000000000e+00	4.219160000000000e-01	1.134340000000000e+01	4.245440000000000e-01	1.131560000000000e+00	-1.846730000000000e-01	5.920010000000000e-01	1.212810000000000e+01	6.750000000000000e-01	8.643569999999999e-01	8.289580000000000e-01	6.509720000000000e+00	1.256910000000000e+01	2.369280000000000e+01	9.857260000000000e-01	9.867450000000001e-01	9.963569999999999e-01	1.295890000000000e+00	1.283990000000000e+00	1.142130000000000e+00	6.254890000000001e-01	-9.931979999999999e-01	3.206190000000000e+00	-3.269490000000000e+01	6.429800000000000e+00	-1.208750000000000e+02	-4.408620000000000e+02	-4.403330000000000e+02	-4.885310000000000e+00	-4.880360000000000e+00	-2.027810000000000e+00	-1.972640000000000e-01	-3.501240000000000e+01	-1.292400000000000e+02	8.517710000000001e+02	8.714140000000000e+02	8.902800000000000e-02	-7.960720000000000e+04	3.736750000000000e+05	9.373160000000000e+02	-9.998550000000000e+08	7.954839999999999e+02	7.908430000000001e+02	7.888010000000000e+02	2.039976331059758e-01	6.254879592526417e-01	5.986844593273984e-01	2.715289923861772e+00	3.894490000000000e+32	2.891681455780847e+02	7.919860073638656e+02	8.773698055462992e+00	2.962042885486804e+00	1.647813679959531e+00	9.988987336374553e-01	4.902017659589730e+00	1.139770247025249e-01	1.814000688031390e-02	1.060925259101143e+00	1.134636897987757e-02	5.562010111158094e-02	5.438198939179866e+00	4.997848265354842e+00	2.235586783230488e+00	1.524994169552891e+01	1.680360411948721e+01
9.450370000000000e+14	2.138020000000000e+00	2.417010000000000e+00	1.540740000000000e+01	6.462439999999999e-01	8.826280000000001e-01	9.451580000000000e-02	2.742930000000000e+00	3.730190000000000e+00	4.994729999999999e-01	1.091980000000000e+01	4.133090000000000e-01	1.078400000000000e+00	-1.630080000000000e-01	5.858280000000000e-01	1.188640000000000e+01	7.000000000000000e-01	8.821280000000000e-01	8.391260000000000e-01	6.440410000000000e+00	1.240740000000000e+01	2.301560000000000e+01	9.852959999999999e-01	9.865459999999999e-01	9.961750000000000e-01	1.296220000000000e+00	1.282040000000000e+00	1.143880000000000e+00	6.000529999999999e-01	-9.379100000000000e-01	3.154350000000000e+00	-2.940200000000000e+01	5.970490000000000e+00	-1.028210000000000e+02	-3.964530000000000e+02	-3.959840000000000e+02	-4.155650000000000e+00	-4.151440000000000e+00	-2.009150000000000e+00	-2.019260000000000e-01	-3.141380000000000e+01	-1.096750000000000e+02	7.051770000000000e+02	7.126640000000000e+02	8.732710000000000e-02	-6.826080000000000e+04	3.795830000000000e+05	7.846060000000001e+02	-8.169530000000000e+08	6.530050000000000e+02	6.488360000000000e+02	6.470660000000000e+02	2.047295455430507e-01	6.000538342307109e-01	5.388121113821530e-01	2.779779859165476e+00	3.730190000000000e+32	2.769687751037788e+02	7.488047581842061e+02	8.824724787972325e+00	2.970643833914178e+00	1.667267182897053e+00	1.022371737216514e+00	4.884492843216511e+00	1.133179814698529e-01	1.803511689212290e-02	1.028529270434788e+00	1.082204644649913e-02	5.286020841688166e-02	5.406750393246512e+00	5.127403285926870e+00	2.264377019386761e+00	1.602598298597172e+01	1.760250839767606e+01
9.450370000000000e+14	2.103650000000000e+00	2.377760000000000e+00	1.512480000000000e+01	6.235430000000001e-01	8.990530000000001e-01	8.643780000000001e-02	2.535960000000000e+00	3.574280000000000e+00	5.782069999999999e-01	1.046820000000000e+01	4.021840000000000e-01	1.025100000000000e+00	-1.411160000000000e-01	5.795779999999999e-01	1.167110000000000e+01	7.250000000000000e-01	8.983680000000001e-01	8.474570000000000e-01	6.375120000000000e+00	1.227290000000000e+01	2.233590000000000e+01	9.849240000000000e-01	9.864110000000000e-01	9.959790000000001e-01	1.295920000000000e+00	1.279490000000000e+00	1.145820000000000e+00	5.730529999999999e-01	-8.791730000000000e-01	3.103640000000000e+00	-2.625320000000000e+01	5.519980000000000e+00	-8.655759999999999e+01	-3.539880000000001e+02	-3.535760000000000e+02	-3.498350000000000e+00	-3.494800000000000e+00	-1.989450000000000e+00	-2.065340000000000e-01	-2.798580000000000e+01	-9.210440000000000e+01	5.790240000000000e+02	5.765190000000000e+02	8.483010000000001e-02	-5.863130000000000e+04	3.866380000000000e+05	6.531340000000000e+02	-6.630420000000000e+08	5.304310000000000e+02	5.266730000000000e+02	5.251419999999999e+02	2.052020522585422e-01	5.730530433085339e-01	4.822766604971129e-01	2.850585411419561e+00	3.574280000000000e+32	2.653923670048804e+02	7.099873674771457e+02	8.877167336709425e+00	2.979457557460657e+00	1.688367676609441e+00	1.047524380702959e+00	4.873245608382415e+00	1.126485467796396e-01	1.792857305209825e-02	9.923995068034971e-01	1.027402783713801e-02	5.006786103773152e-02	5.374809262878820e+00	5.274855245759024e+00	2.296705302331804e+00	1.695918818658515e+01	1.856425944398495e+01
9.450370000000000e+14	2.069950000000000e+00	2.339280000000000e+00	1.486270000000000e+01	5.982870000000000e-01	9.143170000000000e-01	7.819660000000000e-02	2.332040000000000e+00	3.425620000000000e+00	6.533820000000000e-01	9.989250000000000e+00	3.911640000000000e-01	9.714550000000000e-01	-1.186590000000000e-01	5.732500000000000e-01	1.147580000000000e+01	7.500000000000000e-01	9.134209999999999e-01	8.547260000000000e-01	6.313250000000000e+00	1.215430000000000e+01	2.164830000000000e+01	9.845980000000000e-01	9.863170000000000e-01	9.957650000000000e-01	1.295130000000000e+00	1.276590000000000e+00	1.147990000000000e+00	5.442750000000000e-01	-8.165460000000000e-01	3.053910000000000e+00	-2.323030000000000e+01	5.076120000000000e+00	-7.185910000000000e+01	-3.132210000000000e+02	-3.128630000000000e+02	-2.904290000000000e+00	-2.901340000000000e+00	-1.969100000000000e+00	-2.111320000000000e-01	-2.470630000000000e+01	-7.627530000000000e+01	4.693310000000000e+02	4.586860000000000e+02	8.151280000000001e-02	-5.032310000000000e+04	3.946760000000000e+05	5.387440000000000e+02	-5.321810000000000e+08	4.238970000000000e+02	4.204990000000000e+02	4.191740000000000e+02	2.054747791451082e-01	5.442762854464432e-01	4.281741107858934e-01	2.928196276525965e+00	3.425620000000000e+32	2.543542756189381e+02	6.746082648530439e+02	8.930388247145464e+00	2.988375519767465e+00	1.711197322498479e+00	1.074386628185003e+00	4.866777344453505e+00	1.119772144642920e-01	1.782172719565335e-02	9.522033343762079e-01	9.699934236915323e-03	4.720742018690838e-02	5.342770505791193e+00	5.438770730396052e+00	2.332117220552186e+00	1.803873789644259e+01	1.967689942370294e+01
9.450370000000000e+14	2.037490000000000e+00	2.302230000000000e+00	1.461960000000000e+01	5.708290000000000e-01	9.283459999999999e-01	6.996360000000001e-02	2.133750000000000e+00	3.285120000000000e+00	7.070029999999999e-01	9.491760000000001e+00	3.804860000000000e-01	9.183309999999999e-01	-9.578330000000000e-02	5.669500000000000e-01	1.129820000000000e+01	7.750000000000000e-01	9.272920000000000e-01	8.625580000000000e-01	6.254510000000000e+00	1.203060000000000e+01	2.095920000000000e+01	9.843120000000001e-01	9.862110000000001e-01	9.955299999999999e-01	1.293980000000000e+00	1.273970000000000e+00	1.150400000000000e+00	5.139859999999999e-01	-7.492979999999999e-01	3.006030000000000e+00	-2.033060000000000e+01	4.644500000000000e+00	-5.864070000000000e+01	-2.741180000000000e+02	-2.738110000000000e+02	-2.370040000000000e+00	-2.367640000000000e+00	-1.948530000000000e+00	-2.156350000000000e-01	-2.157520000000000e+01	-6.210210000000000e+01	3.733240000000000e+02	3.561870000000000e+02	7.733350000000000e-02	-4.315630000000000e+04	4.032590000000000e+05	4.385840000000000e+02	-4.209470000000000e+08	3.306790000000000e+02	3.275930000000000e+02	3.264460000000000e+02	2.056164327341377e-01	5.139872502496622e-01	3.768695367577372e-01	3.006562292461560e+00	3.285119999999999e+32	2.439220689747508e+02	6.424869206860848e+02	8.979893035842727e+00	2.996646965500395e+00	1.733944143408766e+00	1.100797330544964e+00	4.863424516721390e+00	1.113599010599077e-01	1.772347871590870e-02	9.085025701020353e-01	9.109663367036331e-03	4.430416015832321e-02	5.313334094332657e+00	5.601134552594102e+00	2.366671619087469e+00	1.912311672197306e+01	2.079228059161648e+01
9.450370000000000e+14	2.006270000000000e+00	2.266590000000000e+00	1.439310000000000e+01	5.406500000000000e-01	9.415740000000000e-01	6.172380000000000e-02	1.940000000000000e+00	3.153540000000000e+00	7.681200000000000e-01	8.979130000000000e+00	3.701120000000000e-01	8.652610000000001e-01	-7.202670000000000e-02	5.607070000000000e-01	1.113500000000000e+01	8.000000000000000e-01	9.403219999999999e-01	8.688190000000000e-01	6.201140000000001e+00	1.192890000000000e+01	2.026950000000000e+01	9.840590000000000e-01	9.861570000000000e-01	9.952730000000000e-01	1.292600000000000e+00	1.270970000000000e+00	1.153070000000000e+00	4.819729999999999e-01	-6.791510000000001e-01	2.959970000000000e+00	-1.759350000000000e+01	4.222770000000000e+00	-4.703150000000000e+01	-2.372080000000000e+02	-2.369480000000000e+02	-1.900830000000000e+00	-1.898920000000000e+00	-1.927910000000000e+00	-2.200450000000000e-01	-1.862930000000000e+01	-4.969140000000000e+01	2.929120000000000e+02	2.708520000000000e+02	7.229650000000000e-02	-3.692440000000000e+04	4.122470000000000e+05	3.544720000000000e+02	-3.279310000000000e+08	2.527470000000000e+02	2.499320000000000e+02	2.489340000000000e+02	2.056520138121739e-01	4.819731097049063e-01	3.276227532016972e-01	3.092352479926943e+00	3.153540000000000e+32	2.341521775139526e+02	6.131913148857717e+02	9.028929722748746e+00	3.004817752002398e+00	1.758508595352022e+00	1.128932121617017e+00	4.862583066720271e+00	1.107550984122138e-01	1.762722138493316e-02	8.604711998263320e-01	8.495843548316983e-03	4.131174497555083e-02	5.284462734672812e+00	5.781806711859109e+00	2.404538773207683e+00	2.038421928518849e+01	2.209043484560549e+01
9.450370000000000e+14	1.976440000000000e+00	2.232520000000000e+00	1.418130000000000e+01	5.077649999999999e-01	9.539790000000001e-01	5.356590000000000e-02	1.750690000000000e+00	3.030130000000000e+00	8.251240000000000e-01	8.450860000000000e+00	3.601330000000000e-01	8.124390000000000e-01	-4.731230000000000e-02	5.545510000000000e-01	1.098450000000000e+01	8.250000000000000e-01	9.525389999999999e-01	8.745740000000000e-01	6.152620000000000e+00	1.183520000000000e+01	1.957670000000000e+01	9.838370000000001e-01	9.861219999999999e-01	9.949889999999999e-01	1.291040000000000e+00	1.267960000000000e+00	1.156080000000000e+00	4.481710000000000e-01	-6.051130000000000e-01	2.915960000000000e+00	-1.498690000000000e+01	3.810710000000000e+00	-3.682670000000000e+01	-2.020600000000000e+02	-2.018430000000000e+02	-1.488390000000000e+00	-1.486890000000000e+00	-1.907420000000000e+00	-2.243280000000000e-01	-1.583560000000000e+01	-3.882310000000000e+01	2.252440000000000e+02	1.995260000000000e+02	6.636460000000001e-02	-3.146360000000000e+04	4.214250000000000e+05	2.834930000000000e+02	-2.498790000000000e+08	1.872930000000000e+02	1.847110000000000e+02	1.838400000000000e+02	2.056200771438443e-01	4.481699930447249e-01	2.805808419592372e-01	3.179832809196820e+00	3.030130000000000e+32	2.249889133007202e+02	5.864265860452524e+02	9.074368916740339e+00	3.012369319446130e+00	1.783208571423102e+00	1.156828619685663e+00	4.863338317398044e+00	1.102005009026254e-01	1.753895444985571e-02	8.081330967905622e-01	7.860448263509148e-03	3.822801923184896e-02	5.258013301846034e+00	5.965345965475365e+00	2.442405774124227e+00	2.171770089381974e+01	2.345959898728434e+01
9.450370000000000e+14	1.948080000000000e+00	2.200160000000000e+00	1.398290000000000e+01	4.717820000000000e-01	9.657610000000001e-01	4.551880000000001e-02	1.564790000000000e+00	2.914930000000000e+00	8.902850000000000e-01	7.907380000000000e+00	3.505780000000000e-01	7.596149999999999e-01	-2.129140000000000e-02	5.485170000000000e-01	1.084470000000000e+01	8.500000000000000e-01	9.640890000000000e-01	8.788990000000000e-01	6.110100000000000e+00	1.176040000000000e+01	1.887960000000000e+01	9.836400000000000e-01	9.861300000000000e-01	9.946719999999999e-01	1.289380000000000e+00	1.264690000000000e+00	1.159470000000000e+00	4.123280000000000e-01	-5.275270000000001e-01	2.874120000000000e+00	-1.251130000000000e+01	3.406060000000000e+00	-2.795590000000000e+01	-1.686780000000000e+02	-1.685010000000000e+02	-1.129860000000000e+00	-1.128730000000000e+00	-1.887170000000000e+00	-2.284550000000000e-01	-1.319330000000000e+01	-2.941070000000000e+01	1.689850000000000e+02	1.407060000000000e+02	5.952809999999999e-02	-2.663960000000000e+04	4.305970000000000e+05	2.242560000000000e+02	-1.848920000000000e+08	1.330200000000000e+02	1.306370000000000e+02	1.298710000000000e+02	2.055453446709910e-01	4.123276895337591e-01	2.355785225034706e-01	3.268539566177970e+00	2.914930000000000e+32	2.164352463582976e+02	5.619522317654292e+02	9.116188493232245e+00	3.019302650154874e+00	1.807910276030857e+00	1.184343269298884e+00	4.865106536957399e+00	1.096949674463608e-01	1.745849630139286e-02	7.508643736178057e-01	7.198620079063370e-03	3.502205360372399e-02	5.233881614748350e+00	6.148345617936899e+00	2.479585775474787e+00	2.304473469465423e+01	2.482093465056622e+01
9.450370000000000e+14	1.921210000000000e+00	2.169530000000000e+00	1.379670000000000e+01	4.320520000000000e-01	9.771160000000000e-01	3.759570000000000e-02	1.380350000000000e+00	2.807790000000000e+00	9.756379999999999e-01	7.346430000000001e+00	3.414540000000000e-01	7.062970000000001e-01	6.548540000000000e-03	5.426250000000000e-01	1.071440000000000e+01	8.750000000000000e-01	9.751030000000001e-01	8.808500000000000e-01	6.075069999999999e+00	1.171540000000000e+01	1.817490000000000e+01	9.834660000000000e-01	9.862090000000000e-01	9.943149999999999e-01	1.287670000000000e+00	1.260930000000000e+00	1.163310000000000e+00	3.739700000000000e-01	-4.468300000000000e-01	2.834480000000000e+00	-1.016520000000000e+01	3.004580000000000e+00	-2.038050000000000e+01	-1.370450000000000e+02	-1.369040000000000e+02	-8.236940000000000e-01	-8.228730000000000e-01	-1.867230000000000e+00	-2.324080000000000e-01	-1.069940000000000e+01	-2.139970000000000e+01	1.243650000000000e+02	9.445670000000000e+01	5.179870000000000e-02	-2.232780000000000e+04	4.396290000000000e+05	1.769460000000000e+02	-1.315700000000000e+08	9.018710000000000e+01	8.797700000000000e+01	8.729770000000001e+01	2.054462298955547e-01	3.739701840584455e-01	1.924380093901167e-01	3.359427530529489e+00	2.807790000000000e+32	2.084800390995202e+02	5.395402376290872e+02	9.154703623374145e+00	3.025674077519610e+00	1.832874117480382e+00	1.211770581640559e+00	4.867453642290649e+00	1.092334652371226e-01	1.738504594354478e-02	6.876321147273957e-01	6.501482626346805e-03	3.164566528990113e-02	5.211857949209927e+00	6.338743276474987e+00	2.517686095698784e+00	2.458409646077454e+01	2.639476936206557e+01
9.450370000000000e+14	1.895660000000000e+00	2.140410000000000e+00	1.362120000000000e+01	3.873890000000000e-01	9.882559999999999e-01	2.978230000000000e-02	1.193630000000000e+00	2.707920000000000e+00	1.094340000000000e+00	6.758830000000001e+00	3.327070000000000e-01	6.514820000000000e-01	3.706810000000000e-02	5.368689999999999e-01	1.059240000000000e+01	9.000000000000000e-01	9.856940000000001e-01	8.793870000000000e-01	6.049130000000000e+00	1.171260000000000e+01	1.745210000000000e+01	9.833110000000000e-01	9.863850000000001e-01	9.939040000000001e-01	1.285950000000000e+00	1.256390000000000e+00	1.167770000000000e+00	3.321610000000000e-01	-3.634440000000000e-01	2.796780000000000e+00	-7.942839999999999e+00	2.598160000000000e+00	-1.400710000000000e+01	-1.070810000000000e+02	-1.069730000000000e+02	-5.661040000000001e-01	-5.655420000000000e-01	-1.847670000000000e+00	-2.362140000000000e-01	-8.344939999999999e+00	-1.467950000000000e+01	8.977650000000000e+01	5.901290000000000e+01	4.319380000000000e-02	-1.839600000000000e+04	4.485640000000000e+05	1.399180000000000e+02	-8.837690000000000e+07	5.721520000000000e+01	5.515280000000000e+01	5.454400000000000e+01	2.053255219804423e-01	3.321614913301605e-01	1.508857493482049e-01	3.457400887502244e+00	2.707920000000000e+32	2.010646335653210e+02	5.189064210040032e+02	9.190957774335544e+00	3.031659244429615e+00	1.859408746753183e+00	1.240517118202948e+00	4.870315148134640e+00	1.088025888653693e-01	1.731646983911874e-02	6.165487424942624e-01	5.751863611304925e-03	2.801338847614279e-02	5.191303739418546e+00	6.546816931989374e+00	2.558674839050358e+00	2.647761800578201e+01	2.833076514000038e+01
9.450370000000000e+14	1.871390000000000e+00	2.112750000000000e+00	1.345500000000000e+01	3.361640000000000e-01	9.991750000000000e-01	2.210720000000000e-02	9.999979999999999e-01	2.614330000000000e+00	1.241120000000000e+00	6.129960000000000e+00	3.243400000000000e-01	5.939760000000001e-01	7.146120000000000e-02	5.312420000000000e-01	1.047720000000000e+01	9.250000000000000e-01	9.959140000000000e-01	8.751320000000000e-01	6.033630000000000e+00	1.174470000000000e+01	1.669490000000000e+01	9.831719999999999e-01	9.866360000000001e-01	9.934129999999999e-01	1.284210000000000e+00	1.251290000000000e+00	1.173110000000000e+00	2.855420000000000e-01	-2.765780000000000e-01	2.760970000000000e+00	-5.815350000000000e+00	2.176680000000000e+00	-8.722820000000000e+00	-7.839790000000001e+01	-7.832060000000000e+01	-3.525370000000000e-01	-3.521880000000000e-01	-1.828550000000000e+00	-2.398740000000000e-01	-6.099520000000000e+00	-9.126080000000000e+00	6.328650000000000e+01	3.226640000000000e+01	3.369330000000000e-02	-1.471510000000000e+04	4.573020000000000e+05	1.112010000000000e+02	-5.384620000000000e+07	3.219540000000000e+01	3.025990000000000e+01	2.970820000000000e+01	2.052002972872538e-01	2.855427983844139e-01	1.109320909656238e-01	3.554415333103733e+00	2.614330000000000e+32	1.941155216804136e+02	4.998377949142500e+02	9.223063531784272e+00	3.036949708471359e+00	1.885315711785093e+00	1.268190586467679e+00	4.873287286714452e+00	1.084238438295288e-01	1.725619069449320e-02	5.350216228954390e-01	4.927377998484340e-03	2.401252855685023e-02	5.173230277644610e+00	6.745651281180803e+00	2.597239165186911e+00	2.837097128968057e+01	3.025221854736298e+01
9.450370000000000e+14	1.848370000000000e+00	2.086470000000000e+00	1.329760000000000e+01	2.750650000000000e-01	1.010230000000000e+00	1.459740000000000e-02	7.908250000000000e-01	2.526730000000000e+00	1.449680000000000e+00	5.435450000000000e+00	3.163510000000000e-01	5.314120000000000e-01	1.120870000000000e-01	5.257569999999999e-01	1.036870000000000e+01	9.500000000000000e-01	1.005820000000000e+00	8.653980000000000e-01	6.033530000000001e+00	1.184570000000000e+01	1.587860000000000e+01	9.830479999999999e-01	9.870329999999999e-01	9.928000000000000e-01	1.282470000000000e+00	1.244940000000000e+00	1.179760000000000e+00	2.314750000000000e-01	-1.866850000000000e-01	2.727010000000000e+00	-3.782210000000000e+00	1.721380000000000e+00	-4.531100000000000e+00	-5.098790000000000e+01	-5.093850000000000e+01	-1.831270000000000e-01	-1.829450000000000e-01	-1.809990000000000e+00	-2.433910000000000e-01	-3.960920000000000e+00	-4.734160000000000e+00	4.378170000000000e+01	1.299650000000000e+01	2.333970000000000e-02	-1.113430000000000e+04	4.658420000000000e+05	8.966589999999999e+01	-2.739430000000000e+07	1.402650000000000e+01	1.219930000000000e+01	1.169270000000000e+01	2.050753519432078e-01	2.314745730640783e-01	7.258878744728921e-02	3.645266595987636e+00	2.526730000000000e+32	1.876111707762798e+02	4.822067222891775e+02	9.251209204994300e+00	3.041580050729275e+00	1.909258127123631e+00	1.293429502974660e+00	4.876256412701090e+00	1.080939775375684e-01	1.720369084356831e-02	4.377795442157220e-01	3.982218202314006e-03	1.941831704580868e-02	5.157496044030858e+00	6.902177670359356e+00	2.627199587081148e+00	2.817656789575787e+01	3.001785058628094e+01
1.005090000000000e+15	2.351290000000000e+00	2.669690000000000e+00	1.770040000000000e+01	7.420730000000000e-01	7.485970000000001e-01	1.290770000000000e-01	3.879900000000000e+00	4.595020000000000e+00	0.000000000000000e+00	1.235710000000000e+01	4.883130000000000e-01	1.402300000000000e+00	-2.971830000000000e-01	6.303350000000001e-01	1.382260000000000e+01	5.510000000000000e-01	7.485970000000001e-01	7.485970000000001e-01	6.872590000000000e+00	0.000000000000000e+00	2.640960000000000e+01	9.883370000000001e-01	1.000000000000000e+00	9.968780000000000e-01	1.280550000000000e+00	1.000000000000000e+00	1.138130000000000e+00	7.017920000000000e-01	-1.080360000000000e+00	3.469000000000000e+00	-4.504270000000000e+01	8.445319999999999e+00	-1.974900000000000e+02	-6.074050000000000e+02	-6.066310000000000e+02	-7.981560000000001e+00	-7.973760000000000e+00	-2.160020000000000e+00	-1.794940000000000e-01	-4.896710000000000e+01	-2.146880000000000e+02	1.481900000000000e+03	1.559310000000000e+03	8.100019999999999e-02	-1.682410000000000e+05	3.772710000000000e+05	1.617400000000000e+03	-2.121880000000000e+09	1.392570000000000e+03	1.384940000000000e+03	1.381450000000000e+03	1.959842715418861e-01	7.017905409532239e-01	9.794996788205624e-01	2.381641911114599e+00	4.595019999999999e+32	3.411829051542590e+02	1.086852131595040e+03	8.172865716576041e+00	2.858822435300248e+00	1.543256916755794e+00	8.677901284460965e-01	5.102450273854136e+00	1.223561030706549e-01	1.947357862115616e-02	1.181045860850320e+00	1.366639344637834e-02	6.973209298307152e-02	5.837992751690336e+00	4.289118448647744e+00	2.071018698285398e+00	1.136526112408656e+01	1.279619718067167e+01
