rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.263540000000000e+15	1.989050000000000e+00	2.283740000000000e+00	1.248030000000000e+01	4.628860000000000e-01	1.146830000000000e+00	3.055800000000000e-02	1.312420000000000e+00	2.491800000000000e+00	2.553960000000000e+00	8.647039999999999e+00	4.131450000000000e-01	8.096670000000000e-01	5.582150000000000e-02	6.164990000000000e-01	9.261530000000000e+00	9.000000000000000e-01	1.129190000000000e+00	8.676080000000000e-01	6.293490000000000e+00	1.188510000000000e+01	1.805670000000000e+01	9.761940000000000e-01	9.856140000000000e-01	9.937930000000000e-01	1.347540000000000e+00	1.264970000000000e+00	1.170050000000000e+00	3.317280000000000e-01	-2.580440000000000e-01	2.934560000000000e+00	-6.510890000000000e+00	2.856730000000000e+00	-1.104740000000000e+01	-8.782630000000000e+01	-8.768810000000001e+01	-4.466080000000000e-01	-4.460450000000000e-01	-2.017190000000000e+00	-2.342390000000000e-01	-7.041970000000000e+00	-1.197800000000000e+01	5.812460000000000e+01	3.678500000000000e+01	2.736080000000000e-02	-1.417340000000000e+04	3.088760000000000e+05	9.474590000000001e+01	-5.330270000000000e+07	3.433580000000000e+01	3.281730000000000e+01	3.236110000000000e+01	2.351353733483971e-01	3.317288235427733e-01	1.579230262869510e-01	2.532204480913922e+00	2.491800000000000e+32	1.850175979785469e+02	4.570808680733904e+02	7.321230120483522e+00	2.705777174950576e+00	1.591290193809389e+00	9.290902596759127e-01	4.252869254675318e+00	1.365890681679538e-01	2.173882537124570e-02	7.367059498803507e-01	7.211407359421200e-03	3.066917264182174e-02	6.517093658586242e+00	4.424484816847843e+00	2.103445938655863e+00	1.245245685009121e+01	1.395799243784849e+01
1.263540000000000e+15	1.965610000000000e+00	2.257000000000000e+00	1.233800000000000e+01	4.016290000000000e-01	1.159700000000000e+00	2.270210000000000e-02	1.102800000000000e+00	2.413160000000000e+00	2.800580000000000e+00	8.034829999999999e+00	4.023500000000000e-01	7.367229999999999e-01	9.637780000000000e-02	6.109500000000000e-01	9.170780000000001e+00	9.250000000000000e-01	1.138550000000000e+00	8.544280000000001e-01	6.298260000000000e+00	1.204040000000000e+01	1.733870000000000e+01	9.759370000000001e-01	9.860950000000001e-01	9.933129999999999e-01	1.345360000000000e+00	1.257320000000000e+00	1.174990000000000e+00	2.854330000000000e-01	-1.962890000000000e-01	2.899980000000000e+00	-4.779830000000000e+00	2.400460000000000e+00	-6.921710000000001e+00	-6.447369999999999e+01	-6.437430000000001e+01	-2.798190000000000e-01	-2.794670000000000e-01	-2.004980000000000e+00	-2.384070000000000e-01	-5.156820000000000e+00	-7.483400000000000e+00	4.222290000000000e+01	2.000390000000000e+01	2.143160000000000e-02	-1.142260000000000e+04	3.156390000000000e+05	7.747170000000000e+01	-3.274510000000000e+07	1.934660000000000e+01	1.791650000000000e+01	1.750470000000000e+01	2.350445777273464e-01	2.854331878877077e-01	1.162398562920701e-01	2.595302757976445e+00	2.413160000000000e+32	1.791785322810460e+02	4.414530630751199e+02	7.346846507615187e+00	2.710506688354631e+00	1.610994338281934e+00	9.537031795529085e-01	4.254512100083449e+00	1.361128205092451e-01	2.166302820222627e-02	6.392124063905483e-01	6.183338984904307e-03	2.630709053019308e-02	6.494350597428522e+00	4.549938689494563e+00	2.133058529317600e+00	1.316013329443260e+01	1.469338265891777e+01
1.263540000000000e+15	1.943350000000000e+00	2.231650000000000e+00	1.220360000000000e+01	3.281410000000000e-01	1.173110000000000e+00	1.496100000000000e-02	8.735560000000000e-01	2.339610000000000e+00	3.119230000000000e+00	7.357030000000000e+00	3.920260000000000e-01	6.574580000000000e-01	1.448560000000000e-01	6.055229999999999e-01	9.085480000000000e+00	9.500000000000000e-01	1.146910000000000e+00	8.357250000000001e-01	6.319440000000000e+00	1.227360000000000e+01	1.656060000000000e+01	9.757040000000001e-01	9.867250000000000e-01	9.927190000000000e-01	1.343200000000000e+00	1.248430000000000e+00	1.181150000000000e+00	2.313080000000000e-01	-1.328930000000000e-01	2.867130000000000e+00	-3.127470000000000e+00	1.901460000000000e+00	-3.644720000000000e+00	-4.218390000000000e+01	-4.212050000000000e+01	-1.473420000000000e-01	-1.471570000000000e-01	-1.992780000000000e+00	-2.424170000000000e-01	-3.365750000000000e+00	-3.929170000000000e+00	3.128280000000000e+01	8.757389999999999e+00	1.491090000000000e-02	-8.696900000000000e+03	3.222670000000000e+05	6.527800000000001e+01	-1.692300000000000e+07	9.235860000000001e+00	7.879560000000001e+00	7.501730000000000e+00	2.349413287882264e-01	2.313089429269942e-01	7.594546653479144e-02	2.669038582305465e+00	2.339610000000000e+32	1.737174020413309e+02	4.269955150572048e+02	7.370571625934783e+00	2.714879670617978e+00	1.633719248312104e+00	9.817183260337022e-01	4.256381817357427e+00	1.356746872225360e-01	2.159329712391341e-02	5.222526218111763e-01	4.994716833695179e-03	2.125942191378922e-02	6.473446900174874e+00	4.698227124965006e+00	2.167539417165235e+00	1.420676989972734e+01	1.578948883594683e+01
1.452950000000000e+15	2.450190000000000e+00	2.835820000000000e+00	1.551520000000000e+01	9.106260000000000e-01	9.173910000000000e-01	1.260340000000000e-01	4.076770000000000e+00	3.934490000000000e+00	2.520620000000000e-01	1.472600000000000e+01	6.495529999999999e-01	1.859230000000000e+00	-3.207450000000000e-01	7.281840000000001e-01	1.140450000000000e+01	5.610000000000001e-01	9.172640000000000e-01	8.946480000000000e-01	6.885150000000000e+00	1.167100000000000e+01	2.644190000000000e+01	9.821420000000000e-01	9.829700000000001e-01	9.967490000000000e-01	1.360440000000000e+00	1.350980000000000e+00	1.143690000000000e+00	6.790729999999999e-01	-7.055250000000000e-01	3.614910000000000e+00	-3.325410000000000e+01	8.873830000000000e+00	-1.265310000000000e+02	-4.488540000000000e+02	-4.478640000000000e+02	-5.115730000000000e+00	-5.108740000000000e+00	-2.262630000000000e+00	-1.731480000000000e-01	-3.809460000000000e+01	-1.479190000000000e+02	6.916410000000001e+02	7.843010000000000e+02	4.152550000000000e-02	-1.024450000000000e+05	2.281460000000000e+05	7.723280000000000e+02	-9.257980000000000e+08	6.381970000000000e+02	6.332610000000000e+02	6.308130000000000e+02	2.329915179952563e-01	6.790724728842378e-01	9.532799430525750e-01	1.748794174807868e+00	3.934490000000000e+32	2.921381688219814e+02	8.701863082808064e+02	6.184375274191412e+00	2.486840419928752e+00	1.322419817912552e+00	5.589265074692806e-01	4.292001737249337e+00	1.616978200163875e-01	2.573500734279169e-02	1.449306292080003e+00	1.747593918510599e-02	7.500676134253866e-02	7.715099665357869e+00	2.766213057744390e+00	1.663193632065849e+00	4.824260958337947e+00	5.974902439729290e+00
1.452950000000000e+15	2.442850000000000e+00	2.827420000000000e+00	1.509320000000000e+01	9.066379999999999e-01	9.561729999999999e-01	1.244680000000000e-01	4.026780000000000e+00	3.903340000000000e+00	6.523650000000000e-01	1.500630000000000e+01	6.460090000000001e-01	1.838860000000000e+00	-2.976120000000000e-01	7.271210000000000e-01	1.097420000000000e+01	5.850000000000000e-01	9.552379999999999e-01	8.949870000000001e-01	6.875620000000000e+00	1.166550000000000e+01	2.631200000000000e+01	9.806729999999999e-01	9.829559999999999e-01	9.967159999999999e-01	1.375340000000000e+00	1.349760000000000e+00	1.143950000000000e+00	6.747840000000001e-01	-6.990040000000000e-01	3.604080000000000e+00	-3.264900000000000e+01	8.765020000000000e+00	-1.231490000000000e+02	-4.407190000000000e+02	-4.397140000000000e+02	-4.979230000000000e+00	-4.972180000000001e+00	-2.262980000000000e+00	-1.742180000000000e-01	-3.737930000000000e+01	-1.438560000000000e+02	6.646089999999999e+02	7.572630000000000e+02	4.158709999999999e-02	-8.995339999999999e+04	2.138390000000000e+05	7.369850000000000e+02	-8.343810000000000e+08	6.165549999999999e+02	6.119500000000000e+02	6.095930000000001e+02	2.387883285188032e-01	6.747828969839647e-01	8.725353026386097e-01	1.753556501089184e+00	3.903340000000000e+32	2.898252632207968e+02	8.210263135838592e+02	6.190888346637197e+00	2.488149582850114e+00	1.324219204319732e+00	5.616460119718725e-01	4.187809371601074e+00	1.615277071735894e-01	2.570793304297695e-02	1.442959192949498e+00	1.734727765477643e-02	7.264709193443863e-02	7.706983077623871e+00	2.774968713828363e+00	1.665823734321361e+00	4.853863522025233e+00	6.006456822092318e+00
1.452950000000000e+15	2.433360000000000e+00	2.816520000000000e+00	1.485900000000000e+01	9.013740000000000e-01	9.776629999999999e-01	1.224390000000000e-01	3.962280000000000e+00	3.863250000000000e+00	8.580240000000000e-01	1.505720000000000e+01	6.414230000000000e-01	1.816400000000000e+00	-2.829150000000000e-01	7.257340000000000e-01	1.074790000000000e+01	6.000000000000000e-01	9.759660000000000e-01	8.954840000000001e-01	6.863350000000000e+00	1.165770000000000e+01	2.614370000000000e+01	9.798300000000000e-01	9.829350000000000e-01	9.966729999999999e-01	1.382500000000000e+00	1.348210000000000e+00	1.144290000000000e+00	6.691660000000000e-01	-6.904060000000001e-01	3.590070000000000e+00	-3.187210000000000e+01	8.624639999999999e+00	-1.188480000000000e+02	-4.302440000000000e+02	-4.292500000000000e+02	-4.805470000000000e+00	-4.798560000000000e+00	-2.263410000000000e+00	-1.756130000000000e-01	-3.646140000000000e+01	-1.386940000000000e+02	6.348460000000000e+02	7.232930000000000e+02	4.165740000000000e-02	-8.282370000000000e+04	2.083690000000000e+05	7.029860000000001e+02	-7.723940000000000e+08	5.895700000000001e+02	5.851840000000000e+02	5.829209999999999e+02	2.416091257823541e-01	6.691679667989047e-01	8.261148493014964e-01	1.759763494408535e+00	3.863249999999999e+32	2.868485574246013e+02	7.926511280816702e+02	6.199318082197390e+00	2.489842983442408e+00	1.326560776748859e+00	5.651794218435355e-01	4.138916511377216e+00	1.613080643291565e-01	2.567297579857070e-02	1.434581276745141e+00	1.717951634212091e-02	7.110458384587894e-02	7.696493944325576e+00	2.786381499954884e+00	1.669245787760114e+00	4.893699389215201e+00	6.048659075305598e+00
1.452950000000000e+15	2.411410000000000e+00	2.791320000000000e+00	1.450750000000000e+01	8.885310000000000e-01	1.009510000000000e+00	1.176680000000000e-01	3.813240000000000e+00	3.771670000000000e+00	1.146610000000000e+00	1.498150000000000e+01	6.307659999999999e-01	1.765730000000000e+00	-2.581140000000000e-01	7.224649999999999e-01	1.042730000000000e+01	6.250000000000000e-01	1.006290000000000e+00	8.963600000000000e-01	6.835340000000000e+00	1.164290000000000e+01	2.575160000000000e+01	9.785459999999999e-01	9.829010000000000e-01	9.965700000000001e-01	1.391300000000000e+00	1.344520000000000e+00	1.145130000000000e+00	6.557710000000000e-01	-6.699170000000000e-01	3.557690000000000e+00	-3.009600000000000e+01	8.300210000000000e+00	-1.091920000000000e+02	-4.062820000000000e+02	-4.053310000000000e+02	-4.415160000000000e+00	-4.408680000000000e+00	-2.264090000000000e+00	-1.788780000000000e-01	-3.436620000000000e+01	-1.271250000000000e+02	5.713140000000000e+02	6.482700000000000e+02	4.175580000000000e-02	-7.207870000000000e+04	2.034230000000000e+05	6.335660000000000e+02	-6.679540000000000e+08	5.299500000000000e+02	5.259420000000000e+02	5.238740000000000e+02	2.452310873686024e-01	6.557720074877338e-01	7.539105850798372e-01	1.774685722823437e+00	3.771670000000000e+32	2.800486892076997e+02	7.487783201950625e+02	6.219124271872812e+00	2.493817208993637e+00	1.332173308103505e+00	5.736233496865774e-01	4.077786428834441e+00	1.607943427859599e-01	2.559121447559815e-02	1.414141007403849e+00	1.678199846769605e-02	6.843340560029132e-02	7.671988531356615e+00	2.813843445525356e+00	1.677451473374225e+00	4.989831049093611e+00	6.150407790585112e+00
1.452950000000000e+15	2.384630000000000e+00	2.760690000000000e+00	1.419570000000000e+01	8.712290000000001e-01	1.037400000000000e+00	1.116290000000000e-01	3.630980000000000e+00	3.662720000000000e+00	1.392870000000000e+00	1.476580000000000e+01	6.176010000000001e-01	1.703330000000000e+00	-2.329370000000000e-01	7.183500000000000e-01	1.016120000000000e+01	6.500000000000000e-01	1.032420000000000e+00	8.965219999999999e-01	6.802810000000001e+00	1.163610000000000e+01	2.526690000000000e+01	9.774050000000000e-01	9.829010000000000e-01	9.964370000000001e-01	1.397050000000000e+00	1.339670000000000e+00	1.146220000000000e+00	6.385310000000001e-01	-6.439500000000000e-01	3.518180000000000e+00	-2.797600000000000e+01	7.903490000000000e+00	-9.806720000000000e+01	-3.776660000000000e+02	-3.767790000000000e+02	-3.965400000000000e+00	-3.959510000000000e+00	-2.264000000000000e+00	-1.829110000000000e-01	-3.187140000000000e+01	-1.138190000000000e+02	5.019790000000000e+02	5.650280000000000e+02	4.171040000000000e-02	-6.273820000000000e+04	2.019880000000000e+05	5.594220000000000e+02	-5.696790000000000e+08	4.638520000000000e+02	4.602180000000000e+02	4.583680000000001e+02	2.478342033150884e-01	6.385321918738708e-01	6.867237583825971e-01	1.795069963786657e+00	3.662719999999999e+32	2.719590883971360e+02	7.089762401095483e+02	6.245243995523420e+00	2.499048618079172e+00	1.339802210696287e+00	5.850439982205772e-01	4.034955573620452e+00	1.601218464349509e-01	2.548418335712381e-02	1.386604019150089e+00	1.627246581971867e-02	6.565867665582213e-02	7.639900681870516e+00	2.853606936931870e+00	1.689262246346573e+00	5.136202459525404e+00	6.305920679549084e+00
1.452950000000000e+15	2.354680000000000e+00	2.726330000000000e+00	1.391490000000000e+01	8.500250000000000e-01	1.061930000000000e+00	1.046950000000000e-01	3.426930000000000e+00	3.543120000000000e+00	1.604840000000000e+00	1.444630000000000e+01	6.027730000000000e-01	1.632670000000000e+00	-2.074150000000000e-01	7.135910000000000e-01	9.936990000000000e+00	6.750000000000000e-01	1.055120000000000e+00	8.963100000000001e-01	6.767360000000001e+00	1.163300000000000e+01	2.471460000000000e+01	9.763910000000000e-01	9.829190000000001e-01	9.962780000000001e-01	1.400320000000000e+00	1.334120000000000e+00	1.147550000000000e+00	6.180770000000001e-01	-6.131190000000000e-01	3.473990000000000e+00	-2.564560000000000e+01	7.459339999999999e+00	-8.624360000000000e+01	-3.462040000000000e+02	-3.453920000000000e+02	-3.487340000000000e+00	-3.482120000000000e+00	-2.263320000000000e+00	-1.875370000000000e-01	-2.913730000000000e+01	-9.973909999999999e+01	4.305890000000000e+02	4.790250000000000e+02	4.146930000000000e-02	-5.460010000000000e+04	2.031310000000000e+05	4.840290000000000e+02	-4.791390000000000e+08	3.951850000000000e+02	3.919090000000000e+02	3.902840000000000e+02	2.496597172814753e-01	6.180779850247525e-01	6.235047456199277e-01	1.819185826125928e+00	3.543119999999999e+32	2.630787188978848e+02	6.726493752983199e+02	6.274802001198251e+00	2.504955488865670e+00	1.348771969654592e+00	5.983890527161528e-01	4.005451944306115e+00	1.593675784206478e-01	2.536413787423137e-02	1.352856805016884e+00	1.567701061429869e-02	6.279351264595028e-02	7.603912654925555e+00	2.900156032448462e+00	1.702984448680745e+00	5.307247206858719e+00	6.486975530711205e+00
1.452950000000000e+15	2.323480000000000e+00	2.690660000000000e+00	1.366030000000000e+01	8.252229999999999e-01	1.083990000000000e+00	9.716510000000000e-02	3.213060000000000e+00	3.421850000000000e+00	1.802220000000000e+00	1.406290000000000e+01	5.871609999999999e-01	1.557370000000000e+00	-1.813950000000000e-01	7.084480000000000e-01	9.744190000000000e+00	7.000000000000000e-01	1.075200000000000e+00	8.949000000000000e-01	6.732700000000000e+00	1.164410000000000e+01	2.412650000000000e+01	9.754879999999999e-01	9.829899999999999e-01	9.960969999999999e-01	1.401900000000000e+00	1.327930000000000e+00	1.149080000000000e+00	5.951700000000000e-01	-5.790069999999999e-01	3.427970000000000e+00	-2.326930000000000e+01	6.993830000000000e+00	-7.472220000000000e+01	-3.141190000000000e+02	-3.133890000000000e+02	-3.021470000000000e+00	-3.016940000000000e+00	-2.261510000000000e+00	-1.924530000000000e-01	-2.636010000000000e+01	-8.607290000000000e+01	3.641290000000000e+02	3.989540000000000e+02	4.092540000000000e-02	-4.756000000000000e+04	2.058630000000000e+05	4.141710000000000e+02	-3.991780000000000e+08	3.310540000000000e+02	3.281050000000000e+02	3.266920000000000e+02	2.509439763401975e-01	5.951700198068571e-01	5.634461457008925e-01	1.847370153132203e+00	3.421850000000000e+32	2.540743509282009e+02	6.396722148826371e+02	6.307391481184744e+00	2.511452066272567e+00	1.359179956125090e+00	6.137630888978703e-01	3.984953193872759e+00	1.585441466544527e-01	2.523308463834253e-02	1.313383196031231e+00	1.501797322959132e-02	5.984592038675550e-02	7.564625308177036e+00	2.956618198519185e+00	1.719481956438969e+00	5.524126302660401e+00	6.716972569609051e+00
1.452950000000000e+15	2.291870000000000e+00	2.654530000000000e+00	1.342740000000000e+01	7.970729999999999e-01	1.103970000000000e+00	8.924250000000000e-02	2.994470000000000e+00	3.301670000000000e+00	1.987400000000000e+00	1.363300000000000e+01	5.712109999999999e-01	1.479400000000000e+00	-1.548050000000000e-01	7.030380000000001e-01	9.576200000000000e+00	7.250000000000000e-01	1.093070000000000e+00	8.926080000000000e-01	6.699689999999999e+00	1.166550000000000e+01	2.351410000000000e+01	9.746840000000000e-01	9.831000000000000e-01	9.958969999999999e-01	1.402170000000000e+00	1.321400000000000e+00	1.150820000000000e+00	5.700850000000001e-01	-5.418590000000000e-01	3.381330000000000e+00	-2.090020000000000e+01	6.518009999999999e+00	-6.375390000000000e+01	-2.821300000000000e+02	-2.814820000000000e+02	-2.577960000000000e+00	-2.574090000000000e+00	-2.258750000000000e+00	-1.975570000000000e-01	-2.360340000000000e+01	-7.313360000000000e+01	3.031610000000000e+02	3.258150000000000e+02	4.003690000000000e-02	-4.143600000000000e+04	2.097690000000000e+05	3.502850000000000e+02	-3.289420000000000e+08	2.720930000000000e+02	2.694380000000000e+02	2.682180000000000e+02	2.518231377630815e-01	5.700853846066350e-01	5.061159081184092e-01	1.878590315542708e+00	3.301669999999999e+32	2.451509160919131e+02	6.096371316129109e+02	6.341191187643911e+00	2.518172191817690e+00	1.370616764651121e+00	6.305216634189812e-01	3.971040980915793e+00	1.576990774144366e-01	2.509858769153905e-02	1.268581079550863e+00	1.430832002974656e-02	5.681892520618186e-02	7.524296145002058e+00	3.019583198247844e+00	1.737694794331802e+00	5.771137603354672e+00	6.978685999142669e+00
1.452950000000000e+15	2.260470000000000e+00	2.618620000000000e+00	1.321310000000000e+01	7.657160000000000e-01	1.122190000000000e+00	8.108190000000000e-02	2.774710000000000e+00	3.184660000000000e+00	2.165840000000000e+00	1.316900000000000e+01	5.552670000000000e-01	1.400210000000000e+00	-1.275290000000000e-01	6.974610000000000e-01	9.428010000000000e+00	7.500000000000000e-01	1.109110000000000e+00	8.893660000000000e-01	6.669169999999999e+00	1.169820000000000e+01	2.288590000000000e+01	9.739650000000000e-01	9.832489999999999e-01	9.956760000000000e-01	1.401470000000000e+00	1.314640000000000e+00	1.152770000000000e+00	5.430250000000000e-01	-5.019390000000000e-01	3.335010000000000e+00	-1.857620000000000e+01	6.039670000000000e+00	-5.352200000000000e+01	-2.507500000000000e+02	-2.501820000000000e+02	-2.164210000000000e+00	-2.160970000000000e+00	-2.255130000000000e+00	-2.027580000000000e-01	-2.091260000000000e+01	-6.113830000000000e+01	2.482660000000000e+02	2.604100000000000e+02	3.876050000000000e-02	-3.608390000000000e+04	2.145180000000000e+05	2.928600000000000e+02	-2.676680000000000e+08	2.189430000000000e+02	2.165480000000000e+02	2.155010000000000e+02	2.524017830789141e-01	5.430238805862013e-01	4.512517027036834e-01	1.911959775729067e+00	3.184660000000000e+32	2.364628555977042e+02	5.822460945794661e+02	6.374872578904749e+00	2.524851001327554e+00	1.382736336301707e+00	6.481287766093070e-01	3.961937145615755e+00	1.568658804740859e-01	2.496598027991319e-02	1.218674864045537e+00	1.355713285413292e-02	5.371250824283694e-02	7.484556395481265e+00	3.086512283790515e+00	1.756847256818451e+00	6.036604993194330e+00	7.259324982349112e+00
1.452950000000000e+15	2.229800000000000e+00	2.583620000000000e+00	1.301480000000000e+01	7.310080000000000e-01	1.139130000000000e+00	7.277160000000001e-02	2.555980000000000e+00	3.072890000000000e+00	2.345750000000000e+00	1.268220000000000e+01	5.395640000000000e-01	1.320640000000000e+00	-9.927170000000000e-02	6.918060000000000e-01	9.295460000000000e+00	7.750000000000000e-01	1.123640000000000e+00	8.848270000000000e-01	6.642570000000000e+00	1.174680000000000e+01	2.224970000000000e+01	9.733209999999999e-01	9.834490000000000e-01	9.954350000000001e-01	1.400120000000000e+00	1.307630000000000e+00	1.154940000000000e+00	5.140749999999999e-01	-4.598220000000000e-01	3.289750000000000e+00	-1.633460000000000e+01	5.563550000000000e+00	-4.420840000000000e+01	-2.204850000000000e+02	-2.199930000000000e+02	-1.787600000000000e+00	-1.784930000000000e+00	-2.250630000000000e+00	-2.079590000000000e-01	-1.833030000000000e+01	-5.028360000000000e+01	2.005250000000000e+02	2.039340000000000e+02	3.705290000000000e-02	-3.138470000000000e+04	2.198030000000000e+05	2.429000000000000e+02	-2.149160000000000e+08	1.727300000000000e+02	1.705620000000000e+02	1.696640000000000e+02	2.527699234717399e-01	5.140746686283595e-01	3.984362428756880e-01	1.948177294983402e+00	3.072890000000000e+32	2.281638681484458e+02	5.572343663868400e+02	6.408526495460912e+00	2.531506763858416e+00	1.395771218711506e+00	6.668942149306829e-01	3.956166881981913e+00	1.560421105707044e-01	2.483487322781969e-02	1.163435366397202e+00	1.276697520466059e-02	5.050828448776246e-02	7.445244300438680e+00	3.160066106409015e+00	1.777657477246113e+00	6.338156886257262e+00	7.578274682766317e+00
1.452950000000000e+15	2.200100000000000e+00	2.549780000000000e+00	1.283070000000000e+01	6.928630000000000e-01	1.154990000000000e+00	6.439890000000001e-02	2.338940000000000e+00	2.966780000000000e+00	2.530380000000000e+00	1.217680000000000e+01	5.242600000000001e-01	1.241180000000000e+00	-6.982450000000000e-02	6.861260000000000e-01	9.175829999999999e+00	8.000000000000000e-01	1.136830000000000e+00	8.789540000000001e-01	6.620390000000000e+00	1.181220000000000e+01	2.160750000000000e+01	9.727420000000000e-01	9.836980000000000e-01	9.951719999999999e-01	1.398310000000000e+00	1.300440000000000e+00	1.157350000000000e+00	4.832100000000000e-01	-4.155840000000000e-01	3.245930000000000e+00	-1.418160000000000e+01	5.091140000000000e+00	-3.581510000000000e+01	-1.914160000000000e+02	-1.909970000000000e+02	-1.448200000000000e+00	-1.446050000000000e+00	-2.245360000000000e+00	-2.131110000000000e-01	-1.586370000000000e+01	-4.056410000000000e+01	1.595170000000000e+02	1.558300000000000e+02	3.488959999999999e-02	-2.722710000000000e+04	2.254550000000000e+05	1.999340000000000e+02	-1.696590000000000e+08	1.330690000000000e+02	1.310960000000000e+02	1.303270000000000e+02	2.529815208835060e-01	4.832109198147345e-01	3.475932727487112e-01	1.986614306060705e+00	2.966780000000000e+32	2.202851389881987e+02	5.343672717621657e+02	6.441214323540723e+00	2.537954752067247e+00	1.409473059714411e+00	6.864318360521106e-01	3.952857886645738e+00	1.552502291913029e-01	2.470884139194551e-02	1.102725713354799e+00	1.193959263067394e-02	4.719551289349683e-02	7.407470170835730e+00	3.238732095116066e+00	1.799647769736085e+00	6.673393456274801e+00	7.932468590127100e+00
1.452950000000000e+15	2.171540000000000e+00	2.517290000000000e+00	1.265900000000000e+01	6.510090000000001e-01	1.169970000000000e+00	5.602600000000000e-02	2.123430000000000e+00	2.866580000000000e+00	2.723200000000000e+00	1.165400000000000e+01	5.094510000000000e-01	1.161950000000000e+00	-3.886450000000000e-02	6.804640000000001e-01	9.066960000000000e+00	8.250000000000000e-01	1.148830000000000e+00	8.716799999999999e-01	6.603339999999999e+00	1.189580000000000e+01	2.095840000000000e+01	9.722200000000001e-01	9.839969999999999e-01	9.948830000000000e-01	1.396170000000000e+00	1.293090000000000e+00	1.160060000000000e+00	4.503020000000000e-01	-3.694050000000000e-01	3.203800000000000e+00	-1.212170000000000e+01	4.622050000000000e+00	-2.833080000000000e+01	-1.636060000000000e+02	-1.632540000000000e+02	-1.145560000000000e+00	-1.143870000000000e+00	-2.239440000000000e+00	-2.181770000000000e-01	-1.351700000000000e+01	-3.195420000000000e+01	1.247310000000000e+02	1.154280000000000e+02	3.225480000000000e-02	-2.351800000000000e+04	2.313370000000000e+05	1.634070000000000e+02	-1.310380000000000e+08	9.947499999999999e+01	9.767030000000000e+01	9.700850000000000e+01	2.530847618295284e-01	4.503019681420279e-01	2.985879953405086e-01	2.027105875152285e+00	2.866580000000000e+32	2.128452307622374e+02	5.134098502678002e+02	6.472435514525070e+00	2.544098173130327e+00	1.423764683911033e+00	7.066090985440231e-01	3.951245396092141e+00	1.545013461711372e-01	2.458965295748856e-02	1.036113003473117e+00	1.107274705803120e-02	4.375114083513856e-02	7.371717370509434e+00	3.321657313838334e+00	1.822541443654529e+00	7.037528325475795e+00	8.317040283003330e+00
1.452950000000000e+15	2.144150000000000e+00	2.486130000000000e+00	1.249840000000000e+01	6.049920000000000e-01	1.184210000000000e+00	4.770010000000000e-02	1.908210000000000e+00	2.771980000000000e+00	2.928710000000000e+00	1.111270000000000e+01	4.951750000000000e-01	1.082720000000000e+00	-5.958080000000000e-03	6.748410000000000e-01	8.967150000000000e+00	8.500000000000000e-01	1.159740000000000e+00	8.628290000000001e-01	6.591960000000000e+00	1.200050000000000e+01	2.029990000000000e+01	9.717490000000000e-01	9.843470000000000e-01	9.945630000000000e-01	1.393800000000000e+00	1.285540000000000e+00	1.163110000000000e+00	4.150640000000000e-01	-3.212970000000000e-01	3.163390000000000e+00	-1.014960000000000e+01	4.153569999999999e+00	-2.171300000000000e+01	-1.369830000000000e+02	-1.366940000000000e+02	-8.779640000000000e-01	-8.766740000000000e-01	-2.233050000000000e+00	-2.231470000000000e-01	-1.128310000000000e+01	-2.439180000000000e+01	9.556640000000000e+01	8.192860000000000e+01	2.913720000000000e-02	-2.017020000000000e+04	2.373760000000000e+05	1.326890000000000e+02	-9.822970000000000e+07	7.137130000000001e+01	6.970920000000000e+01	6.913690000000000e+01	2.531035972604493e-01	4.150649481784144e-01	2.513479517136585e-01	2.068893364023318e+00	2.771980000000000e+32	2.058211257904216e+02	4.941531599982784e+02	6.501772018734594e+00	2.549857254580067e+00	1.438364822992873e+00	7.270138575721165e-01	3.950951352820866e+00	1.538042240051697e-01	2.447870251883591e-02	9.628746733105195e-01	1.016027256680931e-02	4.014274264286399e-02	7.338485521775430e+00	3.406314342464844e+00	1.845620313733256e+00	7.414163770419388e+00	8.713800443573904e+00
