rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.176480000000000e+15	1.805350000000000e+00	2.035120000000000e+00	1.267260000000000e+01	4.853590000000000e-01	1.073040000000000e+00	3.649420000000000e-02	1.193030000000000e+00	2.160240000000000e+00	1.078130000000000e+00	7.014010000000001e+00	3.547720000000000e-01	7.384210000000000e-01	3.470650000000000e-03	5.660790000000000e-01	9.775240000000000e+00	8.750000000000000e-01	1.069910000000000e+00	9.485030000000001e-01	5.697360000000000e+00	1.088120000000000e+01	1.689810000000000e+01	9.824920000000000e-01	9.859110000000001e-01	9.941979999999999e-01	1.296400000000000e+00	1.263710000000000e+00	1.165020000000000e+00	3.660380000000000e-01	-3.861180000000000e-01	2.663550000000000e+00	-7.287900000000000e+00	2.596850000000000e+00	-1.313140000000000e+01	-9.826560000000001e+01	-9.815280000000000e+01	-5.307410000000000e-01	-5.301870000000000e-01	-1.648810000000000e+00	-2.324080000000000e-01	-7.731139999999999e+00	-1.390930000000000e+01	7.173960000000000e+01	5.147920000000000e+01	4.351050000000000e-02	-1.376610000000000e+04	4.144100000000000e+05	1.069660000000000e+02	-7.056570000000000e+07	4.885040000000000e+01	4.738040000000000e+01	4.693400000000000e+01	2.101818095734103e-01	3.660371430737765e-01	2.002764739240761e-01	3.053589562839774e+00	2.160240000000000e+32	1.603990753098869e+02	4.277522549287979e+02	8.488272220727417e+00	2.913463955625231e+00	1.747452306313330e+00	1.116317804457639e+00	4.757785661992454e+00	1.178096052996641e-01	1.874998102714669e-02	7.724728402413924e-01	6.863204355131795e-03	3.265365527617022e-02	5.621068988647028e+00	5.634902270062273e+00	2.373794909014314e+00	1.968764755291015e+01	2.139079336404446e+01
1.176480000000000e+15	1.782960000000000e+00	2.009730000000000e+00	1.251320000000000e+01	4.352960000000000e-01	1.086000000000000e+00	2.895180000000000e-02	1.034460000000000e+00	2.088530000000000e+00	1.223520000000000e+00	6.502850000000000e+00	3.457750000000000e-01	6.811850000000000e-01	3.546670000000000e-02	5.605540000000000e-01	9.662369999999999e+00	9.000000000000000e-01	1.081950000000000e+00	9.438090000000000e-01	5.681240000000000e+00	1.091470000000000e+01	1.626280000000000e+01	9.822860000000001e-01	9.861540000000001e-01	9.937950000000001e-01	1.295050000000000e+00	1.258550000000000e+00	1.169300000000000e+00	3.254090000000000e-01	-3.139410000000000e-01	2.630510000000000e+00	-5.707900000000000e+00	2.251690000000000e+00	-9.059540000000000e+00	-7.696010000000000e+01	-7.687350000000001e+01	-3.661640000000000e-01	-3.657830000000000e-01	-1.634330000000000e+00	-2.361900000000000e-01	-6.043069999999999e+00	-9.575970000000000e+00	5.283170000000000e+01	3.206890000000000e+01	3.628290000000000e-02	-1.137920000000000e+04	4.218880000000000e+05	8.647450000000001e+01	-4.756630000000000e+07	3.098940000000000e+01	2.961230000000000e+01	2.920930000000000e+01	2.102188089377617e-01	3.254083440468346e-01	1.570366067575536e-01	3.135309251177884e+00	2.088530000000000e+32	1.550745661393911e+02	4.118857141400623e+02	8.519629396978154e+00	2.918840419923322e+00	1.770680448634898e+00	1.142727813933653e+00	4.756948272388245e+00	1.173759976407767e-01	1.868097022487226e-02	6.927951010812968e-01	6.078936726860008e-03	2.891718756079417e-02	5.600361744513445e+00	5.804126828786214e+00	2.409175549599119e+00	2.096802933882692e+01	2.270751127281253e+01
1.176480000000000e+15	1.761600000000000e+00	1.985530000000000e+00	1.236290000000000e+01	3.777770000000000e-01	1.098780000000000e+00	2.151560000000000e-02	8.688020000000001e-01	2.021150000000000e+00	1.403510000000000e+00	5.952420000000000e+00	3.371380000000000e-01	6.209560000000001e-01	7.156730000000000e-02	5.551390000000000e-01	9.556699999999999e+00	9.250000000000000e-01	1.093450000000000e+00	9.352690000000000e-01	5.674940000000000e+00	1.099020000000000e+01	1.559530000000000e+01	9.821000000000000e-01	9.864950000000001e-01	9.933160000000000e-01	1.293630000000000e+00	1.252610000000000e+00	1.174410000000000e+00	2.799660000000000e-01	-2.391870000000000e-01	2.598990000000000e+00	-4.194440000000000e+00	1.891110000000000e+00	-5.675759999999999e+00	-5.655270000000000e+01	-5.649040000000000e+01	-2.293990000000000e-01	-2.291610000000000e-01	-1.620050000000000e+00	-2.398380000000000e-01	-4.432300000000000e+00	-5.987290000000000e+00	3.850700000000000e+01	1.761230000000000e+01	2.832100000000000e-02	-9.133020000000000e+03	4.293130000000000e+05	7.070930000000000e+01	-2.915170000000000e+07	1.761430000000000e+01	1.631730000000000e+01	1.594960000000000e+01	2.102249472211213e-01	2.799674709412079e-01	1.154496940094235e-01	3.221070082715069e+00	2.021150000000000e+32	1.500715619850470e+02	3.972330009566259e+02	8.548394915767945e+00	2.923763826947714e+00	1.794733986616142e+00	1.169713628173541e+00	4.756809375949888e+00	1.169810250758829e-01	1.861810838878373e-02	6.012507693642695e-01	5.212464515394252e-03	2.479470007863346e-02	5.581522495512316e+00	5.979834131050004e+00	2.445369937463451e+00	2.239726348765008e+01	2.417479140075499e+01
1.176480000000000e+15	1.741270000000000e+00	1.962490000000000e+00	1.222080000000000e+01	3.089220000000000e-01	1.111730000000000e+00	1.420110000000000e-02	6.881940000000000e-01	1.957830000000000e+00	1.643150000000000e+00	5.340820000000000e+00	3.288580000000000e-01	5.551250000000000e-01	1.143740000000000e-01	5.498410000000000e-01	9.457460000000001e+00	9.500000000000000e-01	1.104420000000000e+00	9.208129999999999e-01	5.682940000000000e+00	1.113200000000000e+01	1.487290000000000e+01	9.819319999999999e-01	9.869810000000000e-01	9.927210000000000e-01	1.292180000000000e+00	1.245410000000000e+00	1.180780000000000e+00	2.269770000000000e-01	-1.619500000000000e-01	2.568990000000000e+00	-2.742840000000000e+00	1.497980000000000e+00	-2.979680000000000e+00	-3.698030000000000e+01	-3.694030000000000e+01	-1.204310000000000e-01	-1.203060000000000e-01	-1.606050000000000e+00	-2.433510000000000e-01	-2.893140000000000e+00	-3.137430000000000e+00	2.835290000000000e+01	7.633530000000000e+00	1.963660000000000e-02	-6.928790000000000e+03	4.366270000000000e+05	5.924080000000000e+01	-1.498800000000000e+07	8.323950000000000e+00	7.095810000000000e+00	6.756170000000000e+00	2.102145522388060e-01	2.269766529481492e-01	7.543944068475994e-02	3.312225020899413e+00	1.957830000000000e+32	1.453700151899585e+02	3.836733968526337e+02	8.574081248374039e+00	2.928153214634446e+00	1.819951928183657e+00	1.197620175307940e+00	4.757044597293099e+00	1.166305719565740e-01	1.856233204252374e-02	4.916646332983449e-01	4.213221009030038e-03	2.004248023820812e-02	5.564808141679905e+00	6.160001634885107e+00	2.481935058555140e+00	2.389269611099553e+01	2.570328299999122e+01
1.315470000000000e+15	2.205080000000000e+00	2.510110000000000e+00	1.579270000000000e+01	8.448389999999999e-01	8.522840000000000e-01	1.175310000000000e-01	3.213800000000000e+00	3.343160000000000e+00	0.000000000000000e+00	1.157200000000000e+01	5.266760000000000e-01	1.497270000000000e+00	-3.021930000000000e-01	6.666350000000001e-01	1.216450000000000e+01	5.649999999999999e-01	8.522840000000000e-01	8.522840000000000e-01	6.381780000000000e+00	0.000000000000000e+00	2.394680000000000e+01	9.865410000000000e-01	1.000000000000000e+00	9.965930000000001e-01	1.298270000000000e+00	1.000000000000000e+00	1.142730000000000e+00	6.609520000000001e-01	-8.328700000000001e-01	3.253290000000000e+00	-2.863350000000000e+01	6.995419999999999e+00	-1.050170000000000e+02	-3.862280000000000e+02	-3.856340000000000e+02	-4.244690000000000e+00	-4.240110000000000e+00	-1.941630000000000e+00	-1.834520000000000e-01	-3.168870000000000e+01	-1.168420000000000e+02	6.301040000000000e+02	6.632100000000000e+02	6.029320000000000e-02	-8.827620000000000e+04	3.395490000000000e+05	7.124240000000000e+02	-8.739560000000000e+08	5.760050000000000e+02	5.716310000000000e+02	5.697400000000000e+02	2.059996074135518e-01	6.609494383033436e-01	9.615252773788748e-01	2.106685046479839e+00	3.343160000000000e+32	2.482315727016450e+02	8.114010200306242e+02	7.209226726360080e+00	2.685000321482305e+00	1.451442402053846e+00	7.451156440474574e-01	4.854378183315966e+00	1.387111319919463e-01	2.207656231839060e-02	1.344603029668138e+00	1.459149267950584e-02	7.083262372540779e-02	6.618333168749024e+00	3.612460904811658e+00	1.900647496200087e+00	8.219188302125721e+00	9.535955666947382e+00
1.315470000000000e+15	2.200200000000000e+00	2.504550000000000e+00	1.541030000000000e+01	8.419960000000000e-01	8.842800000000000e-01	1.164300000000000e-01	3.184150000000000e+00	3.323500000000000e+00	0.000000000000000e+00	1.185850000000000e+01	5.246660000000000e-01	1.480140000000000e+00	-2.843140000000000e-01	6.658180000000000e-01	1.177610000000000e+01	5.850000000000000e-01	8.842800000000000e-01	8.842800000000000e-01	6.366820000000000e+00	1.148970000000000e+01	2.385860000000000e+01	9.856229999999999e-01	9.848749999999999e-01	9.965690000000000e-01	1.308600000000000e+00	1.317430000000000e+00	1.142930000000000e+00	6.577590000000000e-01	-8.272340000000000e-01	3.246090000000000e+00	-2.825030000000000e+01	6.930880000000000e+00	-1.029120000000000e+02	-3.810750000000000e+02	-3.804720000000000e+02	-4.159730000000001e+00	-4.155100000000000e+00	-1.940590000000000e+00	-1.841670000000000e-01	-3.125270000000000e+01	-1.144510000000000e+02	6.106970000000000e+02	6.462800000000000e+02	6.028560000000000e-02	-7.922650000000000e+04	3.208710000000000e+05	6.856150000000000e+02	-8.026500000000000e+08	5.613950000000000e+02	5.573120000000000e+02	5.554980000000000e+02	2.106441795422542e-01	6.577597071774424e-01	8.893222710791869e-01	2.111890227878056e+00	3.323500000000000e+32	2.467718062772698e+02	7.708728383692880e+02	7.214626782984739e+00	2.686005730259103e+00	1.453234402248328e+00	7.475833890567186e-01	4.747342187061973e+00	1.386073084692946e-01	2.206003829155136e-02	1.340078254636035e+00	1.451020588275622e-02	6.888491253016342e-02	6.613379588509811e+00	3.622226189441667e+00	1.903214698724678e+00	8.260884425331858e+00	9.579632928060894e+00
1.315470000000000e+15	2.192640000000000e+00	2.495910000000000e+00	1.515270000000000e+01	8.374870000000001e-01	9.060060000000000e-01	1.147120000000000e-01	3.138180000000000e+00	3.293160000000000e+00	0.000000000000000e+00	1.196650000000000e+01	5.215400000000000e-01	1.461490000000000e+00	-2.707080000000000e-01	6.645439999999999e-01	1.152370000000000e+01	6.000000000000000e-01	9.060060000000000e-01	9.060060000000000e-01	6.352830000000000e+00	1.147000000000000e+01	2.372110000000000e+01	9.849860000000000e-01	9.848410000000000e-01	9.965330000000000e-01	1.314910000000000e+00	1.316600000000000e+00	1.143250000000000e+00	6.527460000000000e-01	-8.183710000000000e-01	3.234930000000000e+00	-2.765960000000000e+01	6.830830000000001e+00	-9.969510000000000e+01	-3.731160000000000e+02	-3.725170000000000e+02	-4.029800000000000e+00	-4.025230000000001e+00	-1.938920000000000e+00	-1.852810000000000e-01	-3.058080000000000e+01	-1.107980000000000e+02	5.858570000000000e+02	6.207360000000000e+02	6.026000000000000e-02	-7.292550000000000e+04	3.112610000000000e+05	6.561170000000000e+02	-7.446070000000000e+08	5.395910000000000e+02	5.357180000000001e+02	5.339780000000001e+02	2.134886851848185e-01	6.527452228798704e-01	8.393186680647075e-01	2.120150915378061e+00	3.293160000000000e+32	2.445190436467742e+02	7.427538941309396e+02	7.223006838558894e+00	2.687565224986901e+00	1.456073801487432e+00	7.514872726493679e-01	4.684088991106454e+00	1.384464977468464e-01	2.203444447017155e-02	1.332901958252022e+00	1.438288312421433e-02	6.737070450250311e-02	6.605708292715845e+00	3.637820489532963e+00	1.907307130362848e+00	8.329846393134421e+00	9.651786071568788e+00
1.315470000000000e+15	2.174330000000000e+00	2.475030000000000e+00	1.476840000000000e+01	8.260320000000000e-01	9.383950000000001e-01	1.104890000000000e-01	3.027060000000000e+00	3.220600000000000e+00	2.498380000000000e-01	1.198710000000000e+01	5.139370000000000e-01	1.421460000000000e+00	-2.477890000000000e-01	6.614100000000001e-01	1.116300000000000e+01	6.250000000000000e-01	9.382520000000001e-01	9.140410000000000e-01	6.323340000000000e+00	1.142500000000000e+01	2.338650000000000e+01	9.840220000000000e-01	9.847680000000000e-01	9.964410000000000e-01	1.322970000000000e+00	1.314500000000000e+00	1.144060000000000e+00	6.402820000000000e-01	-7.963450000000000e-01	3.207910000000000e+00	-2.624590000000000e+01	6.588960000000000e+00	-9.214460000000000e+01	-3.540540000000000e+02	-3.534770000000000e+02	-3.724690000000000e+00	-3.720380000000000e+00	-1.934600000000000e+00	-1.879950000000000e-01	-2.897510000000000e+01	-1.022350000000000e+02	5.314540000000001e+02	5.618580000000001e+02	6.011240000000000e-02	-6.337860000000000e+04	3.013700000000000e+05	5.952300000000000e+02	-6.458190000000000e+08	4.894460000000000e+02	4.859130000000000e+02	4.843190000000000e+02	2.172144578965900e-01	6.402838096755423e-01	7.623187777328003e-01	2.140983778202513e+00	3.220600000000000e+32	2.391314214823454e+02	6.996632589930095e+02	7.243861186129921e+00	2.691442213039307e+00	1.463210093664786e+00	7.612654328401744e-01	4.603745117537587e+00	1.380479242085334e-01	2.197100952136341e-02	1.314670759520845e+00	1.406766561984894e-02	6.476394691253093e-02	6.586681425400421e+00	3.677844293844390e+00	1.917770657259201e+00	8.510548678077150e+00	9.840691356615427e+00
1.315470000000000e+15	2.151030000000000e+00	2.448440000000000e+00	1.442900000000000e+01	8.102819999999999e-01	9.667720000000000e-01	1.049850000000000e-01	2.885800000000000e+00	3.129990000000000e+00	4.891529999999999e-01	1.185790000000000e+01	5.041840000000000e-01	1.373000000000000e+00	-2.246090000000000e-01	6.573250000000000e-01	1.086110000000000e+01	6.500000000000000e-01	9.661950000000000e-01	9.176320000000000e-01	6.286680000000000e+00	1.137380000000000e+01	2.295500000000000e+01	9.831690000000001e-01	9.846950000000001e-01	9.963170000000000e-01	1.328510000000000e+00	1.311630000000000e+00	1.145150000000000e+00	6.236990000000000e-01	-7.671050000000000e-01	3.173540000000000e+00	-2.447790000000000e+01	6.281490000000000e+00	-8.298670000000000e+01	-3.302060000000000e+02	-3.296650000000000e+02	-3.354570000000000e+00	-3.350620000000000e+00	-1.928600000000000e+00	-1.914940000000000e-01	-2.697110000000000e+01	-9.186969999999999e+01	4.686640000000000e+02	4.922970000000000e+02	5.974069999999999e-02	-5.499520000000000e+04	2.969280000000000e+05	5.271510000000000e+02	-5.506060000000000e+08	4.301600000000000e+02	4.269500000000000e+02	4.255150000000000e+02	2.199417839074087e-01	6.236985285716514e-01	6.915165958961179e-01	2.169288382577791e+00	3.129990000000000e+32	2.324035763291084e+02	6.607184639551400e+02	7.271280140128548e+00	2.696531130939999e+00	1.472850427768479e+00	7.743991794742098e-01	4.546657675655577e+00	1.375273652958613e-01	2.188815999724110e-02	1.289603855983871e+00	1.365158751499068e-02	6.206909515991621e-02	6.561839147659446e+00	3.733122431483346e+00	1.932128989349144e+00	8.765127884358705e+00	1.010667797654558e+01
1.315470000000000e+15	2.124760000000000e+00	2.418490000000000e+00	1.412540000000000e+01	7.907930000000001e-01	9.919110000000001e-01	9.858880000000000e-02	2.726430000000000e+00	3.030010000000000e+00	6.858840000000000e-01	1.162500000000000e+01	4.930940000000000e-01	1.318910000000000e+00	-2.011670000000000e-01	6.525850000000001e-01	1.060390000000000e+01	6.750000000000000e-01	9.907290000000001e-01	9.211850000000000e-01	6.246410000000000e+00	1.132190000000000e+01	2.246030000000000e+01	9.824170000000000e-01	9.846340000000000e-01	9.961680000000001e-01	1.332090000000000e+00	1.308200000000000e+00	1.146480000000000e+00	6.039130000000000e-01	-7.322450000000000e-01	3.134780000000000e+00	-2.252000000000000e+01	5.934580000000000e+00	-7.322499999999999e+01	-3.037940000000000e+02	-3.032970000000000e+02	-2.960000000000000e+00	-2.956490000000000e+00	-1.921130000000000e+00	-1.954970000000000e-01	-2.475860000000000e+01	-8.085330000000000e+01	4.043660000000000e+02	4.204890000000000e+02	5.904019999999999e-02	-4.769640000000000e+04	2.961390000000000e+05	4.584400000000000e+02	-4.631090000000000e+08	3.688040000000000e+02	3.658930000000000e+02	3.646200000000000e+02	2.219250428306455e-01	6.039150519237334e-01	6.255845397245601e-01	2.203703560915798e+00	3.030010000000000e+32	2.249800032309885e+02	6.254730144530649e+02	7.303360138332219e+00	2.702472967178806e+00	1.484487642560826e+00	7.901393817527411e-01	4.506025941214376e+00	1.369232765547774e-01	2.179201628803145e-02	1.258586149124692e+00	1.316051465543581e-02	5.930162043712573e-02	6.533022609695369e+00	3.801385544036673e+00	1.949714221119770e+00	9.086891620857102e+00	1.044277417376824e+01
1.315470000000000e+15	2.096940000000000e+00	2.386770000000000e+00	1.385080000000000e+01	7.679350000000000e-01	1.014430000000000e+00	9.158610000000000e-02	2.557110000000000e+00	2.926430000000000e+00	8.544069999999999e-01	1.131980000000000e+01	4.812480000000000e-01	1.261270000000000e+00	-1.774040000000000e-01	6.474050000000000e-01	1.038140000000000e+01	7.000000000000000e-01	1.012540000000000e+00	9.243160000000000e-01	6.205109999999999e+00	1.127430000000000e+01	2.192490000000000e+01	9.817520000000001e-01	9.845980000000000e-01	9.959979999999999e-01	1.334200000000000e+00	1.304320000000000e+00	1.148040000000000e+00	5.815390000000000e-01	-6.928200000000000e-01	3.093740000000000e+00	-2.048160000000000e+01	5.566020000000000e+00	-6.349820000000000e+01	-2.762930000000000e+02	-2.758440000000000e+02	-2.566830000000000e+00	-2.563770000000000e+00	-1.912430000000000e+00	-1.998110000000000e-01	-2.246310000000000e+01	-6.991530000000000e+01	3.426340000000000e+02	3.514360000000000e+02	5.792740000000000e-02	-4.136220000000000e+04	2.978530000000000e+05	3.929630000000000e+02	-3.849170000000000e+08	3.095810000000000e+02	3.069430000000000e+02	3.058230000000000e+02	2.233618274756693e-01	5.815367132034077e-01	5.635798875160349e-01	2.243179244669613e+00	2.926430000000000e+32	2.172891280409179e+02	5.935175004083936e+02	7.338149572221989e+00	2.708901912624743e+00	1.497724689210141e+00	8.078941652607695e-01	4.477040733869039e+00	1.362741369820839e-01	2.168870251628072e-02	1.222206512232747e+00	1.261279287219366e-02	5.646798745666409e-02	6.502064425694079e+00	3.880659721109439e+00	1.969939014566045e+00	9.469566994621488e+00	1.084223046729131e+01
1.315470000000000e+15	2.068530000000000e+00	2.354410000000000e+00	1.360040000000000e+01	7.419080000000000e-01	1.034850000000000e+00	8.417949999999999e-02	2.383180000000000e+00	2.823060000000000e+00	1.005510000000000e+00	1.096420000000000e+01	4.690510000000000e-01	1.201500000000000e+00	-1.532010000000000e-01	6.419440000000000e-01	1.018600000000000e+01	7.250000000000000e-01	1.032170000000000e+00	9.267059999999999e-01	6.164569999999999e+00	1.123460000000000e+01	2.136400000000000e+01	9.811639999999999e-01	9.845940000000001e-01	9.958070000000000e-01	1.335210000000000e+00	1.300090000000000e+00	1.149810000000000e+00	5.569710000000000e-01	-6.495910000000000e-01	3.051830000000000e+00	-1.843410000000000e+01	5.187430000000000e+00	-5.419700000000000e+01	-2.486680000000000e+02	-2.482690000000000e+02	-2.190850000000000e+00	-2.188230000000000e+00	-1.902720000000000e+00	-2.042940000000000e-01	-2.016630000000000e+01	-5.949680000000000e+01	2.857670000000000e+02	2.879430000000000e+02	5.633880000000000e-02	-3.586280000000000e+04	3.012860000000000e+05	3.328720000000000e+02	-3.162830000000000e+08	2.548800000000000e+02	2.524870000000000e+02	2.515060000000000e+02	2.243926649216199e-01	5.569697051272046e-01	5.048487912285299e-01	2.287083721869742e+00	2.823060000000000e+32	2.096138454728777e+02	5.644996811986928e+02	7.374608195913280e+00	2.715622984862457e+00	1.512310722659117e+00	8.272775220967636e-01	4.456473656789533e+00	1.356004242441193e-01	2.158147780380967e-02	1.180783255194219e+00	1.202024671169610e-02	5.356791281878467e-02	6.469920587290057e+00	3.969698616212494e+00	1.992410252988198e+00	9.910853089655060e+00	1.130260477250135e+01
1.315470000000000e+15	2.040170000000000e+00	2.322090000000000e+00	1.337050000000000e+01	7.128329999999999e-01	1.053520000000000e+00	7.652010000000001e-02	2.207810000000000e+00	2.721990000000000e+00	1.144290000000000e+00	1.057110000000000e+01	4.567810000000000e-01	1.140570000000000e+00	-1.284460000000000e-01	6.363090000000000e-01	1.001240000000000e+01	7.500000000000000e-01	1.049980000000000e+00	9.283480000000000e-01	6.125920000000000e+00	1.120310000000000e+01	2.078600000000000e+01	9.806420000000000e-01	9.846200000000001e-01	9.955959999999999e-01	1.335390000000000e+00	1.295600000000000e+00	1.151810000000000e+00	5.304300000000001e-01	-6.029160000000000e-01	3.009980000000000e+00	-1.641570000000000e+01	4.805700000000000e+00	-4.551000000000000e+01	-2.214360000000000e+02	-2.210850000000000e+02	-1.839690000000000e+00	-1.837490000000000e+00	-1.892250000000000e+00	-2.088580000000000e-01	-1.791170000000000e+01	-4.980910000000000e+01	2.345510000000000e+02	2.309950000000000e+02	5.422590000000000e-02	-3.107380000000000e+04	3.059410000000000e+05	2.788510000000000e+02	-2.566120000000000e+08	2.055510000000000e+02	2.033740000000000e+02	2.025190000000000e+02	2.251209752814031e-01	5.304316579021687e-01	4.489729469848945e-01	2.334463588182841e+00	2.721990000000000e+32	2.021093392413617e+02	5.380949380470950e+02	7.411319781935089e+00	2.722373923974275e+00	1.527895149603808e+00	8.477821380413525e-01	4.442056093395969e+00	1.349287346145117e-01	2.147457507903405e-02	1.134508955490250e+00	1.139080444926963e-02	5.059859231256009e-02	6.437868507607757e+00	4.065986628230925e+00	2.016429177588671e+00	1.039823518075616e+01	1.181045923067240e+01
1.315470000000000e+15	2.012320000000000e+00	2.290390000000000e+00	1.315820000000000e+01	6.806680000000001e-01	1.070790000000000e+00	6.871120000000000e-02	2.032960000000000e+00	2.624870000000000e+00	1.278990000000000e+00	1.015110000000000e+01	4.446400000000000e-01	1.079090000000000e+00	-1.029380000000000e-01	6.305930000000001e-01	9.856420000000000e+00	7.750000000000000e-01	1.066310000000000e+00	9.288520000000000e-01	6.090390000000000e+00	1.118420000000000e+01	2.019800000000000e+01	9.801770000000001e-01	9.846879999999999e-01	9.953639999999999e-01	1.334980000000000e+00	1.290860000000000e+00	1.154040000000000e+00	5.020350000000000e-01	-5.533030000000000e-01	2.968900000000000e+00	-1.445680000000000e+01	4.425120000000000e+00	-3.757460000000000e+01	-1.950070000000000e+02	-1.947020000000000e+02	-1.518910000000000e+00	-1.517090000000000e+00	-1.881160000000000e+00	-2.134190000000000e-01	-1.573310000000000e+01	-4.099890000000000e+01	1.897130000000000e+02	1.814100000000000e+02	5.154880000000001e-02	-2.688730000000000e+04	3.114020000000000e+05	2.315480000000000e+02	-2.053180000000000e+08	1.623710000000000e+02	1.603840000000000e+02	1.596380000000000e+02	2.256311653569637e-01	5.020349044432425e-01	3.955770299599946e-01	2.385392053077468e+00	2.624870000000000e+32	1.948981228051804e+02	5.140300828528361e+02	7.447678948906472e+00	2.729043596006937e+00	1.544471447802603e+00	8.693634936726312e-01	4.432011856243053e+00	1.342700198089000e-01	2.136973736163315e-02	1.083316768044742e+00	1.072837370375274e-02	4.754827945323836e-02	6.406445297294363e+00	4.170500591577913e+00	2.042180352363109e+00	1.094580080308250e+01	1.238077192043593e+01
1.315470000000000e+15	1.985230000000000e+00	2.259570000000000e+00	1.296120000000000e+01	6.453030000000000e-01	1.086890000000000e+00	6.083390000000000e-02	1.859300000000000e+00	2.532200000000000e+00	1.412740000000000e+00	9.709190000000000e+00	4.327480000000000e-01	1.017320000000000e+00	-7.647400000000000e-02	6.248500000000000e-01	9.715030000000000e+00	8.000000000000000e-01	1.081360000000000e+00	9.281920000000000e-01	6.058570000000000e+00	1.117810000000000e+01	1.960200000000000e+01	9.797620000000001e-01	9.847959999999999e-01	9.951090000000000e-01	1.334130000000000e+00	1.285900000000000e+00	1.156530000000000e+00	4.717660000000000e-01	-5.008729999999999e-01	2.928930000000000e+00	-1.256580000000000e+01	4.047110000000000e+00	-3.040660000000000e+01	-1.694940000000000e+02	-1.692340000000000e+02	-1.229150000000000e+00	-1.227680000000000e+00	-1.869610000000000e+00	-2.179380000000000e-01	-1.363990000000000e+01	-3.307810000000000e+01	1.509110000000000e+02	1.387910000000000e+02	4.828290000000000e-02	-2.320250000000000e+04	3.174270000000000e+05	1.905640000000000e+02	-1.614170000000000e+08	1.250360000000000e+02	1.232140000000000e+02	1.225630000000000e+02	2.259767614109804e-01	4.717664189069713e-01	3.444452237277976e-01	2.439103118443315e+00	2.532200000000000e+32	1.880173214548826e+02	4.920388747443792e+02	7.482916243479121e+00	2.735491956390865e+00	1.561762824004758e+00	8.916303973246014e-01	4.425233788448342e+00	1.336377379436040e-01	2.126910657734391e-02	1.027031622420293e+00	1.003403625823233e-02	4.440295628444547e-02	6.376256573803835e+00	4.280785970789790e+00	2.069006034498157e+00	1.154003163319469e+01	1.299894922981742e+01
1.315470000000000e+15	1.959080000000000e+00	2.229840000000000e+00	1.277770000000000e+01	6.064630000000000e-01	1.102040000000000e+00	5.294580000000001e-02	1.686820000000000e+00	2.444430000000000e+00	1.551510000000000e+00	9.248070000000000e+00	4.211880000000000e-01	9.553070000000000e-01	-4.875840000000000e-02	6.191280000000000e-01	9.585870000000000e+00	8.250000000000000e-01	1.095320000000000e+00	9.260309999999999e-01	6.031310000000000e+00	1.118870000000000e+01	1.899890000000000e+01	9.793900000000000e-01	9.849520000000000e-01	9.948280000000000e-01	1.332970000000000e+00	1.280680000000000e+00	1.159320000000000e+00	4.395050000000000e-01	-4.459030000000000e-01	2.890350000000000e+00	-1.075070000000000e+01	3.671680000000000e+00	-2.402070000000000e+01	-1.450080000000000e+02	-1.447900000000000e+02	-9.710030000000001e-01	-9.698450000000001e-01	-1.857760000000000e+00	-2.223760000000000e-01	-1.164010000000000e+01	-2.605430000000000e+01	1.180140000000000e+02	1.029390000000000e+02	4.441120000000000e-02	-1.993540000000000e+04	3.238110000000000e+05	1.557210000000000e+02	-1.241480000000000e+08	9.344310000000000e+01	9.176490000000000e+01	9.119400000000000e+01	2.262026812337119e-01	4.395051337118954e-01	2.953809634817471e-01	2.495614494867327e+00	2.444430000000000e+32	1.815003479519623e+02	4.719063383341515e+02	7.516681604850384e+00	2.741656726297146e+00	1.579751402869239e+00	9.145349894069357e-01	4.420814088259207e+00	1.330374296224969e-01	2.117356454066053e-02	9.652158425234011e-01	9.305886155100277e-03	4.113959261820362e-02	6.347620076415970e+00	4.397297100812197e+00	2.096973319051103e+00	1.219182183758003e+01	1.367640511937190e+01
