rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.107710000000000e+15	2.199070000000000e+00	2.533440000000000e+00	1.410700000000000e+01	8.284739999999999e-01	1.015710000000000e+00	1.156070000000000e-01	3.155780000000000e+00	3.347660000000000e+00	9.939100000000001e-01	1.306860000000000e+01	5.332680000000001e-01	1.454430000000000e+00	-2.145190000000000e-01	6.522730000000000e-01	1.041090000000000e+01	6.500000000000000e-01	1.013000000000000e+00	9.118709999999999e-01	6.369470000000000e+00	1.146000000000000e+01	2.376800000000000e+01	9.812059999999999e-01	9.845930000000001e-01	9.964980000000000e-01	1.355020000000000e+00	1.317700000000000e+00	1.143370000000000e+00	6.525760000000000e-01	-8.192299999999999e-01	3.244410000000000e+00	-2.792790000000000e+01	6.869150000000000e+00	-9.790880000000000e+01	-3.768020000000000e+02	-3.761310000000000e+02	-3.958190000000000e+00	-3.953110000000000e+00	-1.965920000000000e+00	-1.867640000000000e-01	-3.080740000000000e+01	-1.088820000000000e+02	5.423740000000000e+02	5.871559999999999e+02	6.209199999999999e-02	-5.426520000000000e+04	2.545830000000000e+05	5.958550000000000e+02	-5.969350000000000e+08	5.069240000000000e+02	5.036180000000001e+02	5.019720000000000e+02	2.299858226412419e-01	6.525766609414960e-01	6.608314505536068e-01	2.118286891218284e+00	3.347660000000000e+32	2.485657003165834e+02	6.456617576100900e+02	7.278367931591698e+00	2.697845053295630e+00	1.455433574993474e+00	7.506076918391681e-01	4.348094106478528e+00	1.373934389410994e-01	2.186684495587048e-02	1.318557323231149e+00	1.426979073706385e-02	6.204639300450922e-02	6.555460562889931e+00	3.536051259758243e+00	1.880439113547217e+00	7.724963528801355e+00	9.006347441348179e+00
1.107710000000000e+15	2.165380000000000e+00	2.494470000000000e+00	1.382770000000000e+01	8.063500000000000e-01	1.038170000000000e+00	1.078060000000000e-01	2.953080000000000e+00	3.218580000000000e+00	1.145680000000000e+00	1.268850000000000e+01	5.189840000000000e-01	1.388160000000000e+00	-1.907160000000000e-01	6.462060000000001e-01	1.019610000000000e+01	6.750000000000000e-01	1.034450000000000e+00	9.156810000000000e-01	6.317369999999999e+00	1.140290000000000e+01	2.316220000000000e+01	9.805270000000000e-01	9.845469999999999e-01	9.963320000000000e-01	1.356170000000000e+00	1.313120000000000e+00	1.144800000000000e+00	6.298100000000000e-01	-7.812859999999999e-01	3.194710000000000e+00	-2.542950000000000e+01	6.427930000000000e+00	-8.517500000000000e+01	-3.430860000000000e+02	-3.424820000000000e+02	-3.443410000000000e+00	-3.438980000000000e+00	-1.955320000000000e+00	-1.915830000000000e-01	-2.796910000000000e+01	-9.437280000000000e+01	4.612960000000000e+02	4.935530000000001e+02	6.174560000000000e-02	-4.688410000000000e+04	2.583440000000000e+05	5.109860000000000e+02	-4.980960000000000e+08	4.284290000000000e+02	4.254650000000000e+02	4.240340000000000e+02	2.310369765036846e-01	6.298081210089298e-01	5.987298314719660e-01	2.162557459486915e+00	3.218580000000000e+32	2.389814353085286e+02	6.108454433582358e+02	7.329423927315595e+00	2.707290883395354e+00	1.470563653667163e+00	7.712915303318996e-01	4.328311489931794e+00	1.364363707048189e-01	2.171452281519018e-02	1.283345883621498e+00	1.367596626926994e-02	5.919384193920074e-02	6.509788919991244e+00	3.626572023419131e+00	1.904356065293235e+00	8.125939946801868e+00	9.426350084175908e+00
1.107710000000000e+15	2.131180000000000e+00	2.454930000000000e+00	1.357260000000000e+01	7.812319999999999e-01	1.058300000000000e+00	9.957810000000000e-02	2.747290000000000e+00	3.090550000000000e+00	1.276170000000000e+00	1.225900000000000e+01	5.044020000000000e-01	1.319960000000000e+00	-1.667140000000000e-01	6.398340000000000e-01	1.000890000000000e+01	7.000000000000000e-01	1.053600000000000e+00	9.191120000000000e-01	6.265619999999999e+00	1.134970000000000e+01	2.253190000000000e+01	9.799399999999999e-01	9.845229999999999e-01	9.961479999999999e-01	1.356060000000000e+00	1.308300000000000e+00	1.146440000000000e+00	6.048730000000000e-01	-7.391520000000000e-01	3.144250000000000e+00	-2.293690000000000e+01	5.979970000000000e+00	-7.303149999999999e+01	-3.094470000000000e+02	-3.089110000000000e+02	-2.952470000000000e+00	-2.948680000000000e+00	-1.943470000000000e+00	-1.965820000000000e-01	-2.515090000000000e+01	-8.061090000000000e+01	3.863170000000000e+02	4.073890000000000e+02	6.092740000000000e-02	-4.052730000000000e+04	2.637030000000000e+05	4.327420000000000e+02	-4.115410000000000e+08	3.556820000000000e+02	3.530270000000000e+02	3.517930000000000e+02	2.316615828949501e-01	6.048739288918957e-01	5.400041015134167e-01	2.211426907500591e+00	3.090550000000000e+32	2.294751334106262e+02	5.792194939371300e+02	7.382176461695757e+00	2.717016095222065e+00	1.487086718218070e+00	7.936379666837711e-01	4.316641488431263e+00	1.354614056150983e-01	2.155935230181912e-02	1.243369345015676e+00	1.304067534962987e-02	5.629192025137516e-02	6.463270900479238e+00	3.726755434128223e+00	1.930480622572582e+00	8.581498084532640e+00	9.902947715499574e+00
1.107710000000000e+15	2.097270000000000e+00	2.415730000000000e+00	1.333790000000000e+01	7.532640000000000e-01	1.076600000000000e+00	9.109480000000000e-02	2.542590000000000e+00	2.966480000000000e+00	1.393330000000000e+00	1.179710000000000e+01	4.898670000000000e-01	1.251170000000000e+00	-1.423680000000000e-01	6.332979999999999e-01	9.843030000000001e+00	7.250000000000000e-01	1.070900000000000e+00	9.219620000000001e-01	6.215760000000000e+00	1.130290000000000e+01	2.188910000000000e+01	9.794299999999999e-01	9.845270000000000e-01	9.959459999999999e-01	1.355060000000000e+00	1.303310000000000e+00	1.148280000000000e+00	5.780500000000000e-01	-6.932790000000000e-01	3.094230000000000e+00	-2.050360000000000e+01	5.534410000000000e+00	-6.175410000000000e+01	-2.766100000000000e+02	-2.761400000000000e+02	-2.496540000000000e+00	-2.493350000000000e+00	-1.930650000000000e+00	-2.016490000000000e-01	-2.241340000000000e+01	-6.790290000000000e+01	3.188490000000000e+02	3.303480000000000e+02	5.956200000000000e-02	-3.503910000000000e+04	2.701370000000000e+05	3.624290000000000e+02	-3.365530000000000e+08	2.901630000000000e+02	2.877800000000000e+02	2.867200000000000e+02	2.319877941804932e-01	5.780509834430911e-01	4.841394164776088e-01	2.264215064410739e+00	2.966480000000000e+32	2.202628638138695e+02	5.504622063151143e+02	7.435043333270387e+00	2.726727586919967e+00	1.504730894349797e+00	8.172281489436606e-01	4.310571612323582e+00	1.344982073641982e-01	2.140605453901091e-02	1.198856890531735e+00	1.237379150868945e-02	5.333811441416733e-02	6.417321417385343e+00	3.835124962029315e+00	1.958347507984554e+00	9.087262388631508e+00	1.043143705455432e+01
1.107710000000000e+15	2.064240000000000e+00	2.377580000000000e+00	1.312080000000000e+01	7.224860000000000e-01	1.093450000000000e+00	8.247649999999999e-02	2.341530000000000e+00	2.848280000000000e+00	1.504760000000000e+00	1.131380000000000e+01	4.756260000000000e-01	1.182640000000000e+00	-1.175140000000000e-01	6.267070000000000e-01	9.694170000000000e+00	7.500000000000000e-01	1.086720000000000e+00	9.239050000000000e-01	6.169080000000000e+00	1.126630000000000e+01	2.124130000000000e+01	9.789850000000000e-01	9.845670000000000e-01	9.957260000000000e-01	1.353470000000000e+00	1.298170000000000e+00	1.150340000000000e+00	5.495160000000000e-01	-6.440939999999999e-01	3.045490000000000e+00	-1.816350000000000e+01	5.096769999999999e+00	-5.149690000000000e+01	-2.450310000000000e+02	-2.446240000000000e+02	-2.081860000000000e+00	-2.079210000000000e+00	-1.917040000000000e+00	-2.066890000000000e-01	-1.979470000000000e+01	-5.641070000000000e+01	2.596880000000000e+02	2.632760000000000e+02	5.758770000000000e-02	-3.028770000000000e+04	2.772430000000000e+05	3.007660000000000e+02	-2.722260000000000e+08	2.327150000000000e+02	2.305690000000000e+02	2.296620000000000e+02	2.321116090482288e-01	5.495164277586644e-01	4.307721532651579e-01	2.320684119590107e+00	2.848280000000000e+32	2.114864451281546e+02	5.242975267311936e+02	7.487054660447659e+00	2.736248281945127e+00	1.523379177877296e+00	8.418620213435786e-01	4.308272232054612e+00	1.335638706209484e-01	2.125735022781032e-02	1.149872182146911e+00	1.168125765371292e-02	5.032603798496676e-02	6.372738020390109e+00	3.951761603495837e+00	1.987903821490325e+00	9.651444247660816e+00	1.102053457206801e+01
1.107710000000000e+15	2.032330000000000e+00	2.340750000000000e+00	1.291900000000000e+01	6.888720000000000e-01	1.109070000000000e+00	7.381460000000001e-02	2.144910000000000e+00	2.736420000000000e+00	1.612970000000000e+00	1.081600000000000e+01	4.618050000000000e-01	1.114760000000000e+00	-9.199120000000000e-02	6.201230000000000e-01	9.559220000000000e+00	7.750000000000000e-01	1.101290000000000e+00	9.249660000000000e-01	6.126150000000000e+00	1.123950000000000e+01	2.059230000000000e+01	9.785950000000001e-01	9.846400000000000e-01	9.954870000000001e-01	1.351470000000000e+00	1.292940000000000e+00	1.152610000000000e+00	5.193040000000000e-01	-5.916880000000000e-01	2.998410000000000e+00	-1.592430000000000e+01	4.668790000000000e+00	-4.225820000000000e+01	-2.148160000000000e+02	-2.144670000000000e+02	-1.708360000000000e+00	-1.706190000000000e+00	-1.902910000000000e+00	-2.116590000000000e-01	-1.730240000000000e+01	-4.612070000000000e+01	2.082980000000000e+02	2.054910000000000e+02	5.496830000000000e-02	-2.614910000000000e+04	2.847990000000000e+05	2.471590000000000e+02	-2.172110000000000e+08	1.828380000000000e+02	1.808980000000000e+02	1.801210000000000e+02	2.320930412570632e-01	5.193047616190533e-01	3.796973130954635e-01	2.380064274573249e+00	2.736420000000000e+32	2.031807751265974e+02	5.004363111080100e+02	7.537191677876192e+00	2.745394630627115e+00	1.542745693422364e+00	8.671274934419386e-01	4.308616900290488e+00	1.326754105159997e-01	2.111594741036778e-02	1.096373839576001e+00	1.096560353688608e-02	4.724658472091251e-02	6.330344967517556e+00	4.074411654566052e+00	2.018517192041240e+00	1.026335753308183e+01	1.165865627497550e+01
1.107710000000000e+15	2.001720000000000e+00	2.305440000000000e+00	1.273080000000000e+01	6.522420000000000e-01	1.123720000000000e+00	6.516680000000000e-02	1.952770000000000e+00	2.631210000000000e+00	1.723130000000000e+00	1.030540000000000e+01	4.484820000000000e-01	1.047620000000000e+00	-6.555470000000001e-02	6.135950000000000e-01	9.435710000000000e+00	8.000000000000000e-01	1.114800000000000e+00	9.248780000000001e-01	6.087660000000000e+00	1.122550000000000e+01	1.994210000000000e+01	9.782530000000000e-01	9.847520000000001e-01	9.952260000000001e-01	1.349210000000000e+00	1.287590000000000e+00	1.155160000000000e+00	4.873560000000001e-01	-5.362850000000000e-01	2.953250000000000e+00	-1.379130000000000e+01	4.250560000000000e+00	-3.402870000000000e+01	-1.860360000000000e+02	-1.857400000000000e+02	-1.375650000000000e+00	-1.373920000000000e+00	-1.888430000000000e+00	-2.165210000000000e-01	-1.494110000000000e+01	-3.700740000000000e+01	1.643550000000000e+02	1.565100000000000e+02	5.167460000000000e-02	-2.252000000000000e+04	2.926110000000000e+05	2.012390000000000e+02	-1.704180000000000e+08	1.402410000000000e+02	1.384780000000000e+02	1.378110000000000e+02	2.319767807207717e-01	4.873553362524126e-01	3.307114806899323e-01	2.442252052005105e+00	2.631210000000000e+32	1.953688714893380e+02	4.786428806110800e+02	7.584985064943655e+00	2.754085159348501e+00	1.562770633204088e+00	8.929205857614760e-01	4.310776263438584e+00	1.318394158245358e-01	2.098289472282272e-02	1.038075383921440e+00	1.022614539366221e-02	4.408262482947086e-02	6.290474115129414e+00	4.202914416993384e+00	2.050101074823723e+00	1.092689617593908e+01	1.234974884455456e+01
1.107710000000000e+15	1.972480000000000e+00	2.271730000000000e+00	1.255450000000000e+01	6.123060000000000e-01	1.137570000000000e+00	5.657980000000000e-02	1.764460000000000e+00	2.532540000000000e+00	1.838400000000000e+00	9.783489999999999e+00	4.356970000000000e-01	9.811120000000001e-01	-3.791550000000000e-02	6.071550000000000e-01	9.321860000000001e+00	8.250000000000000e-01	1.127380000000000e+00	9.235120000000001e-01	6.054250000000000e+00	1.122600000000000e+01	1.929010000000000e+01	9.779510000000000e-01	9.849040000000001e-01	9.949389999999999e-01	1.346780000000000e+00	1.282110000000000e+00	1.158000000000000e+00	4.535100000000000e-01	-4.780200000000000e-01	2.910120000000000e+00	-1.176260000000000e+01	3.840670000000000e+00	-2.676430000000000e+01	-1.586630000000000e+02	-1.584170000000000e+02	-1.081970000000000e+00	-1.080620000000000e+00	-1.873760000000000e+00	-2.212550000000000e-01	-1.270710000000000e+01	-2.900820000000000e+01	1.272720000000000e+02	1.155640000000000e+02	4.768910000000000e-02	-1.931160000000000e+04	3.005520000000000e+05	1.623840000000000e+02	-1.308210000000000e+08	1.043610000000000e+02	1.027500000000000e+02	1.021750000000000e+02	2.317989565494444e-01	4.535082560791010e-01	2.836551524534915e-01	2.506936647774343e+00	2.532540000000000e+32	1.880425666524557e+02	4.586799322839300e+02	7.629981367022624e+00	2.762242090589206e+00	1.583330871225071e+00	9.190615487229733e-01	4.314083268043929e+00	1.310619190136005e-01	2.085915226212419e-02	9.745152658482608e-01	9.459809751660631e-03	4.081040696851793e-02	6.253373179948665e+00	4.336322730753598e+00	2.082383905708455e+00	1.163821969603593e+01	1.308962745452745e+01
1.107710000000000e+15	1.944630000000000e+00	2.239620000000000e+00	1.238900000000000e+01	5.685920000000000e-01	1.150790000000000e+00	4.808630000000001e-02	1.578700000000000e+00	2.440130000000000e+00	1.964390000000000e+00	9.248100000000001e+00	4.234610000000000e-01	9.148930000000001e-01	-8.678290000000000e-03	6.008230000000000e-01	9.216239999999999e+00	8.500000000000000e-01	1.139150000000000e+00	9.204860000000000e-01	6.026540000000000e+00	1.124510000000000e+01	1.863320000000000e+01	9.776830000000000e-01	9.851070000000000e-01	9.946200000000001e-01	1.344250000000000e+00	1.276410000000000e+00	1.161210000000000e+00	4.174720000000000e-01	-4.169880000000000e-01	2.869020000000000e+00	-9.832580000000000e+00	3.436330000000000e+00	-2.041200000000000e+01	-1.326250000000000e+02	-1.324240000000000e+02	-8.251670000000000e-01	-8.241420000000000e-01	-1.859020000000000e+00	-2.258480000000000e-01	-1.059310000000000e+01	-2.205150000000000e+01	9.643770000000001e+01	8.186260000000000e+01	4.299860000000000e-02	-1.644630000000000e+04	3.085320000000000e+05	1.299530000000000e+02	-9.752290000000000e+07	7.460509999999999e+01	7.312280000000000e+01	7.262410000000000e+01	2.315780127532488e-01	4.174723457245723e-01	2.384192179613566e-01	2.573753324289381e+00	2.440130000000000e+32	1.811810704532434e+02	4.403581936954201e+02	7.672061826889452e+00	2.769848701082688e+00	1.604292156774875e+00	9.453652709721921e-01	4.318199245735478e+00	1.303430580414702e-01	2.074474198501381e-02	9.049422740250694e-01	8.660387214461471e-03	3.739727753726470e-02	6.219088544696838e+00	4.473224524160978e+00	2.114999887508502e+00	1.238437476085469e+01	1.386458282913049e+01
1.107710000000000e+15	1.918170000000000e+00	2.209130000000000e+00	1.223310000000000e+01	5.203510000000000e-01	1.163560000000000e+00	3.970910000000000e-02	1.393600000000000e+00	2.353720000000000e+00	2.107780000000000e+00	8.695889999999999e+00	4.117780000000000e-01	8.484130000000000e-01	2.272780000000000e-02	5.946170000000001e-01	9.117730000000000e+00	8.750000000000000e-01	1.150170000000000e+00	9.153240000000000e-01	6.005630000000000e+00	1.128860000000000e+01	1.796690000000000e+01	9.774459999999999e-01	9.853719999999999e-01	9.942620000000001e-01	1.341680000000000e+00	1.270380000000000e+00	1.164860000000000e+00	3.787610000000000e-01	-3.533450000000000e-01	2.829980000000000e+00	-7.996639999999999e+00	3.033420000000000e+00	-1.492940000000000e+01	-1.078580000000000e+02	-1.076980000000000e+02	-6.035270000000000e-01	-6.027810000000000e-01	-1.844300000000000e+00	-2.302840000000000e-01	-8.592440000000000e+00	-1.607890000000000e+01	7.140340000000000e+01	5.480680000000000e+01	3.759760000000000e-02	-1.385590000000000e+04	3.164580000000000e+05	1.034730000000000e+02	-6.981150000000000e+07	5.054240000000000e+01	4.916990000000000e+01	4.873330000000000e+01	2.313379274264087e-01	3.787614873014843e-01	1.948871758214347e-01	2.642620397324462e+00	2.353720000000000e+32	1.747650777406155e+02	4.235029288015878e+02	7.710890850344770e+00	2.776849086706869e+00	1.625613852464497e+00	9.717709996257485e-01	4.322680725658839e+00	1.296867014989958e-01	2.064027959684829e-02	8.281643379281083e-01	7.817767480735807e-03	3.379371280665913e-02	6.187768798109806e+00	4.613445869077635e+00	2.147893356076515e+00	1.316191981212919e+01	1.467081907344538e+01
1.107710000000000e+15	1.893060000000000e+00	2.180220000000000e+00	1.208600000000000e+01	4.663300000000000e-01	1.176110000000000e+00	3.145870000000000e-02	1.206100000000000e+00	2.273010000000000e+00	2.277640000000000e+00	8.119940000000000e+00	4.006380000000000e-01	7.807250000000000e-01	5.720330000000000e-02	5.885500000000000e-01	9.025350000000000e+00	9.000000000000000e-01	1.160490000000000e+00	9.073690000000001e-01	5.993060000000000e+00	1.136490000000000e+01	1.728330000000000e+01	9.772350000000001e-01	9.857150000000000e-01	9.938520000000001e-01	1.339120000000000e+00	1.263860000000000e+00	1.169110000000000e+00	3.365520000000000e-01	-2.872600000000000e-01	2.792950000000000e+00	-6.249360000000000e+00	2.625290000000000e+00	-1.027930000000000e+01	-8.428749999999999e+01	-8.416580000000000e+01	-4.155400000000000e-01	-4.150300000000000e-01	-1.829670000000000e+00	-2.345560000000000e-01	-6.697970000000000e+00	-1.103830000000000e+01	5.176770000000000e+01	3.386000000000000e+01	3.148720000000000e-02	-1.147270000000000e+04	3.242640000000000e+05	8.252360000000000e+01	-4.709760000000000e+07	3.178560000000000e+01	3.050580000000000e+01	3.011910000000000e+01	2.310896905510508e-01	3.365510597461391e-01	1.529459894365194e-01	2.714262148804933e+00	2.273009999999999e+32	1.687723133402428e+02	4.079701054581999e+02	7.746610504944006e+00	2.783273343555032e+00	1.647501790228142e+00	9.985201480542032e-01	4.327324155462861e+00	1.290887155565372e-01	2.054510717820655e-02	7.421872461204356e-01	6.914479699296409e-03	2.992119502522294e-02	6.159219556805601e+00	4.758791335559954e+00	2.181465410122277e+00	1.399145127166656e+01	1.552985137444781e+01
1.107710000000000e+15	1.869280000000000e+00	2.152860000000000e+00	1.194690000000000e+01	4.044450000000000e-01	1.188680000000000e+00	2.335090000000000e-02	1.011350000000000e+00	2.197630000000000e+00	2.488180000000000e+00	7.507590000000000e+00	3.900260000000000e-01	7.103109999999999e-01	9.620850000000000e-02	5.826300000000000e-01	8.938419999999999e+00	9.250000000000000e-01	1.170090000000000e+00	8.955760000000000e-01	5.991309999999999e+00	1.148750000000000e+01	1.656890000000000e+01	9.770469999999999e-01	9.861590000000000e-01	9.933680000000000e-01	1.336580000000000e+00	1.256590000000000e+00	1.174160000000000e+00	2.894360000000000e-01	-2.188410000000000e-01	2.757860000000000e+00	-4.583870000000000e+00	2.201390000000000e+00	-6.430600000000000e+00	-6.182230000000000e+01	-6.173510000000000e+01	-2.599560000000000e-01	-2.596380000000000e-01	-1.815190000000000e+00	-2.386600000000000e-01	-4.901030000000000e+00	-6.886300000000000e+00	3.705300000000000e+01	1.842170000000000e+01	2.467460000000000e-02	-9.224620000000001e+03	3.319000000000000e+05	6.661060000000001e+01	-2.889870000000000e+07	1.786840000000000e+01	1.666650000000000e+01	1.631900000000000e+01	2.308431475947736e-01	2.894360066370071e-01	1.125325757337974e-01	2.789109713213866e+00	2.197630000000000e+32	1.631753045371194e+02	3.936249993056345e+02	7.779250998407705e+00	2.789130867924219e+00	1.670062787207075e+00	1.025722445703789e+00	4.331945784049951e+00	1.285470799444169e-01	2.045890319318299e-02	6.436942095880162e-01	5.921540120932674e-03	2.565179076195694e-02	6.133371357216022e+00	4.909524170612214e+00	2.215744608616303e+00	1.488583144118543e+01	1.645350379864313e+01
1.107710000000000e+15	1.846750000000000e+00	2.126950000000000e+00	1.181510000000000e+01	3.305190000000000e-01	1.201680000000000e+00	1.539490000000000e-02	7.999710000000000e-01	2.127110000000000e+00	2.764910000000000e+00	6.832590000000000e+00	3.799190000000000e-01	6.341850000000000e-01	1.426370000000000e-01	5.768560000000000e-01	8.856310000000001e+00	9.500000000000000e-01	1.178840000000000e+00	8.781230000000000e-01	6.005180000000000e+00	1.168160000000000e+01	1.579670000000000e+01	9.768790000000001e-01	9.867490000000000e-01	9.927660000000000e-01	1.334090000000000e+00	1.248120000000000e+00	1.180480000000000e+00	2.345620000000000e-01	-1.481250000000000e-01	2.724620000000000e+00	-2.991910000000000e+00	1.741280000000000e+00	-3.372790000000000e+00	-4.035040000000000e+01	-4.029480000000000e+01	-1.363440000000000e-01	-1.361780000000000e-01	-1.800930000000000e+00	-2.425970000000000e-01	-3.191550000000000e+00	-3.602450000000000e+00	2.682310000000000e+01	7.948869999999999e+00	1.716710000000000e-02	-7.010810000000000e+03	3.393370000000000e+05	5.528410000000000e+01	-1.487980000000000e+07	8.364139999999999e+00	7.227270000000000e+00	6.909950000000000e+00	2.306049038941693e-01	2.345615006140346e-01	7.358087525430494e-02	2.867942033679796e+00	2.127110000000000e+32	1.579391535581295e+02	3.803476556238062e+02	7.808578587461115e+00	2.794383400226446e+00	1.693499936132209e+00	1.053594711124402e+00	4.336421225712209e+00	1.280642806881374e-01	2.038206330502502e-02	5.260373263579016e-01	4.780852664002354e-03	2.073179096918257e-02	6.110345544299906e+00	5.065286406734746e+00	2.250619116317718e+00	1.590075159429904e+01	1.748834723559184e+01
1.193050000000000e+15	2.404460000000000e+00	2.794330000000000e+00	1.542050000000000e+01	9.139649999999999e-01	9.219830000000000e-01	1.377650000000000e-01	4.099140000000000e+00	3.941630000000000e+00	2.272620000000000e-01	1.472440000000000e+01	6.347699999999999e-01	1.829270000000000e+00	-3.185650000000000e-01	7.001609999999999e-01	1.137030000000000e+01	5.500000000000000e-01	9.218719999999999e-01	9.009379999999999e-01	6.740419999999999e+00	1.161130000000000e+01	2.641480000000000e+01	9.829510000000000e-01	9.836750000000000e-01	9.969209999999999e-01	1.356210000000000e+00	1.347630000000000e+00	1.141210000000000e+00	7.090180000000000e-01	-8.134010000000000e-01	3.547440000000000e+00	-3.623720000000000e+01	8.922540000000000e+00	-1.420420000000000e+02	-4.890480000000000e+02	-4.880390000000000e+02	-5.742710000000000e+00	-5.735010000000000e+00	-2.136690000000000e+00	-1.697890000000000e-01	-4.101160000000000e+01	-1.636570000000000e+02	7.949290000000000e+02	9.035889999999999e+02	4.958180000000000e-02	-1.004490000000000e+05	2.309170000000000e+05	8.713300000000000e+02	-1.033030000000000e+09	7.441080000000001e+02	7.391030000000001e+02	7.364870000000000e+02	2.300470153367271e-01	7.090198371694495e-01	9.607379186402865e-01	1.827446891107286e+00	3.941630000000000e+32	2.926683179710170e+02	8.435522148276601e+02	6.555873054582799e+00	2.560443917484388e+00	1.351830940283320e+00	6.029198512659134e-01	4.346937509866270e+00	1.525349852985581e-01	2.427669690471510e-02	1.454620475629841e+00	1.721264505176398e-02	7.482229241952688e-02	7.277904777204543e+00	2.899340302341945e+00	1.702744931674132e+00	5.205903660153990e+00	6.364467851402150e+00
1.193050000000000e+15	2.386950000000000e+00	2.774010000000000e+00	1.482220000000000e+01	9.055830000000000e-01	9.774809999999999e-01	1.341840000000000e-01	3.986330000000000e+00	3.868630000000000e+00	7.653369999999999e-01	1.499740000000000e+01	6.267779999999999e-01	1.788850000000000e+00	-2.843680000000000e-01	6.974660000000000e-01	1.077470000000000e+01	5.850000000000000e-01	9.760330000000000e-01	9.024850000000000e-01	6.715039999999999e+00	1.158870000000000e+01	2.611750000000000e+01	9.809690000000001e-01	9.836309999999999e-01	9.968530000000001e-01	1.375650000000000e+00	1.345060000000000e+00	1.141750000000000e+00	6.996590000000000e-01	-7.993630000000000e-01	3.521610000000000e+00	-3.483650000000000e+01	8.676980000000000e+00	-1.340710000000000e+02	-4.701830000000000e+02	-4.691740000000000e+02	-5.420760000000000e+00	-5.413170000000000e+00	-2.135280000000000e+00	-1.721760000000000e-01	-3.936830000000000e+01	-1.541700000000000e+02	7.366770000000000e+02	8.395310000000001e+02	4.990330000000000e-02	-8.259270000000000e+04	2.133710000000000e+05	8.022400000000000e+02	-8.756420000000000e+08	6.929230000000000e+02	6.884080000000000e+02	6.859650000000000e+02	2.375902362672208e-01	6.996584434525021e-01	8.437605174000615e-01	1.841410974299028e+00	3.868630000000000e+32	2.872480255509054e+02	7.736893103534724e+02	6.577082308689237e+00	2.564582287369473e+00	1.356985988984053e+00	6.105321116122003e-01	4.208927166835624e+00	1.520431025591487e-01	2.419841133531652e-02	1.441280108299879e+00	1.693060623166195e-02	7.125968851943848e-02	7.254434631195166e+00	2.926689166698190e+00	1.710756898772642e+00	5.303899645511923e+00	6.468240016525476e+00
1.193050000000000e+15	2.372940000000000e+00	2.757740000000000e+00	1.460160000000000e+01	8.985410000000000e-01	9.974930000000001e-01	1.312740000000000e-01	3.896290000000000e+00	3.810890000000000e+00	9.390330000000000e-01	1.495680000000000e+01	6.203600000000000e-01	1.759090000000000e+00	-2.696010000000000e-01	6.952739999999999e-01	1.057300000000000e+01	6.000000000000000e-01	9.952200000000001e-01	9.036219999999999e-01	6.694900000000000e+00	1.157190000000000e+01	2.587860000000000e+01	9.802340000000000e-01	9.836020000000001e-01	9.967959999999999e-01	1.381030000000000e+00	1.342970000000000e+00	1.142190000000000e+00	6.919550000000000e-01	-7.877480000000000e-01	3.500940000000000e+00	-3.372880000000000e+01	8.480990000000000e+00	-1.278690000000000e+02	-4.552410000000000e+02	-4.542569999999999e+02	-5.170110000000000e+00	-5.162780000000001e+00	-2.133950000000000e+00	-1.741070000000000e-01	-3.807090000000000e+01	-1.468030000000000e+02	6.952150000000000e+02	7.905480000000000e+02	5.012410000000000e-02	-7.580989999999999e+04	2.102210000000000e+05	7.571660000000001e+02	-8.041760000000000e+08	6.538630000000001e+02	6.495850000000000e+02	6.472640000000000e+02	2.397641354372124e-01	6.919539862334728e-01	7.988373695924060e-01	1.853039637564320e+00	3.810890000000000e+32	2.829607969983405e+02	7.464239432792062e+02	6.594354142225569e+00	2.567947457060905e+00	1.361263985259406e+00	6.168273380967372e-01	4.170765565819465e+00	1.516448735436741e-01	2.413503121902112e-02	1.430072417207347e+00	1.670034933886351e-02	6.965324195968779e-02	7.235448928548567e+00	2.949610108041073e+00	1.717442898043796e+00	5.387704731706189e+00	6.556861996876258e+00
