rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
7.735570000000000e+14	1.953220000000000e+00	2.193500000000000e+00	1.476460000000000e+01	4.321510000000000e-01	8.935950000000000e-01	4.532290000000001e-02	1.582190000000000e+00	3.217630000000000e+00	4.058700000000000e-01	7.363289999999999e+00	3.238880000000000e-01	7.028460000000000e-01	-2.422370000000000e-02	5.175840000000000e-01	1.163150000000000e+01	8.500000000000000e-01	8.932979999999999e-01	8.572069999999999e-01	6.159619999999999e+00	1.204840000000000e+01	1.910840000000000e+01	9.856330000000000e-01	9.866290000000001e-01	9.947440000000001e-01	1.269370000000000e+00	1.259130000000000e+00	1.158020000000000e+00	4.147230000000000e-01	-6.026400000000000e-01	2.881700000000000e+00	-1.440840000000000e+01	3.443940000000000e+00	-3.305740000000000e+01	-1.942240000000000e+02	-1.940500000000000e+02	-1.335940000000000e+00	-1.334710000000000e+00	-1.905470000000000e+00	-2.294580000000000e-01	-1.506380000000000e+01	-3.446740000000000e+01	2.208080000000000e+02	1.842160000000000e+02	7.040080000000000e-02	-3.334010000000000e+04	4.949020000000000e+05	2.896270000000000e+02	-2.514860000000000e+08	1.760380000000000e+02	1.730880000000000e+02	1.721490000000000e+02	1.951763000690842e-01	4.147229256561921e-01	2.320881307189072e-01	3.659924734065807e+00	3.217630000000000e+32	2.389108972564860e+02	6.281916187031719e+02	9.983657181529813e+00	3.159692577060277e+00	1.913092975802746e+00	1.297442582738929e+00	5.123572891001840e+00	1.001636957096285e-01	1.594154729053985e-02	6.877896781210566e-01	6.611306299214279e-03	3.387350972876398e-02	4.779102848740371e+00	7.007116327780289e+00	2.647095828975651e+00	2.944360296769393e+01	3.133656154266445e+01
7.735570000000000e+14	1.925280000000000e+00	2.161700000000000e+00	1.456410000000000e+01	3.956140000000000e-01	9.040190000000000e-01	3.740500000000000e-02	1.393590000000000e+00	3.095830000000000e+00	4.522400000000000e-01	6.778989999999999e+00	3.154780000000000e-01	6.535910000000000e-01	2.181540000000000e-03	5.116420000000000e-01	1.148830000000000e+01	8.750000000000000e-01	9.036510000000000e-01	8.628780000000000e-01	6.115400000000000e+00	1.195170000000000e+01	1.836770000000000e+01	9.854980000000000e-01	9.866190000000000e-01	9.943850000000001e-01	1.267730000000000e+00	1.256410000000000e+00	1.161990000000000e+00	3.759660000000000e-01	-5.111040000000000e-01	2.840480000000000e+00	-1.170310000000000e+01	3.033410000000000e+00	-2.405420000000000e+01	-1.577550000000000e+02	-1.576170000000000e+02	-9.720940000000000e-01	-9.711989999999999e-01	-1.882010000000000e+00	-2.332600000000000e-01	-1.221470000000000e+01	-2.503750000000000e+01	1.611740000000000e+02	1.231480000000000e+02	6.120790000000001e-02	-2.786060000000000e+04	5.051440000000000e+05	2.264810000000000e+02	-1.785160000000000e+08	1.187310000000000e+02	1.159960000000000e+02	1.151620000000000e+02	1.950329920832732e-01	3.759651956293710e-01	1.893949318024922e-01	3.770616054893474e+00	3.095830000000000e+32	2.298671764788205e+02	6.025027592646288e+02	1.003001896310018e+01	3.167020518263212e+00	1.941807419620564e+00	1.327238397896062e+00	5.127337633076100e+00	9.970070881011668e-02	1.586786063689575e-02	6.296392365635708e-01	5.965768233343645e-03	3.058850797303279e-02	4.757029851340772e+00	7.237375257434397e+00	2.690237026255195e+00	3.139740564217167e+01	3.333328485484117e+01
7.735570000000000e+14	1.898800000000000e+00	2.131590000000000e+00	1.437530000000000e+01	3.546380000000000e-01	9.142220000000000e-01	2.961560000000000e-02	1.203550000000000e+00	2.982590000000000e+00	5.384210000000000e-01	6.168730000000000e+00	3.074450000000000e-01	6.030210000000000e-01	3.103140000000000e-02	5.058590000000001e-01	1.135410000000000e+01	9.000000000000000e-01	9.136910000000000e-01	8.646900000000000e-01	6.080760000000000e+00	1.190460000000000e+01	1.761040000000000e+01	9.853799999999999e-01	9.867170000000000e-01	9.939709999999999e-01	1.266090000000000e+00	1.252770000000000e+00	1.166580000000000e+00	3.338170000000000e-01	-4.161880000000000e-01	2.801410000000000e+00	-9.142099999999999e+00	2.619760000000000e+00	-1.650770000000000e+01	-1.232310000000000e+02	-1.231250000000000e+02	-6.671180000000000e-01	-6.665060000000000e-01	-1.859140000000000e+00	-2.368970000000000e-01	-9.526180000000000e+00	-1.715420000000000e+01	1.153950000000000e+02	7.676640000000000e+01	5.099540000000000e-02	-2.289250000000000e+04	5.151810000000000e+05	1.775200000000000e+02	-1.196640000000000e+08	7.505600000000000e+01	7.250670000000000e+01	7.175820000000000e+01	1.948766286616627e-01	3.338167753929039e-01	1.483918527554633e-01	3.888413518831749e+00	2.982590000000000e+32	2.214590406753489e+02	5.789092756946268e+02	1.007310568546719e+01	3.173815635078255e+00	1.971906062375120e+00	1.358001238666826e+00	5.131451661841716e+00	9.927424879922925e-02	1.579998741813199e-02	5.644239070822358e-01	5.274301269352700e-03	2.706482201367379e-02	4.736678603638737e+00	7.487542456462169e+00	2.736337416413073e+00	3.384247650625976e+01	3.583068997030812e+01
7.735570000000000e+14	1.873630000000000e+00	2.102960000000000e+00	1.419630000000000e+01	3.076100000000000e-01	9.242379999999999e-01	2.196320000000000e-02	1.006850000000000e+00	2.876590000000000e+00	6.482289999999999e-01	5.514670000000000e+00	2.997580000000000e-01	5.498630000000000e-01	6.351500000000000e-02	5.002140000000000e-01	1.122730000000000e+01	9.250000000000000e-01	9.234700000000001e-01	8.641219999999999e-01	6.056740000000000e+00	1.188860000000000e+01	1.681680000000000e+01	9.852750000000000e-01	9.868819999999999e-01	9.934740000000000e-01	1.264440000000000e+00	1.248640000000000e+00	1.172100000000000e+00	2.868120000000000e-01	-3.172680000000000e-01	2.764280000000000e+00	-6.695869999999999e+00	2.191600000000000e+00	-1.026970000000000e+01	-9.025510000000000e+01	-9.017940000000000e+01	-4.150250000000000e-01	-4.146450000000000e-01	-1.836910000000000e+00	-2.403950000000000e-01	-6.966390000000000e+00	-1.065580000000000e+01	8.024910000000000e+01	4.165950000000000e+01	3.974790000000000e-02	-1.826020000000000e+04	5.250080000000000e+05	1.394710000000000e+02	-7.279200000000000e+07	4.182280000000000e+01	3.943350000000000e+01	3.875460000000000e+01	1.947183421032241e-01	2.868119410142975e-01	1.089709067778343e-01	4.009287795615513e+00	2.876590000000000e+32	2.135884790790226e+02	5.570989865005932e+02	1.011187584184733e+01	3.179917584128137e+00	2.002320602604766e+00	1.388613618466047e+00	5.135623019375751e+00	9.889361930865156e-02	1.573940835322000e-02	4.895765204449792e-01	4.514248587129815e-03	2.318347895924834e-02	4.718515481432428e+00	7.735105624091395e+00	2.781205786002070e+00	3.610490886831430e+01	3.814301167787642e+01
7.735570000000000e+14	1.849820000000000e+00	2.075870000000000e+00	1.402690000000000e+01	2.514950000000000e-01	9.343290000000001e-01	1.447760000000000e-02	7.948990000000000e-01	2.777760000000000e+00	8.169700000000000e-01	4.793710000000000e+00	2.924330000000000e-01	4.919350000000000e-01	1.018470000000000e-01	4.947310000000000e-01	1.110770000000000e+01	9.500000000000000e-01	9.331299999999999e-01	8.583520000000000e-01	6.048740000000000e+00	1.193920000000000e+01	1.596350000000000e+01	9.851820000000000e-01	9.871860000000000e-01	9.928510000000000e-01	1.262810000000000e+00	1.243290000000000e+00	1.178980000000000e+00	2.323010000000000e-01	-2.148770000000000e-01	2.729150000000000e+00	-4.364319999999999e+00	1.730240000000000e+00	-5.345500000000000e+00	-5.882660000000000e+01	-5.877830000000000e+01	-2.160250000000000e-01	-2.158270000000000e-01	-1.815390000000000e+00	-2.437340000000000e-01	-4.534160000000000e+00	-5.539320000000000e+00	5.487750000000000e+01	1.685240000000000e+01	2.751670000000000e-02	-1.377510000000000e+04	5.345190000000000e+05	1.114520000000000e+02	-3.708580000000000e+07	1.819020000000000e+01	1.593840000000000e+01	1.531490000000000e+01	1.945654421147937e-01	2.323012441111877e-01	7.116760226296188e-02	4.133439178729621e+00	2.777760000000000e+32	2.062502941491647e+02	5.369709706202315e+02	1.014640885179734e+01	3.185342815427774e+00	2.033086121818164e+00	1.419109791372175e+00	5.139658868145760e+00	9.855703772698453e-02	1.568583973074400e-02	4.002667241289621e-01	3.643843791175680e-03	1.872811405545395e-02	4.702462676582570e+00	7.965118164483124e+00	2.822254092827774e+00	3.614943789626581e+01	3.822245565445903e+01
8.164020000000000e+14	2.380180000000000e+00	2.688040000000000e+00	1.887310000000000e+01	6.800640000000000e-01	6.867880000000001e-01	1.307620000000000e-01	4.035650000000000e+00	5.215260000000000e+00	0.000000000000000e+00	1.197710000000000e+01	4.503660000000000e-01	1.299500000000000e+00	-2.904830000000000e-01	5.989710000000000e-01	1.496430000000000e+01	5.479999999999999e-01	6.867880000000001e-01	6.867880000000001e-01	7.053990000000000e+00	0.000000000000000e+00	2.715640000000000e+01	9.896860000000001e-01	1.000000000000000e+00	9.969410000000000e-01	1.261210000000000e+00	1.000000000000000e+00	1.136020000000000e+00	7.123490000000000e-01	-1.236820000000000e+00	3.511620000000000e+00	-5.350050000000000e+01	8.784330000000001e+00	-2.465070000000000e+02	-7.213270000000000e+02	-7.205400000000000e+02	-9.961789999999999e+00	-9.952830000000001e+00	-2.235030000000000e+00	-1.812460000000000e-01	-5.747030000000000e+01	-2.643820000000000e+02	2.059640000000000e+03	2.139820000000000e+03	9.833070000000001e-02	-2.253100000000000e+05	4.357130000000000e+05	2.237100000000000e+03	-3.103910000000000e+09	1.942780000000000e+03	1.932990000000000e+03	1.928600000000000e+03	1.860648224192104e-01	7.123503054272627e-01	9.851162530529071e-01	2.615373343609674e+00	5.215260000000000e+32	3.872360855741218e+02	1.250817635794948e+03	8.942383271925749e+00	2.990381793672130e+00	1.617211595187740e+00	9.614068573490363e-01	5.374471041855327e+00	1.118270118369294e-01	1.779782170504320e-02	1.082355472188467e+00	1.267827853913227e-02	6.813904086914227e-02	5.335606785437902e+00	4.809733171196591e+00	2.193110387371459e+00	1.405780707010546e+01	1.556199293568672e+01
8.164020000000000e+14	2.358380000000000e+00	2.663120000000000e+00	1.802710000000000e+01	6.730010000000001e-01	7.346220000000000e-01	1.267150000000000e-01	3.897850000000000e+00	5.090040000000000e+00	0.000000000000000e+00	1.239960000000000e+01	4.442080000000000e-01	1.258440000000000e+00	-2.584210000000000e-01	5.957249999999999e-01	1.413080000000000e+01	5.850000000000000e-01	7.346220000000000e-01	7.346220000000000e-01	6.989970000000000e+00	1.377230000000000e+01	2.676750000000000e+01	9.884480000000000e-01	9.878129999999999e-01	9.968650000000000e-01	1.275730000000000e+00	1.284090000000000e+00	1.136700000000000e+00	7.008060000000000e-01	-1.212410000000000e+00	3.479450000000000e+00	-5.101410000000000e+01	8.484380000000000e+00	-2.292800000000000e+02	-6.878330000000001e+02	-6.870530000000000e+02	-9.266010000000001e+00	-9.257270000000000e+00	-2.225050000000000e+00	-1.837880000000000e-01	-5.473290000000000e+01	-2.456020000000000e+02	1.877490000000000e+03	1.956550000000000e+03	9.864230000000000e-02	-1.818110000000000e+05	4.012950000000000e+05	2.027070000000000e+03	-2.574450000000000e+09	1.778790000000000e+03	1.770230000000000e+03	1.766260000000000e+03	1.930121872070383e-01	7.008077751493691e-01	8.485222427926897e-01	2.645567438136175e+00	5.090040000000000e+32	3.779384278091032e+02	1.130738906762875e+03	8.971999733921265e+00	2.995329653631010e+00	1.626520039266709e+00	9.728855746781087e-01	5.181019988791332e+00	1.114578722310042e-01	1.773907131206921e-02	1.071114358557887e+00	1.243166501512472e-02	6.440870493731904e-02	5.317990163693454e+00	4.868472985182963e+00	2.206461643714425e+00	1.439067119568926e+01	1.590531610464505e+01
8.164020000000000e+14	2.342620000000000e+00	2.645150000000000e+00	1.773420000000000e+01	6.675140000000001e-01	7.509209999999999e-01	1.237120000000000e-01	3.798650000000000e+00	5.001290000000000e+00	0.000000000000000e+00	1.238620000000000e+01	4.397190000000000e-01	1.235150000000000e+00	-2.455020000000000e-01	5.933340000000000e-01	1.386010000000000e+01	6.000000000000000e-01	7.509209999999999e-01	7.509209999999999e-01	6.955270000000000e+00	1.370160000000000e+01	2.648620000000000e+01	9.880270000000000e-01	9.877370000000001e-01	9.968090000000001e-01	1.279510000000000e+00	1.283280000000000e+00	1.137210000000000e+00	6.921900000000000e-01	-1.194250000000000e+00	3.456210000000000e+00	-4.924930000000000e+01	8.268469999999999e+00	-2.173790000000000e+02	-6.640430000000000e+02	-6.632850000000000e+02	-8.785160000000001e+00	-8.776780000000000e+00	-2.217280000000000e+00	-1.856180000000000e-01	-5.279340000000000e+01	-2.326410000000000e+02	1.761860000000000e+03	1.833480000000000e+03	9.873150000000000e-02	-1.660170000000000e+05	3.951750000000000e+05	1.902560000000000e+03	-2.348240000000000e+09	1.669020000000000e+03	1.660960000000000e+03	1.657210000000000e+03	1.948895354738302e-01	6.921893455219147e-01	8.000584351939383e-01	2.668882443050280e+00	5.001290000000000e+32	3.713486887367072e+02	1.086984437744265e+03	8.994593225447328e+00	2.999098735528280e+00	1.633671461172741e+00	9.816598241358704e-01	5.131111824802312e+00	1.111779015387621e-01	1.769451259247803e-02	1.062381526830434e+00	1.224795242285138e-02	6.284561350650886e-02	5.304637640843846e+00	4.915990509506932e+00	2.217203308112933e+00	1.467097310435064e+01	1.619481249841346e+01
8.164020000000000e+14	2.310750000000000e+00	2.608680000000000e+00	1.729240000000000e+01	6.557840000000000e-01	7.748079999999999e-01	1.175750000000000e-01	3.599490000000000e+00	4.823840000000001e+00	5.318519999999999e-02	1.219850000000000e+01	4.306090000000000e-01	1.190710000000000e+00	-2.241880000000000e-01	5.884070000000000e-01	1.347070000000000e+01	6.250000000000000e-01	7.748030000000000e-01	7.709819999999999e-01	6.886800000000000e+00	1.352640000000000e+01	2.590720000000000e+01	9.874110000000000e-01	9.875190000000000e-01	9.966889999999999e-01	1.283700000000000e+00	1.282340000000000e+00	1.138330000000000e+00	6.741180000000000e-01	-1.155120000000000e+00	3.409180000000000e+00	-4.571760000000000e+01	7.834960000000001e+00	-1.940390000000000e+02	-6.164250000000000e+02	-6.157210000000000e+02	-7.842000000000001e+00	-7.834410000000001e+00	-2.201410000000000e+00	-1.894090000000000e-01	-4.891870000000000e+01	-2.072810000000000e+02	1.537880000000000e+03	1.592630000000000e+03	9.874769999999999e-02	-1.421600000000000e+05	3.914850000000000e+05	1.665920000000000e+03	-1.980010000000000e+09	1.453430000000000e+03	1.446180000000000e+03	1.442840000000000e+03	1.971490365709792e-01	6.741195460024494e-01	7.257757973298667e-01	2.716759985922353e+00	4.823840000000001e+32	3.581729231209704e+02	1.019437201141437e+03	9.039469741314310e+00	3.006571093673707e+00	1.648259684006848e+00	9.994399886409567e-01	5.072304777101825e+00	1.106259580060946e-01	1.760666805094640e-02	1.043712652005755e+00	1.186898928905227e-02	6.020313107023022e-02	5.278298663887209e+00	5.008976663644098e+00	2.238074320402273e+00	1.520635106512438e+01	1.674624935820509e+01
8.164020000000000e+14	2.275630000000000e+00	2.568590000000000e+00	1.689880000000000e+01	6.411859999999999e-01	7.958410000000000e-01	1.105240000000000e-01	3.381400000000000e+00	4.634740000000000e+00	2.244970000000000e-01	1.189260000000000e+01	4.204290000000000e-01	1.142370000000000e+00	-2.029610000000000e-01	5.828020000000000e-01	1.313920000000000e+01	6.500000000000000e-01	7.957569999999999e-01	7.791390000000000e-01	6.814930000000000e+00	1.337410000000000e+01	2.526340000000000e+01	9.868879999999999e-01	9.873620000000001e-01	9.965490000000000e-01	1.286130000000000e+00	1.280340000000000e+00	1.139650000000000e+00	6.529680000000000e-01	-1.109750000000000e+00	3.357380000000000e+00	-4.194990000000000e+01	7.360239999999999e+00	-1.703260000000000e+02	-5.656180000000001e+02	-5.649770000000000e+02	-6.883710000000001e+00	-6.877000000000001e+00	-2.182230000000000e+00	-1.935980000000000e-01	-4.479590000000000e+01	-1.815570000000000e+02	1.321980000000000e+03	1.359360000000000e+03	9.821700000000000e-02	-1.217810000000000e+05	3.925320000000000e+05	1.439420000000000e+03	-1.653560000000000e+09	1.244610000000000e+03	1.238100000000000e+03	1.235170000000000e+03	1.986756456079722e-01	6.529666161073723e-01	6.575094540036148e-01	2.776225977872364e+00	4.634740000000000e+32	3.441321382354486e+02	9.587651313018275e+02	9.093346413136395e+00	3.015517602856332e+00	1.666201061658636e+00	1.021092443464118e+00	5.033329560550190e+00	1.099705163057886e-01	1.750235126443413e-02	1.020479213413200e+00	1.142845492354385e-02	5.752317999808860e-02	5.247031650643873e+00	5.132607666397511e+00	2.265525913865809e+00	1.596574972337804e+01	1.752944151843241e+01
8.164020000000000e+14	2.238660000000000e+00	2.526320000000000e+00	1.654130000000000e+01	6.241050000000000e-01	8.144640000000001e-01	1.028680000000000e-01	3.153250000000000e+00	4.440320000000000e+00	3.287690000000000e-01	1.149800000000000e+01	4.096250000000000e-01	1.091550000000000e+00	-1.817370000000000e-01	5.767200000000000e-01	1.285050000000000e+01	6.750000000000000e-01	8.142790000000000e-01	7.892310000000000e-01	6.738750000000000e+00	1.319390000000000e+01	2.457000000000000e+01	9.864379999999999e-01	9.871600000000000e-01	9.963870000000001e-01	1.287210000000000e+00	1.278630000000000e+00	1.141200000000000e+00	6.291909999999999e-01	-1.057560000000000e+00	3.302830000000000e+00	-3.806050000000000e+01	6.863639999999999e+00	-1.468550000000000e+02	-5.131700000000000e+02	-5.125950000000000e+02	-5.935169999999999e+00	-5.929350000000000e+00	-2.161090000000000e+00	-1.981070000000000e-01	-4.055340000000000e+01	-1.561800000000000e+02	1.112350000000000e+03	1.133100000000000e+03	9.709939999999999e-02	-1.042190000000000e+05	3.970150000000000e+05	1.220720000000000e+03	-1.363740000000000e+09	1.041070000000000e+03	1.035230000000000e+03	1.032680000000000e+03	1.996717307587675e-01	6.291903529352852e-01	5.938873722098376e-01	2.843180939071898e+00	4.440320000000000e+32	3.296963402584885e+02	9.037025281111027e+02	9.150724162818033e+00	3.025016390504030e+00	1.686173460552590e+00	1.044923474355224e+00	5.008220223263080e+00	1.092809686104714e-01	1.739260634022678e-02	9.932939575836734e-01	1.094326389114408e-02	5.480627552813242e-02	5.214131250775099e+00	5.269074876594585e+00	2.295446552763663e+00	1.680650947930728e+01	1.839538642717375e+01
8.164020000000000e+14	2.201370000000000e+00	2.483650000000000e+00	1.621520000000000e+01	6.048370000000000e-01	8.311190000000001e-01	9.487830000000000e-02	2.924100000000000e+00	4.248800000000000e+00	3.927200000000000e-01	1.104620000000000e+01	3.986450000000000e-01	1.039830000000000e+00	-1.605060000000000e-01	5.703810000000000e-01	1.259600000000000e+01	7.000000000000000e-01	8.308520000000000e-01	8.001050000000001e-01	6.662020000000000e+00	1.300540000000000e+01	2.385120000000000e+01	9.860510000000000e-01	9.869450000000001e-01	9.962070000000000e-01	1.287330000000000e+00	1.277010000000000e+00	1.142980000000000e+00	6.033980000000000e-01	-9.994020000000000e-01	3.247820000000000e+00	-3.420080000000000e+01	6.364840000000000e+00	-1.247290000000000e+02	-4.611210000000000e+02	-4.606130000000001e+02	-5.040920000000000e+00	-5.035980000000000e+00	-2.138610000000000e+00	-2.027440000000000e-01	-3.635940000000000e+01	-1.323430000000000e+02	9.197230000000001e+02	9.257769999999999e+02	9.523189999999999e-02	-8.922289999999999e+04	4.037080000000000e+05	1.020270000000000e+03	-1.112840000000000e+09	8.537020000000000e+02	8.484560000000000e+02	8.462450000000000e+02	2.002947851398688e-01	6.033976119834314e-01	5.343410977910408e-01	2.914967239429843e+00	4.248800000000000e+32	3.154758689667109e+02	8.539581175699326e+02	9.208529626729042e+00	3.034555919196257e+00	1.707327513815039e+00	1.069858581121752e+00	4.992641217801479e+00	1.085949701565123e-01	1.728342629532579e-02	9.626279831487269e-01	1.042877486317121e-02	5.206713123304058e-02	5.181396734324409e+00	5.414051798359885e+00	2.326811508988187e+00	1.771149486784774e+01	1.932556854365044e+01
8.164020000000000e+14	2.164820000000000e+00	2.441860000000000e+00	1.591660000000000e+01	5.834229999999999e-01	8.463440000000001e-01	8.671369999999999e-02	2.699400000000000e+00	4.066280000000000e+00	4.544720000000000e-01	1.056350000000000e+01	3.877710000000000e-01	9.880530000000001e-01	-1.390920000000000e-01	5.639560000000000e-01	1.236880000000000e+01	7.250000000000000e-01	8.459790000000000e-01	8.095280000000000e-01	6.588830000000001e+00	1.284150000000000e+01	2.312780000000000e+01	9.857180000000000e-01	9.867830000000000e-01	9.960110000000001e-01	1.286830000000000e+00	1.274860000000000e+00	1.144950000000000e+00	5.760040000000000e-01	-9.370350000000001e-01	3.193880000000000e+00	-3.049590000000000e+01	5.875750000000000e+00	-1.047230000000000e+02	-4.111620000000000e+02	-4.107160000000000e+02	-4.232370000000000e+00	-4.228219999999999e+00	-2.115210000000000e+00	-2.073550000000000e-01	-3.234850000000000e+01	-1.108570000000000e+02	7.525790000000000e+02	7.465089999999999e+02	9.251189999999999e-02	-7.648360000000001e+04	4.116880000000000e+05	8.463080000000000e+02	-9.009430000000000e+08	6.911389999999999e+02	6.864130000000000e+02	6.845020000000000e+02	2.006634582762650e-01	5.760048225561379e-01	4.781500426958865e-01	2.992582442412635e+00	4.066280000000000e+32	3.019236529048101e+02	8.091316682799729e+02	9.267046723696502e+00	3.044182439292445e+00	1.729908217915805e+00	1.096136707748913e+00	4.983468383283029e+00	1.079092433453398e-01	1.717428948371704e-02	9.285465436350284e-01	9.892478851145950e-03	4.929885558698187e-02	5.148682994743518e+00	5.574557295875019e+00	2.361050040951064e+00	1.876238518376751e+01	2.040504681751234e+01
8.164020000000000e+14	2.129340000000000e+00	2.401400000000000e+00	1.564020000000000e+01	5.596530000000000e-01	8.605860000000001e-01	7.841239999999999e-02	2.480090000000000e+00	3.894580000000000e+00	5.250840000000000e-01	1.006090000000000e+01	3.770970000000000e-01	9.362480000000000e-01	-1.171440000000000e-01	5.575210000000000e-01	1.216230000000000e+01	7.500000000000000e-01	8.600850000000000e-01	8.170740000000000e-01	6.520780000000000e+00	1.270720000000000e+01	2.240500000000000e+01	9.854280000000001e-01	9.866870000000001e-01	9.957990000000000e-01	1.285950000000000e+00	1.272130000000000e+00	1.147110000000000e+00	5.469860000000000e-01	-8.712090000000000e-01	3.141550000000000e+00	-2.698310000000000e+01	5.398370000000000e+00	-8.690790000000000e+01	-3.637920000000000e+02	-3.634050000000000e+02	-3.512380000000000e+00	-3.508950000000000e+00	-2.091100000000000e+00	-2.118790000000000e-01	-2.855900000000000e+01	-9.178240000000000e+01	6.103530000000001e+02	5.946920000000000e+02	8.887089999999999e-02	-6.557160000000001e+04	4.204080000000000e+05	6.980599999999999e+02	-7.229250000000000e+08	5.529580000000001e+02	5.486860000000000e+02	5.470319999999999e+02	2.008637996956561e-01	5.469840909093482e-01	4.244119058926463e-01	3.078659636301326e+00	3.894580000000000e+32	2.891748281303834e+02	7.684729425424621e+02	9.326711809462148e+00	3.053966569801010e+00	1.754610964373962e+00	1.124494319246822e+00	4.978497875252661e+00	1.072189234994351e-01	1.706442166792687e-02	8.907154136620850e-01	9.333957129290913e-03	4.646908573587425e-02	5.115737467132063e+00	5.757837712266744e+00	2.399549481104056e+00	2.003111932158303e+01	2.171068044672337e+01
8.164020000000000e+14	2.095110000000000e+00	2.362350000000000e+00	1.538320000000000e+01	5.337340000000000e-01	8.737320000000000e-01	7.010300000000000e-02	2.266630000000000e+00	3.732230000000000e+00	5.726040000000000e-01	9.537170000000000e+00	3.667270000000000e-01	8.848150000000000e-01	-9.471810000000000e-02	5.511110000000000e-01	1.197380000000000e+01	7.750000000000000e-01	8.731290000000000e-01	8.252690000000000e-01	6.455960000000000e+00	1.256660000000000e+01	2.167850000000000e+01	9.851750000000000e-01	9.865770000000000e-01	9.955660000000000e-01	1.284730000000000e+00	1.269690000000000e+00	1.149540000000000e+00	5.163790000000000e-01	-8.005650000000000e-01	3.091040000000000e+00	-2.361870000000000e+01	4.933750000000000e+00	-7.091950000000000e+01	-3.184260000000000e+02	-3.180950000000000e+02	-2.866200000000000e+00	-2.863410000000000e+00	-2.066880000000000e+00	-2.163250000000000e-01	-2.494480000000000e+01	-7.472929999999999e+01	4.863090000000000e+02	4.630500000000000e+02	8.430139999999998e-02	-5.614730000000000e+04	4.297360000000000e+05	5.686770000000000e+02	-5.717820000000000e+08	4.324950000000000e+02	4.286160000000000e+02	4.271830000000000e+02	2.009360861199230e-01	5.163781878694481e-01	3.732939571305001e-01	3.167600279256265e+00	3.732230000000001e+32	2.771202462892176e+02	7.314724910775296e+02	9.383273623765405e+00	3.063212957625605e+00	1.779775345164739e+00	1.152974291514321e+00	4.976706868885553e+00	1.065726142172023e-01	1.696155835089334e-02	8.494640439620967e-01	8.758555450310549e-03	4.358876307107551e-02	5.084892042559400e+00	5.945231172492099e+00	2.438284473250014e+00	2.136356354469845e+01	2.307986192622911e+01
8.164020000000000e+14	2.062280000000000e+00	2.324870000000000e+00	1.514370000000000e+01	5.055189999999999e-01	8.859629999999999e-01	6.184570000000000e-02	2.059180000000000e+00	3.579880000000000e+00	6.087370000000000e-01	8.997030000000001e+00	3.567120000000000e-01	8.337680000000001e-01	-7.162040000000000e-02	5.447760000000000e-01	1.180080000000000e+01	8.000000000000000e-01	8.852830000000000e-01	8.334330000000000e-01	6.395560000000000e+00	1.242950000000000e+01	2.095090000000000e+01	9.849530000000001e-01	9.864729999999999e-01	9.953100000000000e-01	1.283280000000000e+00	1.267340000000000e+00	1.152250000000000e+00	4.841710000000000e-01	-7.258620000000000e-01	3.042600000000000e+00	-2.042430000000000e+01	4.482180000000000e+00	-5.679190000000000e+01	-2.753530000000000e+02	-2.750730000000000e+02	-2.295230000000000e+00	-2.293000000000000e+00	-2.042820000000000e+00	-2.206680000000000e-01	-2.152590000000000e+01	-5.971290000000000e+01	3.805170000000000e+02	3.514660000000000e+02	7.879810000000001e-02	-4.797110000000000e+04	4.394510000000000e+05	4.581360000000000e+02	-4.447380000000000e+08	3.298819999999999e+02	3.263440000000000e+02	3.250980000000000e+02	2.009152320767052e-01	4.841718899067670e-01	3.245572545428166e-01	3.260075008654062e+00	3.579880000000000e+32	2.658081702590259e+02	6.977644773467941e+02	9.436995394725436e+00	3.071969302373550e+00	1.805567780132904e+00	1.181750203903507e+00	4.977223427331887e+00	1.059659306985488e-01	1.686500167000727e-02	8.045584767687184e-01	8.165547954956812e-03	4.064175657841303e-02	5.055951558624942e+00	6.138892172250135e+00	2.477678787141331e+00	2.277471975257110e+01	2.452792039246058e+01
