rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.173210000000000e+15	1.750470000000000e+00	1.962310000000000e+00	1.291230000000000e+01	5.584810000000000e-01	1.032090000000000e+00	5.126269999999999e-02	1.343770000000000e+00	2.114610000000000e+00	4.152850000000000e-01	7.041700000000000e+00	3.467330000000000e-01	7.884510000000000e-01	-5.485650000000000e-02	5.522410000000000e-01	1.009480000000000e+01	8.250000000000000e-01	1.031610000000000e+00	9.832340000000001e-01	5.462020000000000e+00	1.052210000000000e+01	1.724800000000000e+01	9.849459999999999e-01	9.861660000000000e-01	9.949110000000001e-01	1.279110000000000e+00	1.266630000000000e+00	1.156890000000000e+00	4.385470000000000e-01	-5.875729999999999e-01	2.582570000000000e+00	-1.011050000000000e+01	2.924970000000000e+00	-2.170730000000000e+01	-1.363070000000000e+02	-1.361680000000000e+02	-8.772870000000000e-01	-8.764430000000001e-01	-1.503740000000000e+00	-2.254580000000000e-01	-1.067420000000000e+01	-2.285640000000000e+01	1.212100000000000e+02	1.040250000000000e+02	6.500570000000000e-02	-1.659440000000000e+04	4.560320000000000e+05	1.567640000000000e+02	-1.243910000000000e+08	9.806600000000000e+01	9.652079999999999e+01	9.601680000000000e+01	2.000085190090069e-01	4.385480784891737e-01	2.892950136735749e-01	3.222141477323906e+00	2.114610000000000e+32	1.570110212944117e+02	4.305854171808153e+02	9.115360164415563e+00	3.019165474831673e+00	1.795032444643803e+00	1.170046193574732e+00	4.999787033846130e+00	1.097049356210617e-01	1.746008278567012e-02	8.888501177290480e-01	7.657085454963500e-03	3.828379657477830e-02	5.234358012584878e+00	6.091830110372591e+00	2.468163307071189e+00	2.271389186556872e+01	2.447982819574420e+01
1.173210000000000e+15	1.726740000000000e+00	1.935430000000000e+00	1.272920000000000e+01	5.191200000000000e-01	1.045940000000000e+00	4.362720000000000e-02	1.203980000000000e+00	2.038280000000000e+00	4.909200000000000e-01	6.593739999999999e+00	3.378340000000000e-01	7.380100000000001e-01	-2.891440000000000e-02	5.465420000000000e-01	9.959630000000001e+00	8.500000000000000e-01	1.045270000000000e+00	9.873470000000000e-01	5.427309999999999e+00	1.046370000000000e+01	1.665450000000000e+01	9.847290000000001e-01	9.861880000000000e-01	9.946000000000000e-01	1.278080000000000e+00	1.263430000000000e+00	1.160220000000000e+00	4.038000000000000e-01	-5.124690000000000e-01	2.547560000000000e+00	-8.464540000000000e+00	2.620680000000000e+00	-1.654960000000000e+01	-1.141140000000000e+02	-1.140000000000000e+02	-6.688400000000000e-01	-6.681970000000000e-01	-1.488560000000000e+00	-2.293600000000000e-01	-8.919540000000000e+00	-1.739210000000000e+01	9.205130000000000e+01	7.383720000000000e+01	5.822500000000000e-02	-1.407080000000000e+04	4.640880000000000e+05	1.257590000000000e+02	-9.231340000000000e+07	7.013180000000000e+01	6.870040000000000e+01	6.825210000000000e+01	2.001351223957515e-01	4.037989188294766e-01	2.427615461748349e-01	3.308559048849052e+00	2.038280000000000e+32	1.513434744392458e+02	4.127875988523584e+02	9.153568505166398e+00	3.025486490660039e+00	1.818944487566636e+00	1.196512761930191e+00	4.996624220823063e+00	1.092470110903290e-01	1.738720183304098e-02	8.262051405786471e-01	7.020938550093525e-03	3.508099161230767e-02	5.212513134096313e+00	6.271318869665646e+00	2.504260144167464e+00	2.408111280769550e+01	2.588168253175199e+01
1.173210000000000e+15	1.704040000000000e+00	1.909720000000000e+00	1.255750000000000e+01	4.755240000000000e-01	1.059170000000000e+00	3.607310000000000e-02	1.064050000000000e+00	1.966540000000000e+00	5.773950000000000e-01	6.124280000000001e+00	3.292610000000000e-01	6.867160000000000e-01	-1.151260000000000e-03	5.409360000000000e-01	9.834130000000000e+00	8.750000000000000e-01	1.058240000000000e+00	9.894219999999999e-01	5.398390000000000e+00	1.042570000000000e+01	1.604920000000000e+01	9.845350000000000e-01	9.862629999999999e-01	9.942469999999999e-01	1.276930000000000e+00	1.259850000000000e+00	1.164030000000000e+00	3.664400000000000e-01	-4.341370000000000e-01	2.514070000000000e+00	-6.891769999999999e+00	2.316110000000000e+00	-1.209440000000000e+01	-9.290940000000001e+01	-9.281780000000001e+01	-4.887870000000000e-01	-4.883180000000000e-01	-1.473580000000000e+00	-2.331400000000000e-01	-7.248989999999999e+00	-1.268680000000000e+01	6.831410000000000e+01	4.948470000000000e+01	5.059850000000000e-02	-1.180420000000000e+04	4.722580000000000e+05	1.003570000000000e+02	-6.577310000000000e+07	4.749590000000000e+01	4.616330000000000e+01	4.576160000000000e+01	2.002046585705754e-01	3.664413295907396e-01	1.981721627784301e-01	3.397320369062478e+00	1.966540000000000e+32	1.460167377513170e+02	3.964457252689375e+02	9.189048510606511e+00	3.031344340487651e+00	1.843182131277991e+00	1.222986994140625e+00	4.994888766024811e+00	1.088251954319040e-01	1.732006778592907e-02	7.568199515883044e-01	6.346770524999528e-03	3.170141279585754e-02	5.192368278476228e+00	6.454004738195366e+00	2.540473329557972e+00	2.549131369222520e+01	2.732538641443866e+01
1.173210000000000e+15	1.682410000000000e+00	1.885250000000000e+00	1.239600000000000e+01	4.264930000000000e-01	1.072040000000000e+00	2.860700000000000e-02	9.217660000000000e-01	1.899420000000000e+00	6.912830000000000e-01	5.629720000000000e+00	3.210250000000000e-01	6.337940000000000e-01	2.923920000000000e-02	5.354460000000000e-01	9.716980000000000e+00	9.000000000000000e-01	1.070700000000000e+00	9.878000000000000e-01	5.377210000000000e+00	1.042380000000000e+01	1.542710000000000e+01	9.843620000000001e-01	9.864320000000000e-01	9.938410000000000e-01	1.275700000000000e+00	1.255520000000000e+00	1.168440000000000e+00	3.256550000000000e-01	-3.530320000000000e-01	2.482150000000000e+00	-5.393630000000000e+00	2.006390000000000e+00	-8.327710000000000e+00	-7.271120000000001e+01	-7.264090000000000e+01	-3.365570000000000e-01	-3.362350000000000e-01	-1.458800000000000e+00	-2.367750000000000e-01	-5.663280000000000e+00	-8.720060000000000e+00	4.987620000000000e+01	3.079350000000000e+01	4.213320000000000e-02	-9.734330000000000e+03	4.803840000000000e+05	8.041070000000001e+01	-4.421590000000000e+07	3.005370000000000e+01	2.880660000000000e+01	2.844340000000000e+01	2.002379799935463e-01	3.256561682615799e-01	1.553118770334303e-01	3.491928543910537e+00	1.899420000000000e+32	1.410330387480583e+02	3.814091944343999e+02	9.222247948238588e+00	3.036815428740869e+00	1.868670260883534e+00	1.250454174970320e+00	4.994057571057350e+00	1.084334324573214e-01	1.725771677200387e-02	6.787846914409171e-01	5.620085466026459e-03	2.806703037159881e-02	5.173694178292788e+00	6.651651013970037e+00	2.579079489657121e+00	2.718408082685166e+01	2.905906955147975e+01
1.173210000000000e+15	1.661800000000000e+00	1.861950000000000e+00	1.224360000000000e+01	3.700920000000000e-01	1.084720000000000e+00	2.124510000000000e-02	7.733780000000000e-01	1.836520000000000e+00	8.380820000000000e-01	5.098130000000000e+00	3.131170000000000e-01	5.779690000000000e-01	6.351400000000000e-02	5.300750000000000e-01	9.607130000000000e+00	9.250000000000000e-01	1.082750000000000e+00	9.820680000000001e-01	5.365620000000000e+00	1.046220000000000e+01	1.477540000000000e+01	9.842059999999999e-01	9.867020000000001e-01	9.933580000000000e-01	1.274430000000000e+00	1.250380000000000e+00	1.173690000000000e+00	2.800500000000000e-01	-2.691300000000000e-01	2.451750000000000e+00	-3.962580000000000e+00	1.683400000000000e+00	-5.212080000000000e+00	-5.341820000000000e+01	-5.336760000000000e+01	-2.106410000000000e-01	-2.104400000000000e-01	-1.444290000000000e+00	-2.402730000000000e-01	-4.153720000000000e+00	-5.448310000000000e+00	3.604910000000000e+01	1.700710000000000e+01	3.284120000000000e-02	-7.794180000000000e+03	4.884160000000000e+05	6.521060000000000e+01	-2.705120000000000e+07	1.713010000000000e+01	1.595710000000000e+01	1.562540000000000e+01	2.002474762324806e-01	2.800495988401581e-01	1.140869657966028e-01	3.593674648503600e+00	1.836520000000000e+32	1.363626771970307e+02	3.675314003986801e+02	9.252667742218309e+00	3.041819807651056e+00	1.895698986786563e+00	1.279175257970794e+00	4.993820740287550e+00	1.080769382258453e-01	1.720097895288070e-02	5.890197119876573e-01	4.817135591132923e-03	2.405591162377692e-02	5.156690403580953e+00	6.865184443185197e+00	2.620149698621282e+00	2.928419076116325e+01	3.121113239211257e+01
1.173210000000000e+15	1.642170000000000e+00	1.839760000000000e+00	1.209950000000000e+01	3.025570000000000e-01	1.097470000000000e+00	1.400960000000000e-02	6.119220000000001e-01	1.777470000000000e+00	1.037810000000000e+00	4.506910000000000e+00	3.055330000000000e-01	5.168199999999999e-01	1.040870000000000e-01	5.248270000000000e-01	9.503840000000000e+00	9.500000000000000e-01	1.094460000000000e+00	9.703750000000000e-01	5.367620000000000e+00	1.056040000000000e+01	1.407040000000000e+01	9.840660000000000e-01	9.871100000000000e-01	9.927549999999999e-01	1.273120000000000e+00	1.244020000000000e+00	1.180240000000000e+00	2.269130000000000e-01	-1.824570000000000e-01	2.422790000000000e+00	-2.592420000000000e+00	1.331960000000000e+00	-2.734800000000000e+00	-3.494680000000000e+01	-3.491450000000000e+01	-1.105240000000000e-01	-1.104190000000000e-01	-1.430140000000000e+00	-2.436390000000000e-01	-2.713050000000000e+00	-2.854170000000000e+00	2.616010000000000e+01	7.395239999999999e+00	2.274390000000000e-02	-5.898130000000000e+03	4.963240000000000e+05	5.406920000000000e+01	-1.389040000000000e+07	8.062989999999999e+00	6.953869999999999e+00	6.647510000000000e+00	2.002388528451589e-01	2.269131359645256e-01	7.446746329999127e-02	3.705025527268341e+00	1.777470000000000e+32	1.319781803832281e+02	3.546913687466975e+02	9.280146216987129e+00	3.046333241289785e+00	1.924844286499129e+00	1.309690148675284e+00	4.994035801699694e+00	1.077569228564006e-01	1.715004692496819e-02	4.815344211705458e-01	3.891580040254133e-03	1.943469004620908e-02	5.141424604215842e+00	7.089862842919667e+00	2.662679635802938e+00	3.142021509384473e+01	3.341449171045825e+01
1.317010000000000e+15	2.094770000000000e+00	2.371060000000000e+00	1.577040000000000e+01	8.288820000000000e-01	8.356170000000001e-01	1.173260000000000e-01	2.919340000000000e+00	3.095320000000000e+00	0.000000000000000e+00	1.047810000000000e+01	4.870480000000000e-01	1.389510000000000e+00	-2.962970000000000e-01	6.418020000000001e-01	1.233920000000000e+01	5.629999999999999e-01	8.356170000000001e-01	8.356170000000001e-01	6.137280000000001e+00	0.000000000000000e+00	2.300080000000000e+01	9.880790000000000e-01	1.000000000000000e+00	9.966340000000000e-01	1.278070000000000e+00	1.000000000000000e+00	1.141200000000000e+00	6.652890000000000e-01	-9.361389999999999e-01	3.090540000000000e+00	-2.759770000000000e+01	6.354480000000001e+00	-1.013830000000000e+02	-3.721740000000000e+02	-3.716840000000000e+02	-4.097380000000000e+00	-4.093369999999999e+00	-1.767950000000000e+00	-1.850970000000000e-01	-3.015230000000000e+01	-1.108370000000000e+02	6.448370000000000e+02	6.676419999999999e+02	7.150280000000001e-02	-7.973680000000000e+04	3.906080000000000e+05	7.228850000000000e+02	-8.680390000000000e+08	5.935930000000001e+02	5.895219999999999e+02	5.877990000000000e+02	1.959709328869274e-01	6.652904346166155e-01	9.701640780245694e-01	2.307781991684381e+00	3.095320000000000e+32	2.298293086824609e+02	7.686343459131265e+02	7.785783157341375e+00	2.790301624796390e+00	1.519138568954255e+00	8.362868865087010e-01	5.102797569356811e+00	1.284392308122632e-01	2.044173847069256e-02	1.319206675398964e+00	1.359972313481942e-02	6.939663415628212e-02	6.128242323124618e+00	4.125850133638746e+00	2.031218878811131e+00	1.067291510776418e+01	1.208722725933534e+01
1.317010000000000e+15	2.089060000000000e+00	2.364550000000000e+00	1.534290000000000e+01	8.256580000000000e-01	8.708370000000001e-01	1.160190000000000e-01	2.886520000000000e+00	3.072470000000000e+00	0.000000000000000e+00	1.079160000000000e+01	4.848640000000000e-01	1.370100000000000e+00	-2.771060000000000e-01	6.408140000000000e-01	1.190710000000000e+01	5.850000000000000e-01	8.708370000000001e-01	8.708370000000001e-01	6.115490000000000e+00	0.000000000000000e+00	2.289590000000000e+01	9.871870000000000e-01	1.000000000000000e+00	9.966060000000000e-01	1.288550000000000e+00	1.000000000000000e+00	1.141450000000000e+00	6.614140000000001e-01	-9.285180000000001e-01	3.082110000000000e+00	-2.714850000000000e+01	6.283050000000000e+00	-9.887680000000000e+01	-3.661300000000000e+02	-3.656330000000000e+02	-3.996240000000000e+00	-3.992200000000000e+00	-1.766380000000000e+00	-1.859460000000000e-01	-2.964900000000000e+01	-1.080520000000000e+02	6.212100000000000e+02	6.466100000000000e+02	7.148880000000001e-02	-7.071050000000000e+04	3.674010000000000e+05	6.915360000000001e+02	-7.883560000000000e+08	5.749730000000001e+02	5.712090000000001e+02	5.695700000000001e+02	2.008818411121756e-01	6.614153149366943e-01	8.888732325173286e-01	2.314819611006838e+00	3.072470000000000e+32	2.281326829043848e+02	7.255428113274650e+02	7.791895227932288e+00	2.791396644680273e+00	1.521453124814182e+00	8.393317626908344e-01	4.978050750946593e+00	1.283384812998014e-01	2.042570368777017e-02	1.314075520033681e+00	1.350987458237769e-02	6.725284130999955e-02	6.123422318152184e+00	4.138257697983556e+00	2.034270802519555e+00	1.073142468651379e+01	1.214799927267722e+01
1.317010000000000e+15	2.081080000000000e+00	2.355460000000000e+00	1.508280000000000e+01	8.210080000000000e-01	8.923979999999999e-01	1.141730000000000e-01	2.840730000000000e+00	3.040860000000000e+00	0.000000000000000e+00	1.089180000000000e+01	4.818020000000001e-01	1.351440000000000e+00	-2.638790000000000e-01	6.394220000000000e-01	1.165390000000000e+01	6.000000000000000e-01	8.923979999999999e-01	8.923979999999999e-01	6.097110000000000e+00	1.136270000000000e+01	2.274880000000000e+01	9.866299999999999e-01	9.859120000000001e-01	9.965670000000000e-01	1.294230000000000e+00	1.302900000000000e+00	1.141800000000000e+00	6.559260000000000e-01	-9.177590000000000e-01	3.070330000000000e+00	-2.652700000000000e+01	6.183380000000001e+00	-9.545900000000000e+01	-3.577550000000000e+02	-3.572630000000000e+02	-3.858170000000000e+00	-3.854200000000000e+00	-1.764080000000000e+00	-1.871310000000000e-01	-2.895320000000000e+01	-1.042540000000000e+02	5.936700000000000e+02	6.184590000000001e+02	7.143960000000001e-02	-6.499660000000000e+04	3.569040000000000e+05	6.596100000000000e+02	-7.290870000000000e+08	5.502950000000000e+02	5.467330000000001e+02	5.451659999999999e+02	2.035649879332750e-01	6.559274780966778e-01	8.381464522050864e-01	2.325036379333119e+00	3.040860000000000e+32	2.257856220358954e+02	6.984719994112272e+02	7.800835403638470e+00	2.792997565992221e+00	1.524806997404301e+00	8.437356859419038e-01	4.912436122501490e+00	1.281913985178535e-01	2.040229473597946e-02	1.306674815179908e+00	1.338244399510099e-02	6.574040128888728e-02	6.116412285292316e+00	4.157047896210547e+00	2.038883983018785e+00	1.082497018034748e+01	1.224509995329992e+01
1.317010000000000e+15	2.062310000000000e+00	2.334090000000000e+00	1.469410000000000e+01	8.094540000000000e-01	9.245469999999999e-01	1.097590000000000e-01	2.733310000000000e+00	2.967630000000000e+00	1.537860000000000e-03	1.090320000000000e+01	4.745529999999999e-01	1.312630000000000e+00	-2.416620000000000e-01	6.360930000000000e-01	1.129050000000000e+01	6.250000000000000e-01	9.245469999999999e-01	9.243940000000000e-01	6.061210000000000e+00	1.129210000000000e+01	2.240130000000000e+01	9.857889999999999e-01	9.857930000000000e-01	9.964709999999999e-01	1.301460000000000e+00	1.301410000000000e+00	1.142670000000000e+00	6.426590000000000e-01	-8.918620000000000e-01	3.042650000000000e+00	-2.508690000000000e+01	5.949560000000000e+00	-8.770890000000000e+01	-3.383400000000000e+02	-3.378680000000001e+02	-3.545020000000000e+00	-3.541280000000000e+00	-1.758350000000000e+00	-1.899340000000000e-01	-2.734280000000000e+01	-9.564910000000000e+01	5.348540000000000e+02	5.558570000000000e+02	7.120960000000000e-02	-5.631780000000000e+04	3.462260000000000e+05	5.946519999999999e+02	-6.287850000000000e+08	4.955130000000000e+02	4.922730000000000e+02	4.908440000000000e+02	2.070661013604100e-01	6.426593835414710e-01	7.601991233077539e-01	2.350310746191566e+00	2.967630000000000e+32	2.203482519821315e+02	6.569585663456465e+02	7.822644898322810e+00	2.796899157696396e+00	1.533072322557408e+00	8.545475518360744e-01	4.829375708675004e+00	1.278340015426754e-01	2.034541324073377e-02	1.288286053055071e+00	1.307516447956240e-02	6.314488172452890e-02	6.099348519160094e+00	4.204654715696268e+00	2.050525473066908e+00	1.106681410997862e+01	1.249624921685810e+01
1.317010000000000e+15	2.038910000000000e+00	2.307440000000000e+00	1.435060000000000e+01	7.938029999999999e-01	9.526879999999999e-01	1.041180000000000e-01	2.599680000000000e+00	2.878190000000000e+00	2.147950000000000e-01	1.077090000000000e+01	4.654300000000000e-01	1.266810000000000e+00	-2.193060000000000e-01	6.318360000000000e-01	1.098520000000000e+01	6.500000000000000e-01	9.525720000000000e-01	9.306559999999999e-01	6.019550000000000e+00	1.120980000000000e+01	2.196280000000000e+01	9.850510000000000e-01	9.856630000000000e-01	9.963450000000000e-01	1.306370000000000e+00	1.299350000000000e+00	1.143820000000000e+00	6.253479999999999e-01	-8.581270000000001e-01	3.008130000000000e+00	-2.332560000000000e+01	5.658680000000000e+00	-7.854630000000000e+01	-3.145880000000000e+02	-3.141470000000000e+02	-3.174740000000000e+00	-3.171340000000000e+00	-1.750670000000000e+00	-1.934680000000000e-01	-2.537730000000000e+01	-8.549350000000000e+01	4.684950000000000e+02	4.838720000000000e+02	7.068700000000000e-02	-4.870770000000000e+04	3.415580000000000e+05	5.232580000000000e+02	-5.330620000000000e+08	4.324850000000000e+02	4.295480000000000e+02	4.282680000000000e+02	2.096170194974426e-01	6.253482421298534e-01	6.888197418490570e-01	2.384030154804374e+00	2.878190000000000e+32	2.137072800087784e+02	6.194934510065268e+02	7.851082014342457e+00	2.801978232310604e+00	1.544030490244404e+00	8.687923979504456e-01	4.770604993800135e+00	1.273709786973550e-01	2.027172086613655e-02	1.263376712911758e+00	1.267687845295456e-02	6.047637965346234e-02	6.077256055709985e+00	4.269538098489074e+00	2.066286064050443e+00	1.140357342801827e+01	1.284575852235852e+01
1.317010000000000e+15	2.012840000000000e+00	2.277760000000000e+00	1.404270000000000e+01	7.745449999999999e-01	9.776819999999999e-01	9.763320000000000e-02	2.450910000000000e+00	2.780960000000000e+00	3.858750000000000e-01	1.054090000000000e+01	4.551570000000000e-01	1.216360000000000e+00	-1.967380000000000e-01	6.269510000000000e-01	1.072340000000000e+01	6.750000000000000e-01	9.772930000000001e-01	9.369559999999999e-01	5.974320000000000e+00	1.112640000000000e+01	2.146630000000000e+01	9.844020000000000e-01	9.855440000000001e-01	9.961940000000000e-01	1.309540000000000e+00	1.296790000000000e+00	1.145220000000000e+00	6.049340000000000e-01	-8.184800000000000e-01	2.969670000000000e+00	-2.140540000000000e+01	5.334870000000000e+00	-6.896290000000000e+01	-2.886900000000000e+02	-2.882870000000000e+02	-2.787420000000000e+00	-2.784410000000000e+00	-1.741370000000000e+00	-1.974590000000000e-01	-2.324010000000000e+01	-7.489560000000000e+01	4.018210000000000e+02	4.110719999999999e+02	6.975560000000000e-02	-4.209630000000000e+04	3.408480000000000e+05	4.523610000000000e+02	-4.459890000000000e+08	3.686230000000000e+02	3.659640000000000e+02	3.648300000000000e+02	2.114742891324318e-01	6.049332521946422e-01	6.224491822486180e-01	2.424926067479509e+00	2.780960000000000e+32	2.064878960086764e+02	5.856112720216144e+02	7.884424957727945e+00	2.807921821868968e+00	1.557217411757109e+00	8.858010362873733e-01	4.728707230096273e+00	1.268323315094586e-01	2.018599250360029e-02	1.232726653971121e+00	1.221118570498822e-02	5.774312213122604e-02	6.051562464482492e+00	4.350119272324140e+00	2.085693954616578e+00	1.183225653004747e+01	1.329067710572536e+01
1.317010000000000e+15	1.985430000000000e+00	2.246540000000000e+00	1.376400000000000e+01	7.520510000000000e-01	1.000080000000000e+00	9.058800000000000e-02	2.294260000000000e+00	2.681070000000000e+00	5.263740000000000e-01	1.024230000000000e+01	4.442460000000000e-01	1.163060000000000e+00	-1.739240000000000e-01	6.216480000000000e-01	1.049580000000000e+01	7.000000000000000e-01	9.993410000000000e-01	9.431090000000000e-01	5.927930000000000e+00	1.104460000000000e+01	2.093260000000000e+01	9.838300000000000e-01	9.854410000000000e-01	9.960230000000000e-01	1.311390000000000e+00	1.293880000000000e+00	1.146840000000000e+00	5.820170000000000e-01	-7.738970000000001e-01	2.929220000000000e+00	-1.942380000000000e+01	4.993890000000000e+00	-5.952290000000000e+01	-2.619620000000000e+02	-2.615980000000000e+02	-2.405880000000000e+00	-2.403260000000000e+00	-1.730860000000000e+00	-2.017240000000000e-01	-2.104160000000000e+01	-6.448739999999999e+01	3.384740000000000e+02	3.418210000000000e+02	6.833040000000000e-02	-3.637610000000000e+04	3.428650000000000e+05	3.854180000000000e+02	-3.687750000000000e+08	3.076780000000000e+02	3.052710000000000e+02	3.042740000000000e+02	2.128174949142691e-01	5.820160893012604e-01	5.601985623461171e-01	2.471455568905347e+00	2.681070000000000e+32	1.990710054628553e+02	5.549339800771201e+02	7.920489777444741e+00	2.814336471967192e+00	1.572086374505341e+00	9.048072762232886e-01	4.698861813042380e+00	1.262548185906016e-01	2.009407846786476e-02	1.196926341072030e+00	1.169505512790624e-02	5.495344794194409e-02	6.023992534302984e+00	4.442852887358662e+00	2.107807602073458e+00	1.233632021084310e+01	1.381334391668583e+01
1.317010000000000e+15	1.957630000000000e+00	2.214900000000000e+00	1.350990000000000e+01	7.265310000000000e-01	1.020410000000000e+00	8.318370000000000e-02	2.134690000000000e+00	2.582220000000000e+00	6.489430000000000e-01	9.897080000000001e+00	4.330770000000000e-01	1.108170000000000e+00	-1.507570000000000e-01	6.160939999999999e-01	1.029500000000000e+01	7.250000000000000e-01	1.019260000000000e+00	9.485920000000000e-01	5.882440000000000e+00	1.097040000000000e+01	2.037740000000000e+01	9.833260000000000e-01	9.853670000000000e-01	9.958309999999999e-01	1.312270000000000e+00	1.290640000000000e+00	1.148670000000000e+00	5.570240000000000e-01	-7.252350000000001e-01	2.888210000000000e+00	-1.744880000000000e+01	4.646550000000000e+00	-5.059540000000000e+01	-2.353220000000000e+02	-2.349990000000000e+02	-2.045040000000000e+00	-2.042810000000000e+00	-1.719370000000000e+00	-2.061170000000000e-01	-1.885850000000000e+01	-5.467760000000000e+01	2.808040000000000e+02	2.788860000000000e+02	6.633600000000001e-02	-3.143400000000000e+04	3.466980000000000e+05	3.246440000000000e+02	-3.015890000000000e+08	2.520850000000000e+02	2.499020000000000e+02	2.490300000000000e+02	2.137847060303925e-01	5.570229386586311e-01	5.014204965253172e-01	2.522752724203573e+00	2.582220000000000e+32	1.917313355213755e+02	5.271485741064621e+02	7.958052417385239e+00	2.821002023640756e+00	1.588317576621116e+00	9.253506562166691e-01	4.677603082878322e+00	1.256588858117333e-01	1.999923282035739e-02	1.156309999594978e+00	1.114001835928554e-02	5.210858422071515e-02	5.995562969044818e+00	4.546478417254903e+00	2.132247269257227e+00	1.291616471026386e+01	1.441420041210814e+01
1.317010000000000e+15	1.929990000000000e+00	2.183460000000000e+00	1.327630000000000e+01	6.980310000000001e-01	1.039060000000000e+00	7.555239999999999e-02	1.974710000000000e+00	2.486230000000000e+00	7.604240000000000e-01	9.517640000000000e+00	4.218710000000000e-01	1.052380000000000e+00	-1.270770000000000e-01	6.103910000000000e-01	1.011580000000000e+01	7.500000000000000e-01	1.037440000000000e+00	9.532309999999999e-01	5.839020000000000e+00	1.090550000000000e+01	1.980830000000000e+01	9.828800000000000e-01	9.853260000000000e-01	9.956209999999999e-01	1.312430000000000e+00	1.287120000000000e+00	1.150730000000000e+00	5.301430000000000e-01	-6.729890000000001e-01	2.847430000000000e+00	-1.551600000000000e+01	4.298319999999999e+00	-4.234190000000000e+01	-2.092510000000000e+02	-2.089680000000000e+02	-1.711440000000000e+00	-1.709570000000000e+00	-1.707190000000000e+00	-2.105600000000000e-01	-1.673000000000000e+01	-4.564070000000000e+01	2.294610000000000e+02	2.230640000000000e+02	6.372780000000000e-02	-2.714800000000000e+04	3.518100000000000e+05	2.705940000000000e+02	-2.436810000000000e+08	2.025570000000000e+02	2.005710000000000e+02	1.998090000000000e+02	2.144746653811679e-01	5.301425122960103e-01	4.455470023156877e-01	2.578407217424599e+00	2.486230000000000e+32	1.846040222418343e+02	5.018884152523568e+02	7.996169476565698e+00	2.827749896395666e+00	1.605741952315066e+00	9.471718507024984e-01	4.662555356935903e+00	1.250598806004164e-01	1.990389818003849e-02	1.110950840813788e+00	1.055190217371629e-02	4.919882800592447e-02	5.966989402449798e+00	4.659745264579013e+00	2.158644311733411e+00	1.356539145278173e+01	1.508667992393370e+01
1.317010000000000e+15	1.902910000000000e+00	2.152660000000000e+00	1.306050000000000e+01	6.665160000000000e-01	1.056310000000000e+00	6.779310000000001e-02	1.815830000000000e+00	2.394290000000000e+00	8.670620000000001e-01	9.112789999999999e+00	4.107920000000000e-01	9.961380000000000e-01	-1.027130000000000e-01	6.046199999999999e-01	9.954170000000000e+00	7.750000000000000e-01	1.054180000000000e+00	9.567639999999999e-01	5.798640000000000e+00	1.085260000000000e+01	1.923070000000000e+01	9.824830000000000e-01	9.853219999999999e-01	9.953890000000000e-01	1.312070000000000e+00	1.283340000000000e+00	1.153020000000000e+00	5.014640000000000e-01	-6.175280000000000e-01	2.807470000000000e+00	-1.364660000000000e+01	3.952490000000000e+00	-3.484750000000000e+01	-1.840360000000000e+02	-1.837910000000000e+02	-1.408520000000000e+00	-1.406990000000000e+00	-1.694500000000000e+00	-2.149860000000000e-01	-1.467970000000000e+01	-3.746540000000000e+01	1.847570000000000e+02	1.746960000000000e+02	6.046720000000001e-02	-2.341520000000000e+04	3.577910000000000e+05	2.235070000000000e+02	-1.941920000000000e+08	1.594490000000000e+02	1.576370000000000e+02	1.569710000000000e+02	2.149588453734543e-01	5.014648901179083e-01	3.922385840934258e-01	2.638096907435936e+00	2.394290000000000e+32	1.777774238157377e+02	4.788888563520674e+02	8.033989059195404e+00	2.834429229879519e+00	1.624221939094512e+00	9.700577888121898e-01	4.652053272163193e+00	1.244711677638442e-01	1.981020162203638e-02	1.060793160498377e+00	9.934103786998829e-03	4.621398002831666e-02	5.938890305169988e+00	4.782426262627256e+00	2.186875913861428e+00	1.429290195078108e+01	1.583963662841624e+01
