rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
8.550090000000000e+14	2.108390000000000e+00	2.394520000000000e+00	1.459720000000000e+01	4.605570000000000e-01	9.406860000000000e-01	4.622800000000000e-02	1.838540000000000e+00	3.508340000000000e+00	1.340730000000000e+00	9.018839999999999e+00	3.706220000000000e-01	8.013840000000000e-01	-1.752720000000000e-02	5.645620000000000e-01	1.118820000000000e+01	8.500000000000000e-01	9.373370000000001e-01	8.227360000000000e-01	6.589400000000000e+00	1.256880000000000e+01	2.035820000000000e+01	9.820549999999999e-01	9.858399999999999e-01	9.946540000000000e-01	1.304700000000000e+00	1.268060000000000e+00	1.160030000000000e+00	4.135910000000000e-01	-4.922970000000000e-01	3.110630000000000e+00	-1.480010000000000e+01	4.001910000000000e+00	-3.520910000000000e+01	-1.995600000000000e+02	-1.993270000000000e+02	-1.423090000000000e+00	-1.421580000000000e+00	-2.203020000000000e+00	-2.276780000000000e-01	-1.569590000000000e+01	-3.728350000000000e+01	2.155360000000000e+02	1.807260000000000e+02	5.423400000000000e-02	-3.718730000000000e+04	3.899330000000000e+05	2.864440000000000e+02	-2.478620000000000e+08	1.693820000000000e+02	1.663030000000000e+02	1.653000000000000e+02	2.130977173704546e-01	4.135905480634268e-01	2.359893991074377e-01	3.048596483821399e+00	3.508340000000000e+32	2.604962836873166e+02	6.628075900785393e+02	8.654788580992122e+00	2.941902204525521e+00	1.746023047906699e+00	1.114681315470078e+00	4.692682832738063e+00	1.155429726147472e-01	1.838923523116852e-02	7.329992312557404e-01	7.605621931088575e-03	3.569077146831547e-02	5.512914667410092e+00	5.628743197573914e+00	2.372497249223677e+00	1.951532923153961e+01	2.120783985074970e+01
8.550090000000000e+14	2.079430000000000e+00	2.361380000000000e+00	1.440580000000000e+01	4.217570000000000e-01	9.515190000000000e-01	3.818670000000000e-02	1.622240000000000e+00	3.380380000000000e+00	1.449390000000000e+00	8.413860000000001e+00	3.608340000000000e-01	7.447180000000000e-01	1.124330000000000e-02	5.585850000000000e-01	1.105790000000000e+01	8.750000000000000e-01	9.476129999999999e-01	8.228300000000000e-01	6.555910000000001e+00	1.254670000000000e+01	1.960750000000000e+01	9.818629999999999e-01	9.859650000000000e-01	9.942960000000000e-01	1.302770000000000e+00	1.263700000000000e+00	1.163820000000000e+00	3.751700000000000e-01	-4.169920000000000e-01	3.067900000000000e+00	-1.202690000000000e+01	3.531100000000000e+00	-2.568290000000000e+01	-1.621630000000000e+02	-1.619780000000000e+02	-1.038060000000000e+00	-1.036960000000000e+00	-2.181470000000000e+00	-2.317750000000000e-01	-1.272860000000000e+01	-2.713670000000000e+01	1.586450000000000e+02	1.211450000000000e+02	4.725930000000000e-02	-3.121420000000000e+04	3.986350000000000e+05	2.262140000000000e+02	-1.766140000000000e+08	1.147160000000000e+02	1.118610000000000e+02	1.109750000000000e+02	2.129628344139166e-01	3.751695807994756e-01	1.928681116846032e-01	3.131856138455715e+00	3.380380000000000e+32	2.509951793300910e+02	6.366723092201559e+02	8.692441611302172e+00	2.948294695464171e+00	1.769705099290759e+00	1.141625844268924e+00	4.695655008311874e+00	1.150424753730609e-01	1.830957862115028e-02	6.712471133360851e-01	6.869205173634129e-03	3.225541767669694e-02	5.489035157422479e+00	5.801087040480583e+00	2.408544589680786e+00	2.077601395214800e+01	2.250033711689480e+01
8.550090000000000e+14	2.051900000000000e+00	2.329860000000000e+00	1.422530000000000e+01	3.782900000000000e-01	9.620719999999999e-01	3.027640000000000e-02	1.403570000000000e+00	3.260780000000000e+00	1.584790000000000e+00	7.781080000000000e+00	3.514680000000000e-01	6.867090000000000e-01	4.272050000000000e-02	5.527380000000001e-01	1.093580000000000e+01	9.000000000000000e-01	9.574110000000000e-01	8.204520000000001e-01	6.531440000000000e+00	1.255960000000000e+01	1.883750000000000e+01	9.816920000000000e-01	9.861660000000000e-01	9.938850000000000e-01	1.300800000000000e+00	1.258800000000000e+00	1.168220000000000e+00	3.333670000000000e-01	-3.388180000000000e-01	3.027290000000000e+00	-9.389439999999999e+00	3.055130000000000e+00	-1.762570000000000e+01	-1.265980000000000e+02	-1.264560000000000e+02	-7.123980000000000e-01	-7.116470000000000e-01	-2.160310000000000e+00	-2.357270000000000e-01	-9.917430000000000e+00	-1.858490000000000e+01	1.137030000000000e+02	7.461830000000000e+01	3.946050000000000e-02	-2.575640000000000e+04	4.072410000000000e+05	1.782420000000000e+02	-1.185440000000000e+08	7.178579999999999e+01	6.912240000000000e+01	6.833100000000000e+01	2.128102746515012e-01	3.333662595670597e-01	1.514069547229278e-01	3.216575728045203e+00	3.260780000000000e+32	2.421148098308397e+02	6.125998617488563e+02	8.726885473099552e+00	2.954130239698235e+00	1.793481454614238e+00	1.168317355209120e+00	4.699021236815765e+00	1.145884179507660e-01	1.823731313794448e-02	6.020672342223309e-01	6.079696178955003e-03	2.856862145829723e-02	5.467356294113145e+00	5.972816836744049e+00	2.443934703862615e+00	2.201213200440797e+01	2.376230960650260e+01
8.550090000000000e+14	2.025760000000000e+00	2.299940000000000e+00	1.405450000000000e+01	3.284290000000000e-01	9.725320000000000e-01	2.250040000000000e-02	1.176760000000000e+00	3.148900000000000e+00	1.762550000000000e+00	7.106010000000000e+00	3.425140000000000e-01	6.259770000000000e-01	7.824310000000001e-02	5.470240000000000e-01	1.082070000000000e+01	9.250000000000000e-01	9.668070000000000e-01	8.145939999999999e-01	6.518700000000000e+00	1.262230000000000e+01	1.803250000000000e+01	9.815400000000000e-01	9.864700000000001e-01	9.933959999999999e-01	1.298840000000000e+00	1.253100000000000e+00	1.173470000000000e+00	2.867540000000000e-01	-2.576600000000000e-01	2.988730000000000e+00	-6.871160000000001e+00	2.561430000000000e+00	-1.096850000000000e+01	-9.264180000000000e+01	-9.254010000000000e+01	-4.433250000000000e-01	-4.428590000000000e-01	-2.139550000000000e+00	-2.395240000000000e-01	-7.244039999999999e+00	-1.154370000000000e+01	7.981410000000000e+01	4.005620000000000e+01	3.082690000000000e-02	-2.064150000000000e+04	4.156640000000000e+05	1.415890000000000e+02	-7.222610000000000e+07	3.972610000000000e+01	3.722610000000000e+01	3.651070000000000e+01	2.126528869757017e-01	2.867537631149774e-01	1.114831408698098e-01	3.299913372110275e+00	3.148900000000000e+32	2.338076548176605e+02	5.903607592552826e+02	8.757873684108073e+00	2.959370487807850e+00	1.816566368760105e+00	1.193896217252200e+00	4.702499054782467e+00	1.141829667873136e-01	1.817278358109867e-02	5.227109880472809e-01	5.211121155830914e-03	2.450529230965179e-02	5.448026189215693e+00	6.135796145212985e+00	2.477053924567042e+00	2.308753789860532e+01	2.484275912798049e+01
8.550090000000000e+14	2.001000000000000e+00	2.271580000000000e+00	1.389270000000000e+01	2.689950000000000e-01	9.832620000000001e-01	1.488760000000000e-02	9.317460000000000e-01	3.044150000000000e+00	2.010630000000000e+00	6.361530000000000e+00	3.339760000000000e-01	5.600880000000000e-01	1.202460000000000e-01	5.414500000000000e-01	1.071230000000000e+01	9.500000000000000e-01	9.757940000000001e-01	8.034470000000000e-01	6.522620000000000e+00	1.276240000000000e+01	1.716450000000000e+01	9.814030000000000e-01	9.869240000000000e-01	9.927870000000001e-01	1.296900000000000e+00	1.246110000000000e+00	1.180010000000000e+00	2.327030000000000e-01	-1.734550000000000e-01	2.952200000000000e+00	-4.458140000000000e+00	2.028120000000000e+00	-5.687920000000000e+00	-6.010680000000000e+01	-6.004180000000000e+01	-2.298940000000000e-01	-2.296520000000000e-01	-2.119290000000000e+00	-2.431640000000000e-01	-4.692640000000000e+00	-5.977900000000000e+00	5.570890000000000e+01	1.600490000000000e+01	2.137510000000000e-02	-1.565600000000000e+04	4.238620000000000e+05	1.149600000000000e+02	-3.670690000000000e+07	1.728420000000000e+01	1.492270000000000e+01	1.426680000000000e+01	2.125000899753108e-01	2.327030609578801e-01	7.312557450296557e-02	3.368028195212105e+00	3.044150000000000e+32	2.260299064477060e+02	5.697955998547379e+02	8.784733229347717e+00	2.963905064159059e+00	1.835218841231777e+00	1.214327467845071e+00	4.705880360409187e+00	1.138338494627516e-01	1.811721983317562e-02	4.281188391700438e-01	4.215925938149383e-03	1.983964307327685e-02	5.431352865730338e+00	6.245385551067307e+00	2.499076939805437e+00	2.269395266581945e+01	2.433972692751136e+01
9.023650000000000e+14	2.546690000000000e+00	2.907010000000000e+00	1.843920000000000e+01	7.247710000000001e-01	7.315480000000000e-01	1.317640000000000e-01	4.574350000000000e+00	5.546780000000000e+00	0.000000000000000e+00	1.398060000000000e+01	5.192369999999999e-01	1.489980000000000e+00	-3.019860000000000e-01	6.467170000000000e-01	1.421680000000000e+01	5.500000000000000e-01	7.315480000000000e-01	7.315480000000000e-01	7.364920000000000e+00	0.000000000000000e+00	2.846880000000000e+01	9.872500000000000e-01	1.000000000000000e+00	9.968959999999999e-01	1.297000000000000e+00	1.000000000000000e+00	1.138790000000000e+00	7.053040000000000e-01	-1.016600000000000e+00	3.757280000000000e+00	-5.384570000000000e+01	9.956910000000001e+00	-2.500230000000000e+02	-7.262239999999999e+02	-7.251890000000000e+02	-1.010540000000000e+01	-1.009480000000000e+01	-2.496910000000000e+00	-1.768710000000000e-01	-5.901770000000000e+01	-2.746940000000000e+02	1.899020000000000e+03	2.028720000000000e+03	7.275670000000001e-02	-2.335460000000000e+05	3.352340000000000e+05	2.070400000000000e+03	-2.841940000000000e+09	1.785790000000000e+03	1.775780000000000e+03	1.771020000000000e+03	2.037658900603063e-01	7.053058078444350e-01	9.752585108504798e-01	2.236694542342490e+00	5.546779999999999e+32	4.118516382195378e+02	1.277490592223539e+03	7.764618378246901e+00	2.786506482721133e+00	1.495558271129042e+00	8.049991252821498e-01	4.907592726653323e+00	1.287893301751400e-01	2.049745851486772e-02	1.153508872596561e+00	1.445697260358787e-02	7.094893359879419e-02	6.144931416452398e+00	3.928461942653267e+00	1.982034798547510e+00	9.583221281133888e+00	1.094824397023389e+01
9.023650000000000e+14	2.526740000000000e+00	2.884070000000000e+00	1.768040000000000e+01	7.181109999999999e-01	7.783040000000000e-01	1.281350000000000e-01	4.438260000000000e+00	5.431680000000000e+00	1.634410000000000e-01	1.435640000000000e+01	5.128490000000000e-01	1.450600000000000e+00	-2.701360000000000e-01	6.439180000000000e-01	1.346540000000000e+01	5.850000000000000e-01	7.782630000000000e-01	7.669090000000001e-01	7.322800000000000e+00	1.363760000000000e+01	2.811760000000000e+01	9.857790000000001e-01	9.861489999999999e-01	9.968260000000000e-01	1.313020000000000e+00	1.308430000000000e+00	1.139390000000000e+00	6.951720000000000e-01	-9.974569999999999e-01	3.727850000000000e+00	-5.159700000000000e+01	9.660689999999999e+00	-2.344420000000000e+02	-6.959340000000000e+02	-6.949030000000000e+02	-9.476080000000000e+00	-9.465689999999999e+00	-2.490930000000000e+00	-1.792440000000000e-01	-5.648430000000000e+01	-2.572400000000000e+02	1.745770000000000e+03	1.870720000000000e+03	7.304160000000001e-02	-1.912400000000000e+05	3.096020000000000e+05	1.891990000000000e+03	-2.390700000000000e+09	1.648950000000000e+03	1.640050000000000e+03	1.635680000000000e+03	2.108464740616728e-01	6.951704263700056e-01	8.506812360878349e-01	2.256159958931430e+00	5.431680000000000e+32	4.033053963352251e+02	1.165313027146856e+03	7.785002312660290e+00	2.790161700092002e+00	1.502051916190459e+00	8.136642349039204e-01	4.742787397561597e+00	1.284521134147589e-01	2.044378880055964e-02	1.142909153386640e+00	1.421192797442339e-02	6.740415289214836e-02	6.128848014579779e+00	3.964887964043687e+00	1.991202642636778e+00	9.754382693775348e+00	1.112631858351844e+01
9.023650000000000e+14	2.511150000000000e+00	2.866170000000000e+00	1.740070000000000e+01	7.125670000000001e-01	7.952220000000000e-01	1.252450000000000e-01	4.332380000000001e+00	5.343350000000000e+00	3.528020000000000e-01	1.433540000000000e+01	5.078170000000000e-01	1.425370000000000e+00	-2.565020000000000e-01	6.416930000000001e-01	1.320710000000000e+01	6.000000000000000e-01	7.950260000000000e-01	7.700430000000000e-01	7.294060000000001e+00	1.357890000000000e+01	2.784160000000000e+01	9.852370000000000e-01	9.860639999999999e-01	9.967690000000000e-01	1.317530000000000e+00	1.307430000000000e+00	1.139880000000000e+00	6.870370000000000e-01	-9.822170000000000e-01	3.704850000000000e+00	-4.987370000000000e+01	9.430220000000000e+00	-2.227590000000000e+02	-6.726980000000000e+02	-6.716940000000000e+02	-9.003980000000000e+00	-8.993980000000001e+00	-2.485870000000000e+00	-1.811080000000000e-01	-5.454480000000000e+01	-2.441600000000000e+02	1.640130000000000e+03	1.754820000000000e+03	7.319800000000000e-02	-1.749750000000000e+05	3.046800000000000e+05	1.777870000000000e+03	-2.185270000000000e+09	1.548900000000000e+03	1.540510000000000e+03	1.536370000000000e+03	2.129138482934594e-01	6.870376958547534e-01	8.034278949305783e-01	2.272376731652012e+00	5.343350000000000e+32	3.967468425068902e+02	1.121770637961377e+03	7.801921774420155e+00	2.793192040376056e+00	1.507440457083467e+00	8.208263021008005e-01	4.696735360405954e+00	1.281735486349863e-01	2.039945383888752e-02	1.134085603341626e+00	1.401520079902673e-02	6.582568917597863e-02	6.115555336906123e+00	3.996228389880879e+00	1.999056875099075e+00	9.905789864834972e+00	1.128384636945538e+01
9.023650000000000e+14	2.479470000000000e+00	2.829760000000000e+00	1.697890000000000e+01	7.004550000000000e-01	8.202209999999999e-01	1.192440000000000e-01	4.118090000000000e+00	5.166880000000000e+00	6.012500000000000e-01	1.414100000000000e+01	4.975130000000000e-01	1.375960000000000e+00	-2.338420000000000e-01	6.370620000000000e-01	1.283700000000000e+01	6.250000000000000e-01	8.196180000000001e-01	7.758000000000000e-01	7.236339999999999e+00	1.347020000000000e+01	2.727570000000000e+01	9.844360000000001e-01	9.859160000000000e-01	9.966490000000000e-01	1.322650000000000e+00	1.305110000000000e+00	1.140940000000000e+00	6.698520000000000e-01	-9.498510000000000e-01	3.658110000000000e+00	-4.642740000000000e+01	8.963780000000000e+00	-2.000280000000000e+02	-6.262170000000000e+02	-6.252790000000000e+02	-8.085310000000000e+00	-8.076200000000000e+00	-2.474760000000000e+00	-1.849360000000000e-01	-5.067400000000000e+01	-2.187580000000000e+02	1.441700000000000e+03	1.534430000000000e+03	7.332150000000000e-02	-1.505690000000000e+05	3.014860000000000e+05	1.567410000000000e+03	-1.853870000000000e+09	1.358490000000000e+03	1.350910000000000e+03	1.347220000000000e+03	2.154503530853000e-01	6.698501635066973e-01	7.304630708302854e-01	2.307063613872932e+00	5.166880000000000e+32	3.836438424606287e+02	1.054571090513153e+03	7.837146230032216e+00	2.799490351837673e+00	1.518902108061257e+00	8.359755530953420e-01	4.641440525298584e+00	1.275974660480323e-01	2.030776744754463e-02	1.114808756634335e+00	1.360316575179835e-02	6.313828479275066e-02	6.088067575265816e+00	4.064469776134978e+00	2.016053019177566e+00	1.024311249597112e+01	1.163463080974526e+01
9.023650000000000e+14	2.443670000000000e+00	2.788610000000000e+00	1.660130000000000e+01	6.852470000000001e-01	8.420450000000000e-01	1.122370000000000e-01	3.877180000000000e+00	4.972580000000001e+00	7.838229999999999e-01	1.381260000000000e+01	4.857460000000000e-01	1.320610000000000e+00	-2.111890000000000e-01	6.316640000000000e-01	1.252390000000000e+01	6.500000000000000e-01	8.409830000000000e-01	7.823540000000000e-01	7.171970000000000e+00	1.334820000000000e+01	2.662670000000000e+01	9.837440000000001e-01	9.857560000000000e-01	9.965030000000000e-01	1.325570000000000e+00	1.302430000000000e+00	1.142230000000000e+00	6.492790000000001e-01	-9.109690000000000e-01	3.605290000000000e+00	-4.262610000000000e+01	8.439399999999999e+00	-1.758760000000000e+02	-5.749420000000000e+02	-5.740850000000000e+02	-7.109150000000000e+00	-7.101070000000000e+00	-2.460970000000000e+00	-1.893330000000000e-01	-4.641680000000000e+01	-1.918480000000000e+02	1.237560000000000e+03	1.306740000000000e+03	7.313150000000000e-02	-1.294500000000000e+05	3.024550000000000e+05	1.353220000000000e+03	-1.551510000000000e+09	1.161120000000000e+03	1.154310000000000e+03	1.151060000000000e+03	2.171691373567131e-01	6.492787116474057e-01	6.630495940543907e-01	2.349590932974277e+00	4.972580000000001e+32	3.692169545534004e+02	9.936293228093399e+02	7.878817191445270e+00	2.806923082566615e+00	1.532837542916495e+00	8.542412419291640e-01	4.604705862773868e+00	1.269226047135335e-01	2.020035993025755e-02	1.090604472888920e+00	1.311566563281529e-02	6.039378243360628e-02	6.055866809625138e+00	4.148613435081539e+00	2.036814531340922e+00	1.066342659956055e+01	1.207156316302359e+01
9.023650000000000e+14	2.405890000000000e+00	2.745140000000000e+00	1.625960000000000e+01	6.673240000000000e-01	8.613610000000000e-01	1.045920000000000e-01	3.624020000000000e+00	4.772730000000000e+00	9.247970000000000e-01	1.339590000000000e+01	4.732090000000000e-01	1.261880000000000e+00	-1.884860000000000e-01	6.257699999999999e-01	1.225410000000000e+01	6.750000000000000e-01	8.598500000000000e-01	7.890320000000000e-01	7.105090000000000e+00	1.322470000000000e+01	2.592830000000000e+01	9.831440000000000e-01	9.856040000000000e-01	9.963360000000001e-01	1.326870000000000e+00	1.299410000000000e+00	1.143750000000000e+00	6.260939999999999e-01	-8.667549999999999e-01	3.549550000000000e+00	-3.870570000000000e+01	7.888350000000000e+00	-1.520490000000000e+02	-5.220549999999999e+02	-5.212850000000000e+02	-6.146040000000000e+00	-6.139030000000000e+00	-2.445130000000000e+00	-1.940690000000000e-01	-4.204080000000000e+01	-1.653900000000000e+02	1.042530000000000e+03	1.089290000000000e+03	7.249330000000000e-02	-1.113030000000000e+05	3.062000000000000e+05	1.149640000000000e+03	-1.284140000000000e+09	9.718600000000000e+02	9.657619999999999e+02	9.629410000000000e+02	2.183048783487909e-01	6.260940482999622e-01	6.000608398903947e-01	2.398125607128688e+00	4.772730000000001e+32	3.543779759210814e+02	9.384108336015279e+02	7.924043095614627e+00	2.814967689977032e+00	1.548588262621375e+00	8.746874351871221e-01	4.580749672493696e+00	1.261982031058647e-01	2.008506783361335e-02	1.062079132438560e+00	1.257514588394306e-02	5.760359538943262e-02	6.021304618345654e+00	4.245191915467124e+00	2.060386351019421e+00	1.115437705277995e+01	1.258110319087174e+01
9.023650000000000e+14	2.367900000000000e+00	2.701530000000000e+00	1.594880000000000e+01	6.468970000000001e-01	8.788319999999999e-01	9.656519999999999e-02	3.369460000000000e+00	4.577600000000000e+00	1.053180000000000e+00	1.292840000000000e+01	4.604600000000000e-01	1.201770000000000e+00	-1.656030000000000e-01	6.196240000000000e-01	1.201760000000000e+01	7.000000000000000e-01	8.768200000000000e-01	7.945170000000000e-01	7.040130000000000e+00	1.312050000000000e+01	2.521050000000000e+01	9.826239999999999e-01	9.855060000000000e-01	9.961530000000001e-01	1.327120000000000e+00	1.295840000000000e+00	1.145450000000000e+00	6.009399999999999e-01	-8.186770000000001e-01	3.493510000000000e+00	-3.485520000000000e+01	7.334239999999999e+00	-1.298530000000000e+02	-4.701090000000000e+02	-4.694260000000000e+02	-5.248850000000000e+00	-5.242860000000000e+00	-2.427480000000000e+00	-1.988990000000000e-01	-3.776020000000000e+01	-1.408310000000000e+02	8.684800000000000e+02	8.956990000000000e+02	7.126310000000001e-02	-9.583689999999999e+04	3.115860000000000e+05	9.682470000000000e+02	-1.054770000000000e+09	8.027990000000000e+02	7.973290000000000e+02	7.948910000000001e+02	2.190453200240770e-01	6.009400321638331e-01	5.407032056140275e-01	2.452370266324194e+00	4.577600000000000e+32	3.398894600315421e+02	8.886239512428544e+02	7.971714292209953e+00	2.823422443101625e+00	1.566004555013872e+00	8.970550125155716e-01	4.565265306239284e+00	1.254435323876586e-01	1.996495825840413e-02	1.029568552213178e+00	1.199775854045252e-02	5.477295081736395e-02	5.985302759563319e+00	4.356692343507833e+00	2.087269111424742e+00	1.174905841345898e+01	1.319859163767628e+01
9.023650000000000e+14	2.330370000000000e+00	2.658470000000000e+00	1.566320000000000e+01	6.240010000000000e-01	8.948290000000001e-01	8.829220000000000e-02	3.117110000000000e+00	4.390150000000000e+00	1.169330000000000e+00	1.242550000000000e+01	4.477300000000000e-01	1.141020000000000e+00	-1.423300000000000e-01	6.133370000000000e-01	1.180680000000000e+01	7.250000000000000e-01	8.922979999999999e-01	7.992640000000001e-01	6.978080000000000e+00	1.302830000000000e+01	2.448150000000000e+01	9.821680000000000e-01	9.854430000000001e-01	9.959530000000001e-01	1.326620000000000e+00	1.292000000000000e+00	1.147340000000000e+00	5.739890000000001e-01	-7.671330000000000e-01	3.438130000000000e+00	-3.113260000000000e+01	6.784960000000001e+00	-1.095250000000000e+02	-4.198910000000000e+02	-4.192910000000000e+02	-4.427160000000000e+00	-4.422110000000000e+00	-2.408570000000000e+00	-2.037590000000000e-01	-3.363830000000000e+01	-1.184260000000000e+02	7.150340000000000e+02	7.257750000000000e+02	6.939760000000002e-02	-8.256220000000000e+04	3.181070000000000e+05	8.083869999999999e+02	-8.587110000000000e+08	6.537040000000001e+02	6.487850000000000e+02	6.466860000000000e+02	2.195036774094693e-01	5.739878558494528e-01	4.842338692557215e-01	2.512243608610635e+00	4.390150000000000e+32	3.259711886048310e+02	8.434964917755713e+02	8.020701141349740e+00	2.832084239804625e+00	1.585005870213305e+00	9.211762218539886e-01	4.555732331238202e+00	1.246773794930000e-01	1.984302123805506e-02	9.931284364428579e-01	1.138965499578800e-02	5.188821950596008e-02	5.948740267569093e+00	4.481772148429906e+00	2.117019638177668e+00	1.244166533921405e+01	1.391809252921704e+01
9.023650000000000e+14	2.293640000000000e+00	2.616280000000000e+00	1.539890000000000e+01	5.988319999999999e-01	9.094090000000000e-01	7.991690000000000e-02	2.868980000000000e+00	4.210510000000000e+00	1.264010000000000e+00	1.189390000000000e+01	4.351970000000000e-01	1.080320000000000e+00	-1.186680000000000e-01	6.069710000000000e-01	1.161730000000000e+01	7.500000000000000e-01	9.064380000000000e-01	8.041920000000000e-01	6.918480000000001e+00	1.293420000000000e+01	2.374380000000000e+01	9.817680000000000e-01	9.853810000000000e-01	9.957340000000000e-01	1.325510000000000e+00	1.288280000000000e+00	1.149470000000000e+00	5.453510000000000e-01	-7.115610000000000e-01	3.383950000000000e+00	-2.753430000000000e+01	6.244860000000000e+00	-9.094380000000000e+01	-3.713490000000000e+02	-3.708290000000000e+02	-3.676080000000000e+00	-3.671900000000000e+00	-2.389010000000000e+00	-2.086270000000000e-01	-2.967180000000000e+01	-9.804440000000000e+01	5.783930000000000e+02	5.754059999999999e+02	6.686910000000000e-02	-7.108820000000000e+04	3.255180000000000e+05	6.661180000000001e+02	-6.903270000000000e+08	5.208810000000000e+02	5.164440000000000e+02	5.146400000000000e+02	2.197527096091279e-01	5.453493900574933e-01	4.305482552447644e-01	2.574675006907135e+00	4.210510000000000e+32	3.126328142164908e+02	8.024229378685794e+02	8.067941633271081e+00	2.840412229460907e+00	1.604579386290107e+00	9.457233152405818e-01	4.550569600614666e+00	1.239473518098021e-01	1.972683372368018e-02	9.530707288160586e-01	1.075800958263151e-02	4.895507136984423e-02	5.913903548030175e+00	4.610017225535744e+00	2.147095066720555e+00	1.315843447172548e+01	1.466072245129708e+01
9.023650000000000e+14	2.258160000000000e+00	2.575520000000000e+00	1.515350000000000e+01	5.712680000000000e-01	9.229390000000000e-01	7.150790000000000e-02	2.626640000000000e+00	4.040850000000000e+00	1.354760000000000e+00	1.134330000000000e+01	4.229960000000000e-01	1.019990000000000e+00	-9.437719999999999e-02	6.006090000000001e-01	1.144520000000000e+01	7.750000000000000e-01	9.195190000000001e-01	8.083260000000000e-01	6.863189999999999e+00	1.285280000000000e+01	2.300420000000000e+01	9.814160000000000e-01	9.853510000000000e-01	9.954940000000001e-01	1.324010000000000e+00	1.284410000000000e+00	1.151820000000000e+00	5.150979999999999e-01	-6.526210000000000e-01	3.331600000000000e+00	-2.410030000000000e+01	5.717360000000000e+00	-7.430790000000000e+01	-3.250270000000000e+02	-3.245810000000000e+02	-3.003620000000000e+00	-3.000210000000000e+00	-2.368920000000000e+00	-2.134250000000000e-01	-2.590370000000000e+01	-7.987840000000000e+01	4.604469999999999e+02	4.464600000000000e+02	6.361710000000000e-02	-6.114440000000000e+04	3.334450000000000e+05	5.431920000000000e+02	-5.474530000000000e+08	4.063090000000000e+02	4.022900000000000e+02	4.007370000000000e+02	2.198567987593625e-01	5.150979625986135e-01	3.792555424353077e-01	2.640119454225518e+00	4.040849999999999e+32	3.000354606275027e+02	7.650305179920999e+02	8.113608084937036e+00	2.848439587728171e+00	1.624844440008187e+00	9.708241639472694e-01	4.548415175891463e+00	1.232497292858533e-01	1.961580365058148e-02	9.092012603022086e-01	1.010405590187410e-02	4.595744120213988e-02	5.880619103095229e+00	4.744041147732522e+00	2.178081988294408e+00	1.392244919377693e+01	1.545108421052884e+01
9.023650000000000e+14	2.224210000000000e+00	2.536610000000000e+00	1.492510000000000e+01	5.410659999999999e-01	9.357400000000000e-01	6.310180000000000e-02	2.390270000000000e+00	3.882480000000000e+00	1.456000000000000e+00	1.078040000000000e+01	4.112180000000000e-01	9.600719999999999e-01	-6.915750000000001e-02	5.943140000000000e-01	1.128730000000000e+01	8.000000000000000e-01	9.317569999999999e-01	8.108190000000000e-01	6.813990000000000e+00	1.279610000000000e+01	2.226670000000000e+01	9.811049999999999e-01	9.853830000000000e-01	9.952340000000001e-01	1.322290000000000e+00	1.280170000000000e+00	1.154440000000000e+00	4.831630000000000e-01	-5.909260000000001e-01	3.281510000000000e+00	-2.085320000000000e+01	5.202860000000000e+00	-5.967380000000000e+01	-2.812270000000000e+02	-2.808490000000000e+02	-2.412080000000000e+00	-2.409350000000000e+00	-2.348380000000000e+00	-2.180820000000000e-01	-2.235700000000000e+01	-6.396560000000000e+01	3.618960000000000e+02	3.394480000000000e+02	5.959900000000000e-02	-5.248540000000000e+04	3.415810000000000e+05	4.401980000000000e+02	-4.275920000000000e+08	3.107580000000000e+02	3.070970000000000e+02	3.057570000000000e+02	2.198651935330417e-01	4.831641199277898e-01	3.300231764820513e-01	2.710210222215787e+00	3.882480000000000e+32	2.882763960991047e+02	7.309846063339152e+02	8.158078649621668e+00	2.856235048034680e+00	1.646271612528075e+00	9.970262046563505e-01	4.548241510767909e+00	1.225778817474841e-01	1.950887579384591e-02	8.611332843895944e-01	9.425989806388797e-03	4.287167811749270e-02	5.848566496369027e+00	4.890660570249247e+00	2.211483793802082e+00	1.480908446943026e+01	1.636914103680323e+01
