rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.530380000000000e+15	2.132780000000000e+00	2.436490000000000e+00	1.481710000000000e+01	9.130040000000000e-01	9.205989999999999e-01	1.183950000000000e-01	3.008880000000000e+00	2.896310000000000e+00	0.000000000000000e+00	1.155390000000000e+01	5.538260000000000e-01	1.573580000000000e+00	-3.065570000000000e-01	6.829569999999999e-01	1.129480000000000e+01	5.649999999999999e-01	9.205989999999999e-01	9.205989999999999e-01	6.128300000000000e+00	0.000000000000000e+00	2.306510000000000e+01	9.855410000000000e-01	1.000000000000000e+00	9.965990000000000e-01	1.311850000000000e+00	1.000000000000000e+00	1.143330000000000e+00	6.614770000000001e-01	-7.857970000000001e-01	3.146610000000000e+00	-2.444030000000000e+01	6.549390000000000e+00	-8.473520000000001e+01	-3.297160000000000e+02	-3.291600000000000e+02	-3.425140000000000e+00	-3.421220000000000e+00	-1.798830000000000e+00	-1.816790000000000e-01	-2.727840000000000e+01	-9.536820000000000e+01	4.651830000000000e+02	4.965630000000000e+02	5.444630000000001e-02	-6.394330000000000e+04	3.098940000000000e+05	5.264019999999999e+02	-6.079850000000000e+08	4.249070000000000e+02	4.215870000000000e+02	4.201180000000001e+02	2.123634179427823e-01	6.614774070261878e-01	9.588638121467306e-01	2.001059983677762e+00	2.896309999999999e+32	2.150527005382636e+02	6.908270626178301e+02	6.902654641847550e+00	2.627290361160629e+00	1.414588273554451e+00	6.936770320027551e-01	4.708908952809532e+00	1.448717996026442e-01	2.305706302137930e-02	1.453090996626728e+00	1.525171173453294e-02	7.181892193241234e-02	6.912270339589409e+00	3.361142038515758e+00	1.833341768060652e+00	7.138591930126532e+00	8.408135508446469e+00
1.530380000000000e+15	2.128220000000000e+00	2.431300000000000e+00	1.446270000000000e+01	9.099959999999999e-01	9.547329999999999e-01	1.173110000000000e-01	2.981970000000000e+00	2.879890000000000e+00	0.000000000000000e+00	1.181890000000000e+01	5.517410000000000e-01	1.556760000000000e+00	-2.883840000000000e-01	6.821710000000000e-01	1.093410000000000e+01	5.850000000000000e-01	9.547329999999999e-01	9.547329999999999e-01	6.117480000000000e+00	1.085760000000000e+01	2.298300000000000e+01	9.845520000000001e-01	9.843270000000001e-01	9.965760000000000e-01	1.322710000000000e+00	1.325320000000000e+00	1.143520000000000e+00	6.583690000000000e-01	-7.805590000000000e-01	3.139890000000000e+00	-2.412100000000000e+01	6.490800000000000e+00	-8.308510000000000e+01	-3.254240000000000e+02	-3.248590000000000e+02	-3.358550000000000e+00	-3.354600000000000e+00	-1.798160000000000e+00	-1.823890000000000e-01	-2.691160000000000e+01	-9.346890000000000e+01	4.511440000000000e+02	4.842120000000000e+02	5.444750000000000e-02	-5.740520000000000e+04	2.928020000000000e+05	5.068830000000000e+02	-5.586970000000000e+08	4.144190000000000e+02	4.113130000000000e+02	4.099000000000000e+02	2.171026156941650e-01	6.583689798090172e-01	8.877252469567670e-01	2.005660852136830e+00	2.879890000000000e+32	2.138335059966440e+02	6.567698219845581e+02	6.907683898474586e+00	2.628247305425155e+00	1.416213561627211e+00	6.959736085149619e-01	4.606116774791473e+00	1.447663232275045e-01	2.304027593489640e-02	1.448303615938524e+00	1.516899843440146e-02	6.987017814548213e-02	6.907242260971008e+00	3.369778201138578e+00	1.835695563305250e+00	7.173363309723508e+00	8.444733317273801e+00
1.530380000000000e+15	2.121070000000000e+00	2.423130000000000e+00	1.422390000000000e+01	9.051770000000000e-01	9.779160000000000e-01	1.156030000000000e-01	2.939770000000000e+00	2.854250000000000e+00	1.367120000000000e-01	1.191690000000000e+01	5.484630000000000e-01	1.537820000000000e+00	-2.745320000000000e-01	6.809280000000000e-01	1.069990000000000e+01	6.000000000000000e-01	9.778660000000000e-01	9.633969999999999e-01	6.106440000000000e+00	1.084350000000000e+01	2.285360000000000e+01	9.838640000000000e-01	9.843010000000000e-01	9.965390000000000e-01	1.329340000000000e+00	1.324350000000000e+00	1.143840000000000e+00	6.534360000000000e-01	-7.722289999999999e-01	3.129340000000000e+00	-2.362320000000000e+01	6.398940000000001e+00	-8.053380000000000e+01	-3.187160000000000e+02	-3.181550000000000e+02	-3.255490000000000e+00	-3.251590000000000e+00	-1.797080000000000e+00	-1.835110000000000e-01	-2.633990000000000e+01	-9.053319999999999e+01	4.330460000000000e+02	4.653340000000000e+02	5.443880000000000e-02	-5.286120000000000e+04	2.840240000000000e+05	4.853430000000000e+02	-5.186030000000000e+08	3.985660000000000e+02	3.956160000000000e+02	3.942600000000000e+02	2.200057649449166e-01	6.534352140262626e-01	8.383706808738862e-01	2.013032549555395e+00	2.854250000000000e+32	2.119297210973062e+02	6.331259759287015e+02	6.915659661920287e+00	2.629764183709309e+00	1.418813782550548e+00	6.996423162017378e-01	4.545335438143506e+00	1.445993656261459e-01	2.301370380735342e-02	1.440633939230925e+00	1.503797128454219e-02	6.835262379741405e-02	6.899281389526876e+00	3.383679810807427e+00	1.839478135452397e+00	7.231026444765174e+00	8.505324505703403e+00
1.530380000000000e+15	2.103680000000000e+00	2.403290000000000e+00	1.386760000000000e+01	8.928940000000001e-01	1.012460000000000e+00	1.113860000000000e-01	2.837220000000000e+00	2.792580000000000e+00	4.235200000000000e-01	1.192870000000000e+01	5.404550000000000e-01	1.496450000000000e+00	-2.511690000000000e-01	6.778600000000000e-01	1.036580000000000e+01	6.250000000000000e-01	1.011960000000000e+00	9.659320000000000e-01	6.080290000000000e+00	1.081090000000000e+01	2.253680000000000e+01	9.828190000000000e-01	9.842430000000000e-01	9.964470000000000e-01	1.337820000000000e+00	1.321920000000000e+00	1.144630000000000e+00	6.411100000000001e-01	-7.513970000000000e-01	3.103680000000000e+00	-2.242460000000000e+01	6.175730000000001e+00	-7.450260000000000e+01	-3.025540000000000e+02	-3.020130000000000e+02	-3.011770000000000e+00	-3.008070000000000e+00	-1.794220000000000e+00	-1.862600000000000e-01	-2.496550000000000e+01	-8.360310000000000e+01	3.931350000000000e+02	4.214640000000000e+02	5.434199999999999e-02	-4.598480000000000e+04	2.750480000000000e+05	4.406510000000000e+02	-4.502840000000000e+08	3.617980000000000e+02	3.591040000000000e+02	3.578590000000000e+02	2.238080129222071e-01	6.411127667957603e-01	7.622405376884831e-01	2.031611230246241e+00	2.792580000000000e+32	2.073506877610284e+02	5.968697242695167e+02	6.935450353824834e+00	2.633524321859366e+00	1.425346003693924e+00	7.088291877138058e-01	4.468115269615424e+00	1.441867433235262e-01	2.294803292826153e-02	1.421084937570948e+00	1.471227492257981e-02	6.573614023235892e-02	6.879589874779837e+00	3.419096472142082e+00	1.849079898798882e+00	7.380705101052981e+00	8.662397229521790e+00
1.530380000000000e+15	2.081500000000000e+00	2.377960000000000e+00	1.355290000000000e+01	8.759640000000000e-01	1.042710000000000e+00	1.058730000000000e-01	2.706440000000000e+00	2.715340000000000e+00	6.540819999999999e-01	1.179890000000000e+01	5.301570000000000e-01	1.445770000000000e+00	-2.275030000000000e-01	6.738480000000000e-01	1.008680000000000e+01	6.500000000000000e-01	1.041470000000000e+00	9.687440000000000e-01	6.047650000000000e+00	1.077370000000000e+01	2.212770000000000e+01	9.818920000000000e-01	9.841880000000000e-01	9.963230000000000e-01	1.343620000000000e+00	1.318670000000000e+00	1.145700000000000e+00	6.246649999999999e-01	-7.236819999999999e-01	3.070960000000000e+00	-2.092120000000000e+01	5.891070000000000e+00	-6.716079999999999e+01	-2.822720000000000e+02	-2.817650000000000e+02	-2.715030000000000e+00	-2.711650000000000e+00	-1.790100000000000e+00	-1.898150000000000e-01	-2.324530000000000e+01	-7.518570000000000e+01	3.469340000000000e+02	3.694630000000000e+02	5.405430000000000e-02	-3.995070000000000e+04	2.711000000000000e+05	3.905570000000000e+02	-3.843630000000000e+08	3.181800000000000e+02	3.157310000000000e+02	3.146100000000000e+02	2.265906189819153e-01	6.246631168537056e-01	6.920871637835392e-01	2.056936803116113e+00	2.715340000000000e+32	2.016155728770638e+02	5.640773059731736e+02	6.961480245789441e+00	2.638461719599024e+00	1.434202497249295e+00	7.212178873578881e-01	4.413245369526142e+00	1.436476100905173e-01	2.286222720924305e-02	1.394140005705490e+00	1.428115744995274e-02	6.302625198747769e-02	6.853851422324349e+00	3.468175110595995e+00	1.862303710621872e+00	7.592118381606686e+00	8.884166691340258e+00
1.530380000000000e+15	2.056440000000000e+00	2.349370000000000e+00	1.327130000000000e+01	8.549800000000000e-01	1.069490000000000e+00	9.945570000000001e-02	2.558530000000000e+00	2.629950000000000e+00	8.477740000000000e-01	1.157060000000000e+01	5.184260000000001e-01	1.388850000000000e+00	-2.035390000000000e-01	6.691790000000000e-01	9.849910000000001e+00	6.750000000000000e-01	1.067320000000000e+00	9.712260000000000e-01	6.011920000000000e+00	1.073900000000000e+01	2.165780000000000e+01	9.810719999999999e-01	9.841530000000001e-01	9.961740000000000e-01	1.347360000000000e+00	1.314750000000000e+00	1.147020000000000e+00	6.050030000000000e-01	-6.906290000000000e-01	3.033990000000000e+00	-1.925340000000000e+01	5.569120000000000e+00	-5.931900000000000e+01	-2.597690000000000e+02	-2.593030000000000e+02	-2.398050000000000e+00	-2.395030000000000e+00	-1.784810000000000e+00	-1.938930000000000e-01	-2.134270000000000e+01	-6.622210000000000e+01	2.995940000000000e+02	3.157370000000000e+02	5.347390000000000e-02	-3.469790000000000e+04	2.705420000000000e+05	3.399760000000000e+02	-3.237270000000000e+08	2.730060000000000e+02	2.707860000000000e+02	2.697910000000000e+02	2.286128713841146e-01	6.050040555081941e-01	6.266200112968975e-01	2.087807017781168e+00	2.629950000000000e+32	1.952753157571553e+02	5.343687815214231e+02	6.992056252984209e+00	2.644249657839481e+00	1.444924571658039e+00	7.361142413146847e-01	4.374206902461775e+00	1.430194443262953e-01	2.276225152278602e-02	1.360742932447087e+00	1.377124136767449e-02	6.023825904594891e-02	6.823888884756776e+00	3.529161323424391e+00	1.878606218297063e+00	7.861806282228154e+00	9.166881338517763e+00
1.530380000000000e+15	2.029890000000000e+00	2.319090000000000e+00	1.301660000000000e+01	8.303219999999999e-01	1.093500000000000e+00	9.241720000000000e-02	2.401140000000000e+00	2.541470000000000e+00	1.017250000000000e+00	1.127400000000000e+01	5.058830000000000e-01	1.327960000000000e+00	-1.791960000000000e-01	6.640699999999999e-01	9.645239999999999e+00	7.000000000000000e-01	1.090280000000000e+00	9.730750000000000e-01	5.975430000000000e+00	1.071010000000000e+01	2.114870000000000e+01	9.803459999999999e-01	9.841479999999999e-01	9.960020000000001e-01	1.349540000000000e+00	1.310340000000000e+00	1.148560000000000e+00	5.827390000000000e-01	-6.533100000000001e-01	2.994810000000000e+00	-1.751670000000000e+01	5.226530000000000e+00	-5.149790000000000e+01	-2.363350000000000e+02	-2.359130000000000e+02	-2.081880000000000e+00	-2.079250000000000e+00	-1.778470000000000e+00	-1.982930000000000e-01	-1.936850000000000e+01	-5.731510000000000e+01	2.541450000000000e+02	2.640810000000000e+02	5.252280000000001e-02	-3.013580000000000e+04	2.722900000000000e+05	2.917790000000000e+02	-2.694880000000000e+08	2.294030000000000e+02	2.273920000000000e+02	2.265180000000000e+02	2.300762103775179e-01	5.827400921917171e-01	5.649125919651471e-01	2.123432046738075e+00	2.541470000000000e+32	1.887056243416557e+02	5.074162752458436e+02	7.025496481126928e+00	2.650565313499543e+00	1.457200070936752e+00	7.530336696648920e-01	4.346385914298404e+00	1.423386948789126e-01	2.265390688322799e-02	1.321498506579487e+00	1.320136409649859e-02	5.737822295854616e-02	6.791427251220053e+00	3.600536857510656e+00	1.897508065203059e+00	8.185198482378043e+00	9.505855089118684e+00
1.530380000000000e+15	2.002710000000000e+00	2.288090000000000e+00	1.278430000000000e+01	8.022430000000000e-01	1.115210000000000e+00	8.496610000000000e-02	2.239000000000000e+00	2.452790000000000e+00	1.169530000000000e+00	1.092830000000000e+01	4.929460000000000e-01	1.264660000000000e+00	-1.543940000000000e-01	6.586649999999999e-01	9.466100000000001e+00	7.250000000000000e-01	1.110860000000000e+00	9.742370000000001e-01	5.939560000000000e+00	1.068770000000000e+01	2.061390000000000e+01	9.797010000000000e-01	9.841719999999999e-01	9.958090000000001e-01	1.350530000000000e+00	1.305590000000000e+00	1.150320000000000e+00	5.582380000000000e-01	-6.122590000000000e-01	2.954710000000000e+00	-1.576570000000000e+01	4.873600000000000e+00	-4.397810000000000e+01	-2.127060000000000e+02	-2.123310000000000e+02	-1.777890000000000e+00	-1.775630000000000e+00	-1.771300000000000e+00	-2.028900000000000e-01	-1.738600000000000e+01	-4.878870000000000e+01	2.119530000000000e+02	2.162350000000000e+02	5.114350000000000e-02	-2.616780000000000e+04	2.756840000000000e+05	2.472270000000000e+02	-2.216680000000000e+08	1.888030000000000e+02	1.869790000000000e+02	1.862160000000000e+02	2.311202021229164e-01	5.582389787979150e-01	5.063987886854249e-01	2.162792097117292e+00	2.452790000000000e+32	1.821210828099367e+02	4.829128576632679e+02	7.060177791719190e+00	2.657099507304758e+00	1.470643429631157e+00	7.714000245137159e-01	4.326752879301184e+00	1.416394925879756e-01	2.254262538240418e-02	1.276809390108714e+00	1.258414714649627e-02	5.444849489965253e-02	6.758040223511187e+00	3.679589113846025e+00	1.918225511728489e+00	8.549444397521972e+00	9.887148339108474e+00
1.530380000000000e+15	1.975610000000000e+00	2.257230000000000e+00	1.257100000000000e+01	7.708050000000001e-01	1.135130000000000e+00	7.724800000000000e-02	2.075490000000000e+00	2.366400000000000e+00	1.314410000000000e+00	1.054900000000000e+01	4.799400000000000e-01	1.200080000000000e+00	-1.289540000000000e-01	6.530930000000000e-01	9.307150000000000e+00	7.500000000000000e-01	1.129540000000000e+00	9.742410000000000e-01	5.905970000000000e+00	1.067690000000000e+01	2.006440000000000e+01	9.791270000000001e-01	9.842390000000000e-01	9.955970000000000e-01	1.350680000000000e+00	1.300510000000000e+00	1.152280000000000e+00	5.317630000000000e-01	-5.681950000000000e-01	2.914730000000000e+00	-1.404550000000000e+01	4.517680000000000e+00	-3.698240000000000e+01	-1.894930000000000e+02	-1.891630000000000e+02	-1.495080000000000e+00	-1.493180000000000e+00	-1.763350000000000e+00	-2.075590000000000e-01	-1.544670000000000e+01	-4.089190000000000e+01	1.743340000000000e+02	1.737470000000000e+02	4.927910000000000e-02	-2.271120000000000e+04	2.801660000000000e+05	2.075560000000000e+02	-1.801990000000000e+08	1.525700000000000e+02	1.509130000000000e+02	1.502480000000000e+02	2.318614270941055e-01	5.317638418069198e-01	4.505731429712856e-01	2.205987829853995e+00	2.366400000000000e+32	1.757065751089307e+02	4.606149014039299e+02	7.095663646075131e+00	2.663768692299527e+00	1.485256822860610e+00	7.911754039774687e-01	4.312920922349583e+00	1.409311446932996e-01	2.242988831353776e-02	1.226774259099484e+00	1.192740163522812e-02	5.144194006184201e-02	6.724255120609271e+00	3.767797519942978e+00	1.941081533563951e+00	8.971390980591016e+00	1.032881374503686e+01
1.530380000000000e+15	1.948970000000000e+00	2.226910000000000e+00	1.237400000000000e+01	7.360490000000000e-01	1.153520000000000e+00	6.937800000000000e-02	1.912190000000000e+00	2.283160000000000e+00	1.454530000000000e+00	1.014320000000000e+01	4.670670000000000e-01	1.134900000000000e+00	-1.027380000000000e-01	6.474290000000000e-01	9.164650000000000e+00	7.750000000000000e-01	1.146580000000000e+00	9.731730000000000e-01	5.875200000000000e+00	1.067670000000000e+01	1.950400000000000e+01	9.786150000000000e-01	9.843430000000001e-01	9.953639999999999e-01	1.350190000000000e+00	1.295210000000000e+00	1.154490000000000e+00	5.034060000000000e-01	-5.212540000000000e-01	2.875440000000000e+00	-1.237130000000000e+01	4.162240000000000e+00	-3.056230000000000e+01	-1.669020000000000e+02	-1.666150000000000e+02	-1.235530000000000e+00	-1.233970000000000e+00	-1.754810000000000e+00	-2.122380000000000e-01	-1.356830000000000e+01	-3.368130000000000e+01	1.411600000000000e+02	1.365040000000000e+02	4.689930000000000e-02	-1.968290000000000e+04	2.854210000000000e+05	1.725800000000000e+02	-1.443920000000000e+08	1.206130000000000e+02	1.191010000000000e+02	1.185230000000000e+02	2.323775658639082e-01	5.034061290022468e-01	3.971976100220578e-01	2.252036941227879e+00	2.283160000000000e+32	1.695259567383816e+02	4.402755144854401e+02	7.130554020503832e+00	2.670309723703195e+00	1.500678826807348e+00	8.118351138853013e-01	4.303341401663745e+00	1.402415572653276e-01	2.232013706568199e-02	1.171458367078465e+00	1.123605939835252e-02	4.835259960048341e-02	6.691333404518536e+00	3.862034150091584e+00	1.965205879823176e+00	9.434521169776525e+00	1.081309038344913e+01
1.530380000000000e+15	1.923040000000000e+00	2.197390000000000e+00	1.219130000000000e+01	6.978500000000000e-01	1.170620000000000e+00	6.143950000000000e-02	1.749780000000000e+00	2.203600000000000e+00	1.594030000000000e+00	9.716500000000000e+00	4.544530000000000e-01	1.069440000000000e+00	-7.553219999999999e-02	6.417290000000000e-01	9.035819999999999e+00	8.000000000000000e-01	1.162220000000000e+00	9.708880000000000e-01	5.847880000000000e+00	1.068870000000000e+01	1.893580000000000e+01	9.781569999999999e-01	9.844879999999999e-01	9.951080000000000e-01	1.349210000000000e+00	1.289710000000000e+00	1.156950000000000e+00	4.731570000000000e-01	-4.716399999999999e-01	2.837180000000000e+00	-1.075320000000000e+01	3.808710000000000e+00	-2.474650000000000e+01	-1.450680000000000e+02	-1.448230000000000e+02	-1.000420000000000e+00	-9.991520000000000e-01	-1.745850000000000e+00	-2.168870000000000e-01	-1.176150000000000e+01	-2.718300000000000e+01	1.123130000000000e+02	1.043540000000000e+02	4.398000000000000e-02	-1.701230000000000e+04	2.912310000000000e+05	1.421410000000000e+02	-1.136510000000000e+08	9.283929999999999e+01	9.145460000000000e+01	9.095150000000000e+01	2.327216949792065e-01	4.731557549216682e-01	3.460619851832774e-01	2.300349316669195e+00	2.203600000000000e+32	1.636185805062709e+02	4.216838093757542e+02	7.164270108993285e+00	2.676615420450477e+00	1.516690250733219e+00	8.330609882156819e-01	4.296977985182470e+00	1.395815602687430e-01	2.221509528124975e-02	1.110662770366792e+00	1.051119183037878e-02	4.516635989316743e-02	6.659858125050032e+00	3.960385356403180e+00	1.990071696297191e+00	9.925550401613448e+00	1.132551983836756e+01
1.530380000000000e+15	1.898000000000000e+00	2.168920000000000e+00	1.202110000000000e+01	6.558380000000000e-01	1.186780000000000e+00	5.347850000000000e-02	1.588220000000000e+00	2.128270000000000e+00	1.739760000000000e+00	9.271400000000000e+00	4.421860000000000e-01	1.003720000000000e+00	-4.697519999999999e-02	6.360430000000000e-01	8.918229999999999e+00	8.250000000000000e-01	1.176680000000000e+00	9.669489999999999e-01	5.825060000000000e+00	1.071770000000000e+01	1.836020000000000e+01	9.777459999999999e-01	9.846840000000000e-01	9.948260000000000e-01	1.347920000000000e+00	1.283940000000000e+00	1.159710000000000e+00	4.408750000000000e-01	-4.197260000000000e-01	2.800240000000000e+00	-9.200900000000001e+00	3.457050000000000e+00	-1.956470000000000e+01	-1.241230000000000e+02	-1.239170000000000e+02	-7.909300000000000e-01	-7.899340000000000e-01	-1.736520000000000e+00	-2.214570000000000e-01	-1.003650000000000e+01	-2.142170000000000e+01	8.791589999999999e+01	7.738420000000001e+01	4.049690000000000e-02	-1.463920000000000e+04	2.973720000000000e+05	1.163250000000000e+02	-8.752910000000000e+07	6.939760000000000e+01	6.812280000000000e+01	6.768310000000000e+01	2.329437405894635e-01	4.408746733475306e-01	2.968913651294477e-01	2.351615002483472e+00	2.128270000000000e+32	1.580252842322025e+02	4.046538482308505e+02	7.196822891952063e+00	2.682689488545416e+00	1.533497636934427e+00	8.551023272175128e-01	4.292882038682399e+00	1.389502027510309e-01	2.211461161144765e-02	1.043798595675025e+00	9.749780111254647e-03	4.185465592070796e-02	6.629744814687941e+00	4.065626329828763e+00	2.016339834906002e+00	1.047262641908468e+01	1.189639617484503e+01
1.530380000000000e+15	1.873960000000000e+00	2.141610000000000e+00	1.186200000000000e+01	6.095800000000000e-01	1.202130000000000e+00	4.554770000000000e-02	1.426870000000000e+00	2.057150000000000e+00	1.895470000000000e+00	8.808479999999999e+00	4.303290000000000e-01	9.375979999999999e-01	-1.669230000000000e-02	6.304050000000000e-01	8.810200000000000e+00	8.500000000000000e-01	1.190070000000000e+00	9.611770000000001e-01	5.807340000000000e+00	1.076580000000000e+01	1.777620000000000e+01	9.773760000000000e-01	9.849340000000000e-01	9.945129999999999e-01	1.346390000000000e+00	1.277890000000000e+00	1.162810000000000e+00	4.063150000000000e-01	-3.655940000000000e-01	2.764760000000000e+00	-7.713769999999999e+00	3.105840000000000e+00	-1.499520000000000e+01	-1.040580000000000e+02	-1.038880000000000e+02	-6.061970000000000e-01	-6.054360000000000e-01	-1.726950000000000e+00	-2.259250000000000e-01	-8.392170000000000e+00	-1.636690000000000e+01	6.757040000000001e+01	5.510510000000000e+01	3.644390000000000e-02	-1.250950000000000e+04	3.037130000000000e+05	9.470840000000000e+01	-6.547000000000000e+07	4.990540000000000e+01	4.872520000000000e+01	4.833860000000000e+01	2.330770527735626e-01	4.063162613969255e-01	2.495990071466775e-01	2.405323821981431e+00	2.057150000000000e+32	1.527445829045541e+02	3.890212069694400e+02	7.227589931788821e+00	2.688417737590053e+00	1.550910642810033e+00	8.776845398083821e-01	4.290426655478234e+00	1.383587073198135e-01	2.202047218975311e-02	9.701767020995757e-01	8.947282227215126e-03	3.838765816173044e-02	6.601522000805452e+00	4.175842088932487e+00	2.043487726641021e+00	1.106648315843544e+01	1.251548810664504e+01
1.530380000000000e+15	1.850930000000000e+00	2.115450000000000e+00	1.171280000000000e+01	5.582980000000000e-01	1.216870000000000e+00	3.768090000000000e-02	1.264220000000000e+00	1.990080000000000e+00	2.066850000000000e+00	8.324589999999999e+00	4.189030000000000e-01	8.705990000000000e-01	1.590040000000000e-02	6.248330000000000e-01	8.710360000000001e+00	8.750000000000000e-01	1.202490000000000e+00	9.531980000000000e-01	5.795620000000000e+00	1.083750000000000e+01	1.717940000000000e+01	9.770420000000000e-01	9.852450000000000e-01	9.941600000000000e-01	1.344690000000000e+00	1.271480000000000e+00	1.166360000000000e+00	3.690160000000000e-01	-3.093280000000000e-01	2.730780000000000e+00	-6.289090000000000e+00	2.751810000000000e+00	-1.101490000000000e+01	-8.483610000000000e+01	-8.470090000000000e+01	-4.452870000000000e-01	-4.447300000000000e-01	-1.717230000000000e+00	-2.302790000000000e-01	-6.824560000000001e+00	-1.198610000000000e+01	5.091650000000000e+01	3.707040000000000e+01	3.181490000000000e-02	-1.057290000000000e+04	3.101690000000000e+05	7.690980000000000e+01	-4.700770000000000e+07	3.401740000000000e+01	3.291820000000000e+01	3.257550000000000e+01	2.331449354552285e-01	3.690158476296305e-01	2.040761837093262e-01	2.461072914144624e+00	1.990080000000000e+32	1.477645964303502e+02	3.746348448365951e+02	7.256216826875628e+00	2.693736591962107e+00	1.568780709386951e+00	9.005973988223689e-01	4.289177451131179e+00	1.378128608693435e-01	2.193359802899165e-02	8.885588641831897e-01	8.093861620248078e-03	3.471600875414411e-02	6.575486637553654e+00	4.289394494247324e+00	2.071085342096584e+00	1.169021347169211e+01	1.316478086532724e+01
1.530380000000000e+15	1.828930000000000e+00	2.090480000000000e+00	1.157250000000000e+01	5.007090000000000e-01	1.231240000000000e+00	2.990300000000000e-02	1.097860000000000e+00	1.926960000000000e+00	2.261840000000000e+00	7.814180000000000e+00	4.079240000000000e-01	8.018870000000000e-01	5.170650000000000e-02	6.193450000000000e-01	8.617610000000001e+00	9.000000000000000e-01	1.213980000000000e+00	9.424570000000000e-01	5.791360000000000e+00	1.093970000000000e+01	1.656330000000000e+01	9.767399999999999e-01	9.856299999999999e-01	9.937560000000000e-01	1.342890000000000e+00	1.264600000000000e+00	1.170460000000000e+00	3.282080000000000e-01	-2.510560000000000e-01	2.698340000000000e+00	-4.924700000000000e+00	2.389690000000000e+00	-7.609870000000000e+00	-6.642930000000000e+01	-6.632540000000000e+01	-3.076350000000000e-01	-3.072520000000000e-01	-1.707430000000000e+00	-2.345050000000000e-01	-5.330610000000000e+00	-8.256930000000001e+00	3.770080000000000e+01	2.295070000000000e+01	2.660840000000000e-02	-8.781629999999999e+03	3.166510000000000e+05	6.265840000000000e+01	-3.178820000000000e+07	2.149170000000000e+01	2.046150000000000e+01	2.015460000000000e+01	2.331682868870166e-01	3.282072902251811e-01	1.602224143840069e-01	2.518781232011820e+00	1.926960000000000e+32	1.430778997514812e+02	3.613691300996250e+02	7.282534360612689e+00	2.698617120047357e+00	1.587066864379639e+00	9.237751464421606e-01	4.288747896855104e+00	1.373148344357236e-01	2.185433466029063e-02	7.969031240059982e-01	7.172739503086644e-03	3.076207145855236e-02	6.551699610800924e+00	4.405419267330092e+00	2.098909065998356e+00	1.232710846250528e+01	1.382673646557779e+01
1.530380000000000e+15	1.807970000000000e+00	2.066700000000000e+00	1.144030000000000e+01	4.345580000000000e-01	1.245530000000000e+00	2.223140000000000e-02	9.234740000000000e-01	1.867620000000000e+00	2.494770000000000e+00	7.265910000000001e+00	3.973940000000000e-01	7.299369999999999e-01	9.226480000000001e-02	6.139550000000000e-01	8.531039999999999e+00	9.250000000000000e-01	1.224530000000000e+00	9.278600000000000e-01	5.796940000000000e+00	1.108610000000000e+01	1.591540000000000e+01	9.764659999999999e-01	9.861139999999999e-01	9.932799999999999e-01	1.341020000000000e+00	1.256990000000000e+00	1.175350000000000e+00	2.825140000000000e-01	-1.909260000000000e-01	2.667410000000000e+00	-3.618000000000000e+00	2.010110000000000e+00	-4.772900000000000e+00	-4.880170000000000e+01	-4.872690000000000e+01	-1.929480000000000e-01	-1.927080000000000e-01	-1.697610000000000e+00	-2.385940000000000e-01	-3.906640000000000e+00	-5.164420000000000e+00	2.770080000000000e+01	1.245380000000000e+01	2.082900000000000e-02	-7.082050000000000e+03	3.230970000000000e+05	5.171740000000000e+01	-1.953890000000000e+07	1.211590000000000e+01	1.114410000000000e+01	1.086560000000000e+01	2.331590954782654e-01	2.825141951344182e-01	1.179463512700889e-01	2.579012928312924e+00	1.867620000000000e+32	1.386718702691604e+02	3.491118587183069e+02	7.306662508826712e+00	2.703083888603295e+00	1.605930549031596e+00	9.474067398036358e-01	4.288916964396175e+00	1.368613917492376e-01	2.178216701532751e-02	6.916205376012785e-01	6.153759425608012e-03	2.639296319530307e-02	6.530063161340502e+00	4.524198296852755e+00	2.127016289747861e+00	1.295492875546164e+01	1.447744472274729e+01
