rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
9.171970000000000e+14	1.906490000000000e+00	2.127130000000000e+00	1.516210000000000e+01	6.285080000000000e-01	8.564360000000001e-01	9.040139999999999e-02	2.164050000000000e+00	3.026000000000000e+00	0.000000000000000e+00	8.620139999999999e+00	3.570160000000000e-01	9.383299999999999e-01	-1.625590000000000e-01	5.424280000000000e-01	1.205900000000000e+01	7.000000000000000e-01	8.564360000000001e-01	8.564360000000001e-01	5.853240000000000e+00	1.180000000000000e+01	2.082820000000000e+01	9.884229999999999e-01	9.878899999999999e-01	9.962030000000001e-01	1.257330000000000e+00	1.263770000000000e+00	1.141830000000000e+00	5.953870000000000e-01	-1.108110000000000e+00	2.812750000000000e+00	-2.463690000000000e+01	4.710450000000000e+00	-8.002700000000000e+01	-3.321070000000000e+02	-3.318080000000000e+02	-3.233920000000000e+00	-3.231130000000000e+00	-1.630450000000000e+00	-2.060840000000000e-01	-2.593990000000000e+01	-8.395489999999999e+01	5.817120000000000e+02	5.737980000000000e+02	1.109940000000000e-01	-5.022420000000000e+04	5.014620000000000e+05	6.484820000000000e+02	-6.543440000000000e+08	5.379900000000000e+02	5.346940000000000e+02	5.333960000000000e+02	1.855119013856919e-01	5.953880744528335e-01	5.446696171899734e-01	3.288324243608967e+00	3.026000000000000e+32	2.246822584007879e+02	6.466210622222275e+02	1.009660533432855e+01	3.177515591516201e+00	1.813373718682657e+00	1.190378086568173e+00	5.390489734245845e+00	9.904318995217043e-02	1.576321326047746e-02	1.000301549728009e+00	9.385230274517023e-03	5.059098744831733e-02	4.725654249261170e+00	6.355081443632375e+00	2.520928686740737e+00	2.416846776422007e+01	2.593599042849546e+01
9.171970000000000e+14	1.876190000000000e+00	2.092790000000000e+00	1.487180000000000e+01	6.068140000000001e-01	8.733900000000000e-01	8.277770000000000e-02	2.001960000000000e+00	2.899430000000000e+00	0.000000000000000e+00	8.238149999999999e+00	3.478840000000000e-01	8.935530000000000e-01	-1.421800000000000e-01	5.364550000000000e-01	1.182610000000000e+01	7.250000000000000e-01	8.733900000000000e-01	8.733900000000000e-01	5.784310000000000e+00	1.158740000000000e+01	2.020390000000000e+01	9.881209999999999e-01	9.876090000000000e-01	9.960129999999999e-01	1.257540000000000e+00	1.263550000000000e+00	1.143840000000000e+00	5.687220000000001e-01	-1.038480000000000e+00	2.768060000000000e+00	-2.200580000000000e+01	4.357630000000000e+00	-6.724740000000000e+01	-2.966350000000000e+02	-2.963710000000000e+02	-2.717500000000000e+00	-2.715140000000000e+00	-1.611550000000000e+00	-2.103270000000000e-01	-2.312770000000000e+01	-7.042659999999999e+01	4.753510000000000e+02	4.622850000000000e+02	1.074790000000000e-01	-4.299230000000000e+04	5.082360000000000e+05	5.373890000000000e+02	-5.288240000000000e+08	4.347800000000000e+02	4.317970000000000e+02	4.306640000000000e+02	1.861281082316868e-01	5.687211154350325e-01	4.868475263695288e-01	3.371376385523617e+00	2.899430000000000e+32	2.152843623512875e+02	6.122130349704344e+02	1.015046612791958e+01	3.185979618252380e+00	1.836130819283751e+00	1.215321083986339e+00	5.372643656568139e+00	9.851764317004405e-02	1.567956989227601e-02	9.657744763736539e-01	8.917314443680097e-03	4.790955287946131e-02	4.700584565118440e+00	6.521337321655971e+00	2.553690921324656e+00	2.539830362838052e+01	2.719160807704984e+01
9.171970000000000e+14	1.846550000000000e+00	2.059270000000000e+00	1.460400000000000e+01	5.825170000000001e-01	8.893059999999999e-01	7.496860000000001e-02	1.842490000000000e+00	2.779780000000000e+00	0.000000000000000e+00	7.833100000000000e+00	3.388220000000000e-01	8.483579999999999e-01	-1.212680000000000e-01	5.304320000000000e-01	1.161510000000000e+01	7.500000000000000e-01	8.893059999999999e-01	8.893059999999999e-01	5.721090000000000e+00	1.145440000000000e+01	1.957800000000000e+01	9.878580000000000e-01	9.875040000000000e-01	9.958060000000000e-01	1.257330000000000e+00	1.261400000000000e+00	1.146040000000000e+00	5.403610000000000e-01	-9.654799999999999e-01	2.724320000000000e+00	-1.950470000000000e+01	4.010530000000000e+00	-5.588830000000000e+01	-2.629170000000000e+02	-2.626880000000000e+02	-2.258470000000000e+00	-2.256510000000000e+00	-1.592010000000000e+00	-2.145000000000000e-01	-2.046180000000000e+01	-5.842430000000000e+01	3.860950000000000e+02	3.690130000000000e+02	1.029240000000000e-01	-3.681340000000000e+04	5.161690000000000e+05	4.439640000000000e+02	-4.239530000000000e+08	3.482980000000000e+02	3.455890000000000e+02	3.445980000000000e+02	1.865461517392495e-01	5.403629102037075e-01	4.316578082246026e-01	3.465759444616196e+00	2.779780000000000e+32	2.064002803229815e+02	5.810342953651201e+02	1.020788871388321e+01	3.194978671898017e+00	1.861655028359496e+00	1.242931784561740e+00	5.360603746990074e+00	9.796345042829006e-02	1.559136737800022e-02	9.271045998506161e-01	8.424996175539646e-03	4.516306606697488e-02	4.674135762783708e+00	6.722091922469126e+00	2.592699736272815e+00	2.701016201570558e+01	2.884090904485260e+01
9.171970000000000e+14	1.817800000000000e+00	2.026770000000000e+00	1.435590000000000e+01	5.558840000000000e-01	9.040020000000001e-01	6.711050000000000e-02	1.686470000000000e+00	2.666290000000000e+00	0.000000000000000e+00	7.404290000000000e+00	3.299580000000000e-01	8.031950000000000e-01	-9.990039999999999e-02	5.244120000000000e-01	1.142280000000000e+01	7.750000000000000e-01	9.040020000000001e-01	9.040020000000001e-01	5.660480000000001e+00	1.130110000000000e+01	1.894660000000000e+01	9.876270000000000e-01	9.873520000000000e-01	9.955790000000001e-01	1.256780000000000e+00	1.259880000000000e+00	1.148500000000000e+00	5.103700000000000e-01	-8.873500000000000e-01	2.681910000000000e+00	-1.710230000000000e+01	3.670900000000000e+00	-4.567790000000000e+01	-2.305300000000000e+02	-2.303320000000000e+02	-1.845860000000000e+00	-1.844260000000000e+00	-1.572330000000000e+00	-2.186020000000000e-01	-1.790980000000000e+01	-4.766750000000000e+01	3.083390000000000e+02	2.881250000000000e+02	9.734160000000000e-02	-3.148530000000000e+04	5.249870000000000e+05	3.625230000000000e+02	-3.351210000000000e+08	2.729930000000000e+02	2.705230000000000e+02	2.696550000000000e+02	1.868158736129396e-01	5.103688441251955e-01	3.792988395110731e-01	3.564427846406171e+00	2.666290000000000e+32	1.979735818742355e+02	5.527198331525871e+02	1.026300739452597e+01	3.203592888387344e+00	1.887969238734088e+00	1.271003549094380e+00	5.352864190073493e+00	9.743732626884544e-02	1.550763211734453e-02	8.847168638569515e-01	7.914643598340827e-03	4.236601229475302e-02	4.649051429488428e+00	6.930955535630890e+00	2.632670798947504e+00	2.873734078372414e+01	3.060718058468418e+01
9.171970000000000e+14	1.790050000000000e+00	1.995370000000000e+00	1.412500000000000e+01	5.267810000000001e-01	9.176370000000000e-01	5.926690000000000e-02	1.533910000000000e+00	2.559080000000000e+00	0.000000000000000e+00	6.954320000000000e+00	3.213350000000000e-01	7.580590000000000e-01	-7.790350000000000e-02	5.184350000000001e-01	1.124650000000000e+01	8.000000000000000e-01	9.176370000000000e-01	9.176370000000000e-01	5.602970000000000e+00	1.113630000000000e+01	1.830970000000000e+01	9.874250000000000e-01	9.871680000000000e-01	9.953270000000001e-01	1.255950000000000e+00	1.258770000000000e+00	1.151260000000000e+00	4.787070000000000e-01	-8.045180000000001e-01	2.640970000000000e+00	-1.480680000000000e+01	3.338850000000000e+00	-3.660040000000000e+01	-1.995840000000000e+02	-1.994160000000000e+02	-1.479040000000000e+00	-1.477760000000000e+00	-1.552780000000000e+00	-2.226300000000000e-01	-1.547900000000000e+01	-3.813020000000000e+01	2.413560000000000e+02	2.187990000000000e+02	9.073180000000000e-02	-2.686160000000000e+04	5.344770000000000e+05	2.922660000000000e+02	-2.602980000000000e+08	2.081840000000000e+02	2.059230000000000e+02	2.051600000000000e+02	1.869713274336283e-01	4.787072145767626e-01	3.294795044170135e-01	3.667013856791392e+00	2.559080000000000e+32	1.900131770747812e+02	5.269147801562500e+02	1.031557202909984e+01	3.211786423332012e+00	1.914944870431364e+00	1.299377667863449e+00	5.348413651044881e+00	9.694081890747674e-02	1.542861051650119e-02	8.383980007689174e-01	7.385783275261642e-03	3.950222409306834e-02	4.625340710706240e+00	7.145050347803122e+00	2.673022698707050e+00	3.052162317459749e+01	3.243008614374672e+01
9.171970000000000e+14	1.763440000000000e+00	1.965270000000000e+00	1.390930000000000e+01	4.949290000000000e-01	9.304549999999999e-01	5.146930000000000e-02	1.384480000000000e+00	2.458420000000000e+00	0.000000000000000e+00	6.486830000000000e+00	3.129970000000000e-01	7.128310000000000e-01	-5.500710000000000e-02	5.125350000000001e-01	1.108360000000000e+01	8.250000000000000e-01	9.304549999999999e-01	9.304549999999999e-01	5.549910000000000e+00	1.097860000000000e+01	1.766870000000000e+01	9.872470000000000e-01	9.869959999999999e-01	9.950469999999999e-01	1.254940000000000e+00	1.257640000000000e+00	1.154370000000000e+00	4.452070000000000e-01	-7.171880000000000e-01	2.601710000000000e+00	-1.261980000000000e+01	3.013570000000000e+00	-2.863490000000000e+01	-1.701030000000000e+02	-1.699620000000000e+02	-1.157150000000000e+00	-1.156150000000000e+00	-1.533430000000000e+00	-2.265400000000000e-01	-1.317070000000000e+01	-2.978350000000000e+01	1.851530000000000e+02	1.609650000000000e+02	8.304910000000001e-02	-2.282310000000000e+04	5.442880000000000e+05	2.331340000000000e+02	-1.977920000000000e+08	1.539230000000000e+02	1.518440000000000e+02	1.511700000000000e+02	1.870482339154378e-01	4.452085656213209e-01	2.819089929880589e-01	3.773159603773647e+00	2.458420000000000e+32	1.825391135815152e+02	5.033492602252978e+02	1.036523800090805e+01	3.219508968912503e+00	1.942462252856834e+00	1.327912741644246e+00	5.346214605009783e+00	9.647631823913685e-02	1.535468293906541e-02	7.877039682952868e-01	6.836042867852598e-03	3.654695222058652e-02	4.603184775866733e+00	7.366304264406485e+00	2.714093635895137e+00	3.242269860002059e+01	3.437027264924735e+01
9.171970000000000e+14	1.738010000000000e+00	1.936490000000000e+00	1.370730000000000e+01	4.599560000000000e-01	9.425969999999999e-01	4.375380000000000e-02	1.237290000000000e+00	2.364120000000000e+00	0.000000000000000e+00	6.000910000000000e+00	3.049620000000000e-01	6.672819999999999e-01	-3.091370000000000e-02	5.067370000000000e-01	1.093260000000000e+01	8.500000000000000e-01	9.425969999999999e-01	9.425969999999999e-01	5.502190000000001e+00	1.084060000000000e+01	1.702110000000000e+01	9.870899999999999e-01	9.868650000000000e-01	9.947330000000000e-01	1.253810000000000e+00	1.256170000000000e+00	1.157870000000000e+00	4.096080000000000e-01	-6.257290000000000e-01	2.564190000000000e+00	-1.054100000000000e+01	2.693190000000000e+00	-2.172530000000000e+01	-1.420810000000000e+02	-1.419660000000000e+02	-8.779280000000000e-01	-8.771700000000001e-01	-1.514420000000000e+00	-2.303280000000000e-01	-1.098320000000000e+01	-2.256140000000000e+01	1.388010000000000e+02	1.135870000000000e+02	7.430650000000001e-02	-1.926530000000000e+04	5.542880000000000e+05	1.841540000000000e+02	-1.460020000000000e+08	1.093110000000000e+02	1.073900000000000e+02	1.067910000000000e+02	1.870674749950756e-01	4.096062633765435e-01	2.364307999007901e-01	3.882800775660782e+00	2.364120000000000e+32	1.755372837840286e+02	4.817858470294851e+02	1.041163099061379e+01	3.226705903954340e+00	1.970482371314390e+00	1.356556742624324e+00	5.345664712833292e+00	9.604643123651919e-02	1.528626429762785e-02	7.320427100477582e-01	6.261371615722210e-03	3.347119330010219e-02	4.582685287094305e+00	7.593910424024439e+00	2.755705068403445e+00	3.441489714552244e+01	3.640082802931797e+01
9.171970000000000e+14	1.713880000000000e+00	1.909260000000000e+00	1.351800000000000e+01	4.211650000000000e-01	9.543590000000001e-01	3.612609999999999e-02	1.091000000000000e+00	2.276590000000000e+00	0.000000000000000e+00	5.497630000000000e+00	2.972670000000000e-01	6.209859999999999e-01	-5.104460000000000e-03	5.010829999999999e-01	1.079170000000000e+01	8.750000000000000e-01	9.543590000000001e-01	9.543590000000001e-01	5.462430000000000e+00	1.076060000000000e+01	1.636660000000000e+01	9.869510000000000e-01	9.868749999999999e-01	9.943780000000001e-01	1.252630000000000e+00	1.253420000000000e+00	1.161860000000000e+00	3.714170000000000e-01	-5.307960000000000e-01	2.528590000000000e+00	-8.574689999999999e+00	2.374760000000000e+00	-1.585000000000000e+01	-1.155750000000000e+02	-1.154830000000000e+02	-6.405029999999999e-01	-6.399520000000001e-01	-1.495710000000000e+00	-2.339330000000000e-01	-8.921040000000000e+00	-1.643550000000000e+01	1.025250000000000e+02	7.682729999999999e+01	6.448850000000000e-02	-1.609890000000000e+04	5.641050000000000e+05	1.455050000000000e+02	-1.037910000000000e+08	7.460339999999999e+01	7.281829999999999e+01	7.228220000000000e+01	1.870535582186715e-01	3.714179537434960e-01	1.928099549151111e-01	3.999948985271340e+00	2.276590000000000e+32	1.690381304205715e+02	4.620652415031600e+02	1.045561137392481e+01	3.233513781310481e+00	1.999987246277171e+00	1.386281607356397e+00	5.346062430049948e+00	9.564242245019690e-02	1.522196430223210e-02	6.703049160729809e-01	5.653711957480166e-03	3.022509708620886e-02	4.563393585716398e+00	7.846583079564133e+00	2.801175303254713e+00	3.701663046301380e+01	3.905457520391303e+01
9.171970000000000e+14	1.690900000000000e+00	1.883300000000000e+00	1.333970000000000e+01	3.777060000000000e-01	9.656709999999999e-01	2.862640000000000e-02	9.431980000000000e-01	2.194630000000000e+00	3.764410000000000e-02	4.965890000000000e+00	2.898830000000000e-01	5.733040000000000e-01	2.299980000000000e-02	4.955550000000000e-01	1.065990000000000e+01	9.000000000000000e-01	9.656670000000001e-01	9.615549999999999e-01	5.429810000000000e+00	1.069840000000000e+01	1.569280000000000e+01	9.868280000000000e-01	9.869240000000000e-01	9.939640000000000e-01	1.251380000000000e+00	1.250400000000000e+00	1.166490000000000e+00	3.298870000000000e-01	-4.319900000000000e-01	2.494690000000000e+00	-6.701710000000000e+00	2.053040000000000e+00	-1.088170000000000e+01	-9.032830000000000e+01	-9.025800000000000e+01	-4.397290000000000e-01	-4.393520000000000e-01	-1.477530000000000e+00	-2.374120000000000e-01	-6.962300000000000e+00	-1.126770000000000e+01	7.373650000000001e+01	4.795470000000000e+01	5.364680000000001e-02	-1.322500000000000e+04	5.738890000000000e+05	1.145690000000000e+02	-6.952680000000000e+07	4.722930000000000e+01	4.556270000000000e+01	4.507860000000000e+01	1.870124515543828e-01	3.298862686281373e-01	1.510414073020765e-01	4.120733203138159e+00	2.194630000000000e+32	1.629525527938272e+02	4.439240884897622e+02	1.049570002981879e+01	3.239706781457049e+00	2.029958916613378e+00	1.416031109454827e+00	5.347237532519070e+00	9.527711321388299e-02	1.516382353151562e-02	6.011377693546741e-01	5.002342912810340e-03	2.674871577391023e-02	4.545967881803192e+00	8.103566771991044e+00	2.846676443151038e+00	3.981709458161617e+01	4.190745556196251e+01
9.171970000000000e+14	1.669030000000000e+00	1.858610000000000e+00	1.317090000000000e+01	3.277180000000000e-01	9.767629999999999e-01	2.124120000000000e-02	7.897520000000000e-01	2.117890000000000e+00	1.224500000000000e-01	4.394090000000000e+00	2.828010000000000e-01	5.229510000000001e-01	5.464720000000000e-02	4.901550000000000e-01	1.053580000000000e+01	9.250000000000000e-01	9.767280000000000e-01	9.632370000000001e-01	5.406730000000000e+00	1.066060000000000e+01	1.498660000000000e+01	9.867190000000000e-01	9.870310000000000e-01	9.934690000000000e-01	1.250110000000000e+00	1.246960000000000e+00	1.172050000000000e+00	2.835060000000000e-01	-3.292230000000000e-01	2.462420000000000e+00	-4.911850000000000e+00	1.719040000000000e+00	-6.778980000000001e+00	-6.620290000000000e+01	-6.615240000000000e+01	-2.739390000000000e-01	-2.737040000000000e-01	-1.459790000000000e+00	-2.407500000000000e-01	-5.095990000000000e+00	-7.010370000000000e+00	5.195200000000000e+01	2.642320000000000e+01	4.175260000000000e-02	-1.054670000000000e+04	5.834860000000000e+05	9.082720000000000e+01	-4.231030000000000e+07	2.673120000000000e+01	2.516780000000000e+01	2.472630000000000e+01	1.869591295963070e-01	2.835056527156457e-01	1.108793822099471e-01	4.246378793829789e+00	2.117890000000000e+32	1.572545632004113e+02	4.271624164610802e+02	1.053214590720789e+01	3.245326779726179e+00	2.060674354144727e+00	1.446066571226032e+00	5.348762599394091e+00	9.494741231372703e-02	1.511135000351395e-02	5.215793964018975e-01	4.284157367783984e-03	2.291494069872161e-02	4.530236081663434e+00	8.367722187907008e+00	2.892701537992989e+00	4.303162181511315e+01	4.517809063744538e+01
9.171970000000000e+14	1.648260000000000e+00	1.835150000000000e+00	1.301140000000000e+01	2.679260000000000e-01	9.878840000000000e-01	1.400040000000000e-02	6.237990000000000e-01	2.046180000000000e+00	2.622180000000000e-01	3.760500000000000e+00	2.760220000000000e-01	4.677820000000000e-01	9.199489999999999e-02	4.849000000000000e-01	1.041890000000000e+01	9.500000000000000e-01	9.877299999999999e-01	9.587780000000000e-01	5.397880000000001e+00	1.068560000000000e+01	1.422570000000000e+01	9.866209999999999e-01	9.872850000000001e-01	9.928450000000001e-01	1.248820000000000e+00	1.242200000000000e+00	1.178980000000000e+00	2.296110000000000e-01	-2.231840000000000e-01	2.431780000000000e+00	-3.207090000000000e+00	1.357810000000000e+00	-3.537400000000000e+00	-4.322510000000000e+01	-4.319280000000000e+01	-1.429470000000000e-01	-1.428240000000000e-01	-1.442630000000000e+00	-2.439530000000000e-01	-3.323040000000000e+00	-3.653930000000000e+00	3.606330000000000e+01	1.106050000000000e+01	2.887550000000000e-02	-7.951650000000000e+03	5.928710000000000e+05	7.315680000000000e+01	-2.159130000000000e+07	1.201070000000000e+01	1.053660000000000e+01	1.012970000000000e+01	1.868961064912308e-01	2.296098094742468e-01	7.235092334436885e-02	4.383104707782673e+00	2.046180000000000e+32	1.519300540299154e+02	4.116919156261288e+02	1.056503269401277e+01	3.250389621878087e+00	2.093586565629106e+00	1.477757310675089e+00	5.350566251881339e+00	9.465186043074929e-02	1.506431146039792e-02	4.264174728283915e-01	3.458932859917362e-03	1.850724942779724e-02	4.516154969376129e+00	8.631609398410772e+00	2.937960074339128e+00	4.457766630141119e+01	4.679415353403930e+01
1.008900000000000e+15	2.146740000000000e+00	2.415310000000000e+00	1.729140000000000e+01	7.355380000000000e-01	7.418480000000000e-01	1.221680000000000e-01	3.171080000000000e+00	3.788920000000000e+00	0.000000000000000e+00	1.024980000000000e+01	4.394420000000000e-01	1.265170000000000e+00	-2.884720000000000e-01	6.013560000000000e-01	1.378600000000000e+01	5.560000000000000e-01	7.418480000000000e-01	7.418480000000000e-01	6.398530000000000e+00	0.000000000000000e+00	2.421090000000000e+01	9.899350000000000e-01	1.000000000000000e+00	9.968020000000001e-01	1.254270000000000e+00	1.000000000000000e+00	1.137550000000000e+00	6.880970000000001e-01	-1.166450000000000e+00	3.167210000000000e+00	-3.702010000000000e+01	6.902450000000000e+00	-1.512590000000000e+02	-4.991120000000000e+02	-4.985830000000000e+02	-6.112480000000001e+00	-6.107159999999999e+00	-1.857470000000000e+00	-1.851690000000000e-01	-3.976640000000000e+01	-1.620330000000000e+02	1.151510000000000e+03	1.180760000000000e+03	9.454200000000000e-02	-1.245420000000000e+05	4.644400000000000e+05	1.265960000000000e+03	-1.616420000000000e+09	1.076360000000000e+03	1.070370000000000e+03	1.067830000000000e+03	1.831667765478793e-01	6.880968178764093e-01	9.826282472899029e-01	2.643544331910591e+00	3.788919999999999e+32	2.813295117316301e+02	9.469720801392516e+02	8.854921440605258e+00	2.975722003246482e+00	1.625898007843847e+00	9.721205667099627e-01	5.459505369078779e+00	1.129315496142501e-01	1.797361435213554e-02	1.170645085319265e+00	1.236758671294583e-02	6.752090606187512e-02	5.388309790643407e+00	4.942508043100845e+00	2.223175216464246e+00	1.498136657260749e+01	1.652643328407188e+01
1.008900000000000e+15	2.135640000000000e+00	2.402700000000000e+00	1.666850000000000e+01	7.307800000000000e-01	7.835600000000000e-01	1.198230000000000e-01	3.106730000000000e+00	3.736190000000000e+00	0.000000000000000e+00	1.065040000000000e+01	4.359810000000001e-01	1.237100000000000e+00	-2.638430000000000e-01	5.995310000000000e-01	1.316380000000000e+01	5.850000000000000e-01	7.835600000000000e-01	7.835600000000000e-01	6.356170000000000e+00	0.000000000000000e+00	2.400620000000000e+01	9.889600000000001e-01	1.000000000000000e+00	9.967549999999999e-01	1.266240000000000e+00	1.000000000000000e+00	1.137990000000000e+00	6.811540000000000e-01	-1.150990000000000e+00	3.150840000000000e+00	-3.596460000000000e+01	6.762360000000000e+00	-1.446890000000000e+02	-4.849000000000000e+02	-4.843680000000001e+02	-5.847190000000000e+00	-5.841880000000001e+00	-1.852990000000000e+00	-1.866460000000000e-01	-3.860690000000000e+01	-1.548970000000000e+02	1.084190000000000e+03	1.116800000000000e+03	9.456370000000000e-02	-1.058120000000000e+05	4.312840000000000e+05	1.184010000000000e+03	-1.409830000000000e+09	1.018520000000000e+03	1.013140000000000e+03	1.010780000000000e+03	1.890296067432582e-01	6.811544318593130e-01	8.733791292158491e-01	2.660080053966078e+00	3.736190000000000e+32	2.774142785903633e+02	8.754258952569902e+02	8.868491618882262e+00	2.978001279194195e+00	1.630975184963302e+00	9.783562178167171e-01	5.290176587830548e+00	1.127587466927138e-01	1.794611191299230e-02	1.163072493126953e+00	1.222407463305690e-02	6.466751343169090e-02	5.380065316819421e+00	4.972798316181782e+00	2.229977200821072e+00	1.515497989220201e+01	1.670557034922242e+01
1.008900000000000e+15	2.124560000000000e+00	2.390120000000000e+00	1.638690000000000e+01	7.258130000000000e-01	8.023590000000000e-01	1.174420000000000e-01	3.042540000000000e+00	3.684030000000000e+00	0.000000000000000e+00	1.070920000000000e+01	4.325070000000000e-01	1.217060000000000e+00	-2.510800000000000e-01	5.976830000000000e-01	1.289540000000000e+01	6.000000000000000e-01	8.023590000000000e-01	8.023590000000000e-01	6.328080000000000e+00	0.000000000000000e+00	2.380100000000000e+01	9.885160000000000e-01	1.000000000000000e+00	9.967080000000000e-01	1.270750000000000e+00	1.000000000000000e+00	1.138440000000000e+00	6.740590000000000e-01	-1.135060000000000e+00	3.134490000000000e+00	-3.491710000000000e+01	6.622640000000000e+00	-1.382910000000000e+02	-4.707830000000000e+02	-4.702600000000000e+02	-5.588710000000000e+00	-5.583570000000000e+00	-1.848270000000000e+00	-1.881190000000000e-01	-3.745810000000000e+01	-1.479550000000000e+02	1.025150000000000e+03	1.055660000000000e+03	9.450530000000000e-02	-9.689510000000001e+04	4.215050000000000e+05	1.118840000000000e+03	-1.293120000000000e+09	9.635119999999999e+02	9.584310000000000e+02	9.561930000000000e+02	1.912802299397690e-01	6.740581600905549e-01	8.228845090165092e-01	2.677012121111068e+00	3.684030000000000e+32	2.735413682803220e+02	8.417061406466289e+02	8.882236836505500e+00	2.980308178109354e+00	1.636157731122238e+00	9.847012923991144e-01	5.227931816659170e+00	1.125842530892731e-01	1.791834039346681e-02	1.155167267103578e+00	1.207798874900262e-02	6.314290166216228e-02	5.371732680421907e+00	5.004607010713477e+00	2.237097899224233e+00	1.534394124141433e+01	1.690052284505766e+01
1.008900000000000e+15	2.100410000000000e+00	2.362600000000000e+00	1.596420000000000e+01	7.143990000000000e-01	8.301030000000000e-01	1.122210000000000e-01	2.903750000000000e+00	3.572160000000000e+00	0.000000000000000e+00	1.064270000000000e+01	4.248900000000000e-01	1.177470000000000e+00	-2.298570000000000e-01	5.935900000000000e-01	1.250960000000000e+01	6.250000000000000e-01	8.301030000000000e-01	8.301030000000000e-01	6.272720000000000e+00	1.228270000000000e+01	2.335020000000000e+01	9.878570000000000e-01	9.873870000000001e-01	9.965990000000000e-01	1.276160000000000e+00	1.282050000000000e+00	1.139470000000000e+00	6.581899999999999e-01	-1.099460000000000e+00	3.098860000000000e+00	-3.268120000000000e+01	6.320550000000000e+00	-1.249320000000000e+02	-4.406400000000000e+02	-4.401470000000000e+02	-5.048930000000000e+00	-5.044190000000000e+00	-1.837920000000000e+00	-1.913920000000000e-01	-3.500660000000000e+01	-1.334700000000000e+02	9.059349999999999e+02	9.295300000000000e+02	9.427450000000000e-02	-8.332750000000000e+04	4.128940000000000e+05	9.909480000000000e+02	-1.099360000000000e+09	8.500130000000000e+02	8.454200000000000e+02	8.434050000000000e+02	1.941130780120519e-01	6.581895138502396e-01	7.455676750494765e-01	2.715452096809373e+00	3.572159999999999e+32	2.652349557729538e+02	7.897620776069303e+02	8.913020213011507e+00	2.985468173170082e+00	1.647862887745632e+00	9.989584576851204e-01	5.151636408227542e+00	1.121954148090194e-01	1.785645485910107e-02	1.137001321899070e+00	1.175292009866957e-02	6.054677108329538e-02	5.353181480770057e+00	5.076015727561859e+00	2.253001493022554e+00	1.576372685908622e+01	1.733204445994467e+01
1.008900000000000e+15	2.072480000000000e+00	2.330860000000000e+00	1.558940000000000e+01	6.995920000000000e-01	8.545420000000000e-01	1.059410000000000e-01	2.743850000000000e+00	3.446890000000000e+00	0.000000000000000e+00	1.044780000000000e+01	4.159430000000000e-01	1.133130000000000e+00	-2.086210000000000e-01	5.887090000000000e-01	1.218210000000000e+01	6.500000000000000e-01	8.545420000000000e-01	8.545420000000000e-01	6.214469999999999e+00	1.215340000000000e+01	2.282490000000000e+01	9.872890000000000e-01	9.872260000000000e-01	9.964660000000000e-01	1.279700000000000e+00	1.280460000000000e+00	1.140740000000000e+00	6.388199999999999e-01	-1.056690000000000e+00	3.057650000000000e+00	-3.017350000000000e+01	5.972490000000001e+00	-1.106240000000000e+02	-4.068290000000000e+02	-4.063740000000000e+02	-4.470720000000000e+00	-4.466480000000001e+00	-1.824720000000000e+00	-1.951730000000000e-01	-3.226330000000000e+01	-1.179710000000000e+02	7.850810000000000e+02	8.004689999999999e+02	9.353750000000000e-02	-7.161539999999999e+04	4.101310000000000e+05	8.628800000000000e+02	-9.231670000000000e+08	7.339410000000000e+02	7.297970000000000e+02	7.280069999999999e+02	1.961364773499943e-01	6.388220353943302e-01	6.747696092414146e-01	2.765576622526779e+00	3.446890000000001e+32	2.559335854788802e+02	7.430988215495539e+02	8.952904796550609e+00	2.992140504145921e+00	1.663002291798415e+00	1.017249156641467e+00	5.098490670940101e+00	1.116955918469369e-01	1.777690556401480e-02	1.113435249475452e+00	1.135626702211087e-02	5.789982146893698e-02	5.329332900135638e+00	5.177075637208604e+00	2.275318799027645e+00	1.639621722104165e+01	1.798399226457492e+01
