rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.289500000000000e+15	2.109050000000000e+00	2.419260000000000e+00	1.350690000000000e+01	7.913700000000000e-01	1.057740000000000e+00	9.622970000000000e-02	2.645860000000000e+00	2.938320000000000e+00	1.147350000000000e+00	1.191680000000000e+01	5.030810000000000e-01	1.318490000000000e+00	-1.726060000000000e-01	6.509040000000000e-01	9.992430000000001e+00	7.000000000000000e-01	1.053990000000000e+00	9.313790000000001e-01	6.206010000000000e+00	1.119570000000000e+01	2.215880000000000e+01	9.802610000000000e-01	9.843810000000000e-01	9.960840000000000e-01	1.351720000000000e+00	1.308920000000000e+00	1.147340000000000e+00	5.948300000000000e-01	-7.029660000000000e-01	3.111600000000000e+00	-2.114120000000000e+01	5.759200000000000e+00	-6.594920000000000e+01	-2.852250000000000e+02	-2.847280000000000e+02	-2.666100000000000e+00	-2.662730000000000e+00	-1.911180000000000e+00	-1.973930000000000e-01	-2.325440000000000e+01	-7.298940000000000e+01	3.437050000000000e+02	3.599130000000000e+02	5.744930000000000e-02	-3.840210000000000e+04	2.694900000000000e+05	3.889060000000000e+02	-3.704040000000000e+08	3.139330000000000e+02	3.114310000000000e+02	3.103040000000000e+02	2.303711436376963e-01	5.948324257325812e-01	5.518325764446750e-01	2.181547031167087e+00	2.938320000000000e+32	2.181719674501662e+02	5.676689392232760e+02	7.241818893870708e+00	2.691062781480712e+00	1.477006103970829e+00	7.800342724447495e-01	4.340821442344774e+00	1.380868556166704e-01	2.197720564740994e-02	1.259504473146332e+00	1.307273130738893e-02	5.674639236912570e-02	6.588534768956972e+00	3.699481309892902e+00	1.923403574368339e+00	8.528339615589376e+00	9.855988312228453e+00
1.289500000000000e+15	2.078290000000000e+00	2.384150000000000e+00	1.326990000000000e+01	7.637560000000000e-01	1.077560000000000e+00	8.821089999999999e-02	2.458200000000000e+00	2.828620000000000e+00	1.291530000000000e+00	1.151010000000000e+01	4.894830000000000e-01	1.252900000000000e+00	-1.480260000000000e-01	6.449729999999999e-01	9.816460000000001e+00	7.250000000000000e-01	1.072670000000000e+00	9.327549999999999e-01	6.163400000000000e+00	1.116770000000000e+01	2.156390000000000e+01	9.796899999999999e-01	9.844180000000000e-01	9.958889999999999e-01	1.351800000000000e+00	1.303890000000000e+00	1.149140000000000e+00	5.691200000000000e-01	-6.592010000000000e-01	3.066230000000000e+00	-1.897080000000000e+01	5.350730000000000e+00	-5.612360000000000e+01	-2.559360000000000e+02	-2.554970000000000e+02	-2.268890000000000e+00	-2.266010000000000e+00	-1.900580000000000e+00	-2.021520000000000e-01	-2.080990000000000e+01	-6.190050000000000e+01	2.864360000000000e+02	2.947360000000000e+02	5.598950000000000e-02	-3.328350000000000e+04	2.742940000000000e+05	3.288240000000000e+02	-3.042140000000000e+08	2.585740000000000e+02	2.563170000000000e+02	2.553410000000000e+02	2.310665491073784e-01	5.691196489053756e-01	4.946227232306857e-01	2.228684784085436e+00	2.828620000000000e+32	2.100266787037794e+02	5.399331950232422e+02	7.285515378186867e+00	2.699169386716378e+00	1.492878020497802e+00	8.014116285603365e-01	4.327757539388760e+00	1.372586492637214e-01	2.184539251243801e-02	1.215555427160936e+00	1.243261121926574e-02	5.380532693846662e-02	6.549013945648139e+00	3.798958098368044e+00	1.949091608511012e+00	9.014454465461418e+00	1.036561855566442e+01
1.289500000000000e+15	2.047600000000000e+00	2.348850000000000e+00	1.305090000000000e+01	7.332230000000000e-01	1.095400000000000e+00	8.001740000000000e-02	2.270100000000000e+00	2.720960000000000e+00	1.412570000000000e+00	1.106790000000000e+01	4.758560000000001e-01	1.186460000000000e+00	-1.229970000000000e-01	6.388610000000000e-01	9.660299999999999e+00	7.500000000000000e-01	1.089500000000000e+00	9.345820000000000e-01	6.121500000000000e+00	1.113420000000000e+01	2.095140000000000e+01	9.791850000000001e-01	9.844430000000001e-01	9.956709999999999e-01	1.350980000000000e+00	1.299010000000000e+00	1.151170000000000e+00	5.414470000000000e-01	-6.116300000000000e-01	3.020940000000000e+00	-1.683380000000000e+01	4.941290000000000e+00	-4.688900000000000e+01	-2.270990000000000e+02	-2.267160000000000e+02	-1.895560000000000e+00	-1.893170000000000e+00	-1.889710000000000e+00	-2.070670000000000e-01	-1.841200000000000e+01	-5.153560000000000e+01	2.332180000000000e+02	2.346350000000000e+02	5.405210000000000e-02	-2.880750000000000e+04	2.803140000000000e+05	2.731610000000000e+02	-2.461370000000000e+08	2.070200000000000e+02	2.049790000000000e+02	2.041380000000000e+02	2.314736914695538e-01	5.414472392364075e-01	4.401659219673523e-01	2.278045425451496e+00	2.720960000000000e+32	2.020328611428313e+02	5.145445986775615e+02	7.328173030933823e+00	2.707059849898746e+00	1.509319523974793e+00	8.233178057618600e-01	4.320145385211226e+00	1.364596599696515e-01	2.171822941680927e-02	1.166960648386688e+00	1.175929184141326e-02	5.080185038203350e-02	6.510917122984999e+00	3.898257355375077e+00	1.974400505311695e+00	9.479256981483664e+00	1.085069915381780e+01
1.289500000000000e+15	2.017880000000000e+00	2.314860000000000e+00	1.284840000000000e+01	6.994420000000000e-01	1.112230000000000e+00	7.169270000000000e-02	2.084880000000000e+00	2.619640000000000e+00	1.544510000000000e+00	1.060960000000000e+01	4.625410000000000e-01	1.120020000000000e+00	-9.707869999999999e-02	6.327420000000000e-01	9.519110000000001e+00	7.750000000000000e-01	1.105060000000000e+00	9.340920000000000e-01	6.084580000000000e+00	1.112650000000000e+01	2.033790000000000e+01	9.787389999999999e-01	9.845490000000000e-01	9.954350000000001e-01	1.349750000000000e+00	1.293580000000000e+00	1.153410000000000e+00	5.120209999999999e-01	-5.618710000000000e-01	2.977100000000000e+00	-1.480130000000000e+01	4.538119999999999e+00	-3.867240000000000e+01	-1.996730000000000e+02	-1.993430000000000e+02	-1.563380000000000e+00	-1.561410000000000e+00	-1.877990000000000e+00	-2.118870000000000e-01	-1.614220000000000e+01	-4.235160000000000e+01	1.889120000000000e+02	1.848240000000000e+02	5.150660000000001e-02	-2.491690000000000e+04	2.867790000000000e+05	2.266920000000000e+02	-1.971120000000000e+08	1.641830000000000e+02	1.623290000000000e+02	1.616030000000000e+02	2.317097848759379e-01	5.120225994887054e-01	3.878137620305191e-01	2.333480604118589e+00	2.619640000000000e+32	1.945097922660409e+02	4.914637840193760e+02	7.371590502864096e+00	2.715067310926949e+00	1.527573436571410e+00	8.473609744462934e-01	4.315743508783716e+00	1.356559347146953e-01	2.159031256959520e-02	1.113196517060815e+00	1.105472948044215e-02	4.770937699657818e-02	6.472560692147449e+00	4.016324003614143e+00	2.004076845735748e+00	1.009886296220871e+01	1.149832899929934e+01
1.289500000000000e+15	1.989160000000000e+00	2.281940000000000e+00	1.265970000000000e+01	6.626460000000000e-01	1.127770000000000e+00	6.337070000000000e-02	1.902410000000000e+00	2.523110000000000e+00	1.668570000000000e+00	1.013260000000000e+01	4.496140000000000e-01	1.053920000000000e+00	-7.031300000000000e-02	6.266229999999999e-01	9.390720000000000e+00	8.000000000000000e-01	1.119370000000000e+00	9.332309999999999e-01	6.050840000000000e+00	1.112240000000000e+01	1.971780000000000e+01	9.783420000000000e-01	9.846680000000000e-01	9.951760000000001e-01	1.348110000000000e+00	1.288230000000000e+00	1.155930000000000e+00	4.808030000000000e-01	-5.088159999999999e-01	2.934720000000000e+00	-1.283980000000000e+01	4.140960000000000e+00	-3.121670000000000e+01	-1.732050000000000e+02	-1.729250000000000e+02	-1.261970000000000e+00	-1.260390000000000e+00	-1.865960000000000e+00	-2.166550000000000e-01	-1.396350000000000e+01	-3.407080000000000e+01	1.495740000000000e+02	1.410390000000000e+02	4.835560000000000e-02	-2.148760000000000e+04	2.936810000000000e+05	1.854330000000000e+02	-1.548470000000000e+08	1.261460000000000e+02	1.244550000000000e+02	1.238280000000000e+02	2.318159198085263e-01	4.808035790877982e-01	3.377782477836674e-01	2.389785327076827e+00	2.523110000000000e+32	1.873423836727071e+02	4.703417169630049e+02	7.412010509410552e+00	2.722500782260779e+00	1.545893051629648e+00	8.712035406024771e-01	4.313767582597318e+00	1.349161605653910e-01	2.147257385696183e-02	1.054633864200721e+00	1.032407716717415e-02	4.453566940398901e-02	6.437254688950558e+00	4.132497204309758e+00	2.032854447398967e+00	1.069813866606029e+01	1.212369755592364e+01
1.289500000000000e+15	1.961490000000000e+00	2.250120000000000e+00	1.248300000000000e+01	6.226710000000000e-01	1.142180000000000e+00	5.511799999999999e-02	1.722470000000000e+00	2.431110000000000e+00	1.787580000000000e+00	9.637039999999999e+00	4.371310000000000e-01	9.882320000000000e-01	-4.248569999999999e-02	6.205250000000000e-01	9.273110000000001e+00	8.250000000000000e-01	1.132580000000000e+00	9.319190000000001e-01	6.020590000000000e+00	1.112310000000000e+01	1.908940000000000e+01	9.779890000000000e-01	9.848020000000001e-01	9.948879999999999e-01	1.346150000000000e+00	1.282960000000000e+00	1.158760000000000e+00	4.476920000000000e-01	-4.522400000000000e-01	2.893900000000000e+00	-1.094280000000000e+01	3.749270000000000e+00	-2.449190000000000e+01	-1.476110000000000e+02	-1.473770000000000e+02	-9.901090000000000e-01	-9.888730000000000e-01	-1.853790000000000e+00	-2.213570000000000e-01	-1.186840000000000e+01	-2.665040000000000e+01	1.147030000000000e+02	1.026430000000000e+02	4.456630000000000e-02	-1.844670000000000e+04	3.008990000000000e+05	1.488480000000000e+02	-1.184650000000000e+08	9.243380000000001e+01	9.088410000000000e+01	9.034040000000000e+01	2.318272851077466e-01	4.476923539656139e-01	2.899720133908107e-01	2.443330751560095e+00	2.431110000000000e+32	1.805113302117446e+02	4.509428038370999e+02	7.448244201564529e+00	2.729147156450991e+00	1.563115719183994e+00	8.933621705696310e-01	4.313556100763675e+00	1.342598299596496e-01	2.136811559675558e-02	9.910116756997356e-01	9.566325388797040e-03	4.126488124273591e-02	6.405936270530411e+00	4.234777733566065e+00	2.057857559105116e+00	1.114683577923740e+01	1.258905204417785e+01
1.289500000000000e+15	1.935080000000000e+00	2.219810000000000e+00	1.231820000000000e+01	5.785690000000000e-01	1.156150000000000e+00	4.690330000000000e-02	1.544050000000000e+00	2.345410000000000e+00	1.927790000000000e+00	9.128430000000000e+00	4.251140000000000e-01	9.223830000000000e-01	-1.289410000000000e-02	6.145220000000000e-01	9.164819999999999e+00	8.500000000000000e-01	1.144900000000000e+00	9.278500000000000e-01	5.996930000000000e+00	1.115460000000000e+01	1.845770000000000e+01	9.776750000000000e-01	9.850200000000001e-01	9.945709999999999e-01	1.344070000000000e+00	1.277140000000000e+00	1.161930000000000e+00	4.123490000000000e-01	-3.940280000000000e-01	2.854930000000000e+00	-9.154580000000001e+00	3.360910000000000e+00	-1.870030000000000e+01	-1.234850000000000e+02	-1.232930000000000e+02	-7.559730000000000e-01	-7.550330000000000e-01	-1.841400000000000e+00	-2.259200000000000e-01	-9.901680000000001e+00	-2.028340000000000e+01	8.710780000000000e+01	7.247590000000000e+01	4.014380000000001e-02	-1.573410000000000e+04	3.082160000000000e+05	1.197170000000000e+02	-8.835090000000000e+07	6.587360000000000e+01	6.444360000000000e+01	6.396890000000000e+01	2.317651929665049e-01	4.123499577363083e-01	2.438490910812127e-01	2.502595073395708e+00	2.345410000000000e+32	1.741480554116959e+02	4.332015146266131e+02	7.483973423713405e+00	2.735685183589919e+00	1.581959251496608e+00	9.173282228525013e-01	4.314711744245918e+00	1.336188603812303e-01	2.126610211997862e-02	9.208211626973479e-01	8.769071556821573e-03	3.783601603235088e-02	6.375361298571223e+00	4.354728013242320e+00	2.086798508060210e+00	1.175272717156720e+01	1.321759614940487e+01
1.289500000000000e+15	1.910040000000000e+00	2.191260000000000e+00	1.216350000000000e+01	5.295500000000000e-01	1.169850000000000e+00	3.874270000000000e-02	1.365310000000000e+00	2.265890000000000e+00	2.093820000000000e+00	8.604250000000000e+00	4.136290000000000e-01	8.558770000000000e-01	1.910670000000000e-02	6.086540000000000e-01	9.063830000000001e+00	8.750000000000000e-01	1.156470000000000e+00	9.208450000000000e-01	5.981000000000000e+00	1.121950000000000e+01	1.781830000000000e+01	9.773940000000001e-01	9.853260000000000e-01	9.942170000000000e-01	1.341980000000000e+00	1.270760000000000e+00	1.165530000000000e+00	3.742390000000000e-01	-3.339660000000000e-01	2.817990000000000e+00	-7.462070000000000e+00	2.971860000000000e+00	-1.374460000000000e+01	-1.006510000000000e+02	-1.004980000000000e+02	-5.556300000000001e-01	-5.549440000000000e-01	-1.828720000000000e+00	-2.302860000000000e-01	-8.050260000000000e+00	-1.486110000000000e+01	6.572210000000000e+01	4.932350000000000e+01	3.506580000000000e-02	-1.327850000000000e+04	3.153970000000000e+05	9.693640000000001e+01	-6.351350000000000e+07	4.542290000000000e+01	4.409480000000000e+01	4.367640000000000e+01	2.316759156492786e-01	3.742393510153473e-01	1.992577181647555e-01	2.568577426375083e+00	2.265890000000000e+32	1.682436492028292e+02	4.169236839731776e+02	7.518311867496394e+00	2.741954023592736e+00	1.602678204249089e+00	9.433522150591600e-01	4.316374437098784e+00	1.330085819295763e-01	2.116897328773542e-02	8.428050011431317e-01	7.922265803300089e-03	3.419546559726637e-02	6.346248887851282e+00	4.496191621949662e+00	2.120422510244046e+00	1.265005266681696e+01	1.415007830201626e+01
1.289500000000000e+15	1.886140000000000e+00	2.163970000000000e+00	1.201720000000000e+01	4.745970000000000e-01	1.183090000000000e+00	3.069530000000000e-02	1.183170000000000e+00	2.190960000000000e+00	2.279740000000000e+00	8.052669999999999e+00	4.026150000000000e-01	7.878450000000000e-01	5.424050000000000e-02	6.028800000000000e-01	8.969310000000000e+00	9.000000000000000e-01	1.167260000000000e+00	9.116370000000000e-01	5.972530000000000e+00	1.131030000000000e+01	1.715790000000000e+01	9.771400000000000e-01	9.856910000000000e-01	9.938100000000001e-01	1.339810000000000e+00	1.264060000000000e+00	1.169710000000000e+00	3.325820000000000e-01	-2.713820000000000e-01	2.782730000000000e+00	-5.839150000000000e+00	2.575380000000000e+00	-9.483820000000000e+00	-7.875820000000000e+01	-7.864109999999999e+01	-3.833850000000000e-01	-3.829130000000000e-01	-1.816110000000000e+00	-2.345300000000000e-01	-6.283620000000000e+00	-1.022430000000000e+01	4.816550000000000e+01	3.060370000000000e+01	2.933790000000000e-02	-1.100690000000000e+04	3.225660000000000e+05	7.811260000000000e+01	-4.291500000000000e+07	2.871230000000000e+01	2.747110000000000e+01	2.709850000000000e+01	2.315622607595779e-01	3.325823353534044e-01	1.562981764237036e-01	2.636321345430060e+00	2.190960000000000e+32	1.626800531611996e+02	4.018626541868432e+02	7.549550515605543e+00	2.747644539529366e+00	1.623675258612405e+00	9.693845156708411e-01	4.318492990696187e+00	1.324582169405871e-01	2.108137997923306e-02	7.553445852658427e-01	7.011308041485100e-03	3.027828463276522e-02	6.319999032790791e+00	4.635021660519172e+00	2.152910044688159e+00	1.345624808081888e+01	1.499069856652834e+01
1.289500000000000e+15	1.863390000000000e+00	2.137910000000000e+00	1.187920000000000e+01	4.118550000000000e-01	1.196110000000000e+00	2.281220000000000e-02	9.937020000000001e-01	2.120440000000000e+00	2.500610000000000e+00	7.463210000000001e+00	3.920870000000000e-01	7.170650000000000e-01	9.380060000000001e-02	5.972200000000000e-01	8.881140000000000e+00	9.250000000000000e-01	1.177180000000000e+00	8.990319999999999e-01	5.973890000000000e+00	1.144240000000000e+01	1.646600000000000e+01	9.769110000000001e-01	9.861440000000000e-01	9.933280000000001e-01	1.337580000000000e+00	1.256710000000000e+00	1.174690000000000e+00	2.861850000000000e-01	-2.066390000000000e-01	2.749180000000000e+00	-4.287330000000000e+00	2.162980000000000e+00	-5.940230000000001e+00	-5.782550000000000e+01	-5.774140000000000e+01	-2.401340000000000e-01	-2.398400000000000e-01	-1.803720000000000e+00	-2.386520000000000e-01	-4.601740000000000e+00	-6.385480000000000e+00	3.478440000000000e+01	1.656540000000000e+01	2.299250000000000e-02	-8.862639999999999e+03	3.297190000000000e+05	6.358450000000000e+01	-2.635400000000000e+07	1.609330000000000e+01	1.492500000000000e+01	1.458870000000000e+01	2.314280422924102e-01	2.861845288984932e-01	1.150838810697237e-01	2.704084417586269e+00	2.120440000000000e+32	1.574439021822097e+02	3.879516151380352e+02	7.577332024321016e+00	2.752695410742172e+00	1.644410051534066e+00	9.947633772149479e-01	4.320997533810082e+00	1.319725725084097e-01	2.100408726726697e-02	6.554875908711255e-01	6.011052320194406e-03	2.597374225116339e-02	6.296823179111305e+00	4.769165452804929e+00	2.183841901971141e+00	1.416817303398028e+01	1.572539052442860e+01
1.289500000000000e+15	1.842060000000000e+00	2.113960000000000e+00	1.174970000000000e+01	3.353880000000000e-01	1.210580000000000e+00	1.493420000000000e-02	7.847890000000001e-01	2.056450000000000e+00	2.814840000000000e+00	6.815230000000001e+00	3.820780000000000e-01	6.393260000000001e-01	1.419060000000000e-01	5.917710000000000e-01	8.797680000000000e+00	9.500000000000000e-01	1.186210000000000e+00	8.784580000000000e-01	5.994530000000000e+00	1.167410000000000e+01	1.572100000000000e+01	9.767090000000000e-01	9.868090000000000e-01	9.927379999999999e-01	1.335540000000000e+00	1.247590000000000e+00	1.180890000000000e+00	2.312840000000000e-01	-1.414580000000000e-01	2.717700000000000e+00	-2.835450000000000e+00	1.708240000000000e+00	-3.206970000000000e+00	-3.824110000000000e+01	-3.818760000000000e+01	-1.296390000000000e-01	-1.294830000000000e-01	-1.790910000000000e+00	-2.424780000000000e-01	-3.036770000000000e+00	-3.434750000000000e+00	2.779210000000000e+01	9.458269999999999e+00	1.601710000000000e-02	-6.730060000000000e+03	3.364000000000000e+05	5.553220000000000e+01	-1.396140000000000e+07	9.801489999999999e+00	8.694410000000001e+00	8.385850000000000e+00	2.312995225410010e-01	2.312841430179938e-01	7.470326669681501e-02	2.828235965315378e+00	2.056450000000000e+32	1.526926074977859e+02	3.751932967095930e+02	7.607000912996671e+00	2.758079207165137e+00	1.681735997508342e+00	1.039653183491037e+00	4.323398461934725e+00	1.314578519757353e-01	2.092216695018096e-02	5.337865805370460e-01	4.838959905018612e-03	2.092075181072127e-02	6.272249238516401e+00	5.089223217519645e+00	2.255930676576664e+00	2.049505608817166e+01	2.229567896465331e+01
1.458590000000000e+15	2.346660000000000e+00	2.715940000000000e+00	1.506550000000000e+01	9.333730000000000e-01	9.399100000000000e-01	1.285460000000000e-01	3.775690000000000e+00	3.555110000000000e+00	1.534590000000000e-01	1.402900000000000e+01	6.343580000000000e-01	1.816990000000000e+00	-3.189690000000000e-01	7.154840000000000e-01	1.113190000000000e+01	5.579999999999999e-01	9.398569999999999e-01	9.251410000000000e-01	6.604030000000001e+00	1.129410000000000e+01	2.545550000000000e+01	9.827840000000000e-01	9.832890000000000e-01	9.967809999999999e-01	1.353370000000000e+00	1.347520000000000e+00	1.142960000000000e+00	6.856380000000000e-01	-7.430140000000001e-01	3.462170000000000e+00	-3.077000000000000e+01	8.218480000000000e+00	-1.142070000000000e+02	-4.152810000000000e+02	-4.144070000000000e+02	-4.617319999999999e+00	-4.611160000000000e+00	-2.075730000000000e+00	-1.731710000000000e-01	-3.502120000000000e+01	-1.323720000000000e+02	6.127380000000001e+02	6.907910000000001e+02	4.509650000000000e-02	-8.455139999999999e+04	2.370020000000000e+05	6.816160000000001e+02	-7.961270000000000e+08	5.671070000000000e+02	5.628810000000000e+02	5.607819999999999e+02	2.298078391025853e-01	6.856377560727123e-01	9.573680681104965e-01	1.795132074355861e+00	3.555110000000000e+32	2.639689833652428e+02	7.858062676248423e+02	6.360741309483088e+00	2.522051012466458e+00	1.339825389502625e+00	5.850785982617728e-01	4.351461655551287e+00	1.572143797939278e-01	2.502144566933021e-02	1.485509266985116e+00	1.715562766896114e-02	7.465205597839909e-02	7.501170367771334e+00	2.858369706524513e+00	1.690671377448767e+00	5.120303988037373e+00	6.283850249342801e+00
1.458590000000000e+15	2.337680000000000e+00	2.705630000000000e+00	1.460430000000000e+01	9.283459999999999e-01	9.847070000000000e-01	1.265860000000000e-01	3.717780000000000e+00	3.519550000000000e+00	5.863990000000000e-01	1.431940000000000e+01	6.300200000000000e-01	1.792220000000000e+00	-2.930110000000000e-01	7.141000000000000e-01	1.066400000000000e+01	5.850000000000000e-01	9.838629999999999e-01	9.257400000000000e-01	6.591839999999999e+00	1.128530000000000e+01	2.529900000000000e+01	9.811989999999999e-01	9.832700000000001e-01	9.967410000000000e-01	1.369500000000000e+00	1.346060000000000e+00	1.143270000000000e+00	6.803190000000000e-01	-7.348530000000000e-01	3.448920000000000e+00	-3.008170000000000e+01	8.092430000000000e+00	-1.104750000000000e+02	-4.060230000000000e+02	-4.051380000000000e+02	-4.466680000000000e+00	-4.460500000000000e+00	-2.075590000000000e+00	-1.744920000000000e-01	-3.421200000000000e+01	-1.279200000000000e+02	5.845140000000000e+02	6.620260000000001e+02	4.519110000000000e-02	-7.296930000000000e+04	2.208430000000000e+05	6.454970000000000e+02	-7.067740000000000e+08	5.440080000000000e+02	5.401040000000000e+02	5.380990000000000e+02	2.361578439226803e-01	6.803191720181136e-01	8.660538731821135e-01	1.801787963020545e+00	3.519550000000000e+32	2.613286327014187e+02	7.356048973657307e+02	6.369973622868958e+00	2.523880667319467e+00	1.342306955588231e+00	5.887794846826099e-01	4.234456003618525e+00	1.569865213271656e-01	2.498518086801966e-02	1.477508547995886e+00	1.699792782065437e-02	7.197697750924423e-02	7.490320706731892e+00	2.871229040608944e+00	1.694470135649768e+00	5.166672695318038e+00	6.332987087284337e+00
1.458590000000000e+15	2.327390000000000e+00	2.693740000000000e+00	1.437840000000000e+01	9.224909999999999e-01	1.006470000000000e+00	1.243430000000000e-01	3.651620000000000e+00	3.478850000000000e+00	7.767740000000000e-01	1.434720000000000e+01	6.250550000000000e-01	1.768070000000000e+00	-2.783660000000000e-01	7.125030000000000e-01	1.044860000000000e+01	6.000000000000000e-01	1.004920000000000e+00	9.267030000000001e-01	6.577600000000000e+00	1.127200000000000e+01	2.511730000000000e+01	9.804000000000000e-01	9.832370000000000e-01	9.966940000000001e-01	1.376110000000000e+00	1.344490000000000e+00	1.143660000000000e+00	6.741330000000000e-01	-7.252040000000000e-01	3.433740000000000e+00	-2.929570000000000e+01	7.948420000000000e+00	-1.062200000000000e+02	-3.954240000000000e+02	-3.945520000000000e+02	-4.294710000000000e+00	-4.288670000000000e+00	-2.075500000000000e+00	-1.760300000000000e-01	-3.328870000000000e+01	-1.228570000000000e+02	5.557869999999999e+02	6.291220000000000e+02	4.529630000000000e-02	-6.710839999999999e+04	2.157750000000000e+05	6.132400000000000e+02	-6.523850000000000e+08	5.176030000000001e+02	5.138910000000000e+02	5.119710000000000e+02	2.388123852445335e-01	6.741336287139472e-01	8.196997210276672e-01	1.809266858484476e+00	3.478850000000000e+32	2.583066340507537e+02	7.098858674665344e+02	6.380185963506346e+00	2.525902999623372e+00	1.345089907212331e+00	5.929217126615344e-01	4.187387513323664e+00	1.567352434113742e-01	2.494518874563162e-02	1.468190026077856e+00	1.681638086708889e-02	7.041670326214299e-02	7.478313802208747e+00	2.884644501690046e+00	1.698424123029947e+00	5.212547251247423e+00	6.381369107066053e+00
1.458590000000000e+15	2.304990000000000e+00	2.668040000000000e+00	1.404020000000000e+01	9.086320000000000e-01	1.038820000000000e+00	1.192890000000000e-01	3.507370000000000e+00	3.392400000000000e+00	1.050390000000000e+00	1.425360000000000e+01	6.141090000000000e-01	1.716160000000000e+00	-2.536990000000000e-01	7.089430000000000e-01	1.014290000000000e+01	6.250000000000000e-01	1.035800000000000e+00	9.276870000000000e-01	6.548100000000000e+00	1.125620000000000e+01	2.472140000000000e+01	9.791950000000000e-01	9.832139999999999e-01	9.965889999999999e-01	1.384240000000000e+00	1.340650000000000e+00	1.144510000000000e+00	6.601500000000000e-01	-7.039360000000000e-01	3.400690000000000e+00	-2.762270000000000e+01	7.634440000000000e+00	-9.743670000000000e+01	-3.728510000000000e+02	-3.720200000000000e+02	-3.939690000000000e+00	-3.934050000000000e+00	-2.074500000000000e+00	-1.793820000000000e-01	-3.132570000000000e+01	-1.124000000000000e+02	5.003430000000000e+02	5.637340000000000e+02	4.540790000000000e-02	-5.836140000000000e+04	2.112540000000000e+05	5.528680000000001e+02	-5.639540000000000e+08	4.654380000000000e+02	4.620500000000000e+02	4.603000000000000e+02	2.422109371661372e-01	6.601507144074606e-01	7.476440549834282e-01	1.827735958948131e+00	3.392400000000000e+32	2.518876713148819e+02	6.703685523150676e+02	6.404803032691721e+00	2.530771232784923e+00	1.351937853212244e+00	6.030780200105732e-01	4.128632718654155e+00	1.561328263954019e-01	2.484931109973696e-02	1.446132742514751e+00	1.640431353995292e-02	6.772738560811101e-02	7.449585448917766e+00	2.921250778095984e+00	1.709166691138107e+00	5.349107950395225e+00	6.526293737275407e+00
1.458590000000000e+15	2.277770000000000e+00	2.636840000000000e+00	1.373880000000000e+01	8.902899999999999e-01	1.067060000000000e+00	1.129640000000000e-01	3.332020000000000e+00	3.289190000000000e+00	1.277720000000000e+00	1.402270000000000e+01	6.007239999999999e-01	1.653000000000000e+00	-2.287150000000000e-01	7.044910000000000e-01	9.888800000000000e+00	6.500000000000000e-01	1.062400000000000e+00	9.284790000000001e-01	6.513050000000000e+00	1.124130000000000e+01	2.423250000000000e+01	9.781299999999999e-01	9.832040000000001e-01	9.964530000000000e-01	1.389330000000000e+00	1.335840000000000e+00	1.145630000000000e+00	6.422260000000001e-01	-6.765450000000000e-01	3.360530000000000e+00	-2.561830000000000e+01	7.252760000000000e+00	-8.720780000000001e+01	-3.457970000000000e+02	-3.450250000000000e+02	-3.526160000000000e+00	-3.521050000000000e+00	-2.072600000000000e+00	-1.835270000000000e-01	-2.898190000000000e+01	-1.002750000000000e+02	4.380980000000000e+02	4.894800000000000e+02	4.537420000000000e-02	-5.071470000000000e+04	2.103810000000000e+05	4.865740000000000e+02	-4.797840000000000e+08	4.059230000000000e+02	4.028570000000000e+02	4.012980000000000e+02	2.446014207936647e-01	6.422258067748513e-01	6.805617208165302e-01	1.851518336058309e+00	3.289190000000000e+32	2.442242688398173e+02	6.343155814298832e+02	6.435250955710368e+00	2.536779642718375e+00	1.360705087834359e+00	6.160060246756165e-01	4.088283693345989e+00	1.553940952547690e-01	2.473173838708932e-02	1.416940542852835e+00	1.588335569056085e-02	6.493566406533416e-02	7.414325541331857e+00	2.968235156177611e+00	1.722856684747054e+00	5.525365587226917e+00	6.713439130102819e+00
