rho_c	M	M_0	R	Omega	Omega_p	T/W	C*J/GM_s^2	I	h_plus	h_minus	Z_p	Z_b	Z_f	omega_c/Omega	r_e	r_ratio	Omega_pa	Omega+	u_phi	r_plus	r_minus	exp_gamma_eq	exp_gamma_plus	exp_gamma_minus	conv_rad	conv_plus	conv_minus	chi	q	Mgeom	M2_geom	Jgeom	S3_geom	M2_asy	M2	S3_asy	S3	B0_geom	B0/M^2	M2^GH_geom	S3^GH_geom	M4_geom	M4_asy^GH_geom	B2/M^4	S5_geom	B2_asy/M^4	M4_asy_geom	S5_asy_geom	M4_geom_2points	M4_geom_3points	M4_geom_4points	C	x	sigma	q_tilde_GH	I(kg km^2)	Igeom	Mgeom R^2	Ibar	sqrt(I_bar)	sqrt(q_bar)	ln(qbar)	R/M	inv_Ibar	M*f/x	f(kHz)	M*f/c	R*f/c	M(km)f(kHz)/x	S3_bar_GH	riza_S3_bar_GH	M4_bar_3p	M4_bar
1.148900000000000e+15	1.995270000000000e+00	2.279030000000000e+00	1.294130000000000e+01	4.376890000000001e-01	1.089380000000000e+00	3.016650000000000e-02	1.314920000000000e+00	2.640270000000000e+00	2.226770000000000e+00	8.285039999999999e+00	3.912970000000000e-01	7.668610000000000e-01	4.996040000000000e-02	5.982330000000000e-01	9.724140000000000e+00	9.000000000000000e-01	1.077320000000000e+00	8.584340000000000e-01	6.326210000000000e+00	1.200910000000000e+01	1.814580000000000e+01	9.782129999999999e-01	9.857760000000000e-01	9.937980000000000e-01	1.330840000000000e+00	1.263040000000000e+00	1.169760000000000e+00	3.302900000000000e-01	-2.761690000000000e-01	2.943740000000000e+00	-7.034940000000000e+00	2.862170000000000e+00	-1.220780000000000e+01	-9.488020000000000e+01	-9.474600000000001e+01	-4.934820000000000e-01	-4.928960000000000e-01	-2.034930000000000e+00	-2.348280000000000e-01	-7.550980000000000e+00	-1.311090000000000e+01	6.851000000000001e+01	4.313040000000000e+01	3.021470000000000e-02	-1.649030000000000e+04	3.392350000000000e+05	1.112540000000000e+02	-6.492770000000000e+07	4.074770000000000e+01	3.898150000000000e+01	3.845460000000000e+01	2.274686468901888e-01	3.302908380935247e-01	1.569391507013320e-01	2.713388115492440e+00	2.640270000000000e+32	1.960415817540807e+02	4.930094672274806e+02	7.685105794726943e+00	2.772202336541643e+00	1.647236508669123e+00	9.981980811274530e-01	4.396210263134652e+00	1.301218261284236e-01	2.070953183248276e-02	6.966036788694858e-01	6.840188510741719e-03	3.007090693269848e-02	6.208528597013670e+00	4.845572849903672e+00	2.201266192422823e+00	1.481750876621044e+01	1.639457383861994e+01
1.148900000000000e+15	1.971470000000000e+00	2.251890000000000e+00	1.279110000000000e+01	3.798260000000000e-01	1.101710000000000e+00	2.241340000000000e-02	1.104490000000000e+00	2.555570000000000e+00	2.457730000000000e+00	7.666869999999999e+00	3.812060000000000e-01	6.982670000000000e-01	8.896200000000000e-02	5.926850000000000e-01	9.625580000000001e+00	9.250000000000000e-01	1.087040000000000e+00	8.471310000000000e-01	6.326800000000000e+00	1.214140000000000e+01	1.741460000000000e+01	9.779850000000000e-01	9.862110000000001e-01	9.933180000000000e-01	1.328870000000000e+00	1.255940000000000e+00	1.174760000000000e+00	2.841720000000000e-01	-2.100760000000000e-01	2.908630000000000e+00	-5.162230000000000e+00	2.404120000000000e+00	-7.637510000000001e+00	-6.962090000000001e+01	-6.952440000000000e+01	-3.087330000000000e-01	-3.083680000000000e-01	-2.020650000000000e+00	-2.388440000000000e-01	-5.528240000000000e+00	-8.182070000000000e+00	4.950780000000000e+01	2.336900000000000e+01	2.363820000000000e-02	-1.326900000000000e+04	3.462930000000000e+05	9.057460000000000e+01	-3.980100000000000e+07	2.285780000000000e+01	2.119500000000000e+01	2.071810000000000e+01	2.273948292171901e-01	2.841706253710380e-01	1.154970472924630e-01	2.782038177218488e+00	2.555570000000000e+32	1.897525575351293e+02	4.758874673333823e+02	7.711204143204664e+00	2.776905497708675e+00	1.667944296797254e+00	1.023183816346880e+00	4.397637375671708e+00	1.296814325530765e-01	2.063944101806036e-02	6.045118541482224e-01	5.865109958074466e-03	2.579262676405259e-02	6.187484410238926e+00	4.981632945721821e+00	2.231957200692213e+00	1.561256620134634e+01	1.721396836797653e+01
1.148900000000000e+15	1.948860000000000e+00	2.226130000000000e+00	1.264910000000000e+01	3.105600000000000e-01	1.114410000000000e+00	1.478940000000000e-02	8.750180000000001e-01	2.476190000000000e+00	2.758350000000000e+00	6.981850000000000e+00	3.715560000000000e-01	6.237020000000001e-01	1.353950000000000e-01	5.872590000000000e-01	9.532940000000000e+00	9.500000000000000e-01	1.095960000000000e+00	8.304440000000001e-01	6.343560000000000e+00	1.234970000000000e+01	1.662230000000000e+01	9.777790000000001e-01	9.867930000000000e-01	9.927219999999999e-01	1.326890000000000e+00	1.247600000000000e+00	1.181000000000000e+00	2.303860000000000e-01	-1.419630000000000e-01	2.875270000000000e+00	-3.369920000000000e+00	1.904640000000000e+00	-4.002130000000000e+00	-4.544750000000000e+01	-4.538580000000000e+01	-1.617790000000000e-01	-1.615880000000000e-01	-2.006510000000000e+00	-2.427090000000000e-01	-3.601010000000000e+00	-4.277670000000000e+00	3.620360000000000e+01	9.880480000000000e+00	1.642200000000000e-02	-1.009220000000000e+04	3.532120000000000e+05	7.573869999999999e+01	-2.045650000000000e+07	1.056490000000000e+01	8.988970000000000e+00	8.550870000000000e+00	2.273102434165276e-01	2.303857614288405e-01	7.553657063537104e-02	2.854152398573096e+00	2.476190000000000e+32	1.838585464076162e+02	4.600424260060688e+02	7.734779244359712e+00	2.781147109442381e+00	1.689423688295241e+00	1.048774915867656e+00	4.399273807329399e+00	1.292861720299531e-01	2.057653335199617e-02	4.942715912661901e-01	4.740532633576632e-03	2.085490104768393e-02	6.168628952613875e+00	5.118301222799339e+00	2.262366288380230e+00	1.623656766069440e+01	1.784688146029387e+01
1.285860000000000e+15	2.457440000000000e+00	2.828610000000000e+00	1.626650000000000e+01	8.522010000000000e-01	8.586540000000001e-01	1.249280000000000e-01	4.096750000000000e+00	4.224840000000000e+00	0.000000000000000e+00	1.421320000000000e+01	6.018150000000000e-01	1.718010000000000e+00	-3.142610000000000e-01	7.042740000000000e-01	1.216820000000000e+01	5.600000000000001e-01	8.586540000000001e-01	8.586540000000001e-01	6.972680000000000e+00	1.214050000000000e+01	2.666930000000000e+01	9.839639999999999e-01	9.838889999999999e-01	9.967330000000000e-01	1.336810000000000e+00	1.337690000000000e+00	1.142880000000000e+00	6.783840000000000e-01	-7.680750000000000e-01	3.625600000000000e+00	-3.653490000000000e+01	8.917330000000000e+00	-1.458400000000000e+02	-4.929960000000000e+02	-4.920490000000000e+02	-5.895700000000000e+00	-5.888360000000000e+00	-2.311580000000000e+00	-1.758530000000000e-01	-4.124660000000000e+01	-1.667000000000000e+02	8.742700000000000e+02	9.641880000000000e+02	4.871740000000000e-02	-1.256440000000000e+05	2.622260000000000e+05	9.738040000000000e+02	-1.214620000000000e+09	8.084900000000000e+02	8.026330000000000e+02	7.998270000000000e+02	2.228875295853441e-01	6.783831658700044e-01	9.592934966006023e-01	1.880608374840738e+00	4.224840000000001e+32	3.136968250436169e+02	9.593302150696001e+02	6.582190670623512e+00	2.565578038303164e+00	1.371352753612555e+00	6.315953281321838e-01	4.486567740511916e+00	1.519251036684528e-01	2.417963122858291e-02	1.356320016578563e+00	1.640306165017925e-02	7.359344724532238e-02	7.248814681008096e+00	3.090230396700366e+00	1.757905115954888e+00	6.049469917081712e+00	7.267114983325108e+00
1.285860000000000e+15	2.449100000000000e+00	2.819050000000000e+00	1.579580000000000e+01	8.481530000000000e-01	8.972899999999999e-01	1.232170000000000e-01	4.040310000000000e+00	4.186530000000000e+00	4.108240000000000e-01	1.452270000000000e+01	5.982510000000000e-01	1.695360000000000e+00	-2.907030000000000e-01	7.030630000000000e-01	1.169070000000000e+01	5.850000000000000e-01	8.969610000000000e-01	8.618379999999999e-01	6.960310000000001e+00	1.212470000000000e+01	2.652140000000000e+01	9.825950000000001e-01	9.838549999999999e-01	9.966969999999999e-01	1.351140000000000e+00	1.336660000000000e+00	1.143170000000000e+00	6.735979999999999e-01	-7.602120000000000e-01	3.613310000000000e+00	-3.579200000000000e+01	8.794490000000000e+00	-1.414300000000000e+02	-4.830030000000000e+02	-4.820440000000000e+02	-5.717660000000000e+00	-5.710280000000000e+00	-2.311140000000000e+00	-1.770180000000000e-01	-4.038270000000000e+01	-1.615410000000000e+02	8.361750000000000e+02	9.266160000000001e+02	4.878550000000000e-02	-1.096040000000000e+05	2.453160000000000e+05	9.249570000000000e+02	-1.087320000000000e+09	7.773730000000000e+02	7.719510000000000e+02	7.692689999999999e+02	2.287513136403348e-01	6.735971072669674e-01	8.730412365316577e-01	1.886597509553168e+00	4.186530000000000e+32	3.108522852817747e+02	9.015472136355883e+02	6.589286569758271e+00	2.566960570355195e+00	1.373534677229945e+00	6.347749471612765e-01	4.371559594942034e+00	1.517614979123127e-01	2.415359256377492e-02	1.349877424482203e+00	1.626980752078385e-02	7.112443317534270e-02	7.241013276386703e+00	3.100710605745485e+00	1.760883473074094e+00	6.087833490370127e+00	7.307567342373811e+00
1.285860000000000e+15	2.439010000000000e+00	2.807480000000000e+00	1.554570000000000e+01	8.430690000000001e-01	9.177890000000000e-01	1.211190000000000e-01	3.972000000000000e+00	4.140560000000000e+00	6.217530000000000e-01	1.457690000000000e+01	5.939130000000000e-01	1.673150000000000e+00	-2.763740000000000e-01	7.015779999999999e-01	1.145000000000000e+01	6.000000000000000e-01	9.169990000000000e-01	8.629469999999999e-01	6.945600000000000e+00	1.210720000000000e+01	2.634150000000000e+01	9.818459999999999e-01	9.838180000000001e-01	9.966530000000000e-01	1.357700000000000e+00	1.335360000000000e+00	1.143540000000000e+00	6.676989999999999e-01	-7.505400000000000e-01	3.598420000000000e+00	-3.490070000000000e+01	8.645790000000000e+00	-1.362120000000000e+02	-4.709870000000000e+02	-4.700400000000000e+02	-5.506850000000000e+00	-5.499619999999999e+00	-2.310460000000000e+00	-1.784330000000000e-01	-3.934690000000000e+01	-1.554410000000000e+02	7.968420000000000e+02	8.829410000000000e+02	4.884490000000000e-02	-1.008080000000000e+05	2.391670000000000e+05	8.803680000000001e+02	-1.004550000000000e+09	7.414870000000000e+02	7.363339999999999e+02	7.337650000000000e+02	2.314736550943347e-01	6.676993889972593e-01	8.256794942453932e-01	1.894144067906030e+00	4.140559999999999e+32	3.074389860687263e+02	8.696258018781857e+02	6.598168216597211e+00	2.568689980631608e+00	1.376279066143938e+00	6.387670572913494e-01	4.320146064105914e+00	1.515572151501947e-01	2.412107995239538e-02	1.341785987175411e+00	1.610563905391021e-02	6.957871316866070e-02	7.231262468613044e+00	3.114406072354730e+00	1.764767993917254e+00	6.140329540378366e+00	7.362893340129908e+00
1.285860000000000e+15	2.416100000000000e+00	2.781210000000000e+00	1.517080000000000e+01	8.308270000000001e-01	9.481850000000001e-01	1.162680000000000e-01	3.817060000000000e+00	4.037669999999999e+00	9.117750000000000e-01	1.450330000000000e+01	5.839979999999999e-01	1.624950000000000e+00	-2.522720000000000e-01	6.981410000000000e-01	1.110790000000000e+01	6.250000000000000e-01	9.463770000000000e-01	8.651680000000000e-01	6.912750000000000e+00	1.207140000000000e+01	2.592970000000000e+01	9.807120000000000e-01	9.837500000000000e-01	9.965480000000000e-01	1.365770000000000e+00	1.332280000000000e+00	1.144410000000000e+00	6.538830000000000e-01	-7.279700000000000e-01	3.564610000000000e+00	-3.290520000000000e+01	8.308539999999999e+00	-1.247770000000000e+02	-4.440690000000000e+02	-4.431650000000000e+02	-5.044690000000000e+00	-5.037940000000000e+00	-2.308500000000000e+00	-1.816790000000000e-01	-3.703120000000000e+01	-1.420880000000000e+02	7.149730000000001e+02	7.891389999999999e+02	4.889500000000000e-02	-8.754839999999999e+04	2.335490000000000e+05	7.911700000000000e+02	-8.660720000000000e+08	6.644770000000000e+02	6.597800000000000e+02	6.574390000000000e+02	2.349651962981517e-01	6.538839430118346e-01	7.523150306436520e-01	1.912187067581493e+00	4.037669999999999e+32	2.997993437796130e+02	8.204063007242704e+02	6.619034040056891e+00	2.572748343708901e+00	1.382818523010700e+00	6.482476485365664e-01	4.255949458706563e+00	1.510794466304640e-01	2.404504073082655e-02	1.322302239042101e+00	1.572264513263239e-02	6.691478304166219e-02	7.208453173817354e+00	3.147801212790424e+00	1.774204388674096e+00	6.270993487468110e+00	7.500508547860039e+00
1.285860000000000e+15	2.388140000000000e+00	2.749170000000000e+00	1.483770000000000e+01	8.144540000000000e-01	9.747469999999999e-01	1.101780000000000e-01	3.628160000000000e+00	3.915010000000000e+00	1.150090000000000e+00	1.428300000000000e+01	5.717710000000000e-01	1.566580000000000e+00	-2.278910000000000e-01	6.938200000000000e-01	1.082270000000000e+01	6.500000000000000e-01	9.717410000000000e-01	8.672090000000000e-01	6.873880000000001e+00	1.203670000000000e+01	2.542090000000000e+01	9.797070000000000e-01	9.836969999999999e-01	9.964139999999999e-01	1.370980000000000e+00	1.328250000000000e+00	1.145540000000000e+00	6.361600000000001e-01	-6.992810000000000e-01	3.523370000000000e+00	-3.052370000000000e+01	7.897360000000001e+00	-1.115820000000000e+02	-4.119310000000000e+02	-4.110900000000000e+02	-4.511290000000000e+00	-4.505180000000000e+00	-2.305330000000000e+00	-1.857030000000000e-01	-3.427340000000000e+01	-1.267110000000000e+02	6.247430000000001e+02	6.842360000000001e+02	4.878060000000000e-02	-7.597750000000000e+04	2.319600000000000e+05	6.949390000000000e+02	-7.352450000000000e+08	5.782730000000000e+02	5.740200000000000e+02	5.719330000000000e+02	2.374606576490965e-01	6.361586420663274e-01	6.842914093527369e-01	1.936206038931490e+00	3.915010000000000e+32	2.906917675022036e+02	7.756957715809473e+02	6.645963870785397e+00	2.577976700977997e+00	1.391476208539510e+00	6.607304082595579e-01	4.211223913469207e+00	1.504672639578800e-01	2.394760883240958e-02	1.296243800209665e+00	1.523448586792331e-02	6.415583119640732e-02	7.179257210921527e+00	3.193633061597127e+00	1.787073882523363e+00	6.454669918471070e+00	7.694013320676931e+00
1.285860000000000e+15	2.357340000000000e+00	2.713860000000000e+00	1.453820000000000e+01	7.944690000000000e-01	9.982430000000000e-01	1.032410000000000e-01	3.419790000000000e+00	3.782990000000000e+00	1.353850000000000e+00	1.396250000000000e+01	5.581630000000000e-01	1.501650000000000e+00	-2.032110000000000e-01	6.888940000000000e-01	1.058070000000000e+01	6.750000000000000e-01	9.939440000000000e-01	8.687930000000000e-01	6.832480000000000e+00	1.200710000000000e+01	2.485010000000000e+01	9.788190000000001e-01	9.836700000000000e-01	9.962549999999999e-01	1.374030000000000e+00	1.323550000000000e+00	1.146910000000000e+00	6.153970000000000e-01	-6.658130000000000e-01	3.477920000000000e+00	-2.795290000000000e+01	7.443800000000000e+00	-9.788770000000000e+01	-3.772340000000000e+02	-3.764670000000000e+02	-3.957660000000000e+00	-3.952260000000000e+00	-2.300910000000000e+00	-1.902220000000000e-01	-3.130590000000000e+01	-1.108060000000000e+02	5.346770000000000e+02	5.791010000000000e+02	4.840060000000000e-02	-6.594280000000000e+04	2.330690000000000e+05	5.998510000000000e+02	-6.164860000000000e+08	4.916040000000000e+02	4.877690000000000e+02	4.859350000000000e+02	2.392263141241694e-01	6.153972056920410e-01	6.204854401901745e-01	1.964972106078677e+00	3.782990000000000e+32	2.808892057857225e+02	7.350905948959808e+02	6.676921742144270e+00	2.583974021182154e+00	1.401774627420070e+00	6.754780498406611e-01	4.180142153931086e+00	1.497696151937904e-01	2.383657458306278e-02	1.264436684832750e+00	1.466896705998705e-02	6.131836756207841e-02	7.145969455561978e+00	3.249513649793596e+00	1.802640743407736e+00	6.683349542414684e+00	7.934769129161316e+00
1.285860000000000e+15	2.325270000000000e+00	2.677140000000000e+00	1.426650000000000e+01	7.712130000000000e-01	1.019300000000000e+00	9.574819999999999e-02	3.202020000000000e+00	3.648900000000000e+00	1.536540000000000e+00	1.357530000000000e+01	5.438539999999999e-01	1.432890000000000e+00	-1.781670000000000e-01	6.835770000000000e-01	1.037190000000000e+01	7.000000000000000e-01	1.013630000000000e+00	8.695950000000001e-01	6.791230000000001e+00	1.198700000000000e+01	2.424230000000000e+01	9.780320000000000e-01	9.836809999999999e-01	9.960750000000000e-01	1.375500000000000e+00	1.318350000000000e+00	1.148480000000000e+00	5.922120000000000e-01	-6.286310000000001e-01	3.430610000000000e+00	-2.532980000000000e+01	6.969780000000000e+00	-8.453299999999999e+01	-3.418290000000000e+02	-3.411390000000000e+02	-3.417740000000000e+00	-3.413060000000000e+00	-2.295230000000000e+00	-1.950220000000000e-01	-2.828940000000000e+01	-9.535630000000000e+01	4.502830000000000e+02	4.806380000000000e+02	4.767310000000000e-02	-5.726890000000000e+04	2.359910000000000e+05	5.111890000000000e+02	-5.115780000000000e+08	4.101140000000000e+02	4.066590000000000e+02	4.050630000000000e+02	2.404661269407353e-01	5.922108657149374e-01	5.601387382714461e-01	1.997822711394739e+00	3.648899999999999e+32	2.709329453663697e+02	6.982424214610725e+02	6.710390140221550e+00	2.590442074284146e+00	1.413443564984021e+00	6.920579432536869e-01	4.158589871772076e+00	1.490226319340330e-01	2.371768850486548e-02	1.227423611267299e+00	1.404587115997768e-02	5.841101754609867e-02	7.110324985284204e+00	3.314628651845672e+00	1.820612164038698e+00	6.957739370515497e+00	8.223484382654330e+00
1.285860000000000e+15	2.292900000000000e+00	2.640100000000000e+00	1.401800000000000e+01	7.448250000000000e-01	1.038430000000000e+00	8.788520000000000e-02	2.980570000000000e+00	3.516880000000000e+00	1.707680000000000e+00	1.314250000000000e+01	5.292700000000000e-01	1.361960000000000e+00	-1.525890000000000e-01	6.780109999999999e-01	1.018880000000000e+01	7.250000000000000e-01	1.031300000000000e+00	8.694120000000001e-01	6.751830000000000e+00	1.197920000000000e+01	2.361250000000000e+01	9.773330000000000e-01	9.837350000000000e-01	9.958750000000000e-01	1.375820000000000e+00	1.312740000000000e+00	1.150250000000000e+00	5.669300000000000e-01	-5.883630000000000e-01	3.382850000000000e+00	-2.273140000000000e+01	6.487750000000000e+00	-7.194240000000001e+01	-3.067550000000000e+02	-3.061440000000000e+02	-2.908690000000000e+00	-2.904710000000000e+00	-2.288430000000000e+00	-1.999740000000000e-01	-2.531350000000000e+01	-8.085630000000000e+01	3.738350000000000e+02	3.917520000000000e+02	4.653870000000000e-02	-4.974760000000000e+04	2.401560000000000e+05	4.310620000000000e+02	-4.201470000000000e+08	3.361770000000000e+02	3.330620000000000e+02	3.316820000000000e+02	2.413218718790127e-01	5.669289365068602e-01	5.026313062029741e-01	2.034448618296282e+00	3.516880000000000e+32	2.611303836498886e+02	6.647446524433999e+02	6.745422916165642e+00	2.597195201783193e+00	1.426340989488938e+00	7.102248329410247e-01	4.143843209128398e+00	1.482486735714472e-01	2.359450920571265e-02	1.185425804884209e+00	1.337642244255161e-02	5.542979730100019e-02	7.073404488331358e+00	3.388418366020004e+00	1.840765701011404e+00	7.277745816515067e+00	8.560182425828856e+00
1.285860000000000e+15	2.260820000000000e+00	2.603400000000000e+00	1.378910000000000e+01	7.154320000000000e-01	1.055940000000000e+00	7.979880000000000e-02	2.758720000000000e+00	3.388850000000000e+00	1.870480000000000e+00	1.267610000000000e+01	5.147090000000000e-01	1.290050000000000e+00	-1.263710000000000e-01	6.722910000000000e-01	1.002640000000000e+01	7.500000000000000e-01	1.047280000000000e+00	8.683680000000000e-01	6.715020000000000e+00	1.198200000000000e+01	2.296840000000000e+01	9.767100000000001e-01	9.838260000000000e-01	9.956560000000000e-01	1.375280000000000e+00	1.306920000000000e+00	1.152240000000000e+00	5.397290000000000e-01	-5.451729999999999e-01	3.335520000000000e+00	-2.019160000000000e+01	6.004869999999999e+00	-6.026810000000000e+01	-2.724740000000000e+02	-2.719390000000000e+02	-2.436690000000000e+00	-2.433350000000000e+00	-2.280710000000000e+00	-2.049940000000000e-01	-2.241850000000000e+01	-6.748430000000000e+01	3.054620000000000e+02	3.127290000000000e+02	4.495460000000000e-02	-4.319360000000000e+04	2.452120000000000e+05	3.594870000000000e+02	-3.408350000000000e+08	2.699920000000000e+02	2.671780000000000e+02	2.659890000000000e+02	2.418954101427939e-01	5.397299420508050e-01	4.476581460098665e-01	2.073780949379524e+00	3.388850000000000e+32	2.516240817519861e+02	6.342133672563311e+02	6.780497432765375e+00	2.603938830457692e+00	1.440062828275046e+00	7.293734867653510e-01	4.134018084136806e+00	1.474818049731430e-01	2.347245827759058e-02	1.138645392461209e+00	1.266878307969649e-02	5.237297835547167e-02	7.036805230836545e+00	3.467520331797067e+00	1.862127904252838e+00	7.625650604345155e+00	8.925742717762152e+00
1.285860000000000e+15	2.229520000000000e+00	2.567630000000000e+00	1.357750000000000e+01	6.829750000000000e-01	1.072170000000000e+00	7.158819999999999e-02	2.538610000000000e+00	3.266660000000000e+00	2.032390000000000e+00	1.218610000000000e+01	5.003860000000000e-01	1.217870000000000e+00	-9.929940000000000e-02	6.665040000000000e-01	9.880670000000000e+00	7.750000000000000e-01	1.061840000000000e+00	8.661639999999999e-01	6.682080000000000e+00	1.199960000000000e+01	2.231660000000000e+01	9.761530000000000e-01	9.839629999999999e-01	9.954170000000000e-01	1.374150000000000e+00	1.300860000000000e+00	1.154460000000000e+00	5.107100000000000e-01	-4.995330000000000e-01	3.289340000000000e+00	-1.774400000000000e+01	5.525750000000000e+00	-4.967100000000001e+01	-2.394360000000000e+02	-2.389740000000000e+02	-2.008230000000000e+00	-2.005490000000000e+00	-2.272140000000000e+00	-2.100000000000000e-01	-1.964210000000000e+01	-5.541060000000000e+01	2.460940000000000e+02	2.445620000000000e+02	4.288010000000000e-02	-3.745920000000000e+04	2.508500000000000e+05	2.973060000000000e+02	-2.727990000000000e+08	2.125450000000000e+02	2.099920000000000e+02	2.089690000000000e+02	2.422640397716811e-01	5.107092216020396e-01	3.949350397053439e-01	2.115992964339370e+00	3.266660000000000e+32	2.425514032476925e+02	6.063849155483750e+02	6.815182539979450e+00	2.610590458110856e+00	1.454645305337136e+00	7.495241890091311e-01	4.127727750855795e+00	1.467312128668259e-01	2.335299783362446e-02	1.086988472581872e+00	1.192659749291990e-02	4.922974744481260e-02	7.000998829013854e+00	3.553339374819936e+00	1.885030337904389e+00	8.016118328831530e+00	9.335774366336320e+00
1.285860000000000e+15	2.199260000000000e+00	2.533100000000000e+00	1.338100000000000e+01	6.473439999999999e-01	1.087360000000000e+00	6.333250000000000e-02	2.320920000000000e+00	3.150920000000000e+00	2.198300000000000e+00	1.167790000000000e+01	4.864390000000000e-01	1.145810000000000e+00	-7.115199999999999e-02	6.607080000000000e-01	9.748749999999999e+00	8.000000000000000e-01	1.075190000000000e+00	8.626360000000001e-01	6.653700000000000e+00	1.203420000000000e+01	2.166000000000000e+01	9.756549999999999e-01	9.841500000000000e-01	9.951549999999999e-01	1.372590000000000e+00	1.294590000000000e+00	1.156920000000000e+00	4.798520000000001e-01	-4.516220000000000e-01	3.244700000000000e+00	-1.539830000000000e+01	5.051909999999999e+00	-4.016120000000000e+01	-2.077770000000000e+02	-2.073830000000000e+02	-1.623730000000000e+00	-1.621520000000000e+00	-2.262900000000000e+00	-2.149390000000000e-01	-1.699520000000000e+01	-4.463660000000000e+01	1.952580000000000e+02	1.866450000000000e+02	4.029170000000000e-02	-3.240750000000000e+04	2.568660000000000e+05	2.439820000000000e+02	-2.147190000000000e+08	1.634060000000000e+02	1.610790000000000e+02	1.601970000000000e+02	2.424856139301995e-01	4.798511140222745e-01	3.442923575717760e-01	2.160675853729796e+00	3.150920000000000e+32	2.339576409914773e+02	5.809673020966999e+02	6.848785858908608e+00	2.617018505648863e+00	1.469923757794872e+00	7.704210679998411e-01	4.123955989767929e+00	1.460112815031649e-01	2.323841719841092e-02	1.030279974808799e+00	1.115097046019584e-02	4.598611142104986e-02	6.966638893969371e+00	3.644797372601680e+00	1.909135242093048e+00	8.447732459217910e+00	9.788532489342042e+00
1.285860000000000e+15	2.170150000000000e+00	2.499880000000000e+00	1.319780000000000e+01	6.082780000000000e-01	1.101660000000000e+00	5.508830000000001e-02	2.105190000000000e+00	3.041600000000000e+00	2.370820000000000e+00	1.115170000000000e+01	4.729340000000000e-01	1.073860000000000e+00	-4.162540000000000e-02	6.549350000000000e-01	9.628390000000000e+00	8.250000000000000e-01	1.087450000000000e+00	8.577770000000000e-01	6.630380000000001e+00	1.208620000000000e+01	2.099690000000000e+01	9.752080000000000e-01	9.843830000000000e-01	9.948680000000000e-01	1.370720000000000e+00	1.288140000000000e+00	1.159670000000000e+00	4.470040000000000e-01	-4.015240000000000e-01	3.201750000000000e+00	-1.315430000000000e+01	4.582340000000000e+00	-3.169810000000000e+01	-1.774910000000000e+02	-1.771600000000000e+02	-1.281560000000000e+00	-1.279830000000000e+00	-2.253160000000000e+00	-2.197940000000000e-01	-1.447620000000000e+01	-3.510350000000000e+01	1.521320000000000e+02	1.379560000000000e+02	3.717510000000000e-02	-2.791570000000000e+04	2.631420000000000e+05	1.986410000000000e+02	-1.653120000000000e+08	1.217850000000000e+02	1.196520000000000e+02	1.188890000000000e+02	2.425972510569943e-01	4.470050951153910e-01	2.955881950121542e-01	2.207330545646215e+00	3.041600000000000e+32	2.258405674659075e+02	5.576869778564701e+02	6.880812154288902e+00	2.623130220612180e+00	1.485708768785530e+00	7.917838875353748e-01	4.122058249394862e+00	1.453316814319203e-01	2.313025548774674e-02	9.681045047405191e-01	1.033933285984508e-02	4.261933230816380e-02	6.934213126257120e+00	3.739928737869869e+00	1.933889536108479e+00	8.907031285225122e+00	1.026960191208268e+01
1.285860000000000e+15	2.142270000000000e+00	2.468090000000000e+00	1.302640000000000e+01	5.653090000000001e-01	1.115290000000000e+00	4.689320000000000e-02	1.890270000000000e+00	2.938680000000000e+00	2.555910000000000e+00	1.060790000000000e+01	4.599160000000000e-01	1.001790000000000e+00	-1.027580000000000e-02	6.492140000000001e-01	9.517710000000001e+00	8.500000000000000e-01	1.098740000000000e+00	8.512970000000000e-01	6.613010000000001e+00	1.216000000000000e+01	2.032580000000000e+01	9.748049999999999e-01	9.846710000000000e-01	9.945500000000000e-01	1.368650000000000e+00	1.281440000000000e+00	1.162770000000000e+00	4.118850000000001e-01	-3.493850000000000e-01	3.160620000000000e+00	-1.101100000000000e+01	4.114530000000000e+00	-2.425160000000000e+01	-1.485670000000000e+02	-1.482950000000000e+02	-9.804920000000000e-01	-9.791700000000001e-01	-2.243020000000000e+00	-2.245370000000000e-01	-1.208290000000000e+01	-2.676340000000000e+01	1.161810000000000e+02	9.777860000000000e+01	3.351650000000000e-02	-2.387960000000000e+04	2.695580000000000e+05	1.607050000000000e+02	-1.235850000000000e+08	8.717749999999999e+01	8.520900000000000e+01	8.454570000000000e+01	2.426318860160904e-01	4.118847052397960e-01	2.486788296078082e-01	2.255812499274029e+00	2.938680000000000e+32	2.181986976593612e+02	5.363164323937153e+02	6.910911035630509e+00	2.628861167051336e+00	1.501936250069899e+00	8.135102181578935e-01	4.121469838196303e+00	1.446987227652492e-01	2.302951698717317e-02	8.997172172433627e-01	9.485520634990217e-03	3.909428719670083e-02	6.904029683520679e+00	3.838178366400753e+00	1.959126939838446e+00	9.386882626289683e+00	1.077158799613807e+01
